Time,tot_acc
2022/01/27 11:14:42.000,0.41111534668852345
2022/01/27 11:14:42.500,0.3927526275013027
2022/01/27 11:14:43.000,0.5305286959524433
2022/01/27 11:14:43.500,0.5148711892176389
2022/01/27 11:14:44.000,0.5007009898542243
2022/01/27 11:14:44.500,0.3099229749541779
2022/01/27 11:14:45.000,0.31020883036432084
2022/01/27 11:14:45.500,0.2651341509581477
2022/01/27 11:14:46.000,0.33797899866855635
2022/01/27 11:14:46.500,0.4630998251080614
2022/01/27 11:14:47.000,0.6701717358155296
2022/01/27 11:14:47.500,0.3211055932311768
2022/01/27 11:14:48.000,0.5541008515866043
2022/01/27 11:14:48.500,0.3236270206973704
2022/01/27 11:14:49.000,0.6145972758262878
2022/01/27 11:14:49.500,0.3430716290703736
2022/01/27 11:14:50.000,0.5795604034352244
2022/01/27 11:14:50.500,0.4395655482837571
2022/01/27 11:14:51.000,0.4491577352801575
2022/01/27 11:14:51.500,0.9297962695906448
2022/01/27 11:14:52.000,0.6817526417352558
2022/01/27 11:14:52.500,1.0712243466903937
2022/01/27 11:14:53.000,1.1020845606005012
2022/01/27 11:14:53.500,0.6626523178288898
