Time,tot_acc
2022/01/21 13:29:57.000,0.21949092378216775
2022/01/21 13:29:57.500,0.21207680355045375
2022/01/21 13:29:58.000,0.21258440310380253
2022/01/21 13:29:58.500,0.20600816377283868
2022/01/21 13:29:59.000,0.2047919954148599
2022/01/21 13:29:59.500,0.21048644939127506
2022/01/21 13:30:00.000,0.2176084870357772
2022/01/21 13:30:00.500,0.2005964519984116
2022/01/21 13:30:01.000,0.2023351890774316
2022/01/21 13:30:01.500,0.18917038870836847
2022/01/21 13:30:02.000,0.18631184291665412
2022/01/21 13:30:02.500,0.19791064441297132
2022/01/21 13:30:03.000,0.18522046828577016
2022/01/21 13:30:03.500,0.18979254421418212
2022/01/21 13:30:04.000,0.18439266088703204
2022/01/21 13:30:04.500,0.1772883197549909
2022/01/21 13:30:05.000,0.17935994433819386
2022/01/21 13:30:05.500,0.17541896995639655
2022/01/21 13:30:06.000,0.1706972777052991
2022/01/21 13:30:06.500,0.17197624301244446
2022/01/21 13:30:07.000,0.17286598180382395
2022/01/21 13:30:07.500,0.17241174756695005
2022/01/21 13:30:08.000,0.16587656184946686
2022/01/21 13:30:08.500,0.1624477931744631
2022/01/21 13:30:09.000,0.16042700558509468
2022/01/21 13:30:09.500,0.16526614147966384
2022/01/21 13:30:10.000,0.16485138819251718
2022/01/21 13:30:10.500,0.1733831623979447
2022/01/21 13:30:11.000,0.17080566314381965
2022/01/21 13:30:11.500,0.165485946150643
2022/01/21 13:30:12.000,0.16260471320044814
2022/01/21 13:30:12.500,0.16037041986977085
2022/01/21 13:30:13.000,0.2350614801216907
2022/01/21 13:30:13.500,0.26834501525101856
2022/01/21 13:30:14.000,0.4348639129175931
2022/01/21 13:30:14.500,0.5426042587933957
2022/01/21 13:30:15.000,0.7165240377831018
2022/01/21 13:30:15.500,0.8521537148103441
2022/01/21 13:30:16.000,0.8325189196474756
2022/01/21 13:30:16.500,0.6439350318201515
2022/01/21 13:30:17.000,0.5618783613790445
2022/01/21 13:30:17.500,0.4645681931708197
2022/01/21 13:30:18.000,0.30520255716654804
2022/01/21 13:30:18.500,0.2315229956453476
2022/01/21 13:30:19.000,0.19381546078164147
2022/01/21 13:30:19.500,0.219724937990082
2022/01/21 13:30:20.000,0.2504727794891093
2022/01/21 13:30:20.500,0.2546606827662409
2022/01/21 13:30:21.000,0.304531777522478
2022/01/21 13:30:21.500,0.3656121025163993
2022/01/21 13:30:22.000,0.4153425855122492
2022/01/21 13:30:22.500,0.5597074726842359
2022/01/21 13:30:23.000,0.4308824258913329
2022/01/21 13:30:23.500,0.5954458226552546
2022/01/21 13:30:24.000,0.5358515919440755
2022/01/21 13:30:24.500,0.5815027769330372
2022/01/21 13:30:25.000,0.5174002169355942
2022/01/21 13:30:25.500,0.5137228471579476
2022/01/21 13:30:26.000,0.4841364009501868
2022/01/21 13:30:26.500,0.4944995024769721
2022/01/21 13:30:27.000,0.4174577745089915
2022/01/21 13:30:27.500,0.434081442413936
2022/01/21 13:30:28.000,0.6408080350315529
2022/01/21 13:30:28.500,0.9279923871133752
2022/01/21 13:30:29.000,0.9643689206786996
2022/01/21 13:30:29.500,0.9805771631106854
2022/01/21 13:30:30.000,0.7401994074335645
2022/01/21 13:30:30.500,0.5349099884675914
2022/01/21 13:30:31.000,0.4981490994160283
2022/01/21 13:30:31.500,0.4045996036732152
2022/01/21 13:30:32.000,0.3697608074755896
2022/01/21 13:30:32.500,0.32965342432999106
2022/01/21 13:30:33.000,0.40889940992865226
2022/01/21 13:30:33.500,0.535905590617118
2022/01/21 13:30:34.000,0.5505079272063209
2022/01/21 13:30:34.500,0.5344286209705718
2022/01/21 13:30:35.000,0.44930445045981904
2022/01/21 13:30:35.500,0.4214107174264717
2022/01/21 13:30:36.000,0.42965746535001575
2022/01/21 13:30:36.500,0.40379362162748095
2022/01/21 13:30:37.000,0.4065529482244594
2022/01/21 13:30:37.500,0.6844344603699796
2022/01/21 13:30:38.000,0.7652023983659486
2022/01/21 13:30:38.500,0.7482057663364178
2022/01/21 13:30:39.000,0.6348606589740776
2022/01/21 13:30:39.500,0.7194329379699475
2022/01/21 13:30:40.000,0.536475530593894
2022/01/21 13:30:40.500,0.4616675843774963
2022/01/21 13:30:41.000,0.3517713559956239
2022/01/21 13:30:41.500,0.2902117751302036
2022/01/21 13:30:42.000,0.2860646657051514
2022/01/21 13:30:42.500,0.33744712489926343
2022/01/21 13:30:43.000,0.5140204107212086
2022/01/21 13:30:43.500,0.5819642631490198
2022/01/21 13:30:44.000,0.4940509962281222
2022/01/21 13:30:44.500,0.4635499850685443
2022/01/21 13:30:45.000,0.4738515719252179
2022/01/21 13:30:45.500,0.2793547657799091
2022/01/21 13:30:46.000,0.26727262612171865
2022/01/21 13:30:46.500,0.39902256358053934
2022/01/21 13:30:47.000,0.3998243836411181
2022/01/21 13:30:47.500,0.4122241521737296
2022/01/21 13:30:48.000,0.3718529697528312
2022/01/21 13:30:48.500,0.3406814614918852
2022/01/21 13:30:49.000,0.29329893339731056
2022/01/21 13:30:49.500,0.3485458965871291
2022/01/21 13:30:50.000,0.3644082028275433
2022/01/21 13:30:50.500,0.611855109034865
2022/01/21 13:30:51.000,0.6466632443753085
2022/01/21 13:30:51.500,0.7539180412132835
2022/01/21 13:30:52.000,0.6032296684497539
2022/01/21 13:30:52.500,0.5585280862605331
2022/01/21 13:30:53.000,0.25427172708934825
2022/01/21 13:30:53.500,0.2864268725806527
2022/01/21 13:30:54.000,0.3804474249065172
2022/01/21 13:30:54.500,0.5585695174432763
2022/01/21 13:30:55.000,0.7046504962234825
2022/01/21 13:30:55.500,0.8047625089389379
2022/01/21 13:30:56.000,0.7881073288721531
2022/01/21 13:30:56.500,0.6439162282883393
2022/01/21 13:30:57.000,0.3464856888083547
2022/01/21 13:30:57.500,0.3812336828010909
2022/01/21 13:30:58.000,0.5371477922974273
2022/01/21 13:30:58.500,0.7000328199098398
2022/01/21 13:30:59.000,0.8860429149702624
2022/01/21 13:30:59.500,0.9047800297270244
2022/01/21 13:31:00.000,0.8578291068645315
2022/01/21 13:31:00.500,0.8799505956249105
2022/01/21 13:31:01.000,0.7197401966223645
2022/01/21 13:31:01.500,0.5430155123460693
2022/01/21 13:31:02.000,0.4014512232750076
2022/01/21 13:31:02.500,0.2737102477398475
2022/01/21 13:31:03.000,0.16240192501322145
2022/01/21 13:31:03.500,0.260598104688597
2022/01/21 13:31:04.000,0.5213172866700279
2022/01/21 13:31:04.500,0.6231978447656461
2022/01/21 13:31:05.000,0.5287964164071084
2022/01/21 13:31:05.500,0.4359349601003673
2022/01/21 13:31:06.000,0.5209574749910015
2022/01/21 13:31:06.500,0.3168579205790466
2022/01/21 13:31:07.000,0.3002909957574486
2022/01/21 13:31:07.500,0.20781224931717365
2022/01/21 13:31:08.000,0.15457154178243807
2022/01/21 13:31:08.500,0.20769433782895905
2022/01/21 13:31:09.000,0.27614003824327976
2022/01/21 13:31:09.500,0.21422970079899464
2022/01/21 13:31:10.000,0.1941099315285027
2022/01/21 13:31:10.500,0.21583068843631653
2022/01/21 13:31:11.000,0.22267578599838828
2022/01/21 13:31:11.500,0.15379630256358762
2022/01/21 13:31:12.000,0.19974967340398836
2022/01/21 13:31:12.500,0.14628346124214098
2022/01/21 13:31:13.000,0.1341685062225856
2022/01/21 13:31:13.500,0.13086576370674669
2022/01/21 13:31:14.000,0.1794130588725358
2022/01/21 13:31:14.500,0.1582815797027436
2022/01/21 13:31:15.000,0.16056000936098627
2022/01/21 13:31:15.500,0.2096751802559665
2022/01/21 13:31:16.000,0.18906772377642886
2022/01/21 13:31:16.500,0.15691925442384386
2022/01/21 13:31:17.000,0.15309573237030485
2022/01/21 13:31:17.500,0.2015195565967509
2022/01/21 13:31:18.000,0.18356029599017326
2022/01/21 13:31:18.500,0.2709560662834586
2022/01/21 13:31:19.000,0.2888282317745273
2022/01/21 13:31:19.500,0.22390159791487285
2022/01/21 13:31:20.000,0.5350722501214206
2022/01/21 13:31:20.500,0.3928705868187013
2022/01/21 13:31:21.000,0.4382912589819697
2022/01/21 13:31:21.500,0.6605308453055221
2022/01/21 13:31:22.000,0.5355818714594436
2022/01/21 13:31:22.500,0.4724220165550258
2022/01/21 13:31:23.000,0.4205892858490335
2022/01/21 13:31:23.500,0.4661579577679935
2022/01/21 13:31:24.000,0.4512411262329709
2022/01/21 13:31:24.500,0.4131594479422165
2022/01/21 13:31:25.000,0.4102118336762117
2022/01/21 13:31:25.500,0.33696438383263394
2022/01/21 13:31:26.000,0.30037431676659704
2022/01/21 13:31:26.500,0.25948290252272144
2022/01/21 13:31:27.000,0.20206628280344047
2022/01/21 13:31:27.500,0.1761153987337445
2022/01/21 13:31:28.000,0.16894144708152584
2022/01/21 13:31:28.500,0.16954346643793766
2022/01/21 13:31:29.000,0.14031148938700636
2022/01/21 13:31:29.500,0.14108360191741665
2022/01/21 13:31:30.000,0.1260659909134894
2022/01/21 13:31:30.500,0.12422456820855428
2022/01/21 13:31:31.000,0.1333083275043236
2022/01/21 13:31:31.500,0.12047865774244393
2022/01/21 13:31:32.000,0.14915988222709214
2022/01/21 13:31:32.500,0.14068559653868248
2022/01/21 13:31:33.000,0.14251461801864396
2022/01/21 13:31:33.500,0.13258784887726
2022/01/21 13:31:34.000,0.1217963896550304
2022/01/21 13:31:34.500,0.12450332034100725
2022/01/21 13:31:35.000,0.13056992444663512
2022/01/21 13:31:35.500,0.14578650402409982
2022/01/21 13:31:36.000,0.12389424973339158
2022/01/21 13:31:36.500,0.22602191619804615
2022/01/21 13:31:37.000,0.1334410899985458
2022/01/21 13:31:37.500,0.12117834598319972
2022/01/21 13:31:38.000,0.15148825140254274
2022/01/21 13:31:38.500,0.1898714445421905
2022/01/21 13:31:39.000,0.2020572540345929
2022/01/21 13:31:39.500,0.2124477070122872
2022/01/21 13:31:40.000,0.1959132021967892
2022/01/21 13:31:40.500,0.20884723318120574
2022/01/21 13:31:41.000,0.2221860778761802
2022/01/21 13:31:41.500,0.4691744326921084
2022/01/21 13:31:42.000,0.6211322482314052
2022/01/21 13:31:42.500,0.5673716726192024
2022/01/21 13:31:43.000,0.4974336019399976
2022/01/21 13:31:43.500,0.4321741425039067
2022/01/21 13:31:44.000,0.3227837946815175
2022/01/21 13:31:44.500,0.1565414938438043
2022/01/21 13:31:45.000,0.4043967512765156
2022/01/21 13:31:45.500,0.3125476874353862
2022/01/21 13:31:46.000,0.19833402299656006
2022/01/21 13:31:46.500,0.18513664199135849
2022/01/21 13:31:47.000,0.17519394731553942
2022/01/21 13:31:47.500,0.16313893001660718
2022/01/21 13:31:48.000,0.13525989469536046
2022/01/21 13:31:48.500,0.12165655305770574
2022/01/21 13:31:49.000,0.12351104174121436
2022/01/21 13:31:49.500,0.13554922882758005
2022/01/21 13:31:50.000,0.12549992333065388
2022/01/21 13:31:50.500,0.12449299587312428
2022/01/21 13:31:51.000,0.1186195897269924
2022/01/21 13:31:51.500,0.12041307629918292
2022/01/21 13:31:52.000,0.11578056037608385
2022/01/21 13:31:52.500,0.12047682399336156
2022/01/21 13:31:53.000,0.12031461625671255
2022/01/21 13:31:53.500,0.12322979205859902
2022/01/21 13:31:54.000,0.11703136066883953
2022/01/21 13:31:54.500,0.11984962299498413
2022/01/21 13:31:55.000,0.11524803299406025
2022/01/21 13:31:55.500,0.12496731858905245
2022/01/21 13:31:56.000,0.11610660283549767
2022/01/21 13:31:56.500,0.1223545424824398
2022/01/21 13:31:57.000,0.1124218960211933
2022/01/21 13:31:57.500,0.1183106253288738
2022/01/21 13:31:58.000,0.120895930969574
2022/01/21 13:31:58.500,0.12421427536003818
2022/01/21 13:31:59.000,0.11303647008377428
2022/01/21 13:31:59.500,0.11448877081591435
2022/01/21 13:32:00.000,0.10852367047791923
2022/01/21 13:32:00.500,0.11515622527978865
2022/01/21 13:32:01.000,0.11289688469129695
2022/01/21 13:32:01.500,0.12326382058072627
2022/01/21 13:32:02.000,0.10352677345015636
2022/01/21 13:32:02.500,0.11157831448916004
2022/01/21 13:32:03.000,0.10958555257423308
2022/01/21 13:32:03.500,0.10411688027452427
2022/01/21 13:32:04.000,0.10519994255701852
2022/01/21 13:32:04.500,0.10537169164939916
2022/01/21 13:32:05.000,0.10257768236804728
2022/01/21 13:32:05.500,0.11043262436368477
2022/01/21 13:32:06.000,0.10869541131528968
2022/01/21 13:32:06.500,0.11174462853172913
2022/01/21 13:32:07.000,0.11225484474622913
2022/01/21 13:32:07.500,0.11263901258722685
2022/01/21 13:32:08.000,0.10530712510556918
2022/01/21 13:32:08.500,0.10549944147396537
2022/01/21 13:32:09.000,0.1097638168569224
2022/01/21 13:32:09.500,0.11438549454812763
2022/01/21 13:32:10.000,0.10472772794250812
2022/01/21 13:32:10.500,0.11062127140833047
2022/01/21 13:32:11.000,0.10850820242728196
2022/01/21 13:32:11.500,0.12120505245927946
2022/01/21 13:32:12.000,0.2531029052223621
2022/01/21 13:32:12.500,0.444488748329496
2022/01/21 13:32:13.000,0.6144893445113593
2022/01/21 13:32:13.500,0.7772527733320931
2022/01/21 13:32:14.000,0.8943583374582025
2022/01/21 13:32:14.500,0.9727972019438282
2022/01/21 13:32:15.000,0.770777878232763
2022/01/21 13:32:15.500,0.6217820598959071
2022/01/21 13:32:16.000,0.5398366848121754
2022/01/21 13:32:16.500,0.4183138447773312
2022/01/21 13:32:17.000,0.3157383475237052
2022/01/21 13:32:17.500,0.26061912976762336
2022/01/21 13:32:18.000,0.16071990835301025
2022/01/21 13:32:18.500,0.11251399778837398
2022/01/21 13:32:19.000,0.10086571324786237
2022/01/21 13:32:19.500,0.11240667033863297
2022/01/21 13:32:20.000,0.14997962710315027
2022/01/21 13:32:20.500,0.21609375419810986
2022/01/21 13:32:21.000,0.1901344358973408
2022/01/21 13:32:21.500,0.2601086528594795
2022/01/21 13:32:22.000,0.27331403386214914
2022/01/21 13:32:22.500,0.29329872608978474
2022/01/21 13:32:23.000,0.2959058234658453
2022/01/21 13:32:23.500,0.4627020632243707
2022/01/21 13:32:24.000,0.7380179239490054
2022/01/21 13:32:24.500,1.0886923447731496
2022/01/21 13:32:25.000,0.9984161596012956
2022/01/21 13:32:25.500,0.925819393149102
2022/01/21 13:32:26.000,1.0479366753239434
2022/01/21 13:32:26.500,0.9677822932438552
2022/01/21 13:32:27.000,0.7478783498190064
2022/01/21 13:32:27.500,0.3559558415387283
2022/01/21 13:32:28.000,0.20020136384400586
2022/01/21 13:32:28.500,0.4417193571466793
2022/01/21 13:32:29.000,0.5916962701065471
2022/01/21 13:32:29.500,0.8263541282333493
2022/01/21 13:32:30.000,0.7297969459520914
2022/01/21 13:32:30.500,0.7332801895334788
2022/01/21 13:32:31.000,0.4702918261101292
2022/01/21 13:32:31.500,0.5004716424145264
2022/01/21 13:32:32.000,0.38702676064065655
2022/01/21 13:32:32.500,0.3883576971764037
2022/01/21 13:32:33.000,0.3878942226599928
2022/01/21 13:32:33.500,0.4407331467259188
2022/01/21 13:32:34.000,0.4808545556402684
2022/01/21 13:32:34.500,0.6472995188380621
2022/01/21 13:32:35.000,0.5683154203266
2022/01/21 13:32:35.500,0.6492887282789765
2022/01/21 13:32:36.000,0.7067867872456304
2022/01/21 13:32:36.500,0.6386591171542649
2022/01/21 13:32:37.000,0.4745338235299987
2022/01/21 13:32:37.500,0.5108151590310347
2022/01/21 13:32:38.000,0.5091340798669836
2022/01/21 13:32:38.500,0.5195814983358533
2022/01/21 13:32:39.000,0.6700000601626839
2022/01/21 13:32:39.500,0.7586838893013483
2022/01/21 13:32:40.000,0.7242401260838839
2022/01/21 13:32:40.500,0.6643029551576771
2022/01/21 13:32:41.000,0.6234454045295386
2022/01/21 13:32:41.500,0.6410489096101719
