Time,tot_acc
2022/01/26 10:43:28.000,0.23575336808101785
2022/01/26 10:43:28.500,0.2015395738986929
2022/01/26 10:43:29.000,0.1601029687701012
2022/01/26 10:43:29.500,0.22389395122533054
2022/01/26 10:43:30.000,0.212203356321242
2022/01/26 10:43:30.500,0.16752313386717788
2022/01/26 10:43:31.000,0.27070884018443137
2022/01/26 10:43:31.500,0.1783756064814148
2022/01/26 10:43:32.000,0.2649059241636548
2022/01/26 10:43:32.500,0.1240706535738242
2022/01/26 10:43:33.000,0.15411872494930653
2022/01/26 10:43:33.500,0.1384145236632462
2022/01/26 10:43:34.000,0.12199213092654787
2022/01/26 10:43:34.500,0.20095960720377454
2022/01/26 10:43:35.000,0.18938364425947665
2022/01/26 10:43:35.500,0.21697859917753806
2022/01/26 10:43:36.000,0.5838613976116249
2022/01/26 10:43:36.500,5.409839792690969
2022/01/26 10:43:37.000,3.2267586181073415
2022/01/26 10:43:37.500,1.1847036787533545
2022/01/26 10:43:38.000,0.8640260148606639
2022/01/26 10:43:38.500,0.3573689389177691
2022/01/26 10:43:39.000,0.31045769621479835
2022/01/26 10:43:39.500,0.2655906469126825
2022/01/26 10:43:40.000,0.6295295272042447
2022/01/26 10:43:40.500,0.3918142339590788
2022/01/26 10:43:41.000,0.2442032145181549
2022/01/26 10:43:41.500,0.4422518001089393
2022/01/26 10:43:42.000,0.3182412032499877
2022/01/26 10:43:42.500,0.35979884264091244
2022/01/26 10:43:43.000,0.3444602737689791
2022/01/26 10:43:43.500,0.37325952188694855
2022/01/26 10:43:44.000,1.5803920713674189
2022/01/26 10:43:44.500,1.1451988492787355
2022/01/26 10:43:45.000,2.9582114738867133
2022/01/26 10:43:45.500,1.6942734599230924
2022/01/26 10:43:46.000,1.2868571042108754
2022/01/26 10:43:46.500,1.3514423593931757
2022/01/26 10:43:47.000,0.6282562160719144
2022/01/26 10:43:47.500,0.9793147468289608
2022/01/26 10:43:48.000,1.1412570912769828
2022/01/26 10:43:48.500,3.486609608087817
2022/01/26 10:43:49.000,3.17331768016472
2022/01/26 10:43:49.500,2.82032629405542
2022/01/26 10:43:50.000,4.1671094397048165
2022/01/26 10:43:50.500,3.302735508436137
2022/01/26 10:43:51.000,2.2657047770598893
2022/01/26 10:43:51.500,2.484971189167938
2022/01/26 10:43:52.000,2.5384902625588306
2022/01/26 10:43:52.500,4.673014709153454
2022/01/26 10:43:53.000,0.2798598370809931
2022/01/26 10:43:53.500,0.7103036802790214
2022/01/26 10:43:54.000,0.7824314720823798
2022/01/26 10:43:54.500,0.9260461420149
2022/01/26 10:43:55.000,0.6685991525488197
2022/01/26 10:43:55.500,0.6609372753900369
2022/01/26 10:43:56.000,0.5741549432087126
2022/01/26 10:43:56.500,0.44515993020480704
2022/01/26 10:43:57.000,0.3147180759044513
2022/01/26 10:43:57.500,0.3744517689566377
2022/01/26 10:43:58.000,0.7284641152438464
2022/01/26 10:43:58.500,0.6287600249285454
2022/01/26 10:43:59.000,0.4755886117496928
2022/01/26 10:43:59.500,0.5816919738007299
2022/01/26 10:44:00.000,0.4377800454988783
2022/01/26 10:44:00.500,0.5436305806985746
2022/01/26 10:44:01.000,0.6145603426271501
2022/01/26 10:44:01.500,0.516393389381826
2022/01/26 10:44:02.000,0.538802476293493
2022/01/26 10:44:02.500,0.4979953121000398
2022/01/26 10:44:03.000,0.33257963595806644
2022/01/26 10:44:03.500,0.4017078981038078
2022/01/26 10:44:04.000,0.44949265466745947
2022/01/26 10:44:04.500,0.35622678682131625
2022/01/26 10:44:05.000,0.3580253200347707
2022/01/26 10:44:05.500,0.4913176267153656
2022/01/26 10:44:06.000,0.6311205919069667
2022/01/26 10:44:06.500,1.2635824467190195
2022/01/26 10:44:07.000,1.6732166613696504
2022/01/26 10:44:07.500,0.5637592965537574
2022/01/26 10:44:08.000,0.5555225549012389
