Time,tot_acc
2022/01/19 15:16:07.000,0.3848277067054441
2022/01/19 15:16:07.500,0.4004959513636488
2022/01/19 15:16:08.000,0.3909592569639717
2022/01/19 15:16:08.500,0.4123847626844343
2022/01/19 15:16:09.000,0.391195493417592
2022/01/19 15:16:09.500,0.3808060728624766
2022/01/19 15:16:10.000,0.4496890932199712
2022/01/19 15:16:10.500,0.3892000553215536
2022/01/19 15:16:11.000,0.4185243263240502
2022/01/19 15:16:11.500,0.4943865023267348
2022/01/19 15:16:12.000,0.6318805253796005
2022/01/19 15:16:12.500,0.7413636886639874
2022/01/19 15:16:13.000,0.846325929748307
2022/01/19 15:16:13.500,0.8189233563183971
2022/01/19 15:16:14.000,0.7269867152864624
2022/01/19 15:16:14.500,0.6745361400126126
2022/01/19 15:16:15.000,0.5875173114777129
2022/01/19 15:16:15.500,0.5450258374787242
2022/01/19 15:16:16.000,0.4824956880066391
2022/01/19 15:16:16.500,0.4594847243416584
2022/01/19 15:16:17.000,0.4180034698528231
2022/01/19 15:16:17.500,0.4331141944071472
2022/01/19 15:16:18.000,0.4535051755401636
2022/01/19 15:16:18.500,0.4501771036385916
2022/01/19 15:16:19.000,0.4335319782194565
2022/01/19 15:16:19.500,0.4768187670128644
2022/01/19 15:16:20.000,0.4847655542486781
2022/01/19 15:16:20.500,0.4609891828297059
2022/01/19 15:16:21.000,0.5674518382047943
2022/01/19 15:16:21.500,0.5320619292881523
2022/01/19 15:16:22.000,0.5164992149984354
2022/01/19 15:16:22.500,0.5448564657298103
2022/01/19 15:16:23.000,0.5151083910658779
2022/01/19 15:16:23.500,0.5589355942745103
2022/01/19 15:16:24.000,0.5438010665803441
2022/01/19 15:16:24.500,0.4957080978852267
2022/01/19 15:16:25.000,0.6020126053920334
2022/01/19 15:16:25.500,0.5141121057959002
2022/01/19 15:16:26.000,0.5694720300295705
2022/01/19 15:16:26.500,0.5313900119681584
2022/01/19 15:16:27.000,0.4976441138514551
2022/01/19 15:16:27.500,0.3427570262739743
2022/01/19 15:16:28.000,0.5201509088735692
2022/01/19 15:16:28.500,0.3146417997183464
2022/01/19 15:16:29.000,0.4708278663085221
2022/01/19 15:16:29.500,0.3313356146512044
2022/01/19 15:16:30.000,0.4245308815025815
2022/01/19 15:16:30.500,0.3563710209822304
2022/01/19 15:16:31.000,0.27376083990773736
2022/01/19 15:16:31.500,0.4275914600994739
2022/01/19 15:16:32.000,0.4064553322026912
2022/01/19 15:16:32.500,0.32697007365506714
2022/01/19 15:16:33.000,0.4857662241068228
2022/01/19 15:16:33.500,0.39388950287866265
2022/01/19 15:16:34.000,0.5252397846088965
2022/01/19 15:16:34.500,0.42457375575393264
2022/01/19 15:16:35.000,0.3541312201628092
2022/01/19 15:16:35.500,0.4233280148844392
2022/01/19 15:16:36.000,0.4554838551408895
2022/01/19 15:16:36.500,0.3840785617904233
2022/01/19 15:16:37.000,0.3798764089990321
2022/01/19 15:16:37.500,0.3997435980449398
2022/01/19 15:16:38.000,0.43907796523356935
2022/01/19 15:16:38.500,0.3978198982660732
2022/01/19 15:16:39.000,0.43415041362527795
2022/01/19 15:16:39.500,0.3988887014440268
2022/01/19 15:16:40.000,0.4157420103994784
2022/01/19 15:16:40.500,0.3829063950789796
2022/01/19 15:16:41.000,0.4392059207820405
2022/01/19 15:16:41.500,0.3737990768727703
2022/01/19 15:16:42.000,0.4553182810023106
2022/01/19 15:16:42.500,0.4129145738442759
2022/01/19 15:16:43.000,0.4252139263626295
2022/01/19 15:16:43.500,0.4936582593687662
2022/01/19 15:16:44.000,0.4361077317888322
2022/01/19 15:16:44.500,0.4479591607280519
2022/01/19 15:16:45.000,0.4657308591257401
2022/01/19 15:16:45.500,0.4458823069831016
2022/01/19 15:16:46.000,0.44426551872500747
2022/01/19 15:16:46.500,0.4336190453436644
2022/01/19 15:16:47.000,0.4200866657000672
2022/01/19 15:16:47.500,0.478727384989403
2022/01/19 15:16:48.000,0.4565865808650096
2022/01/19 15:16:48.500,0.4044672249527766
2022/01/19 15:16:49.000,0.4241872618078011
2022/01/19 15:16:49.500,0.5203112994496967
2022/01/19 15:16:50.000,0.4350599768573172
2022/01/19 15:16:50.500,0.442432097960891
2022/01/19 15:16:51.000,0.4102218519435551
2022/01/19 15:16:51.500,0.4267167517440581
2022/01/19 15:16:52.000,0.36897958795846697
2022/01/19 15:16:52.500,0.44172811083313057
2022/01/19 15:16:53.000,0.4270637947777826
2022/01/19 15:16:53.500,0.3370213176930499
2022/01/19 15:16:54.000,0.41651453479806394
2022/01/19 15:16:54.500,0.4200051881053557
2022/01/19 15:16:55.000,0.3985314095852421
2022/01/19 15:16:55.500,0.41262021871122206
2022/01/19 15:16:56.000,0.4385280420637632
2022/01/19 15:16:56.500,0.430569877900208
2022/01/19 15:16:57.000,0.5369166546355215
2022/01/19 15:16:57.500,0.6908880964088175
2022/01/19 15:16:58.000,0.6708006416380354
2022/01/19 15:16:58.500,0.4811439659770119
2022/01/19 15:16:59.000,0.44653471220947655
2022/01/19 15:16:59.500,0.4638237297508955
2022/01/19 15:17:00.000,0.4613288094158005
2022/01/19 15:17:00.500,0.3924305315666009
2022/01/19 15:17:01.000,0.43863599673875375
2022/01/19 15:17:01.500,0.356979164158078
2022/01/19 15:17:02.000,0.3841360722205089
2022/01/19 15:17:02.500,0.5720782751949247
2022/01/19 15:17:03.000,0.4855992571126784
2022/01/19 15:17:03.500,0.4986547845263294
2022/01/19 15:17:04.000,0.3794797574390497
2022/01/19 15:17:04.500,0.4487811742052021
2022/01/19 15:17:05.000,0.4398845488192469
2022/01/19 15:17:05.500,0.38808551137472497
2022/01/19 15:17:06.000,0.410540991368706
2022/01/19 15:17:06.500,0.4183850850759382
2022/01/19 15:17:07.000,0.4287031562153468
2022/01/19 15:17:07.500,0.4564046999527941
2022/01/19 15:17:08.000,0.3655035188353185
2022/01/19 15:17:08.500,0.4317112053549224
2022/01/19 15:17:09.000,0.4251748744561665
2022/01/19 15:17:09.500,0.3759104044835432
2022/01/19 15:17:10.000,0.3795805643259412
2022/01/19 15:17:10.500,0.3415368660188824
2022/01/19 15:17:11.000,0.3459329544087987
2022/01/19 15:17:11.500,0.4688836469541244
2022/01/19 15:17:12.000,0.4033359589473767
2022/01/19 15:17:12.500,0.4808315553476357
2022/01/19 15:17:13.000,0.425436780898173
2022/01/19 15:17:13.500,0.5165843322839594
2022/01/19 15:17:14.000,0.4827419782199798
2022/01/19 15:17:14.500,0.4303561570164879
2022/01/19 15:17:15.000,0.6665050811374209
2022/01/19 15:17:15.500,0.6060463146567264
2022/01/19 15:17:16.000,1.1431055975390023
2022/01/19 15:17:16.500,0.7221669879313241
2022/01/19 15:17:17.000,0.36090967786110817
2022/01/19 15:17:17.500,0.4774818681353252
2022/01/19 15:17:18.000,0.5332320823184676
2022/01/19 15:17:18.500,0.7487643365244141
2022/01/19 15:17:19.000,0.9489509803577842
2022/01/19 15:17:19.500,1.0241930169101692
2022/01/19 15:17:20.000,0.9724181124110142
2022/01/19 15:17:20.500,0.7552280473327244
2022/01/19 15:17:21.000,0.6279837544753846
2022/01/19 15:17:21.500,0.6045292768510057
2022/01/19 15:17:22.000,0.3364055629114944
2022/01/19 15:17:22.500,0.6484373129998457
2022/01/19 15:17:23.000,0.41944684627018
2022/01/19 15:17:23.500,0.6226829831696246
2022/01/19 15:17:24.000,0.4825100591148334
2022/01/19 15:17:24.500,0.4140068520701077
2022/01/19 15:17:25.000,0.5034866411683631
2022/01/19 15:17:25.500,0.5253524938181983
2022/01/19 15:17:26.000,0.454640370100087
2022/01/19 15:17:26.500,0.4089854776908344
2022/01/19 15:17:27.000,0.4469530624696513
2022/01/19 15:17:27.500,0.5815474578278199
2022/01/19 15:17:28.000,0.5041895700934947
2022/01/19 15:17:28.500,0.6354819701447083
2022/01/19 15:17:29.000,0.6814811908798364
2022/01/19 15:17:29.500,0.5027627078070394
2022/01/19 15:17:30.000,0.4845507475363132
2022/01/19 15:17:30.500,0.4516771523417941
2022/01/19 15:17:31.000,0.3945143582646898
2022/01/19 15:17:31.500,0.4328241476659187
2022/01/19 15:17:32.000,0.530328916613077
2022/01/19 15:17:32.500,0.5309740783776549
2022/01/19 15:17:33.000,0.4620699351349618
2022/01/19 15:17:33.500,0.5648703612713583
2022/01/19 15:17:34.000,0.5488340977107745
2022/01/19 15:17:34.500,0.5275352557141124
2022/01/19 15:17:35.000,0.4922119782156871
2022/01/19 15:17:35.500,0.4145924989694406
2022/01/19 15:17:36.000,0.4704008497845215
2022/01/19 15:17:36.500,0.4422643574105553
2022/01/19 15:17:37.000,0.4198912047257004
2022/01/19 15:17:37.500,0.4419087479197537
2022/01/19 15:17:38.000,0.4346075633419189
2022/01/19 15:17:38.500,0.430623289234024
2022/01/19 15:17:39.000,0.4353294383268836
2022/01/19 15:17:39.500,0.3836552693069253
2022/01/19 15:17:40.000,0.4356266165938441
2022/01/19 15:17:40.500,0.4446664465126512
2022/01/19 15:17:41.000,0.4051727206332877
2022/01/19 15:17:41.500,0.4343498393489185
2022/01/19 15:17:42.000,0.3616234758903243
2022/01/19 15:17:42.500,0.4468221359660741
2022/01/19 15:17:43.000,0.4209711490833755
2022/01/19 15:17:43.500,0.3742650682711625
2022/01/19 15:17:44.000,0.4719614660986636
2022/01/19 15:17:44.500,0.4174098993411632
2022/01/19 15:17:45.000,0.4165001578947937
2022/01/19 15:17:45.500,0.44765419587531
2022/01/19 15:17:46.000,0.44917670017399336
2022/01/19 15:17:46.500,0.39956230414417226
2022/01/19 15:17:47.000,0.4095488104890551
2022/01/19 15:17:47.500,0.4127300790428142
2022/01/19 15:17:48.000,0.3920939296624697
2022/01/19 15:17:48.500,0.3964945595140161
2022/01/19 15:17:49.000,0.4073448028906224
2022/01/19 15:17:49.500,0.4317888285680043
2022/01/19 15:17:50.000,0.4046958619469688
2022/01/19 15:17:50.500,0.3971744423373689
2022/01/19 15:17:51.000,0.4068225475830955
2022/01/19 15:17:51.500,0.4362329119312297
2022/01/19 15:17:52.000,0.4596562735142424
2022/01/19 15:17:52.500,0.3886539971645732
2022/01/19 15:17:53.000,0.4026066912732574
2022/01/19 15:17:53.500,0.4207662962797757
2022/01/19 15:17:54.000,0.7538814987814729
2022/01/19 15:17:54.500,0.6231642464037871
2022/01/19 15:17:55.000,0.5922530427764808
2022/01/19 15:17:55.500,0.5422987743414014
2022/01/19 15:17:56.000,0.4893301888193697
2022/01/19 15:17:56.500,0.4535243011512361
2022/01/19 15:17:57.000,0.43489213702842333
2022/01/19 15:17:57.500,0.4121136375367219
2022/01/19 15:17:58.000,0.4014615199767483
2022/01/19 15:17:58.500,0.3944145067146998
2022/01/19 15:17:59.000,0.3849305524117305
2022/01/19 15:17:59.500,0.3799149202159299
2022/01/19 15:18:00.000,0.3844846238218932
2022/01/19 15:18:00.500,0.3707205509541081
2022/01/19 15:18:01.000,0.3787893977990132
2022/01/19 15:18:01.500,0.3762553355081849
2022/01/19 15:18:02.000,0.3771001664783509
2022/01/19 15:18:02.500,0.3879841368540517
2022/01/19 15:18:03.000,0.3972087737037748
2022/01/19 15:18:03.500,0.3897061236034147
2022/01/19 15:18:04.000,0.3849341135220416
2022/01/19 15:18:04.500,0.3817601682602551
2022/01/19 15:18:05.000,0.3942524277464883
2022/01/19 15:18:05.500,0.3865823071041922
2022/01/19 15:18:06.000,0.3841631860737874
2022/01/19 15:18:06.500,0.4022020852678749
2022/01/19 15:18:07.000,0.3928984339431757
2022/01/19 15:18:07.500,0.3878538670288615
2022/01/19 15:18:08.000,0.38525225602064944
2022/01/19 15:18:08.500,0.38206834856344746
2022/01/19 15:18:09.000,0.3884729051200585
2022/01/19 15:18:09.500,0.3888816133092435
2022/01/19 15:18:10.000,0.4012145420146184
2022/01/19 15:18:10.500,0.3850299138586507
2022/01/19 15:18:11.000,0.39234940397686346
2022/01/19 15:18:11.500,0.3919119631241863
2022/01/19 15:18:12.000,0.4007568593056545
2022/01/19 15:18:12.500,0.4169032884920838
2022/01/19 15:18:13.000,0.40788287171073995
2022/01/19 15:18:13.500,0.4307770409910445
2022/01/19 15:18:14.000,0.4147934701800403
2022/01/19 15:18:14.500,0.41691145959091697
2022/01/19 15:18:15.000,0.42046529588205
2022/01/19 15:18:15.500,0.4139383410690588
2022/01/19 15:18:16.000,0.4051670177544071
2022/01/19 15:18:16.500,0.3918305516993283
2022/01/19 15:18:17.000,0.4033537246136392
2022/01/19 15:18:17.500,0.4052209043499613
2022/01/19 15:18:18.000,0.4110262975260829
2022/01/19 15:18:18.500,0.4253052358035368
2022/01/19 15:18:19.000,0.4155981442956645
2022/01/19 15:18:19.500,0.40997353452458185
2022/01/19 15:18:20.000,0.4018911981919833
2022/01/19 15:18:20.500,0.39126938212296747
2022/01/19 15:18:21.000,0.39767037202436895
2022/01/19 15:18:21.500,0.4059827489991606
2022/01/19 15:18:22.000,0.3986017674233269
2022/01/19 15:18:22.500,0.4135455048210028
2022/01/19 15:18:23.000,0.4058794180143598
2022/01/19 15:18:23.500,0.3973737481018961
2022/01/19 15:18:24.000,0.3896738220076818
2022/01/19 15:18:24.500,0.40206545059578536
2022/01/19 15:18:25.000,0.3793083493478217
2022/01/19 15:18:25.500,0.3972113863228583
2022/01/19 15:18:26.000,0.4080666084283986
