Time,tot_acc
2022/01/21 14:39:05.000,0.1342009023050129
2022/01/21 14:39:05.500,0.13678808446870316
2022/01/21 14:39:06.000,0.13339437129604406
2022/01/21 14:39:06.500,0.13734475492594442
2022/01/21 14:39:07.000,0.1937386524421637
2022/01/21 14:39:07.500,0.1974062473156876
2022/01/21 14:39:08.000,0.15085423513445026
2022/01/21 14:39:08.500,0.13965279930258465
2022/01/21 14:39:09.000,0.1370744572194455
2022/01/21 14:39:09.500,0.15218772003592226
2022/01/21 14:39:10.000,0.16788284905254616
2022/01/21 14:39:10.500,0.14624734841731776
2022/01/21 14:39:11.000,0.266419170278717
2022/01/21 14:39:11.500,0.3286215361660258
2022/01/21 14:39:12.000,0.2300440173923243
2022/01/21 14:39:12.500,0.15434700685792388
2022/01/21 14:39:13.000,0.1656966054269067
2022/01/21 14:39:13.500,0.1521169647524543
2022/01/21 14:39:14.000,0.15730398743197832
2022/01/21 14:39:14.500,0.1508151898881996
2022/01/21 14:39:15.000,0.16177228186868106
2022/01/21 14:39:15.500,0.15103098121845265
2022/01/21 14:39:16.000,0.14630109751126272
2022/01/21 14:39:16.500,0.15199884879922726
2022/01/21 14:39:17.000,0.15164513675354052
2022/01/21 14:39:17.500,0.1532662985840336
2022/01/21 14:39:18.000,0.14758336779935602
2022/01/21 14:39:18.500,0.14650326311180145
2022/01/21 14:39:19.000,0.13610460599480093
2022/01/21 14:39:19.500,0.14737144622209053
2022/01/21 14:39:20.000,0.14668880812795498
2022/01/21 14:39:20.500,0.1456675828315964
2022/01/21 14:39:21.000,0.14839461671502774
2022/01/21 14:39:21.500,0.1374659849964212
2022/01/21 14:39:22.000,0.15444312727344006
2022/01/21 14:39:22.500,0.13347831036913824
2022/01/21 14:39:23.000,0.15978163537152826
2022/01/21 14:39:23.500,0.15074045619448131
2022/01/21 14:39:24.000,0.1440406053375228
2022/01/21 14:39:24.500,0.13920808355200687
2022/01/21 14:39:25.000,0.1439997957964296
2022/01/21 14:39:25.500,0.15346798197537134
2022/01/21 14:39:26.000,0.14740006952847748
2022/01/21 14:39:26.500,0.15839441324145215
2022/01/21 14:39:27.000,0.15129606108223706
