Time,tot_acc
2022/01/27 11:17:05.000,1.070747918699051
2022/01/27 11:17:05.500,0.7714365031140744
2022/01/27 11:17:06.000,0.7357235641536841
2022/01/27 11:17:06.500,0.4807391014858458
2022/01/27 11:17:07.000,0.7604972283092162
2022/01/27 11:17:07.500,0.5658878929039074
2022/01/27 11:17:08.000,0.465538976809676
2022/01/27 11:17:08.500,0.4146209148050117
2022/01/27 11:17:09.000,0.564778762607979
2022/01/27 11:17:09.500,0.7466542485038117
2022/01/27 11:17:10.000,0.6762521659336849
2022/01/27 11:17:10.500,0.543549237880371
2022/01/27 11:17:11.000,0.4630211094410275
2022/01/27 11:17:11.500,0.566334174538811
2022/01/27 11:17:12.000,0.5736952413511899
2022/01/27 11:17:12.500,0.8209291181177967
2022/01/27 11:17:13.000,0.6992738462734038
2022/01/27 11:17:13.500,0.4589350463027939
2022/01/27 11:17:14.000,0.5899873001107735
2022/01/27 11:17:14.500,0.3911040073250433
2022/01/27 11:17:15.000,0.5302801140548267
2022/01/27 11:17:15.500,0.5439325774149291
2022/01/27 11:17:16.000,0.5518940854774583
2022/01/27 11:17:16.500,0.6190578431836941
2022/01/27 11:17:17.000,0.4586507325503798
2022/01/27 11:17:17.500,0.6176467230547008
2022/01/27 11:17:18.000,0.7992480717355532
2022/01/27 11:17:18.500,0.7582203188952796
2022/01/27 11:17:19.000,0.6915270224568234
2022/01/27 11:17:19.500,0.4778632113772784
2022/01/27 11:17:20.000,0.5909537528868058
2022/01/27 11:17:20.500,0.3949239268186464
2022/01/27 11:17:21.000,0.26953213370950785
2022/01/27 11:17:21.500,0.2968374175043221
2022/01/27 11:17:22.000,0.4168396328193853
2022/01/27 11:17:22.500,0.4705256883367452
2022/01/27 11:17:23.000,0.6368802357908432
2022/01/27 11:17:23.500,0.6584943778579875
2022/01/27 11:17:24.000,0.6248029329780711
2022/01/27 11:17:24.500,0.3919414688857664
2022/01/27 11:17:25.000,0.27125149352215555
2022/01/27 11:17:25.500,0.3878893686233328
2022/01/27 11:17:26.000,0.21111531126614194
2022/01/27 11:17:26.500,0.3194207426701543
2022/01/27 11:17:27.000,0.40183398609002696
2022/01/27 11:17:27.500,0.25154020419333345
2022/01/27 11:17:28.000,0.2413504289658504
2022/01/27 11:17:28.500,0.2934876373236713
2022/01/27 11:17:29.000,0.2215262049984155
2022/01/27 11:17:29.500,0.17538191078829635
2022/01/27 11:17:30.000,0.26851793800228696
2022/01/27 11:17:30.500,0.3455626939226287
2022/01/27 11:17:31.000,0.20025719415042248
2022/01/27 11:17:31.500,0.23021552609804125
2022/01/27 11:17:32.000,0.18886226031952494
2022/01/27 11:17:32.500,0.21426799614379466
2022/01/27 11:17:33.000,0.2430034150953439
2022/01/27 11:17:33.500,0.2349588007145394
2022/01/27 11:17:34.000,0.21709996346614155
2022/01/27 11:17:34.500,0.1837031364432428
2022/01/27 11:17:35.000,0.2094979327786789
2022/01/27 11:17:35.500,0.15298825264961002
2022/01/27 11:17:36.000,0.13632875857279708
2022/01/27 11:17:36.500,0.2215320544877188
2022/01/27 11:17:37.000,0.19467246805082636
2022/01/27 11:17:37.500,0.26772531210421513
2022/01/27 11:17:38.000,0.3132150454927093
2022/01/27 11:17:38.500,0.5247989310834178
2022/01/27 11:17:39.000,1.6834134824186835
2022/01/27 11:17:39.500,1.1551507509818828
2022/01/27 11:17:40.000,1.0736527558060849
2022/01/27 11:17:40.500,0.9447606824480728
2022/01/27 11:17:41.000,0.8064624320840991
2022/01/27 11:17:41.500,0.7236805368020951
2022/01/27 11:17:42.000,0.561599734731953
2022/01/27 11:17:42.500,0.4311978889925313
2022/01/27 11:17:43.000,0.3412471642387669
2022/01/27 11:17:43.500,0.28181170201008543
2022/01/27 11:17:44.000,0.1935482180620633
2022/01/27 11:17:44.500,0.15559902638923606
2022/01/27 11:17:45.000,0.13798063226772084
2022/01/27 11:17:45.500,0.11196120364222097
2022/01/27 11:17:46.000,0.1045379947626699
2022/01/27 11:17:46.500,0.09259010370055236
2022/01/27 11:17:47.000,0.13509438187060185
2022/01/27 11:17:47.500,0.29244579970809365
2022/01/27 11:17:48.000,0.141948082442138
2022/01/27 11:17:48.500,0.09913003616234782
2022/01/27 11:17:49.000,0.07161706284817887
2022/01/27 11:17:49.500,0.09563041956906393
2022/01/27 11:17:50.000,0.13284166915542728
2022/01/27 11:17:50.500,0.07587684058815106
2022/01/27 11:17:51.000,0.10950938825050573
2022/01/27 11:17:51.500,0.08774959170218116
2022/01/27 11:17:52.000,0.08863628923866343
2022/01/27 11:17:52.500,0.10079769268995926
2022/01/27 11:17:53.000,0.12375806271108157
2022/01/27 11:17:53.500,0.11010145361303256
2022/01/27 11:17:54.000,0.08547119354495993
2022/01/27 11:17:54.500,0.0936763021166573
2022/01/27 11:17:55.000,0.12094255057257555
2022/01/27 11:17:55.500,0.10704919316179777
2022/01/27 11:17:56.000,0.08659297265367437
2022/01/27 11:17:56.500,0.09036004138424243
2022/01/27 11:17:57.000,0.082705338570131
2022/01/27 11:17:57.500,0.07463982833325125
2022/01/27 11:17:58.000,0.06916273544330068
2022/01/27 11:17:58.500,0.08637936529261027
2022/01/27 11:17:59.000,0.08921280814434662
2022/01/27 11:17:59.500,0.08546042544892804
2022/01/27 11:18:00.000,0.09356233554694966
2022/01/27 11:18:00.500,0.10193161824950132
2022/01/27 11:18:01.000,0.18030644476557126
2022/01/27 11:18:01.500,0.12891818420043555
2022/01/27 11:18:02.000,0.11176721041521973
2022/01/27 11:18:02.500,0.09028838818944487
2022/01/27 11:18:03.000,0.08843753819504474
2022/01/27 11:18:03.500,0.07941011022851603
2022/01/27 11:18:04.000,0.08247052236405443
2022/01/27 11:18:04.500,0.11413773709381313
2022/01/27 11:18:05.000,0.14437754363473565
2022/01/27 11:18:05.500,0.13187588256047966
2022/01/27 11:18:06.000,0.2915920566596422
2022/01/27 11:18:06.500,0.458752033488916
2022/01/27 11:18:07.000,0.7308062771850007
2022/01/27 11:18:07.500,1.0174379276056142
2022/01/27 11:18:08.000,1.1629964495607887
2022/01/27 11:18:08.500,1.0337828358267511
2022/01/27 11:18:09.000,0.8753950644783188
2022/01/27 11:18:09.500,0.7849213205680137
2022/01/27 11:18:10.000,0.6312211905338729
2022/01/27 11:18:10.500,0.489790936085045
2022/01/27 11:18:11.000,0.36329326768603903
2022/01/27 11:18:11.500,0.24392216829241464
2022/01/27 11:18:12.000,0.22435585349172416
2022/01/27 11:18:12.500,0.13161425093720536
2022/01/27 11:18:13.000,0.19225008806499932
2022/01/27 11:18:13.500,0.21102561338392425
2022/01/27 11:18:14.000,0.3287254674451008
2022/01/27 11:18:14.500,0.4287138639913201
2022/01/27 11:18:15.000,0.4153308978766208
2022/01/27 11:18:15.500,0.6130580706720303
2022/01/27 11:18:16.000,0.440286129581662
2022/01/27 11:18:16.500,0.4472669770382604
2022/01/27 11:18:17.000,0.4760301708400424
2022/01/27 11:18:17.500,0.42001715026964986
2022/01/27 11:18:18.000,0.4160577935587795
2022/01/27 11:18:18.500,0.41350337724999664
2022/01/27 11:18:19.000,0.4098910490532819
2022/01/27 11:18:19.500,0.4921638803293101
2022/01/27 11:18:20.000,0.3673981224312762
2022/01/27 11:18:20.500,0.3467407688432331
2022/01/27 11:18:21.000,0.3109353971068589
2022/01/27 11:18:21.500,0.2673460517076166
2022/01/27 11:18:22.000,0.41891189793678574
2022/01/27 11:18:22.500,0.2818917205127678
2022/01/27 11:18:23.000,0.2684437402510999
2022/01/27 11:18:23.500,0.3546077268335928
2022/01/27 11:18:24.000,0.5091904520265478
2022/01/27 11:18:24.500,0.5635873307459366
2022/01/27 11:18:25.000,0.5849184473736488
2022/01/27 11:18:25.500,0.32491565924530463
2022/01/27 11:18:26.000,0.3521755728113465
2022/01/27 11:18:26.500,0.3871483885457739
2022/01/27 11:18:27.000,0.2946389837835449
2022/01/27 11:18:27.500,0.37639712319955215
2022/01/27 11:18:28.000,0.24517008889544414
2022/01/27 11:18:28.500,0.2708535367093863
2022/01/27 11:18:29.000,0.2733242063429436
2022/01/27 11:18:29.500,0.4015537390824014
2022/01/27 11:18:30.000,0.17776193606618934
2022/01/27 11:18:30.500,0.5492912251875851
2022/01/27 11:18:31.000,0.3459644472687909
2022/01/27 11:18:31.500,0.4753996704895718
2022/01/27 11:18:32.000,0.4709728196552323
2022/01/27 11:18:32.500,0.5594001208462807
2022/01/27 11:18:33.000,0.6036114484252266
2022/01/27 11:18:33.500,0.4957478155260483
2022/01/27 11:18:34.000,0.5341234222967571
2022/01/27 11:18:34.500,0.625835317838165
2022/01/27 11:18:35.000,0.4666195179469028
2022/01/27 11:18:35.500,0.3989185361973154
2022/01/27 11:18:36.000,0.5377568969534469
2022/01/27 11:18:36.500,0.5602489109876305
2022/01/27 11:18:37.000,0.6430376924823303
2022/01/27 11:18:37.500,0.529423118978107
2022/01/27 11:18:38.000,0.3520307724091745
2022/01/27 11:18:38.500,0.3882891452864941
2022/01/27 11:18:39.000,0.4218649155333968
2022/01/27 11:18:39.500,0.5299242451412823
2022/01/27 11:18:40.000,0.6256548617768426
2022/01/27 11:18:40.500,0.6764880975476889
2022/01/27 11:18:41.000,1.0488895795935815
2022/01/27 11:18:41.500,0.4397513829199321
2022/01/27 11:18:42.000,1.2131454426959696
2022/01/27 11:18:42.500,0.6749069192856002
2022/01/27 11:18:43.000,0.8771837106672695
2022/01/27 11:18:43.500,0.6521421288068457
2022/01/27 11:18:44.000,0.6877304846478741
2022/01/27 11:18:44.500,0.4183079296052926
2022/01/27 11:18:45.000,0.8300366182392196
2022/01/27 11:18:45.500,0.4524490129650037
2022/01/27 11:18:46.000,0.8531480850391683
2022/01/27 11:18:46.500,0.4767590633689002
2022/01/27 11:18:47.000,0.9665351943897336
2022/01/27 11:18:47.500,1.1502434430395558
2022/01/27 11:18:48.000,0.6862216955037198
2022/01/27 11:18:48.500,1.1201768687897622
2022/01/27 11:18:49.000,0.3696838078547666
2022/01/27 11:18:49.500,0.7670402376016001
2022/01/27 11:18:50.000,0.4532411895326813
2022/01/27 11:18:50.500,0.6069445853299431
2022/01/27 11:18:51.000,0.6434224948911873
2022/01/27 11:18:51.500,0.4154850957359821
2022/01/27 11:18:52.000,0.4808549454430098
2022/01/27 11:18:52.500,0.6450345648775362
2022/01/27 11:18:53.000,0.3660048671889487
2022/01/27 11:18:53.500,0.28488632449839
2022/01/27 11:18:54.000,0.5587174237394069
2022/01/27 11:18:54.500,0.6613403143122704
2022/01/27 11:18:55.000,0.3921611344243588
2022/01/27 11:18:55.500,0.34670181484128604
2022/01/27 11:18:56.000,0.5298147203806252
2022/01/27 11:18:56.500,0.5173659171973147
2022/01/27 11:18:57.000,0.4379550839720896
2022/01/27 11:18:57.500,0.6207489947150591
2022/01/27 11:18:58.000,0.5761773368208785
2022/01/27 11:18:58.500,0.28088143018399325
2022/01/27 11:18:59.000,0.3986781897232403
2022/01/27 11:18:59.500,0.5698106756172621
2022/01/27 11:19:00.000,0.5717543967351716
2022/01/27 11:19:00.500,0.4834103758704828
2022/01/27 11:19:01.000,0.4800276442049978
2022/01/27 11:19:01.500,0.7877765648293844
2022/01/27 11:19:02.000,1.05481779187308
2022/01/27 11:19:02.500,1.222731148351304
2022/01/27 11:19:03.000,0.8843555027142648
2022/01/27 11:19:03.500,0.9367369008446672
2022/01/27 11:19:04.000,0.8469070100607268
2022/01/27 11:19:04.500,0.8035409987955935
2022/01/27 11:19:05.000,0.9112491873933276
2022/01/27 11:19:05.500,0.6391124155015981
2022/01/27 11:19:06.000,0.5905047681052203
2022/01/27 11:19:06.500,0.8129273054946562
2022/01/27 11:19:07.000,0.4018923267082864
2022/01/27 11:19:07.500,0.5609713693532044
2022/01/27 11:19:08.000,0.6194376786069765
2022/01/27 11:19:08.500,0.6419557485163889
2022/01/27 11:19:09.000,0.35008664807730105
2022/01/27 11:19:09.500,0.5881112534106465
2022/01/27 11:19:10.000,0.2862048772068708
2022/01/27 11:19:10.500,0.5418669019419471
2022/01/27 11:19:11.000,0.2641720650901605
2022/01/27 11:19:11.500,0.3515294202218604
2022/01/27 11:19:12.000,0.2573359319197379
2022/01/27 11:19:12.500,0.2973366837381061
2022/01/27 11:19:13.000,0.28889778009185185
2022/01/27 11:19:13.500,0.2202575432411012
2022/01/27 11:19:14.000,0.2070742358141157
2022/01/27 11:19:14.500,0.1730384980445866
2022/01/27 11:19:15.000,0.1469008717571138
2022/01/27 11:19:15.500,0.1495094319989566
2022/01/27 11:19:16.000,0.1104339542215165
2022/01/27 11:19:16.500,0.1239051310907254
2022/01/27 11:19:17.000,0.11999122457079933
2022/01/27 11:19:17.500,0.13711834956429214
2022/01/27 11:19:18.000,0.14343535378350766
2022/01/27 11:19:18.500,0.1872767032422644
2022/01/27 11:19:19.000,0.26910636147070177
2022/01/27 11:19:19.500,0.207425166717994
2022/01/27 11:19:20.000,0.21753845338468325
2022/01/27 11:19:20.500,0.1987655689157403
2022/01/27 11:19:21.000,0.4091354773030567
2022/01/27 11:19:21.500,1.5231833093875928
2022/01/27 11:19:22.000,1.0215294719478238
2022/01/27 11:19:22.500,1.0011924307244893
2022/01/27 11:19:23.000,0.8130552482845185
2022/01/27 11:19:23.500,0.7482358938764238
2022/01/27 11:19:24.000,0.6091500969432739
2022/01/27 11:19:24.500,0.4858238019140514
2022/01/27 11:19:25.000,0.4161928680479761
2022/01/27 11:19:25.500,0.2977476514799796
2022/01/27 11:19:26.000,0.21860779814773307
2022/01/27 11:19:26.500,0.18358063576513167
2022/01/27 11:19:27.000,0.1420511663943665
2022/01/27 11:19:27.500,0.11587550323385655
2022/01/27 11:19:28.000,0.1043200911521841
2022/01/27 11:19:28.500,0.10794046285821328
2022/01/27 11:19:29.000,0.1093786583662462
2022/01/27 11:19:29.500,0.09246682801978967
2022/01/27 11:19:30.000,0.1247480049620033
2022/01/27 11:19:30.500,0.1259450040138683
2022/01/27 11:19:31.000,0.11805708658102655
2022/01/27 11:19:31.500,0.1189444328643599
2022/01/27 11:19:32.000,0.10190725016896493
2022/01/27 11:19:32.500,0.12038872083218526
2022/01/27 11:19:33.000,0.11577243227556375
2022/01/27 11:19:33.500,0.1093080732146579
2022/01/27 11:19:34.000,0.10767864457263568
2022/01/27 11:19:34.500,0.10754362570768064
2022/01/27 11:19:35.000,0.10086326439789664
2022/01/27 11:19:35.500,0.09829292008554973
2022/01/27 11:19:36.000,0.10697627313568182
2022/01/27 11:19:36.500,0.10354032625104263
2022/01/27 11:19:37.000,0.10255464512639102
2022/01/27 11:19:37.500,0.09563143664341207
2022/01/27 11:19:38.000,0.09144168848848364
2022/01/27 11:19:38.500,0.1082622550662594
2022/01/27 11:19:39.000,0.09019752340835084
2022/01/27 11:19:39.500,0.09133583632507254
2022/01/27 11:19:40.000,0.09824389001866732
2022/01/27 11:19:40.500,0.08632263333231567
2022/01/27 11:19:41.000,0.08553115707156078
2022/01/27 11:19:41.500,0.09650637091092862
2022/01/27 11:19:42.000,0.10127092272217134
2022/01/27 11:19:42.500,0.10127345505514836
2022/01/27 11:19:43.000,0.11955194971224853
