Time,tot_acc
2022/01/19 16:47:43.000,0.2346936135268054
2022/01/19 16:47:43.500,0.219995722419987
2022/01/19 16:47:44.000,0.241985189943517
2022/01/19 16:47:44.500,0.2347167438846117
2022/01/19 16:47:45.000,0.2927975881475119
2022/01/19 16:47:45.500,0.4986517726822362
2022/01/19 16:47:46.000,0.28622218008742795
2022/01/19 16:47:46.500,0.2631615268579336
2022/01/19 16:47:47.000,0.3244935461176385
2022/01/19 16:47:47.500,0.2458557301860436
2022/01/19 16:47:48.000,0.35292607305638385
2022/01/19 16:47:48.500,0.3004894465318352
2022/01/19 16:47:49.000,0.20002078434252776
2022/01/19 16:47:49.500,0.27222566630385364
2022/01/19 16:47:50.000,0.4399956917311805
2022/01/19 16:47:50.500,0.4463771618428547
2022/01/19 16:47:51.000,0.26593512703289124
2022/01/19 16:47:51.500,0.2275427951731235
2022/01/19 16:47:52.000,0.6310687226998339
2022/01/19 16:47:52.500,0.6085256066144675
2022/01/19 16:47:53.000,0.36439480556945375
2022/01/19 16:47:53.500,0.3604138729511764
2022/01/19 16:47:54.000,0.4103906887674232
2022/01/19 16:47:54.500,0.5407181219338598
2022/01/19 16:47:55.000,0.3914961532646266
2022/01/19 16:47:55.500,0.2872962356892912
2022/01/19 16:47:56.000,0.2171082451151959
2022/01/19 16:47:56.500,0.3654838598528426
2022/01/19 16:47:57.000,0.27954551639402125
2022/01/19 16:47:57.500,0.5538868518686413
2022/01/19 16:47:58.000,0.2670299021327013
2022/01/19 16:47:58.500,0.30462878733097376
2022/01/19 16:47:59.000,0.3071556710822706
2022/01/19 16:47:59.500,0.3021229291734005
2022/01/19 16:48:00.000,0.28578797231864045
2022/01/19 16:48:00.500,0.28315508610434525
2022/01/19 16:48:01.000,0.2224415938870246
2022/01/19 16:48:01.500,0.17516246740712338
2022/01/19 16:48:02.000,0.19450841907999766
2022/01/19 16:48:02.500,0.37317120174058144
2022/01/19 16:48:03.000,0.4794567491859928
2022/01/19 16:48:03.500,0.5054362006942938
2022/01/19 16:48:04.000,0.323677523794903
2022/01/19 16:48:04.500,0.19584077358149912
2022/01/19 16:48:05.000,0.15914677840283165
2022/01/19 16:48:05.500,0.1509748159105633
2022/01/19 16:48:06.000,0.15380278432460187
2022/01/19 16:48:06.500,0.1669042585911228
2022/01/19 16:48:07.000,0.1578769412481914
2022/01/19 16:48:07.500,0.15424780491818155
2022/01/19 16:48:08.000,0.15601710398324808
2022/01/19 16:48:08.500,0.15145461229818494
2022/01/19 16:48:09.000,0.16086837145318528
2022/01/19 16:48:09.500,0.15241113216163887
2022/01/19 16:48:10.000,0.15175522274043815
2022/01/19 16:48:10.500,0.15110229264528713
2022/01/19 16:48:11.000,0.1536658908085981
2022/01/19 16:48:11.500,0.15815858310595232
2022/01/19 16:48:12.000,0.1519693016566175
2022/01/19 16:48:12.500,0.15461332981333314
2022/01/19 16:48:13.000,0.14622300474959474
2022/01/19 16:48:13.500,0.1484399324929051
2022/01/19 16:48:14.000,0.15816200355331872
2022/01/19 16:48:14.500,0.16296353816910822
2022/01/19 16:48:15.000,0.15109848773564874
2022/01/19 16:48:15.500,0.1605578330887248
2022/01/19 16:48:16.000,0.15207018675927245
2022/01/19 16:48:16.500,0.1651368924686303
2022/01/19 16:48:17.000,0.16477868850370184
2022/01/19 16:48:17.500,0.16212325548015874
2022/01/19 16:48:18.000,0.1807614695143852
2022/01/19 16:48:18.500,0.1564726790555271
2022/01/19 16:48:19.000,0.15701037222107336
2022/01/19 16:48:19.500,0.16542166849683215
2022/01/19 16:48:20.000,0.17418030714068009
2022/01/19 16:48:20.500,0.17012413009717248
2022/01/19 16:48:21.000,0.17189596057499432
2022/01/19 16:48:21.500,0.17763347095474266
2022/01/19 16:48:22.000,0.1759890227116453
2022/01/19 16:48:22.500,0.17601321662350988
2022/01/19 16:48:23.000,0.17951907943814285
