Time,tot_acc
2022/01/26 11:08:06.000,0.3924036604775367
2022/01/26 11:08:06.500,0.39514784729434027
2022/01/26 11:08:07.000,0.4474619154386215
2022/01/26 11:08:07.500,0.3936174888313795
2022/01/26 11:08:08.000,0.3917953379444426
2022/01/26 11:08:08.500,0.4057568998745629
2022/01/26 11:08:09.000,0.4076377984412142
2022/01/26 11:08:09.500,0.4136896800785953
2022/01/26 11:08:10.000,0.3975107820072306
2022/01/26 11:08:10.500,0.4274984958815717
2022/01/26 11:08:11.000,0.3956774945444838
2022/01/26 11:08:11.500,0.3808202383277819
2022/01/26 11:08:12.000,0.4164423152466618
2022/01/26 11:08:12.500,0.4854730105896423
2022/01/26 11:08:13.000,0.4112541438247158
2022/01/26 11:08:13.500,0.4214872974710439
2022/01/26 11:08:14.000,0.4173658610212387
2022/01/26 11:08:14.500,0.4118021862507999
2022/01/26 11:08:15.000,0.7032012971269321
2022/01/26 11:08:15.500,1.2419925987497926
2022/01/26 11:08:16.000,1.2784903729750958
2022/01/26 11:08:16.500,1.1411178121372922
2022/01/26 11:08:17.000,1.0163332213597422
2022/01/26 11:08:17.500,0.8917432115042969
2022/01/26 11:08:18.000,0.7952135477983256
2022/01/26 11:08:18.500,0.6585584523031593
2022/01/26 11:08:19.000,0.5287018493867787
2022/01/26 11:08:19.500,0.42863000976249904
2022/01/26 11:08:20.000,0.3662858394601135
2022/01/26 11:08:20.500,0.3199894113779392
2022/01/26 11:08:21.000,0.3947357314280023
2022/01/26 11:08:21.500,0.4779765681964821
2022/01/26 11:08:22.000,0.5365840403338512
2022/01/26 11:08:22.500,0.5776255845803874
2022/01/26 11:08:23.000,0.5880608417757468
2022/01/26 11:08:23.500,0.6272109349834255
2022/01/26 11:08:24.000,0.6105485620702091
2022/01/26 11:08:24.500,0.6461863272222649
2022/01/26 11:08:25.000,0.6278163224252271
2022/01/26 11:08:25.500,0.5985516020354212
2022/01/26 11:08:26.000,0.5896220506934929
2022/01/26 11:08:26.500,0.5531061442164604
2022/01/26 11:08:27.000,0.5784428763240151
2022/01/26 11:08:27.500,0.5337561167900824
2022/01/26 11:08:28.000,0.5771412216754233
2022/01/26 11:08:28.500,0.5403012543021007
2022/01/26 11:08:29.000,0.6259889237151085
2022/01/26 11:08:29.500,0.6089682622195534
2022/01/26 11:08:30.000,0.6325156262559843
2022/01/26 11:08:30.500,0.6701274351386536
2022/01/26 11:08:31.000,0.6316963869589567
2022/01/26 11:08:31.500,0.6254083316121263
2022/01/26 11:08:32.000,0.5827558890744906
2022/01/26 11:08:32.500,0.5393000363791646
2022/01/26 11:08:33.000,0.5488703752080267
2022/01/26 11:08:33.500,0.5201770261251236
2022/01/26 11:08:34.000,0.5278661649651358
2022/01/26 11:08:34.500,0.503562192852603
2022/01/26 11:08:35.000,0.5385184467527552
2022/01/26 11:08:35.500,0.7326039023990429
2022/01/26 11:08:36.000,0.7551929785068184
2022/01/26 11:08:36.500,0.976461895542734
2022/01/26 11:08:37.000,1.147271745132338
2022/01/26 11:08:37.500,1.1422582007529312
2022/01/26 11:08:38.000,0.8466767293288507
2022/01/26 11:08:38.500,0.8770139541219355
2022/01/26 11:08:39.000,0.8366514096991184
2022/01/26 11:08:39.500,0.8051610862212779
2022/01/26 11:08:40.000,0.7525755679378648
2022/01/26 11:08:40.500,0.702868534896884
2022/01/26 11:08:41.000,0.6506527082829979
2022/01/26 11:08:41.500,0.7757394634546408
2022/01/26 11:08:42.000,0.6845819077115608
2022/01/26 11:08:42.500,0.9424615251716232
2022/01/26 11:08:43.000,0.8482931404184523
2022/01/26 11:08:43.500,0.7835766192255866
2022/01/26 11:08:44.000,0.8718600138676325
2022/01/26 11:08:44.500,0.7792564616471205
