Time,tot_acc
2022/02/04 14:22:30.000,0.32933746041560474
2022/02/04 14:22:30.500,0.3894756219096341
2022/02/04 14:22:31.000,0.4346222940998855
2022/02/04 14:22:31.500,0.4807314871158432
2022/02/04 14:22:32.000,0.4271839841450051
2022/02/04 14:22:32.500,0.5314573441100321
2022/02/04 14:22:33.000,0.41149373675184897
2022/02/04 14:22:33.500,0.5296371436123608
2022/02/04 14:22:34.000,0.5178818201385331
2022/02/04 14:22:34.500,0.6949341978597685
2022/02/04 14:22:35.000,0.6735198021899579
2022/02/04 14:22:35.500,0.4891468209688406
2022/02/04 14:22:36.000,0.4835413569776137
2022/02/04 14:22:36.500,0.6133013072431139
2022/02/04 14:22:37.000,0.6419617714139993
2022/02/04 14:22:37.500,0.6074682500328481
2022/02/04 14:22:38.000,0.7271745799649871
2022/02/04 14:22:38.500,0.617038422666472
2022/02/04 14:22:39.000,0.6749757734178315
2022/02/04 14:22:39.500,0.7620960072377132
2022/02/04 14:22:40.000,0.707407128269146
2022/02/04 14:22:40.500,0.7077249382984176
2022/02/04 14:22:41.000,0.7057391068921999
2022/02/04 14:22:41.500,0.36935264077333546
2022/02/04 14:22:42.000,0.4756763602166919
2022/02/04 14:22:42.500,0.3596591043597405
2022/02/04 14:22:43.000,0.39566910021001134
2022/02/04 14:22:43.500,0.4393201249407999
2022/02/04 14:22:44.000,0.4199341773254471
2022/02/04 14:22:44.500,0.5219883979743625
2022/02/04 14:22:45.000,0.3378858431940438
2022/02/04 14:22:45.500,0.4876424659736433
2022/02/04 14:22:46.000,0.39930010766214413
2022/02/04 14:22:46.500,0.6334295459488767
2022/02/04 14:22:47.000,0.6093671711294165
2022/02/04 14:22:47.500,0.3756867851756462
2022/02/04 14:22:48.000,0.4354192599827488
2022/02/04 14:22:48.500,0.4460959144155874
2022/02/04 14:22:49.000,0.3771194517099323
2022/02/04 14:22:49.500,0.4120305545830309
2022/02/04 14:22:50.000,0.5284103436532884
2022/02/04 14:22:50.500,0.6959153497675186
2022/02/04 14:22:51.000,0.45917353813135103
2022/02/04 14:22:51.500,0.5061146164538491
2022/02/04 14:22:52.000,0.6472548930251513
2022/02/04 14:22:52.500,0.5820601666312363
2022/02/04 14:22:53.000,0.5354877995435564
2022/02/04 14:22:53.500,0.4809350867892672
2022/02/04 14:22:54.000,0.5328813981393984
2022/02/04 14:22:54.500,0.5290245539018666
2022/02/04 14:22:55.000,0.5111666849052783
2022/02/04 14:22:55.500,0.4906316945849613
2022/02/04 14:22:56.000,0.4770099450273286
2022/02/04 14:22:56.500,0.5514662165878278
2022/02/04 14:22:57.000,0.5270138094234343
