Time,tot_acc
2022/01/26 11:06:02.000,0.23575336808101785
2022/01/26 11:06:02.500,0.2015395738986929
2022/01/26 11:06:03.000,0.1601029687701012
2022/01/26 11:06:03.500,0.22389395122533054
2022/01/26 11:06:04.000,0.212203356321242
2022/01/26 11:06:04.500,0.16752313386717788
2022/01/26 11:06:05.000,0.27070884018443137
2022/01/26 11:06:05.500,0.1783756064814148
2022/01/26 11:06:06.000,0.2649059241636548
2022/01/26 11:06:06.500,0.1240706535738242
2022/01/26 11:06:07.000,0.15411872494930653
2022/01/26 11:06:07.500,0.1384145236632462
2022/01/26 11:06:08.000,0.12199213092654787
2022/01/26 11:06:08.500,0.20095960720377454
2022/01/26 11:06:09.000,0.18938364425947665
2022/01/26 11:06:09.500,0.21697859917753806
2022/01/26 11:06:10.000,0.5838613976116249
2022/01/26 11:06:10.500,5.409839792690969
2022/01/26 11:06:11.000,3.2267586181073415
2022/01/26 11:06:11.500,1.1847036787533545
2022/01/26 11:06:12.000,0.8640260148606639
2022/01/26 11:06:12.500,0.3573689389177691
2022/01/26 11:06:13.000,0.31045769621479835
2022/01/26 11:06:13.500,0.2655906469126825
2022/01/26 11:06:14.000,0.6295295272042447
2022/01/26 11:06:14.500,0.3918142339590788
2022/01/26 11:06:15.000,0.2442032145181549
2022/01/26 11:06:15.500,0.4422518001089393
2022/01/26 11:06:16.000,0.3182412032499877
2022/01/26 11:06:16.500,0.35979884264091244
2022/01/26 11:06:17.000,0.3444602737689791
2022/01/26 11:06:17.500,0.37325952188694855
2022/01/26 11:06:18.000,1.5803920713674189
2022/01/26 11:06:18.500,1.1451988492787355
2022/01/26 11:06:19.000,2.9582114738867133
2022/01/26 11:06:19.500,1.6942734599230924
2022/01/26 11:06:20.000,1.2868571042108754
2022/01/26 11:06:20.500,1.3514423593931757
2022/01/26 11:06:21.000,0.6282562160719144
2022/01/26 11:06:21.500,0.9793147468289608
2022/01/26 11:06:22.000,1.1412570912769828
2022/01/26 11:06:22.500,3.486609608087817
2022/01/26 11:06:23.000,3.17331768016472
2022/01/26 11:06:23.500,2.82032629405542
2022/01/26 11:06:24.000,4.1671094397048165
2022/01/26 11:06:24.500,3.302735508436137
2022/01/26 11:06:25.000,2.2657047770598893
2022/01/26 11:06:25.500,2.484971189167938
2022/01/26 11:06:26.000,2.5384902625588306
2022/01/26 11:06:26.500,4.673014709153454
2022/01/26 11:06:27.000,0.2798598370809931
2022/01/26 11:06:27.500,0.7103036802790214
2022/01/26 11:06:28.000,0.7824314720823798
2022/01/26 11:06:28.500,0.9260461420149
2022/01/26 11:06:29.000,0.6685991525488197
2022/01/26 11:06:29.500,0.6609372753900369
2022/01/26 11:06:30.000,0.5741549432087126
2022/01/26 11:06:30.500,0.44515993020480704
2022/01/26 11:06:31.000,0.3147180759044513
2022/01/26 11:06:31.500,0.3744517689566377
2022/01/26 11:06:32.000,0.7284641152438464
2022/01/26 11:06:32.500,0.6287600249285454
2022/01/26 11:06:33.000,0.4755886117496928
2022/01/26 11:06:33.500,0.5816919738007299
2022/01/26 11:06:34.000,0.4377800454988783
2022/01/26 11:06:34.500,0.5436305806985746
2022/01/26 11:06:35.000,0.6145603426271501
2022/01/26 11:06:35.500,0.516393389381826
2022/01/26 11:06:36.000,0.538802476293493
2022/01/26 11:06:36.500,0.4979953121000398
2022/01/26 11:06:37.000,0.33257963595806644
2022/01/26 11:06:37.500,0.4017078981038078
2022/01/26 11:06:38.000,0.44949265466745947
2022/01/26 11:06:38.500,0.35622678682131625
2022/01/26 11:06:39.000,0.3580253200347707
2022/01/26 11:06:39.500,0.4913176267153656
2022/01/26 11:06:40.000,0.6311205919069667
2022/01/26 11:06:40.500,1.2635824467190195
2022/01/26 11:06:41.000,1.6732166613696504
2022/01/26 11:06:41.500,0.5637592965537574
2022/01/26 11:06:42.000,0.5555225549012389
2022/01/26 11:06:42.500,0.3978320110239206
2022/01/26 11:06:43.000,0.4359316934452002
2022/01/26 11:06:43.500,0.6107880275082289
2022/01/26 11:06:44.000,0.37946617183880826
2022/01/26 11:06:44.500,0.3666335300642025
2022/01/26 11:06:45.000,0.4493912798508667
2022/01/26 11:06:45.500,0.4329814226828649
2022/01/26 11:06:46.000,0.3317996023761933
2022/01/26 11:06:46.500,0.28081761207532485
2022/01/26 11:06:47.000,0.2897995484209732
2022/01/26 11:06:47.500,0.2294343262347883
2022/01/26 11:06:48.000,0.24381119655380884
2022/01/26 11:06:48.500,0.1979921506261207
2022/01/26 11:06:49.000,0.1864563925801419
2022/01/26 11:06:49.500,0.20951692774003
2022/01/26 11:06:50.000,0.2107942542053744
2022/01/26 11:06:50.500,0.1685236863360952
2022/01/26 11:06:51.000,0.21201842778636013
2022/01/26 11:06:51.500,0.205914403474408
2022/01/26 11:06:52.000,0.21438939605540194
2022/01/26 11:06:52.500,0.18828033447233064
2022/01/26 11:06:53.000,0.2397126112890184
2022/01/26 11:06:53.500,0.2085448350268762
2022/01/26 11:06:54.000,0.1419193072559192
2022/01/26 11:06:54.500,0.18693134598361927
2022/01/26 11:06:55.000,0.1812013971193379
2022/01/26 11:06:55.500,0.11507341807696585
2022/01/26 11:06:56.000,0.1704982543312394
2022/01/26 11:06:56.500,0.21572030484584848
2022/01/26 11:06:57.000,0.1610538429873687
2022/01/26 11:06:57.500,0.13659981874845867
2022/01/26 11:06:58.000,0.10415368245530256
2022/01/26 11:06:58.500,0.2179147558050346
2022/01/26 11:06:59.000,0.20537260433417112
2022/01/26 11:06:59.500,0.308024463113484
2022/01/26 11:07:00.000,0.6136154176436573
2022/01/26 11:07:00.500,0.5495489651228231
2022/01/26 11:07:01.000,0.4526240445557438
2022/01/26 11:07:01.500,0.4136894666602816
2022/01/26 11:07:02.000,0.3582959488816473
2022/01/26 11:07:02.500,0.3050955358735772
2022/01/26 11:07:03.000,0.2575879705013415
2022/01/26 11:07:03.500,0.21691907022971751
2022/01/26 11:07:04.000,0.19003570670797632
2022/01/26 11:07:04.500,0.15576115295126194
2022/01/26 11:07:05.000,0.13273849793861614
2022/01/26 11:07:05.500,0.13495343798332401
2022/01/26 11:07:06.000,0.11503553754818553
2022/01/26 11:07:06.500,0.11739087416079523
2022/01/26 11:07:07.000,0.09075285320583593
2022/01/26 11:07:07.500,0.11881879969537493
2022/01/26 11:07:08.000,0.13062300220481846
2022/01/26 11:07:08.500,0.12469131882712922
2022/01/26 11:07:09.000,0.1246431748993903
2022/01/26 11:07:09.500,0.12469279821012627
2022/01/26 11:07:10.000,0.11833596451628725
2022/01/26 11:07:10.500,0.12688367235413447
2022/01/26 11:07:11.000,0.10981598216562104
2022/01/26 11:07:11.500,0.1148282851863828
2022/01/26 11:07:12.000,0.11426998164434962
2022/01/26 11:07:12.500,0.11288104233874074
2022/01/26 11:07:13.000,0.12603965610076853
2022/01/26 11:07:13.500,0.11874504988940855
2022/01/26 11:07:14.000,0.12010267897928005
2022/01/26 11:07:14.500,0.1053794429075919
2022/01/26 11:07:15.000,0.6216458481780444
2022/01/26 11:07:15.500,1.1224934223265923
2022/01/26 11:07:16.000,1.1224062596141382
2022/01/26 11:07:16.500,1.0153482491769146
2022/01/26 11:07:17.000,0.8757521921485554
