Time,tot_acc
2022/01/21 14:51:09.000,0.1342009023050129
2022/01/21 14:51:09.500,0.13678808446870316
2022/01/21 14:51:10.000,0.13339437129604406
2022/01/21 14:51:10.500,0.13734475492594442
2022/01/21 14:51:11.000,0.1937386524421637
2022/01/21 14:51:11.500,0.1974062473156876
2022/01/21 14:51:12.000,0.15085423513445026
2022/01/21 14:51:12.500,0.13965279930258465
2022/01/21 14:51:13.000,0.1370744572194455
2022/01/21 14:51:13.500,0.15218772003592226
2022/01/21 14:51:14.000,0.16788284905254616
2022/01/21 14:51:14.500,0.14624734841731776
2022/01/21 14:51:15.000,0.266419170278717
2022/01/21 14:51:15.500,0.3286215361660258
2022/01/21 14:51:16.000,0.2300440173923243
2022/01/21 14:51:16.500,0.15434700685792388
2022/01/21 14:51:17.000,0.1656966054269067
2022/01/21 14:51:17.500,0.1521169647524543
2022/01/21 14:51:18.000,0.15730398743197832
2022/01/21 14:51:18.500,0.1508151898881996
2022/01/21 14:51:19.000,0.16177228186868106
2022/01/21 14:51:19.500,0.15103098121845265
2022/01/21 14:51:20.000,0.14630109751126272
2022/01/21 14:51:20.500,0.15199884879922726
2022/01/21 14:51:21.000,0.15164513675354052
2022/01/21 14:51:21.500,0.1532662985840336
2022/01/21 14:51:22.000,0.14758336779935602
2022/01/21 14:51:22.500,0.14650326311180145
2022/01/21 14:51:23.000,0.13610460599480093
2022/01/21 14:51:23.500,0.14737144622209053
2022/01/21 14:51:24.000,0.14668880812795498
2022/01/21 14:51:24.500,0.1456675828315964
2022/01/21 14:51:25.000,0.14839461671502774
2022/01/21 14:51:25.500,0.1374659849964212
2022/01/21 14:51:26.000,0.15444312727344006
2022/01/21 14:51:26.500,0.13347831036913824
2022/01/21 14:51:27.000,0.15978163537152826
2022/01/21 14:51:27.500,0.15074045619448131
2022/01/21 14:51:28.000,0.1440406053375228
2022/01/21 14:51:28.500,0.13920808355200687
2022/01/21 14:51:29.000,0.1439997957964296
2022/01/21 14:51:29.500,0.15346798197537134
2022/01/21 14:51:30.000,0.14740006952847748
2022/01/21 14:51:30.500,0.15839441324145215
2022/01/21 14:51:31.000,0.15129606108223706
2022/01/21 14:51:31.500,0.15288220627005614
2022/01/21 14:51:32.000,0.15315495005059418
2022/01/21 14:51:32.500,0.12872788644211985
2022/01/21 14:51:33.000,0.22217045476165367
2022/01/21 14:51:33.500,0.2666071429642585
2022/01/21 14:51:34.000,0.25803565227309194
2022/01/21 14:51:34.500,0.4495954270216924
2022/01/21 14:51:35.000,0.364592192288864
2022/01/21 14:51:35.500,0.2286149219408042
2022/01/21 14:51:36.000,0.2918129755407176
2022/01/21 14:51:36.500,0.43879696865178996
2022/01/21 14:51:37.000,0.6158306310165489
2022/01/21 14:51:37.500,1.0225189853323018
2022/01/21 14:51:38.000,1.3375919605523965
2022/01/21 14:51:38.500,3.9088957589487454
2022/01/21 14:51:39.000,3.4771489271771197
2022/01/21 14:51:39.500,5.097271269734131
2022/01/21 14:51:40.000,2.88160398013936
2022/01/21 14:51:40.500,4.976659917315731
2022/01/21 14:51:41.000,1.4006822374419072
2022/01/21 14:51:41.500,2.404158539263582
2022/01/21 14:51:42.000,2.8512814200473096
2022/01/21 14:51:42.500,3.949588249144333
2022/01/21 14:51:43.000,1.9222757071391507
2022/01/21 14:51:43.500,1.5681601715086375
2022/01/21 14:51:44.000,0.9345988941925836
2022/01/21 14:51:44.500,1.0877183523035732
2022/01/21 14:51:45.000,1.5497337134169356
2022/01/21 14:51:45.500,1.1459242973277075
2022/01/21 14:51:46.000,0.4406152765168271
2022/01/21 14:51:46.500,0.22595487531363845
2022/01/21 14:51:47.000,0.23845161312100785
2022/01/21 14:51:47.500,0.2608093924708779
2022/01/21 14:51:48.000,0.2855825677890721
2022/01/21 14:51:48.500,0.29618810396604384
2022/01/21 14:51:49.000,0.2765038725116422
2022/01/21 14:51:49.500,0.2909468862754175
2022/01/21 14:51:50.000,0.2693621015603346
2022/01/21 14:51:50.500,0.3919768372672039
2022/01/21 14:51:51.000,0.27377389537171
2022/01/21 14:51:51.500,0.3208567902215961
2022/01/21 14:51:52.000,0.2713039213317788
2022/01/21 14:51:52.500,0.3366657248221149
2022/01/21 14:51:53.000,0.24121468704978866
2022/01/21 14:51:53.500,0.2719847062060659
2022/01/21 14:51:54.000,0.31481016993896505
2022/01/21 14:51:54.500,0.2301793670334977
2022/01/21 14:51:55.000,0.23126340366776585
2022/01/21 14:51:55.500,0.2488054126903191
2022/01/21 14:51:56.000,0.2022127020293236
2022/01/21 14:51:56.500,0.2129752196046256
2022/01/21 14:51:57.000,0.1953265311523245
2022/01/21 14:51:57.500,0.23498536712115115
2022/01/21 14:51:58.000,0.29367148986750485
2022/01/21 14:51:58.500,0.2367202247604644
2022/01/21 14:51:59.000,0.555682724907838
2022/01/21 14:51:59.500,0.2592916253429717
2022/01/21 14:52:00.000,0.3484400708830717
2022/01/21 14:52:00.500,0.2228814137713732
2022/01/21 14:52:01.000,0.2601902228774172
2022/01/21 14:52:01.500,0.26456607221539663
2022/01/21 14:52:02.000,0.19406970667520476
2022/01/21 14:52:02.500,0.20677613699103545
2022/01/21 14:52:03.000,0.22108760850497167
2022/01/21 14:52:03.500,0.2564714683956093
2022/01/21 14:52:04.000,0.5971204628908643
2022/01/21 14:52:04.500,0.7473557646669509
2022/01/21 14:52:05.000,0.9147803161076434
2022/01/21 14:52:05.500,1.021602029284955
