Time,tot_acc
2022/01/21 13:19:55.000,0.17031019565265973
2022/01/21 13:19:55.500,0.16910306880645454
2022/01/21 13:19:56.000,0.20330702738618292
2022/01/21 13:19:56.500,0.241495452062896
2022/01/21 13:19:57.000,0.23684828939006505
2022/01/21 13:19:57.500,0.2104774797732433
2022/01/21 13:19:58.000,0.3950206329193451
2022/01/21 13:19:58.500,0.1968430691107246
2022/01/21 13:19:59.000,0.1825329922397592
2022/01/21 13:19:59.500,0.17344935451536111
2022/01/21 13:20:00.000,0.1598379123000337
2022/01/21 13:20:00.500,0.22587432972534305
2022/01/21 13:20:01.000,0.20763674317746164
2022/01/21 13:20:01.500,0.21210561528634736
2022/01/21 13:20:02.000,0.5851779130119318
2022/01/21 13:20:02.500,0.6067538213253549
2022/01/21 13:20:03.000,0.768810219797119
2022/01/21 13:20:03.500,0.7753375448955796
2022/01/21 13:20:04.000,0.6717749063116305
2022/01/21 13:20:04.500,0.5181446113700623
2022/01/21 13:20:05.000,0.4873478379002004
2022/01/21 13:20:05.500,0.40206198474741794
2022/01/21 13:20:06.000,0.3615086503128244
2022/01/21 13:20:06.500,0.25431355455752314
2022/01/21 13:20:07.000,0.251571706409922
2022/01/21 13:20:07.500,0.20607211019931834
2022/01/21 13:20:08.000,0.19688193652288166
2022/01/21 13:20:08.500,0.15633302521909825
2022/01/21 13:20:09.000,0.12458596485961007
2022/01/21 13:20:09.500,0.1278031894987366
2022/01/21 13:20:10.000,0.25082806352360176
2022/01/21 13:20:10.500,0.22378677131184987
2022/01/21 13:20:11.000,0.2504449692647069
2022/01/21 13:20:11.500,0.24870679051819936
2022/01/21 13:20:12.000,0.18732796585133787
2022/01/21 13:20:12.500,0.14391806842281496
2022/01/21 13:20:13.000,0.21768543709903976
2022/01/21 13:20:13.500,0.4836633970739122
2022/01/21 13:20:14.000,0.5583444772476933
2022/01/21 13:20:14.500,0.5030044148802584
2022/01/21 13:20:15.000,0.43358900263011935
2022/01/21 13:20:15.500,0.4907540857751964
2022/01/21 13:20:16.000,0.4700505983593681
2022/01/21 13:20:16.500,0.4196824862724544
2022/01/21 13:20:17.000,0.33449115263037976
2022/01/21 13:20:17.500,0.40786708686273376
2022/01/21 13:20:18.000,0.25714418585882903
2022/01/21 13:20:18.500,0.2925621861480716
