Time,tot_acc
2022/01/21 12:43:38.000,0.4213197693889998
2022/01/21 12:43:38.500,0.4085491241484156
2022/01/21 12:43:39.000,0.5416051096924771
2022/01/21 12:43:39.500,0.4998158459434296
2022/01/21 12:43:40.000,0.4550328588135147
2022/01/21 12:43:40.500,0.4980525426432229
2022/01/21 12:43:41.000,0.4750648558723325
2022/01/21 12:43:41.500,0.4859141562723887
2022/01/21 12:43:42.000,0.6439838632745389
2022/01/21 12:43:42.500,0.490659931268876
2022/01/21 12:43:43.000,0.544704145490926
2022/01/21 12:43:43.500,0.4877983959917523
2022/01/21 12:43:44.000,0.4611391387618276
2022/01/21 12:43:44.500,0.4853459167817962
2022/01/21 12:43:45.000,0.4300782241069641
2022/01/21 12:43:45.500,0.4393034062293043
2022/01/21 12:43:46.000,0.4731924028532157
2022/01/21 12:43:46.500,0.4416818521494184
2022/01/21 12:43:47.000,0.3948647612651704
2022/01/21 12:43:47.500,0.4356373996835562
2022/01/21 12:43:48.000,0.4251202065616265
2022/01/21 12:43:48.500,0.4051771091734073
2022/01/21 12:43:49.000,0.3893771407427509
2022/01/21 12:43:49.500,0.4264861017326996
2022/01/21 12:43:50.000,0.6849474381512789
2022/01/21 12:43:50.500,0.43726050315034665
2022/01/21 12:43:51.000,0.9460090094047732
2022/01/21 12:43:51.500,0.6660387904509895
2022/01/21 12:43:52.000,0.6570284801338523
2022/01/21 12:43:52.500,0.5408935903855361
2022/01/21 12:43:53.000,0.4901782511597184
2022/01/21 12:43:53.500,0.5548104186425609
2022/01/21 12:43:54.000,0.4608113671308468
2022/01/21 12:43:54.500,1.0586432151327974
2022/01/21 12:43:55.000,1.904675606022716
2022/01/21 12:43:55.500,0.6705519176983987
2022/01/21 12:43:56.000,0.8013071424329127
2022/01/21 12:43:56.500,0.6386217209836568
2022/01/21 12:43:57.000,0.4596645521301376
2022/01/21 12:43:57.500,0.4150459203272221
2022/01/21 12:43:58.000,0.43792310895521375
2022/01/21 12:43:58.500,0.44406901064076404
2022/01/21 12:43:59.000,0.4483653254177892
