Time,tot_acc
2022/01/21 13:29:10.000,0.4994309002501945
2022/01/21 13:29:10.500,0.44544534761782617
2022/01/21 13:29:11.000,0.3964972560106816
2022/01/21 13:29:11.500,0.4250359682917835
2022/01/21 13:29:12.000,0.40026020545889895
2022/01/21 13:29:12.500,0.44572312046239104
2022/01/21 13:29:13.000,0.4185037512388629
2022/01/21 13:29:13.500,0.5201289669553271
2022/01/21 13:29:14.000,0.4634868571998563
2022/01/21 13:29:14.500,0.5371702836201637
2022/01/21 13:29:15.000,0.4740994695219559
2022/01/21 13:29:15.500,0.633658633860759
2022/01/21 13:29:16.000,0.4473541738935717
2022/01/21 13:29:16.500,0.6027946659645229
2022/01/21 13:29:17.000,0.4408217944861619
2022/01/21 13:29:17.500,0.5650989622256329
2022/01/21 13:29:18.000,0.4590691141897917
2022/01/21 13:29:18.500,0.54561043046756
2022/01/21 13:29:19.000,0.42048075311005617
2022/01/21 13:29:19.500,0.4743635637826993
2022/01/21 13:29:20.000,0.3423176851902338
2022/01/21 13:29:20.500,0.5347510776342093
2022/01/21 13:29:21.000,0.6900636833278505
2022/01/21 13:29:21.500,0.8227024154067697
2022/01/21 13:29:22.000,0.8101138470215158
2022/01/21 13:29:22.500,0.6606777018009613
2022/01/21 13:29:23.000,0.5553292988831041
2022/01/21 13:29:23.500,0.5972512431108308
2022/01/21 13:29:24.000,0.3982119748999548
2022/01/21 13:29:24.500,0.4117240907213658
2022/01/21 13:29:25.000,0.32246444117917866
2022/01/21 13:29:25.500,0.34511924162859275
2022/01/21 13:29:26.000,0.3420395422549855
2022/01/21 13:29:26.500,0.3179001260589941
2022/01/21 13:29:27.000,0.3705962070218744
2022/01/21 13:29:27.500,0.2877487892729608
2022/01/21 13:29:28.000,0.313468826207647
2022/01/21 13:29:28.500,0.34346405219016873
2022/01/21 13:29:29.000,0.3617146416417229
2022/01/21 13:29:29.500,0.3647219844823715
2022/01/21 13:29:30.000,0.3288891588255836
2022/01/21 13:29:30.500,0.35775429685486104
2022/01/21 13:29:31.000,0.4018703816630431
2022/01/21 13:29:31.500,0.4039022056536116
2022/01/21 13:29:32.000,0.4616618394680245
2022/01/21 13:29:32.500,0.4310042210356197
2022/01/21 13:29:33.000,0.3642488172623214
2022/01/21 13:29:33.500,0.3088125769272241
2022/01/21 13:29:34.000,0.406447163127017
2022/01/21 13:29:34.500,0.3702308779612298
2022/01/21 13:29:35.000,0.3772651632168017
2022/01/21 13:29:35.500,0.35633092243652115
2022/01/21 13:29:36.000,0.3972804677466538
2022/01/21 13:29:36.500,0.42118916201431866
2022/01/21 13:29:37.000,0.4157831992096361
2022/01/21 13:29:37.500,0.3689968774732382
2022/01/21 13:29:38.000,0.4240942585098271
2022/01/21 13:29:38.500,0.323518666427401
2022/01/21 13:29:39.000,0.24861764921059
2022/01/21 13:29:39.500,0.4176587294425305
2022/01/21 13:29:40.000,0.3464596467974301
2022/01/21 13:29:40.500,0.3661010630068333
2022/01/21 13:29:41.000,0.329915722336781
2022/01/21 13:29:41.500,0.3312123385689578
2022/01/21 13:29:42.000,0.3995455883250371
2022/01/21 13:29:42.500,0.6220945094007393
2022/01/21 13:29:43.000,0.6462408838080426
2022/01/21 13:29:43.500,0.603764014254218
2022/01/21 13:29:44.000,0.5339623188137904
2022/01/21 13:29:44.500,0.4975421512431275
2022/01/21 13:29:45.000,0.5043123527705821
2022/01/21 13:29:45.500,0.4601968587594912
2022/01/21 13:29:46.000,0.4123860326483155
2022/01/21 13:29:46.500,0.3765182006065971
2022/01/21 13:29:47.000,0.4364358674421707
2022/01/21 13:29:47.500,0.3296970097101259
2022/01/21 13:29:48.000,0.3834351255753703
2022/01/21 13:29:48.500,0.3255050943570435
2022/01/21 13:29:49.000,0.343587072400869
2022/01/21 13:29:49.500,0.3401755491228022
2022/01/21 13:29:50.000,0.3310506636966614
2022/01/21 13:29:50.500,0.33294390705984594
2022/01/21 13:29:51.000,0.3700051405994247
2022/01/21 13:29:51.500,0.33335810440575764
2022/01/21 13:29:52.000,0.34404391625052755
2022/01/21 13:29:52.500,0.3388923205125817
2022/01/21 13:29:53.000,0.3344842961784247
2022/01/21 13:29:53.500,0.3433707511817522
2022/01/21 13:29:54.000,0.33246347889805883
2022/01/21 13:29:54.500,0.33414645278623856
2022/01/21 13:29:55.000,0.34410838068986344
2022/01/21 13:29:55.500,0.33939574655543503
2022/01/21 13:29:56.000,0.3594827165219491
2022/01/21 13:29:56.500,0.34003943081968124
2022/01/21 13:29:57.000,0.3318596810430577
2022/01/21 13:29:57.500,0.32938010887522584
2022/01/21 13:29:58.000,0.33128519392360417
2022/01/21 13:29:58.500,0.333284118214901
2022/01/21 13:29:59.000,0.3421980307336674
2022/01/21 13:29:59.500,0.3450014132490325
2022/01/21 13:30:00.000,0.3622906894939477
2022/01/21 13:30:00.500,0.35054071322536995
2022/01/21 13:30:01.000,0.3552015330513088
2022/01/21 13:30:01.500,0.4066285469713802
2022/01/21 13:30:02.000,0.7080012134290451
2022/01/21 13:30:02.500,0.644948666609939
2022/01/21 13:30:03.000,0.6272321828039439
2022/01/21 13:30:03.500,0.5473286581808046
2022/01/21 13:30:04.000,0.4660215560958527
2022/01/21 13:30:04.500,0.3411915938140928
2022/01/21 13:30:05.000,0.4997640883947145
2022/01/21 13:30:05.500,0.3894159932530202
2022/01/21 13:30:06.000,0.3754619831967013
2022/01/21 13:30:06.500,0.3669044819128562
2022/01/21 13:30:07.000,0.3515763385411481
2022/01/21 13:30:07.500,0.3334010723034836
2022/01/21 13:30:08.000,0.3580922583441312
2022/01/21 13:30:08.500,0.3476760153068179
2022/01/21 13:30:09.000,0.33683920571394305
2022/01/21 13:30:09.500,0.3105742588664784
2022/01/21 13:30:10.000,0.3294876723293301
2022/01/21 13:30:10.500,0.3162157662579779
2022/01/21 13:30:11.000,0.3208567530924042
2022/01/21 13:30:11.500,0.3115100136342236
2022/01/21 13:30:12.000,0.29564987056652003
2022/01/21 13:30:12.500,0.31374565512804115
2022/01/21 13:30:13.000,0.3372404575091785
2022/01/21 13:30:13.500,0.3174323815087977
2022/01/21 13:30:14.000,0.3209606386661766
2022/01/21 13:30:14.500,0.3257771657402141
2022/01/21 13:30:15.000,0.3376613419004314
2022/01/21 13:30:15.500,0.3303237309286079
2022/01/21 13:30:16.000,0.3327269999699453
2022/01/21 13:30:16.500,0.3462563905145377
2022/01/21 13:30:17.000,0.3129991990341189
2022/01/21 13:30:17.500,0.3301835010107864
2022/01/21 13:30:18.000,0.3382538104042584
2022/01/21 13:30:18.500,0.3397420132775508
2022/01/21 13:30:19.000,0.3699274658659451
2022/01/21 13:30:19.500,0.37172997927797
2022/01/21 13:30:20.000,0.43072102674817264
2022/01/21 13:30:20.500,0.3726713557149133
2022/01/21 13:30:21.000,0.3425793384283413
2022/01/21 13:30:21.500,0.3654596462817084
2022/01/21 13:30:22.000,0.3101766705959686
2022/01/21 13:30:22.500,0.3226690429867941
2022/01/21 13:30:23.000,0.34516149767174203
2022/01/21 13:30:23.500,0.3310033311324103
2022/01/21 13:30:24.000,0.3184578711069959
2022/01/21 13:30:24.500,0.327223939899046
2022/01/21 13:30:25.000,0.3545930365080511
2022/01/21 13:30:25.500,0.32582538880217593
2022/01/21 13:30:26.000,0.34779859018690684
2022/01/21 13:30:26.500,0.3336742485597938
2022/01/21 13:30:27.000,0.3237878001747441
2022/01/21 13:30:27.500,0.3575004227700451
2022/01/21 13:30:28.000,0.32973287249833005
2022/01/21 13:30:28.500,0.32807930874678826
2022/01/21 13:30:29.000,0.3354000964266409
2022/01/21 13:30:29.500,0.3218705635401324
2022/01/21 13:30:30.000,0.31811998941751524
2022/01/21 13:30:30.500,0.3237417172131045
2022/01/21 13:30:31.000,0.3228733625463705
2022/01/21 13:30:31.500,0.35305535661313736
2022/01/21 13:30:32.000,0.3294392506107917
2022/01/21 13:30:32.500,0.3387747825846472
2022/01/21 13:30:33.000,0.3287229249535237
2022/01/21 13:30:33.500,0.3374536644110293
2022/01/21 13:30:34.000,0.3406602790244264
2022/01/21 13:30:34.500,0.3374213869353415
2022/01/21 13:30:35.000,0.3434061102892609
