Time,tot_acc
2022/02/04 15:05:27.000,0.2813985805477909
2022/02/04 15:05:27.500,0.29426344964883755
2022/02/04 15:05:28.000,0.282928212997573
2022/02/04 15:05:28.500,0.27407719989949
2022/02/04 15:05:29.000,0.2771620684689736
2022/02/04 15:05:29.500,0.2680496901026449
2022/02/04 15:05:30.000,0.27676056222120954
2022/02/04 15:05:30.500,0.2878376481751475
2022/02/04 15:05:31.000,0.2774859524390379
2022/02/04 15:05:31.500,0.2791570215213262
2022/02/04 15:05:32.000,0.2790360711055113
2022/02/04 15:05:32.500,0.2746790925300966
2022/02/04 15:05:33.000,0.2738983150622025
2022/02/04 15:05:33.500,0.280704621596613
2022/02/04 15:05:34.000,0.2695797750982072
2022/02/04 15:05:34.500,0.2799944591561145
2022/02/04 15:05:35.000,0.27546283366908136
2022/02/04 15:05:35.500,0.2631348501177289
2022/02/04 15:05:36.000,0.27765759864984785
2022/02/04 15:05:36.500,0.2665340589917895
2022/02/04 15:05:37.000,0.2797952354508561
2022/02/04 15:05:37.500,0.2771649461014767
2022/02/04 15:05:38.000,0.26809019337715434
2022/02/04 15:05:38.500,0.28699372626058045
2022/02/04 15:05:39.000,0.2785586419230249
2022/02/04 15:05:39.500,0.26546554589095683
2022/02/04 15:05:40.000,0.2937868098485703
2022/02/04 15:05:40.500,0.6765950424711527
2022/02/04 15:05:41.000,1.2115335805110812
2022/02/04 15:05:41.500,1.3071887181072974
2022/02/04 15:05:42.000,1.2038485759621098
2022/02/04 15:05:42.500,1.134911629356374
2022/02/04 15:05:43.000,1.012911513802662
2022/02/04 15:05:43.500,0.8665893527290751
2022/02/04 15:05:44.000,0.755681072586842
2022/02/04 15:05:44.500,0.5937827336325863
2022/02/04 15:05:45.000,0.4871547560283077
2022/02/04 15:05:45.500,0.4672900494058038
2022/02/04 15:05:46.000,0.3699026971650788
2022/02/04 15:05:46.500,0.2839643780864072
2022/02/04 15:05:47.000,0.3104005003781405
2022/02/04 15:05:47.500,0.337580561847245
2022/02/04 15:05:48.000,0.409789266655436
2022/02/04 15:05:48.500,0.5184836195165553
2022/02/04 15:05:49.000,0.5697673664724929
2022/02/04 15:05:49.500,0.5319694613991328
2022/02/04 15:05:50.000,0.5110638384448659
2022/02/04 15:05:50.500,0.5006395913187864
2022/02/04 15:05:51.000,0.5215741982441232
2022/02/04 15:05:51.500,0.5982204191834812
2022/02/04 15:05:52.000,0.4828009363412627
2022/02/04 15:05:52.500,0.3734458705746523
2022/02/04 15:05:53.000,0.5182180777645643
2022/02/04 15:05:53.500,0.4145791948626944
2022/02/04 15:05:54.000,0.4341276212981616
2022/02/04 15:05:54.500,0.47572117807709
2022/02/04 15:05:55.000,0.39103475801263504
2022/02/04 15:05:55.500,0.4613610492465062
2022/02/04 15:05:56.000,0.6879332710205256
2022/02/04 15:05:56.500,0.7303192855297744
2022/02/04 15:05:57.000,0.2766974438877237
2022/02/04 15:05:57.500,0.4317572527926237
2022/02/04 15:05:58.000,0.3209641211475201
2022/02/04 15:05:58.500,0.5522583250653629
2022/02/04 15:05:59.000,0.6060409534354918
2022/02/04 15:05:59.500,0.4007769968355477
2022/02/04 15:06:00.000,0.396743129869945
2022/02/04 15:06:00.500,0.4213187659295813
2022/02/04 15:06:01.000,0.8121622792570461
2022/02/04 15:06:01.500,0.8037404266968019
2022/02/04 15:06:02.000,0.4686146723705949
2022/02/04 15:06:02.500,0.3985165001459355
2022/02/04 15:06:03.000,0.607081755071753
2022/02/04 15:06:03.500,1.1993992233794093
2022/02/04 15:06:04.000,1.1461262724045722
2022/02/04 15:06:04.500,0.5783302389719744
2022/02/04 15:06:05.000,0.28298652553257725
2022/02/04 15:06:05.500,0.5706473084646967
2022/02/04 15:06:06.000,0.4189924742116497
2022/02/04 15:06:06.500,0.3666192763646853
2022/02/04 15:06:07.000,0.34810634836785154
2022/02/04 15:06:07.500,0.3993558217005399
2022/02/04 15:06:08.000,1.3096274604123113
2022/02/04 15:06:08.500,0.8424668238740051
2022/02/04 15:06:09.000,0.6592474576947567
2022/02/04 15:06:09.500,0.4719118940696717
2022/02/04 15:06:10.000,0.4398074290800463
2022/02/04 15:06:10.500,0.3528459130018109
2022/02/04 15:06:11.000,0.4078173431684827
2022/02/04 15:06:11.500,0.4561771268307952
2022/02/04 15:06:12.000,0.3633971393448221
2022/02/04 15:06:12.500,0.3833249282080331
2022/02/04 15:06:13.000,0.3321925812025308
2022/02/04 15:06:13.500,0.7406531169765294
2022/02/04 15:06:14.000,0.4902373636882444
2022/02/04 15:06:14.500,0.5993657873889928
2022/02/04 15:06:15.000,0.8077203160519115
2022/02/04 15:06:15.500,0.4993514411713002
2022/02/04 15:06:16.000,0.7679504200376479
2022/02/04 15:06:16.500,0.4734149217906001
2022/02/04 15:06:17.000,1.7175120967728288
2022/02/04 15:06:17.500,1.9252015064818744
2022/02/04 15:06:18.000,0.8183260722340454
2022/02/04 15:06:18.500,0.9472193574120168
2022/02/04 15:06:19.000,1.2616537112639108
2022/02/04 15:06:19.500,1.1961569723471135
2022/02/04 15:06:20.000,0.6610410974720105
2022/02/04 15:06:20.500,1.338655556139054
2022/02/04 15:06:21.000,2.2628797693112204
2022/02/04 15:06:21.500,2.7238922175143654
2022/02/04 15:06:22.000,1.5609832539028088
2022/02/04 15:06:22.500,0.578320999984562
2022/02/04 15:06:23.000,0.5100650143903227
2022/02/04 15:06:23.500,1.2940001910901475
2022/02/04 15:06:24.000,1.286478474505501
2022/02/04 15:06:24.500,1.9884722039281997
2022/02/04 15:06:25.000,1.4778935217727966
2022/02/04 15:06:25.500,1.0897496911417015
2022/02/04 15:06:26.000,0.9317464946158908
2022/02/04 15:06:26.500,0.6476977354854375
2022/02/04 15:06:27.000,0.4693495667527563
2022/02/04 15:06:27.500,0.3845609368930829
2022/02/04 15:06:28.000,0.556595211734704
2022/02/04 15:06:28.500,0.9556179391787576
2022/02/04 15:06:29.000,1.069959073652352
2022/02/04 15:06:29.500,0.8796263472190422
2022/02/04 15:06:30.000,0.407284778523578
2022/02/04 15:06:30.500,0.5690774709816868
2022/02/04 15:06:31.000,1.1459107493277998
2022/02/04 15:06:31.500,1.225599940862672
2022/02/04 15:06:32.000,0.4606420705775798
2022/02/04 15:06:32.500,1.2859714199577907
2022/02/04 15:06:33.000,1.2481258060323883
2022/02/04 15:06:33.500,1.1145480658717863
2022/02/04 15:06:34.000,0.7778595114826327
2022/02/04 15:06:34.500,0.4619925845799299
2022/02/04 15:06:35.000,0.2748083198649561
2022/02/04 15:06:35.500,0.6486764397936122
2022/02/04 15:06:36.000,0.6292852716169353
2022/02/04 15:06:36.500,0.5249966814795026
2022/02/04 15:06:37.000,0.3637023526498007
2022/02/04 15:06:37.500,0.2816267152707937
2022/02/04 15:06:38.000,0.2749135070181165
2022/02/04 15:06:38.500,0.41549564303518544
2022/02/04 15:06:39.000,0.3956733256778879
2022/02/04 15:06:39.500,0.5439687138722977
2022/02/04 15:06:40.000,0.4339557781836762
2022/02/04 15:06:40.500,0.3355858973971603
2022/02/04 15:06:41.000,0.3170001336577005
2022/02/04 15:06:41.500,0.30573488638572616
2022/02/04 15:06:42.000,0.2666894954811681
2022/02/04 15:06:42.500,0.4060653651200723
2022/02/04 15:06:43.000,0.4509066451062792
2022/02/04 15:06:43.500,0.3266207055795076
2022/02/04 15:06:44.000,0.4313703684190651
2022/02/04 15:06:44.500,0.29753707508373106
2022/02/04 15:06:45.000,0.3707061769029483
2022/02/04 15:06:45.500,0.29032179820870024
2022/02/04 15:06:46.000,0.30625280734386745
2022/02/04 15:06:46.500,0.4798756031609974
2022/02/04 15:06:47.000,0.6375785008522479
2022/02/04 15:06:47.500,0.6247803091607472
2022/02/04 15:06:48.000,0.38299213560985823
2022/02/04 15:06:48.500,0.3611579936243241
2022/02/04 15:06:49.000,0.4798406913070212
2022/02/04 15:06:49.500,0.33787925198277363
2022/02/04 15:06:50.000,0.5172798711287729
2022/02/04 15:06:50.500,0.2882041140652545
2022/02/04 15:06:51.000,0.3143171525784108
2022/02/04 15:06:51.500,0.32689662607824704
2022/02/04 15:06:52.000,0.2617109005142889
2022/02/04 15:06:52.500,0.3614201803719805
2022/02/04 15:06:53.000,0.3053956352454959
2022/02/04 15:06:53.500,0.2994187309754014
2022/02/04 15:06:54.000,0.2710699437912658
2022/02/04 15:06:54.500,0.3610235603117677
2022/02/04 15:06:55.000,0.2661762950621261
2022/02/04 15:06:55.500,0.30415325784992225
2022/02/04 15:06:56.000,0.2848681674617225
2022/02/04 15:06:56.500,0.2582992058738738
2022/02/04 15:06:57.000,0.2686691641740823
2022/02/04 15:06:57.500,0.2932613006369188
2022/02/04 15:06:58.000,0.2647971455397508
2022/02/04 15:06:58.500,0.3044801265993786
2022/02/04 15:06:59.000,0.2639115394009895
2022/02/04 15:06:59.500,0.2811117722783115
2022/02/04 15:07:00.000,0.2842065762838714
2022/02/04 15:07:00.500,0.2768080970430669
2022/02/04 15:07:01.000,0.3003872071410499
2022/02/04 15:07:01.500,0.31902254169056765
2022/02/04 15:07:02.000,0.2914813343252017
2022/02/04 15:07:02.500,0.2673872272139233
2022/02/04 15:07:03.000,0.3407811527212149
2022/02/04 15:07:03.500,0.31303164497221075
2022/02/04 15:07:04.000,0.2588885835586421
2022/02/04 15:07:04.500,0.27582915204481984
2022/02/04 15:07:05.000,0.2766362008017028
2022/02/04 15:07:05.500,0.2687349157995052
2022/02/04 15:07:06.000,0.31744946989717904
2022/02/04 15:07:06.500,0.32795842470308045
2022/02/04 15:07:07.000,0.3046402435742855
2022/02/04 15:07:07.500,0.271919440377551
2022/02/04 15:07:08.000,0.28601881653310857
2022/02/04 15:07:08.500,0.2882977104710063
2022/02/04 15:07:09.000,0.2772080096245417
2022/02/04 15:07:09.500,0.39834661451632775
2022/02/04 15:07:10.000,0.8235114188194358
2022/02/04 15:07:10.500,0.5624982471864989
2022/02/04 15:07:11.000,0.5259048644422297
2022/02/04 15:07:11.500,0.5114141065073219
2022/02/04 15:07:12.000,0.4454754673671717
2022/02/04 15:07:12.500,0.4932508680359897
2022/02/04 15:07:13.000,0.4291986404370359
2022/02/04 15:07:13.500,0.5418660948205509
2022/02/04 15:07:14.000,0.37534689103547936
2022/02/04 15:07:14.500,0.37875012074265996
2022/02/04 15:07:15.000,0.3046485254633608
2022/02/04 15:07:15.500,0.3124912603714925
2022/02/04 15:07:16.000,0.3886798033458904
2022/02/04 15:07:16.500,0.6251518943236516
2022/02/04 15:07:17.000,1.3430857049905638
2022/02/04 15:07:17.500,1.3060962745507974
2022/02/04 15:07:18.000,1.023007308964115
2022/02/04 15:07:18.500,1.4579247011276837
2022/02/04 15:07:19.000,0.4563378162929301
2022/02/04 15:07:19.500,0.3059324992669139
2022/02/04 15:07:20.000,0.2865824490508796
2022/02/04 15:07:20.500,0.4616966266478493
2022/02/04 15:07:21.000,0.5022264756680994
2022/02/04 15:07:21.500,0.28336596955006355
2022/02/04 15:07:22.000,0.5335901184514197
2022/02/04 15:07:22.500,0.6266474413446023
2022/02/04 15:07:23.000,0.4936401692214684
2022/02/04 15:07:23.500,0.4015341765766876
2022/02/04 15:07:24.000,0.3593767465891471
2022/02/04 15:07:24.500,0.3192820786604602
2022/02/04 15:07:25.000,0.28453754898958417
2022/02/04 15:07:25.500,0.31652678114962385
2022/02/04 15:07:26.000,0.2772263337076765
