Time,tot_acc
2022/01/27 11:10:55.000,0.9068850162441224
2022/01/27 11:10:55.500,0.5581551271088694
2022/01/27 11:10:56.000,0.6238392516233648
2022/01/27 11:10:56.500,0.5097505968467138
2022/01/27 11:10:57.000,0.4867502222464824
2022/01/27 11:10:57.500,0.6257313117701965
2022/01/27 11:10:58.000,0.5882408665444794
2022/01/27 11:10:58.500,0.6250684992624314
2022/01/27 11:10:59.000,0.5438512500776291
2022/01/27 11:10:59.500,0.6699359419854931
2022/01/27 11:11:00.000,0.6293898195911656
2022/01/27 11:11:00.500,0.5719888242187248
2022/01/27 11:11:01.000,0.6672085763297709
2022/01/27 11:11:01.500,0.4499145280788065
2022/01/27 11:11:02.000,0.5441042353051482
2022/01/27 11:11:02.500,0.4320292686526756
2022/01/27 11:11:03.000,0.42818024941489297
2022/01/27 11:11:03.500,0.32619684689032524
2022/01/27 11:11:04.000,0.34286659880046644
2022/01/27 11:11:04.500,0.3822654156608532
2022/01/27 11:11:05.000,0.2858555559911334
2022/01/27 11:11:05.500,0.2924617351200774
2022/01/27 11:11:06.000,0.25551016299943924
2022/01/27 11:11:06.500,0.2348907371969015
2022/01/27 11:11:07.000,0.29293105381300905
2022/01/27 11:11:07.500,0.2842851329449317
2022/01/27 11:11:08.000,0.26327239371229183
2022/01/27 11:11:08.500,0.5428187850544948
2022/01/27 11:11:09.000,0.6951791412815836
2022/01/27 11:11:09.500,0.6731851772147754
2022/01/27 11:11:10.000,0.6214136682830528
2022/01/27 11:11:10.500,0.696819142317068
2022/01/27 11:11:11.000,0.5358484641407494
2022/01/27 11:11:11.500,0.530458523357818
2022/01/27 11:11:12.000,0.4476295155751015
2022/01/27 11:11:12.500,0.4136940261379489
2022/01/27 11:11:13.000,0.3776545422869954
2022/01/27 11:11:13.500,0.5037993271898085
2022/01/27 11:11:14.000,0.3309153255230105
2022/01/27 11:11:14.500,0.2514775056623598
2022/01/27 11:11:15.000,0.18269600268752464
2022/01/27 11:11:15.500,0.18753387222218465
2022/01/27 11:11:16.000,0.2858754478807161
2022/01/27 11:11:16.500,0.2994972360395909
2022/01/27 11:11:17.000,0.2814823281575595
2022/01/27 11:11:17.500,0.4553859468551416
2022/01/27 11:11:18.000,0.4606962999721184
2022/01/27 11:11:18.500,0.5841012312189393
2022/01/27 11:11:19.000,0.4242928372881163
2022/01/27 11:11:19.500,0.3142531991366317
2022/01/27 11:11:20.000,0.3068754766448437
2022/01/27 11:11:20.500,0.3148732513034529
2022/01/27 11:11:21.000,0.3396539906743332
2022/01/27 11:11:21.500,0.333310168586526
2022/01/27 11:11:22.000,0.2624006231966685
2022/01/27 11:11:22.500,0.2688200483713874
2022/01/27 11:11:23.000,0.29762579416945695
2022/01/27 11:11:23.500,0.1738502088481108
2022/01/27 11:11:24.000,0.14047201518451993
2022/01/27 11:11:24.500,0.17150455787867205
2022/01/27 11:11:25.000,0.12215324207322538
2022/01/27 11:11:25.500,0.17245409291252506
2022/01/27 11:11:26.000,0.2018715806744476
2022/01/27 11:11:26.500,0.12152529800755585
2022/01/27 11:11:27.000,0.1142381258118322
2022/01/27 11:11:27.500,0.17636492727419933
2022/01/27 11:11:28.000,0.31788739620343553
2022/01/27 11:11:28.500,0.2249481178931832
2022/01/27 11:11:29.000,0.1766640647868151
2022/01/27 11:11:29.500,0.19968301674976047
2022/01/27 11:11:30.000,0.2106489236739652
2022/01/27 11:11:30.500,1.1134455312334506
2022/01/27 11:11:31.000,0.8151726428892226
2022/01/27 11:11:31.500,0.7741297693893091
2022/01/27 11:11:32.000,0.6715866904130844
2022/01/27 11:11:32.500,0.5994679727157257
2022/01/27 11:11:33.000,0.5047929069400638
2022/01/27 11:11:33.500,0.42352931672546257
2022/01/27 11:11:34.000,0.32440223676633306
2022/01/27 11:11:34.500,0.3130669769974753
2022/01/27 11:11:35.000,1.8078255091819564
2022/01/27 11:11:35.500,1.669505001521431
2022/01/27 11:11:36.000,1.6111018631154268
2022/01/27 11:11:36.500,0.11380668423808706
2022/01/27 11:11:37.000,0.04457900287130703
2022/01/27 11:11:37.500,0.03239786988784829
2022/01/27 11:11:38.000,0.040305152090024415
2022/01/27 11:11:38.500,0.07504234274329566
2022/01/27 11:11:39.000,0.13998875502339464
2022/01/27 11:11:39.500,0.159363632968657
2022/01/27 11:11:40.000,0.10713335531943356
2022/01/27 11:11:40.500,0.052050874367286434
2022/01/27 11:11:41.000,0.05114490991291313
2022/01/27 11:11:41.500,0.05993889830448654
2022/01/27 11:11:42.000,0.1369401859535761
2022/01/27 11:11:42.500,0.05031817337055528
2022/01/27 11:11:43.000,0.04764163796512458
2022/01/27 11:11:43.500,0.06310696374512413
2022/01/27 11:11:44.000,0.07342333466957217
2022/01/27 11:11:44.500,0.0623154306329709
2022/01/27 11:11:45.000,0.06207449992549275
2022/01/27 11:11:45.500,0.09344253346434547
2022/01/27 11:11:46.000,0.07490818557407461
2022/01/27 11:11:46.500,0.06315408278576119
2022/01/27 11:11:47.000,0.05874226203509701
2022/01/27 11:11:47.500,0.04761469575319508
2022/01/27 11:11:48.000,0.04003268622013767
2022/01/27 11:11:48.500,0.04054742541077733
2022/01/27 11:11:49.000,0.044028016955116205
2022/01/27 11:11:49.500,0.04243569682609544
2022/01/27 11:11:50.000,0.053642690816177376
2022/01/27 11:11:50.500,0.04779112560966137
2022/01/27 11:11:51.000,0.044034526113039985
2022/01/27 11:11:51.500,0.040662222237875266
2022/01/27 11:11:52.000,0.04311203471189918
2022/01/27 11:11:52.500,0.03921325780194797
2022/01/27 11:11:53.000,0.043753653447455104
2022/01/27 11:11:53.500,0.04188651343227316
2022/01/27 11:11:54.000,0.04980234042693174
2022/01/27 11:11:54.500,0.35468535460324324
2022/01/27 11:11:55.000,0.7817658776168219
2022/01/27 11:11:55.500,1.1790625241381052
2022/01/27 11:11:56.000,1.080219845689293
