Timestamps,spl
1643287267.7084978,41.027897382372146
1643287268.2084978,39.582791334530604
1643287268.7084978,37.45878349729225
1643287269.2084978,36.36514510739478
1643287269.7084978,35.10472521632866
1643287270.2084978,34.770511992821795
1643287270.7084978,35.86650091228891
1643287271.2084978,35.522488846063645
1643287271.7084978,35.63426625371652
1643287272.2084978,35.78010106228703
1643287272.7084978,36.77975557294143
1643287273.2084978,37.00874677802602
1643287273.7084978,35.08990918452416
1643287274.2084978,41.20261970072973
1643287274.7084978,37.14040083867112
1643287275.2084978,39.89192367719167
1643287275.7084978,36.895070277525654
1643287276.2084978,35.92223911670967
1643287276.7084978,32.698694217957424
1643287277.2084978,32.90480176072252
1643287277.7084978,32.536017083040015
1643287278.2084978,36.91176750590726
1643287278.7084978,37.370232924961044
1643287279.2084978,35.01213184169835
1643287279.7084978,41.89656704402837
1643287280.2084978,34.004337427918934
1643287280.7084978,34.588179863211124
1643287281.2084978,39.06187125668043
1643287281.7084978,41.02998959674362
1643287282.2084978,39.02308179471021
1643287282.7084978,41.930277555755744
1643287283.2084978,42.801648015463115
1643287283.7084978,39.51917530881601
1643287284.2084978,43.467024732983305
1643287284.7084978,39.958817348777615
1643287285.2084978,35.39618299991895
1643287285.7084978,41.93489509344691
1643287286.2084978,42.19167741808454
1643287286.7084978,42.918812440416865
1643287287.2084978,41.99719027322449
1643287287.7084978,41.50987033411613
1643287288.2084978,39.80861361675825
1643287288.7084978,43.37621719631805
1643287289.2084978,34.66694127870319
1643287289.7084978,38.7159059623611
1643287290.2084978,38.912133793032424
1643287290.7084978,35.29127155277209
1643287291.2084978,35.49856455099818
1643287291.7084978,36.56198671735713
1643287292.2084978,34.208344329471004
1643287292.7084978,33.53162179579305
1643287293.2084978,38.600638758118855
1643287293.7084978,33.87626890534755
1643287294.2084978,33.1575076688259
1643287294.7084978,34.44243126402728
1643287295.2084978,34.76945889693938
1643287295.7084978,33.371826587511364
1643287296.2084978,32.72221024291787
1643287296.7084978,32.854885344796614
1643287297.2084978,33.95341871643089
1643287297.7084978,32.248180311630314
1643287298.2084978,34.312480639719865
1643287298.7084978,33.36271667777709
1643287299.2084978,33.46790665823698
1643287299.7084978,33.3560525206653
1643287300.2084978,33.93219023312134
1643287300.7084978,33.83673885782519
1643287301.2084978,36.86527125302594
1643287301.7084978,35.29890888778482
1643287302.2084978,35.05227449911898
1643287302.7084978,34.264003860119345
1643287303.2084978,37.465883363451
1643287303.7084978,37.54316053236001
1643287304.2084978,38.13761447230492
1643287304.7084978,38.530137590930785
1643287305.2084978,39.42343680986077
1643287305.7084978,39.65620673149155
1643287306.2084978,41.30789747623234
1643287306.7084978,41.47115926291759
1643287307.2084978,41.64406164108132
1643287307.7084978,35.4222670503584
1643287308.2084978,30.930538958335596
1643287308.7084978,36.20351739711006
1643287309.2084978,37.67926004755813
1643287309.7084978,38.268562404238594
1643287310.2084978,34.194327100624946
1643287310.7084978,34.621709526369614
1643287311.2084978,34.982659794616765
1643287311.7084978,32.39831034842469
1643287312.2084978,33.974546653866746
1643287312.7084978,33.657906940285784
1643287313.2084978,34.53623768317143
1643287313.7084978,36.811400611455454
1643287314.2084978,35.036039392677196
1643287314.7084978,36.809134100998754
1643287315.2084978,38.3578587410543
1643287315.7084978,40.72300646732196
1643287316.2084978,42.61875273070446
1643287316.7084978,48.934432595716274
1643287317.2084978,44.53838062732065
1643287317.7084978,46.08400879656574
1643287318.2084978,52.40494784967577
1643287318.7084978,51.23843002094431
1643287319.2084978,54.27887501709262
1643287319.7084978,56.30674677706589
1643287320.2084978,55.32962933464828
1643287320.7084978,52.5855944497668
1643287321.2084978,55.48945158173154
1643287321.7084978,55.09584994673121
1643287322.2084978,52.23620668946328
1643287322.7084978,52.09347920851876
1643287323.2084978,51.55355715538439
1643287323.7084978,52.367946149318186
1643287324.2084978,57.11619277432608
1643287324.7084978,46.482526008460304
1643287325.2084978,51.3238914386101
1643287325.7084978,49.938246831526314
1643287326.2084978,55.50454631145496
1643287326.7084978,59.42076458339873
1643287327.2084978,56.901366562196614
1643287327.7084978,55.04892032442275
1643287328.2084978,56.53702873140146
1643287328.7084978,57.446708257776066
1643287329.2084978,58.55442578987857
1643287329.7084978,62.02703840923446
1643287330.2084978,62.77292228764393
1643287330.7084978,65.61982404526
1643287331.2084978,64.70212694449097
1643287331.7084978,65.61055583817095
1643287332.2084978,62.84226161716738
1643287332.7084978,61.85702089972948
1643287333.2084978,59.12216899195407
1643287333.7084978,56.92754324059232
1643287334.2084978,55.59032035241586
1643287334.7084978,55.57614006013463
1643287335.2084978,57.53921935545969
1643287335.7084978,56.627941619135996
1643287336.2084978,56.60749842043039
1643287336.7084978,58.882277067275346
1643287337.2084978,61.21745214413679
1643287337.7084978,65.16473753447413
1643287338.2084978,63.61258325275169
1643287338.7084978,66.12744566481281
1643287339.2084978,65.81669510860323
1643287339.7084978,64.87213821225934
1643287340.2084978,67.5638721011158
1643287340.7084978,64.55522735852198
1643287341.2084978,66.5228868725955
1643287341.7084978,65.2708524530835
1643287342.2084978,66.11200953564355
1643287342.7084978,66.63537359543142
1643287343.2084978,66.34789150820316
1643287343.7084978,67.45032543469179
1643287344.2084978,66.56003310826267
1643287344.7084978,66.26835867317727
1643287345.2084978,63.78957682789574
1643287345.7084978,63.231263659887546
1643287346.2084978,64.81761285196437
1643287346.7084978,64.13206445489891
1643287347.2084978,64.40217577596215
1643287347.7084978,61.08562617174429
1643287348.2084978,62.158455766121335
1643287348.7084978,58.09223740935481
1643287349.2084978,55.596973505338205
1643287349.7084978,55.30977481083525
1643287350.2084978,55.243561924683895
1643287350.7084978,54.69934312053692
1643287351.2084978,54.35231952462827
1643287351.7084978,54.1612360816261
1643287352.2084978,58.18371214654856
1643287352.7084978,54.98251931034554
1643287353.2084978,56.48343250463799
1643287353.7084978,55.122213745753726
1643287354.2084978,55.19162564666293
1643287354.7084978,53.474240892237695
1643287355.2084978,53.400382260183235
1643287355.7084978,51.616140737515636
1643287356.2084978,50.269979666183254
1643287356.7084978,49.730274717175405
1643287357.2084978,49.7469570932721
1643287357.7084978,49.89763540331843
1643287358.2084978,50.225599917920206
1643287358.7084978,49.84587787213856
1643287359.2084978,49.99330785378827
1643287359.7084978,55.736282152990015
1643287360.2084978,49.796421108688925
1643287360.7084978,51.69555789848657
1643287361.2084978,49.98527307867486
1643287361.7084978,47.74891376895858
1643287362.2084978,47.651555424473244
1643287362.7084978,46.76174463208983
1643287363.2084978,47.03284509970706
1643287363.7084978,45.581533311650226
1643287364.2084978,46.143135051740565
1643287364.7084978,44.524838311025626
1643287365.2084978,43.99654365442734
1643287365.7084978,43.31850852334698
1643287366.2084978,43.58349054093526
1643287366.7084978,43.10872100567533
1643287367.2084978,45.33502622587508
1643287367.7084978,44.640813256497566
1643287368.2084978,45.862307164678725
1643287368.7084978,46.19275157630552
1643287369.2084978,42.06209643279247
1643287369.7084978,40.6901016950049
1643287370.2084978,40.11447265665653
1643287370.7084978,40.184796604262544
1643287371.2084978,39.57907027644917
1643287371.7084978,39.55641463582545
1643287372.2084978,37.55998150076273
1643287372.7084978,39.34338012874489
1643287373.2084978,36.84649021194599
1643287373.7084978,36.641778057075165
1643287374.2084978,37.29533392941224
1643287374.7084978,37.10155585516626
1643287375.2084978,35.815892318975195
1643287375.7084978,33.53505968600741
1643287376.2084978,34.87153922533274
1643287376.7084978,33.60185313383314
1643287377.2084978,33.5693132142103
1643287377.7084978,32.39924564521694
1643287378.2084978,33.82010316527248
1643287378.7084978,32.39890760148205
1643287379.2084978,32.14507106851949
1643287379.7084978,32.89005380128302
1643287380.2084978,33.970503155676454
1643287380.7084978,33.97218300204963
1643287381.2084978,32.62251743465192
1643287381.7084978,34.94251727561497
1643287382.2084978,31.087406226655105
1643287382.7084978,32.799719563188745
1643287383.2084978,35.145948243561314
1643287383.7084978,34.47430723835474
1643287384.2084978,30.45896360574966
1643287384.7084978,35.8727531313749
1643287385.2084978,38.738718920879
1643287385.7084978,34.2289220313291
1643287386.2084978,39.30412387084314
1643287386.7084978,34.74421521973836
1643287387.2084978,35.645161112044704
1643287387.7084978,32.966142125042545
1643287388.2084978,38.30222077641681
1643287388.7084978,36.652167591718175
1643287389.2084978,35.1166816263797
1643287389.7084978,40.06401310882741
1643287390.2084978,41.70343018595703
1643287390.7084978,40.77341895397859
1643287391.2084978,42.5739245496177
1643287391.7084978,42.79670952071237
1643287392.2084978,41.963035484782125
1643287392.7084978,43.42454436117383
1643287393.2084978,40.45524926098856
1643287393.7084978,40.646655839591574
1643287394.2084978,40.500331647595345
1643287394.7084978,42.46331552521272
1643287395.2084978,40.2202394493093
1643287395.7084978,39.93759297335241
1643287396.2084978,37.798923952530295
1643287396.7084978,29.7308213459956
1643287397.2084978,30.480150678727
1643287397.7084978,36.27921675619625
1643287398.2084978,37.89636734599823
1643287398.7084978,32.207486960195034
1643287399.2084978,31.935726034582498
1643287399.7084978,33.83568866285642
1643287400.2084978,32.11929304731223
1643287400.7084978,32.451650858874544
1643287401.2084978,31.74134129457434
1643287401.7084978,34.14967041586601
1643287402.2084978,37.03086474121309
1643287402.7084978,34.56456200026602
1643287403.2084978,35.91870245082549
1643287403.7084978,36.97892802396858
1643287404.2084978,38.41572226424893
1643287404.7084978,38.045685858410096
1643287405.2084978,39.68873906096116
1643287405.7084978,45.7623454682401
1643287406.2084978,44.9771163048336
1643287406.7084978,42.6253443367218
1643287407.2084978,46.74347851647275
