Timestamps,spl
1643982868.5238266,29.932355620310275
1643982869.0238266,27.204883939632516
1643982869.5238266,36.854888414588984
1643982870.0238266,38.24701759366552
1643982870.5238266,33.22791342767064
1643982871.0238266,30.658910910546187
1643982871.5238266,29.817841946846492
1643982872.0238266,27.58480466670352
1643982872.5238266,28.419306640529502
1643982873.0238266,29.631492386345926
1643982873.5238266,36.79625505240493
1643982874.0238266,38.91902766824155
1643982874.5238266,39.306563193865436
1643982875.0238266,44.854756041616156
1643982875.5238266,53.56871554202384
1643982876.0238266,46.16923103753398
1643982876.5238266,39.57707918605102
1643982877.0238266,37.15978297636659
1643982877.5238266,34.106803397807965
1643982878.0238266,34.34283731538125
1643982878.5238266,32.795636565308996
1643982879.0238266,32.81839443244546
1643982879.5238266,27.33187743432847
1643982880.0238266,25.816082029408154
1643982880.5238266,34.62727078410066
1643982881.0238266,28.84061963706991
1643982881.5238266,34.48877088444124
1643982882.0238266,36.214630178831904
1643982882.5238266,40.97207187968564
1643982883.0238266,38.160017962380735
1643982883.5238266,39.314673030693854
1643982884.0238266,40.69393907168198
1643982884.5238266,41.974047271345995
1643982885.0238266,50.73283911638737
1643982885.5238266,53.280965485447666
1643982886.0238266,43.40871151848566
1643982886.5238266,39.85411610220915
1643982887.0238266,38.784348049516154
1643982887.5238266,38.796260286930924
1643982888.0238266,37.88747965380446
1643982888.5238266,39.52286831352234
1643982889.0238266,44.17795243264331
1643982889.5238266,44.04266862451248
1643982890.0238266,44.863647349576155
1643982890.5238266,48.51076708992497
1643982891.0238266,43.76446909812714
1643982891.5238266,44.0295326867532
1643982892.0238266,42.459221655875965
1643982892.5238266,42.15903778782998
1643982893.0238266,41.53887886320611
1643982893.5238266,41.463476912033215
1643982894.0238266,44.57873434179075
1643982894.5238266,46.171466002750016
1643982895.0238266,44.76116971126788
1643982895.5238266,44.87576207262783
1643982896.0238266,44.74068647615526
1643982896.5238266,42.996334924949764
1643982897.0238266,42.038365215214824
1643982897.5238266,41.83559007388445
1643982898.0238266,41.48649280526842
1643982898.5238266,40.98834431126248
1643982899.0238266,43.45563180349332
1643982899.5238266,40.755593700348626
1643982900.0238266,42.300018036285884
1643982900.5238266,42.63907534241574
1643982901.0238266,40.65536097619096
1643982901.5238266,41.37462206393845
1643982902.0238266,42.56480578790975
1643982902.5238266,43.3571199564272
1643982903.0238266,42.75097300323621
1643982903.5238266,41.939862691908296
1643982904.0238266,42.60431534332558
1643982904.5238266,43.459664254269455
1643982905.0238266,44.90884613637344
1643982905.5238266,43.19375644760224
1643982906.0238266,45.30440771611622
1643982906.5238266,46.86360789158521
1643982907.0238266,43.57695551675453
1643982907.5238266,44.241904898983066
1643982908.0238266,44.40213390499756
1643982908.5238266,45.054679248317655
1643982909.0238266,42.38843151521305
1643982909.5238266,44.70357684603522
1643982910.0238266,44.226593149919104
1643982910.5238266,44.91308724730322
1643982911.0238266,45.82763789315113
1643982911.5238266,45.477231110253754
1643982912.0238266,45.33728148249921
1643982912.5238266,44.28826073421553
1643982913.0238266,44.481313517226
1643982913.5238266,43.8953066037674
1643982914.0238266,44.36507228699786
1643982914.5238266,44.972814146688265
1643982915.0238266,44.177764962845636
1643982915.5238266,45.04621653984441
1643982916.0238266,47.904615769351985
1643982916.5238266,44.19246507138486
1643982917.0238266,43.720057528516755
1643982917.5238266,44.211044580666766
1643982918.0238266,44.98130808437549
1643982918.5238266,46.073811416285565
1643982919.0238266,45.482314429409506
1643982919.5238266,45.08416961730809
1643982920.0238266,46.014644547982826
1643982920.5238266,46.72062336999559
1643982921.0238266,45.02861283369232
1643982921.5238266,46.15826365776388
1643982922.0238266,48.73159709587247
1643982922.5238266,47.01664311161492
1643982923.0238266,44.018995189235
1643982923.5238266,42.95754278366854
1643982924.0238266,43.121034578860645
1643982924.5238266,43.14888985516009
1643982925.0238266,44.35064530847565
1643982925.5238266,45.23624500920549
1643982926.0238266,47.076881147480115
1643982926.5238266,48.31891612950063
1643982927.0238266,47.54862751358488
1643982927.5238266,47.04505741205891
1643982928.0238266,46.671760291610184
1643982928.5238266,46.212396745821735
1643982929.0238266,46.509277208013636
1643982929.5238266,46.16145852133643
1643982930.0238266,47.92762744672261
1643982930.5238266,47.47786967982235
1643982931.0238266,47.255923436822656
1643982931.5238266,44.70246866385148
1643982932.0238266,45.06460013728218
1643982932.5238266,44.49864043632843
1643982933.0238266,44.76744449273646
1643982933.5238266,46.08766248206922
1643982934.0238266,45.84347944195065
1643982934.5238266,44.27955430421289
1643982935.0238266,42.4452249974989
1643982935.5238266,42.527572750741264
1643982936.0238266,41.60990053378303
1643982936.5238266,43.36096050166802
1643982937.0238266,42.95641770611425
1643982937.5238266,43.68442213239659
1643982938.0238266,43.28674746753139
1643982938.5238266,43.37001767561516
1643982939.0238266,43.84707203103992
1643982939.5238266,45.235791285297225
1643982940.0238266,45.17032639548453
1643982940.5238266,44.20486189167978
1643982941.0238266,45.5603302145739
1643982941.5238266,44.92326965365419
1643982942.0238266,44.77097568212751
1643982942.5238266,48.18160099967132
