Timestamps,spl
1642763728.5492234,44.54992447459385
1642763729.0492234,44.00797441946072
1642763729.5492234,44.02278878985864
1642763730.0492234,45.530732417814235
1642763730.5492234,45.964147787946466
1642763731.0492234,44.42180729327064
1642763731.5492234,43.93035207983259
1642763732.0492234,45.93897715817829
1642763732.5492234,44.408976362423914
1642763733.0492234,42.96995577931049
1642763733.5492234,42.65484137691888
1642763734.0492234,43.06958019018608
1642763734.5492234,42.40871310279789
1642763735.0492234,43.05016279549065
1642763735.5492234,44.02250812877138
1642763736.0492234,43.318005953141125
1642763736.5492234,46.41572960155455
1642763737.0492234,48.52195390724691
1642763737.5492234,49.384736489095
1642763738.0492234,45.18275922754333
1642763738.5492234,44.46827278561634
1642763739.0492234,46.490620955545396
1642763739.5492234,46.30174738632757
1642763740.0492234,45.38960934797658
1642763740.5492234,44.38294355429915
1642763741.0492234,43.12839241766751
1642763741.5492234,43.038707175260264
1642763742.0492234,43.911366685556956
1642763742.5492234,43.07769003971582
1642763743.0492234,48.2024838971779
1642763743.5492234,43.9641402767637
1642763744.0492234,42.55258611665766
1642763744.5492234,43.569829144433825
1642763745.0492234,43.34778089403534
1642763745.5492234,48.815387125515514
1642763746.0492234,44.447528135009534
1642763746.5492234,42.776288754840124
1642763747.0492234,47.36239871264124
1642763747.5492234,47.123013338930285
1642763748.0492234,47.055505069481505
1642763748.5492234,44.68576712801201
1642763749.0492234,43.268507021876914
1642763749.5492234,44.634888419983845
1642763750.0492234,42.748801414504584
1642763750.5492234,43.91210360096962
1642763751.0492234,44.115272179036396
1642763751.5492234,44.32543394996273
1642763752.0492234,43.886353032150595
1642763752.5492234,44.344367208731086
1642763753.0492234,44.13166276677727
1642763753.5492234,47.40230741593101
1642763754.0492234,44.995946594942616
1642763754.5492234,44.77493374151303
1642763755.0492234,49.59537549723435
1642763755.5492234,45.19275354264463
1642763756.0492234,45.79467624705202
1642763756.5492234,50.12439470993904
1642763757.0492234,44.76259954450576
1642763757.5492234,45.173644829467705
1642763758.0492234,46.701734544023495
1642763758.5492234,44.990624919880595
1642763759.0492234,47.39020791958015
1642763759.5492234,44.0789965289441
1642763760.0492234,43.9216673800526
1642763760.5492234,45.0201463188107
1642763761.0492234,43.666456425096534
1642763761.5492234,44.905219989606216
1642763762.0492234,44.12454845474644
1642763762.5492234,50.23752465456495
1642763763.0492234,51.93253333032493
1642763763.5492234,49.951463457653276
1642763764.0492234,53.15250570518141
1642763764.5492234,51.6147467272637
1642763765.0492234,49.6033331599555
1642763765.5492234,52.94714453310252
1642763766.0492234,50.128192276353865
1642763766.5492234,45.13193299156705
1642763767.0492234,51.423632379106174
1642763767.5492234,51.68484525961784
1642763768.0492234,51.219576967668935
1642763768.5492234,52.68808036844237
1642763769.0492234,49.42437757850553
1642763769.5492234,51.833325585002726
1642763770.0492234,53.572811992572085
1642763770.5492234,49.02159724395452
1642763771.0492234,52.2173691309772
1642763771.5492234,48.71231401953502
1642763772.0492234,50.29486934992344
1642763772.5492234,48.27916775498208
1642763773.0492234,50.76816743178334
1642763773.5492234,50.19428927926168
1642763774.0492234,51.40843876263149
1642763774.5492234,50.605250345843906
1642763775.0492234,53.89143021752017
1642763775.5492234,49.881974831619246
1642763776.0492234,51.002886734378315
1642763776.5492234,52.95780431227654
1642763777.0492234,49.88774543465662
1642763777.5492234,48.085317804541404
1642763778.0492234,45.27906011151363
1642763778.5492234,45.13050352743988
1642763779.0492234,46.01020286881628
1642763779.5492234,45.04187966345764
1642763780.0492234,44.88644419276301
1642763780.5492234,48.965705323541535
1642763781.0492234,45.15364208197964
1642763781.5492234,44.74884393480408
1642763782.0492234,45.043193710549595
1642763782.5492234,47.16824126259722
1642763783.0492234,47.59845876799625
1642763783.5492234,47.642238658778155
1642763784.0492234,46.89329026625502
1642763784.5492234,46.70671875398666
1642763785.0492234,48.09010672402053
1642763785.5492234,48.91157198983265
1642763786.0492234,50.28417101063957
1642763786.5492234,55.0209307150975
1642763787.0492234,52.08409299908717
1642763787.5492234,47.85378993059503
1642763788.0492234,49.8983093884288
1642763788.5492234,49.83677823070024
1642763789.0492234,47.464620143318726
1642763789.5492234,46.84682033321042
1642763790.0492234,45.352215193209844
1642763790.5492234,46.73469126742539
1642763791.0492234,46.96820647906444
1642763791.5492234,44.64306278433718
1642763792.0492234,46.39892545890484
1642763792.5492234,48.144527143744
1642763793.0492234,52.03411853961829
1642763793.5492234,50.51219132831652
1642763794.0492234,47.09477302391849
1642763794.5492234,49.91206880065093
1642763795.0492234,51.12242521799503
1642763795.5492234,49.86693860515606
1642763796.0492234,46.56342125143992
1642763796.5492234,50.08387870110276
1642763797.0492234,54.680796078473776
1642763797.5492234,53.833491211275046
1642763798.0492234,52.56628859345378
1642763798.5492234,52.72766892019901
1642763799.0492234,55.314969809568346
1642763799.5492234,50.97824864238855
1642763800.0492234,57.204626328561915
1642763800.5492234,49.994365249811906
1642763801.0492234,51.37400638180266
1642763801.5492234,50.61930174575151
1642763802.0492234,51.34571824883166
1642763802.5492234,48.60062754005393
1642763803.0492234,46.497024050124665
1642763803.5492234,44.34457908487131
1642763804.0492234,46.17379786254388
1642763804.5492234,44.28064368381365
1642763805.0492234,43.67416063592575
1642763805.5492234,41.73645459964082
1642763806.0492234,41.450135613549705
1642763806.5492234,41.25477722053613
1642763807.0492234,41.30671219718432
1642763807.5492234,42.78715089808738
1642763808.0492234,43.8952577075641
1642763808.5492234,43.26161447499828
1642763809.0492234,40.27800567265897
1642763809.5492234,39.959559348538455
1642763810.0492234,39.449636703282586
1642763810.5492234,39.87706033364747
1642763811.0492234,41.19203125509474
1642763811.5492234,41.51949573903722
1642763812.0492234,40.330630369354644
1642763812.5492234,39.99552063392149
1642763813.0492234,40.38315519031568
1642763813.5492234,39.655562093109594
1642763814.0492234,39.2078614747811
1642763814.5492234,39.72876591314131
1642763815.0492234,40.202192854781295
1642763815.5492234,40.98262733843613
1642763816.0492234,40.71515811304948
1642763816.5492234,42.89178888782389
