Timestamps,spl
1643982137.3510375,55.16707454914777
1643982137.8510375,54.007680886108254
1643982138.3510375,56.075547882871064
1643982138.8510375,56.056068390368935
1643982139.3510375,57.13857912023219
1643982139.8510375,55.92878391057484
1643982140.3510375,55.4902268475531
1643982140.8510375,54.90576558185196
1643982141.3510375,51.995849791716026
1643982141.8510375,52.0335787975521
1643982142.3510375,51.26697293084269
1643982142.8510375,52.50113119620312
1643982143.3510375,52.81204453787153
1643982143.8510375,55.15883395464525
1643982144.3510375,55.995633838123
1643982144.8510375,59.07760689406682
1643982145.3510375,58.95934088621043
1643982145.8510375,66.26812655209011
1643982146.3510375,67.29988286455728
1643982146.8510375,65.40648307545374
1643982147.3510375,63.151387958534215
1643982147.8510375,67.24280857356092
1643982148.3510375,68.22795681344658
1643982148.8510375,71.47811439539866
1643982149.3510375,71.6626532311282
1643982149.8510375,71.12051518728993
1643982150.3510375,73.7078181073924
1643982150.8510375,71.8641428938986
1643982151.3510375,71.6262136424883
1643982151.8510375,67.45955964269763
1643982152.3510375,67.89026925014734
1643982152.8510375,66.47240237846388
1643982153.3510375,66.80466878906039
1643982153.8510375,64.83005346329517
1643982154.3510375,64.96241616136291
1643982154.8510375,63.98162742367812
1643982155.3510375,63.72944265381297
1643982155.8510375,64.99661419955407
1643982156.3510375,66.39244911422477
1643982156.8510375,66.36793253620037
1643982157.3510375,66.12308840662251
1643982157.8510375,67.27010885330272
1643982158.3510375,66.38472342514879
1643982158.8510375,63.70943178247188
1643982159.3510375,62.94925940762757
1643982159.8510375,60.96357971854681
1643982160.3510375,60.557238665467565
1643982160.8510375,58.41740983875248
1643982161.3510375,57.78299824551
1643982161.8510375,56.45929460557422
1643982162.3510375,56.96634994342296
1643982162.8510375,56.320763138524725
1643982163.3510375,60.37220858585998
1643982163.8510375,61.1770157132107
1643982164.3510375,64.7666466155857
1643982164.8510375,66.51623643967216
1643982165.3510375,61.84498437665113
1643982165.8510375,59.59437609559592
1643982166.3510375,59.02287905880748
1643982166.8510375,60.40422755821449
1643982167.3510375,59.657690341323786
1643982167.8510375,58.091175728183956
1643982168.3510375,59.79011658337791
1643982168.8510375,61.53661352642534
1643982169.3510375,59.529159329358656
1643982169.8510375,61.2200187002718
1643982170.3510375,65.05119970968924
1643982170.8510375,70.03032052612838
1643982171.3510375,73.25557732096021
1643982171.8510375,75.99199903750352
1643982172.3510375,75.02472845715106
1643982172.8510375,73.38603138265299
1643982173.3510375,73.9899648567442
1643982173.8510375,75.46063144464482
1643982174.3510375,75.98805665244588
1643982174.8510375,74.4105863104277
1643982175.3510375,74.21663422597668
1643982175.8510375,75.4368906912552
1643982176.3510375,73.29774273341238
1643982176.8510375,73.48875858605204
1643982177.3510375,73.05159505377961
1643982177.8510375,70.8770429762699
1643982178.3510375,70.23391048060117
1643982178.8510375,69.88273189218404
1643982179.3510375,71.00134739603538
1643982179.8510375,71.89390458953449
1643982180.3510375,69.47647974452026
1643982180.8510375,68.6998721883317
1643982181.3510375,66.63693795040719
1643982181.8510375,66.46573191786332
1643982182.3510375,66.10285793387457
1643982182.8510375,63.788608662981744
1643982183.3510375,63.996879120120596
1643982183.8510375,62.44045932216864
1643982184.3510375,60.08082659813649
1643982184.8510375,58.55484439232512
1643982185.3510375,56.01808053548542
1643982185.8510375,56.93289502572258
1643982186.3510375,58.60149886948851
1643982186.8510375,57.6026769277244
1643982187.3510375,56.432678806398805
1643982187.8510375,58.59019371448317
1643982188.3510375,61.09149535598917
1643982188.8510375,61.33712436292376
1643982189.3510375,62.08183248809869
1643982189.8510375,63.84469980881876
1643982190.3510375,63.94877061136677
1643982190.8510375,65.21996618985452
1643982191.3510375,65.56546881163625
1643982191.8510375,65.85443715896854
1643982192.3510375,65.57658152371422
1643982192.8510375,66.69267562174852
1643982193.3510375,67.05402765706373
1643982193.8510375,68.14507498819405
1643982194.3510375,68.9852247518012
1643982194.8510375,70.12604836508632
1643982195.3510375,70.64925237207716
1643982195.8510375,70.08787665542405
1643982196.3510375,69.93970570715584
1643982196.8510375,70.393120754406
1643982197.3510375,71.09479546376338
1643982197.8510375,71.12187872851824
1643982198.3510375,72.11035898758993
1643982198.8510375,72.33909725911761
1643982199.3510375,73.05360772139682
1643982199.8510375,72.82924610012486
1643982200.3510375,72.23550462121284
1643982200.8510375,69.70473873180461
1643982201.3510375,68.32586502010713
1643982201.8510375,63.04734285193015
1643982202.3510375,65.98080430202627
1643982202.8510375,68.14786015842279
1643982203.3510375,61.815860483206095
1643982203.8510375,56.27670300252635
1643982204.3510375,57.32473329914645
1643982204.8510375,56.782765779694444
1643982205.3510375,54.932888470785336
1643982205.8510375,52.86716052955137
1643982206.3510375,55.37318556507995
1643982206.8510375,56.498024938204026
1643982207.3510375,54.99054319982606
1643982207.8510375,54.762919907022365
1643982208.3510375,55.31654860901173
1643982208.8510375,55.36522354693829
1643982209.3510375,57.704837869362166
1643982209.8510375,57.18568355465071
1643982210.3510375,59.141186490368796
1643982210.8510375,57.09528191471052
1643982211.3510375,56.84474172894409
1643982211.8510375,56.90184543070442
1643982212.3510375,58.86113162468166
1643982212.8510375,57.67240950952283
1643982213.3510375,57.673158412249336
1643982213.8510375,59.265229330256325
1643982214.3510375,59.55818215852967
1643982214.8510375,62.29410818772908
1643982215.3510375,66.45146271389241
1643982215.8510375,67.98401997533901
1643982216.3510375,64.22297033161789
1643982216.8510375,59.43656622025542
1643982217.3510375,58.90633452409284
1643982217.8510375,58.817145597808455
1643982218.3510375,59.24103985743409
1643982218.8510375,59.68408934998523
1643982219.3510375,57.81802331058381
1643982219.8510375,58.17472208496031
1643982220.3510375,59.330721071193906
1643982220.8510375,61.20460733478572
1643982221.3510375,63.45377035890636
1643982221.8510375,59.45623245931369
1643982222.3510375,59.164042757471876
1643982222.8510375,59.88481438664631
1643982223.3510375,60.070978213208285
1643982223.8510375,58.89839119351192
1643982224.3510375,57.70173563783216
1643982224.8510375,58.28864913062822
1643982225.3510375,59.138064794823336
1643982225.8510375,59.177703464444896
1643982226.3510375,60.92849537824063
1643982226.8510375,60.94107779492451
1643982227.3510375,59.73633184083924
1643982227.8510375,59.16224987925761
1643982228.3510375,59.91977169453019
1643982228.8510375,61.14979288673516
1643982229.3510375,61.27479600745325
1643982229.8510375,61.60998732100474
1643982230.3510375,61.59324043935821
1643982230.8510375,58.09574475810395
1643982231.3510375,57.50470811004588
1643982231.8510375,57.366822999708546
1643982232.3510375,56.61805610957726
1643982232.8510375,56.59734377174395
1643982233.3510375,58.79570578548329
1643982233.8510375,58.18998216455863
1643982234.3510375,57.79759030246213
1643982234.8510375,57.66227593889481
1643982235.3510375,59.361461538964434
