Timestamps,spl
1643286996.7084978,48.52608794178835
1643286997.2084978,48.66743881184647
1643286997.7084978,49.28980059584724
1643286998.2084978,47.101769195228655
1643286998.7084978,46.391837927414684
1643286999.2084978,46.65602843501567
1643286999.7084978,46.169945436749984
1643287000.2084978,46.315053782830915
1643287000.7084978,54.871076337508256
1643287001.2084978,49.531050844437615
1643287001.7084978,46.5703071189792
1643287002.2084978,46.4568048636522
1643287002.7084978,46.14638521460804
1643287003.2084978,46.29266051092485
1643287003.7084978,46.24502908030042
1643287004.2084978,46.538785699008706
1643287004.7084978,47.760671834543146
1643287005.2084978,48.161665504343546
1643287005.7084978,50.48359272277639
1643287006.2084978,49.924759739947795
1643287006.7084978,50.450089476191216
1643287007.2084978,51.99547506436186
1643287007.7084978,54.37110949096325
1643287008.2084978,56.315761909937564
1643287008.7084978,59.09997412728631
1643287009.2084978,57.89446196223637
1643287009.7084978,58.536732932569194
1643287010.2084978,59.70491557815804
1643287010.7084978,61.05581276503586
1643287011.2084978,62.053865755752156
1643287011.7084978,62.14070733415539
1643287012.2084978,61.71702942907457
1643287012.7084978,62.60234239495176
1643287013.2084978,63.13796336043501
1643287013.7084978,63.2854630741258
1643287014.2084978,62.370963096338336
1643287014.7084978,63.386300912775496
1643287015.2084978,63.80695594023148
1643287015.7084978,62.49942431376378
1643287016.2084978,63.13517814885389
1643287016.7084978,62.27984558020266
1643287017.2084978,59.571698645522034
1643287017.7084978,56.71382686844651
1643287018.2084978,57.05154551551606
1643287018.7084978,55.47592281128837
1643287019.2084978,51.929690083507104
1643287019.7084978,51.705244115805016
1643287020.2084978,50.11681878039812
1643287020.7084978,48.56650231331772
1643287021.2084978,48.59116453940258
1643287021.7084978,49.47353809079327
1643287022.2084978,41.96213661096587
1643287022.7084978,40.91641710346546
1643287023.2084978,43.2835437624652
1643287023.7084978,42.345020028809756
1643287024.2084978,40.03719251266723
1643287024.7084978,41.01190726889097
1643287025.2084978,42.67977785564179
1643287025.7084978,47.39132256232528
1643287026.2084978,46.32222175181177
1643287026.7084978,43.44307995066786
1643287027.2084978,39.30651969373574
1643287027.7084978,40.12315504966634
1643287028.2084978,47.614696437615905
1643287028.7084978,45.9222974141477
1643287029.2084978,44.356831903118035
1643287029.7084978,39.83447194675073
1643287030.2084978,42.022773762782094
1643287030.7084978,42.487102025200244
1643287031.2084978,41.387626693012216
1643287031.7084978,41.45780235150504
1643287032.2084978,43.11019684646795
1643287032.7084978,40.15744803825161
1643287033.2084978,36.38376033186685
1643287033.7084978,39.08417550505435
1643287034.2084978,43.98743732961291
1643287034.7084978,36.310260994722356
1643287035.2084978,37.34633795542157
1643287035.7084978,41.953457121179596
1643287036.2084978,38.595794479030715
1643287036.7084978,48.17410121603508
1643287037.2084978,43.62070756109295
1643287037.7084978,34.60958017072896
1643287038.2084978,39.82926162074938
1643287038.7084978,40.27155931874897
1643287039.2084978,41.222543212270274
1643287039.7084978,50.54753259968972
1643287040.2084978,45.61334718611523
1643287040.7084978,43.088855087165456
1643287041.2084978,42.62033116048207
1643287041.7084978,44.05571209054018
1643287042.2084978,50.815934844563195
1643287042.7084978,38.67227689042911
1643287043.2084978,32.17743731698181
1643287043.7084978,40.531969606361734
1643287044.2084978,33.882128063750955
1643287044.7084978,39.75754469789875
1643287045.2084978,44.85416944875013
1643287045.7084978,32.89712306838009
1643287046.2084978,37.05519761633249
1643287046.7084978,34.61997428057934
1643287047.2084978,30.503143214042804
1643287047.7084978,43.49672703666049
1643287048.2084978,38.48760184858165
1643287048.7084978,32.58091225367107
1643287049.2084978,30.805193761083533
1643287049.7084978,39.382622783766315
1643287050.2084978,36.37704344742299
1643287050.7084978,38.2428191197042
1643287051.2084978,38.73218569277229
1643287051.7084978,34.06449089356894
1643287052.2084978,29.97049524362004
1643287052.7084978,32.184157399744535
1643287053.2084978,33.41226835274626
1643287053.7084978,33.18774694146387
1643287054.2084978,39.15366942862965
1643287054.7084978,43.71247396565379
1643287055.2084978,35.44711270377971
1643287055.7084978,30.62739324994467
1643287056.2084978,37.07852381745291
1643287056.7084978,37.76270794883105
1643287057.2084978,33.25357781045512
1643287057.7084978,32.07050916474883
1643287058.2084978,30.214804715221618
1643287058.7084978,31.73646822000861
1643287059.2084978,25.91718573832645
1643287059.7084978,35.9466346313509
1643287060.2084978,39.119219143708676
1643287060.7084978,45.46401177450173
1643287061.2084978,36.00636172624793
1643287061.7084978,45.68348043143952
1643287062.2084978,41.85292384182961
1643287062.7084978,40.14234920389266
1643287063.2084978,42.363951728135376
1643287063.7084978,40.60676542813981
1643287064.2084978,40.86303539832445
1643287064.7084978,41.233756983804234
1643287065.2084978,37.58752396603995
1643287065.7084978,36.52410175671926
1643287066.2084978,33.2256348687056
1643287066.7084978,33.21764649169533
1643287067.2084978,33.9530913868109
1643287067.7084978,32.5356541324017
1643287068.2084978,32.27738208633399
1643287068.7084978,33.82627878330935
1643287069.2084978,33.0822402550594
1643287069.7084978,32.789292208617105
1643287070.2084978,34.04591250340506
1643287070.7084978,32.85334833281771
1643287071.2084978,36.93951144769154
1643287071.7084978,37.20370440542786
1643287072.2084978,35.749496504409144
1643287072.7084978,35.56020652797509
1643287073.2084978,33.13279771449126
1643287073.7084978,35.95821651449273
1643287074.2084978,34.41950950408524
1643287074.7084978,33.430009578344674
1643287075.2084978,33.66720616450477
1643287075.7084978,33.8616633341045
1643287076.2084978,32.273627191148854
1643287076.7084978,34.87692857346845
1643287077.2084978,32.67114399237162
1643287077.7084978,31.982815782889645
1643287078.2084978,31.242886054075168
1643287078.7084978,31.432912736437594
1643287079.2084978,32.18944942839017
1643287079.7084978,31.479875930112286
1643287080.2084978,30.305585559110895
1643287080.7084978,28.971337092394602
1643287081.2084978,31.40032139425902
1643287081.7084978,32.091929851828446
1643287082.2084978,30.289651034699602
1643287082.7084978,32.24278888058974
1643287083.2084978,31.470526344364686
1643287083.7084978,27.92414295888939
1643287084.2084978,27.885128979852965
1643287084.7084978,31.069857123431408
1643287085.2084978,27.577845205213908
1643287085.7084978,26.887858752691766
1643287086.2084978,27.812923337446676
1643287086.7084978,25.26298423175094
1643287087.2084978,25.764645883634497
1643287087.7084978,30.497150155162828
1643287088.2084978,38.10447211542466
1643287088.7084978,37.2344693217747
1643287089.2084978,37.17388038781573
1643287089.7084978,34.91256234632852
1643287090.2084978,31.572842222211953
1643287090.7084978,39.516248229082834
1643287091.2084978,40.16788404747952
1643287091.7084978,42.210450804243685
1643287092.2084978,37.527319202728144
1643287092.7084978,35.32233500134001
1643287093.2084978,33.06622243730832
1643287093.7084978,27.023559666698773
1643287094.2084978,25.607394692676422
1643287094.7084978,29.060455820684346
1643287095.2084978,26.300371647685434
1643287095.7084978,26.77065609486967
1643287096.2084978,31.695672030898272
1643287096.7084978,33.07565533915072
1643287097.2084978,25.7558617316098
1643287097.7084978,25.258465689308796
1643287098.2084978,25.91888186055251
1643287098.7084978,26.37461861195969
1643287099.2084978,28.615188084174736
1643287099.7084978,25.698274159057043
1643287100.2084978,26.013504932239748
1643287100.7084978,40.716280601918584
1643287101.2084978,37.44924282385171
1643287101.7084978,32.74786958542711
1643287102.2084978,30.719573091177587
1643287102.7084978,29.348822441404884
1643287103.2084978,28.795928679118106
1643287103.7084978,40.312434432790205
1643287104.2084978,42.21485088171984
1643287104.7084978,35.45905629517098
1643287105.2084978,36.81284767419601
1643287105.7084978,38.38711546629477
1643287106.2084978,36.33240975454698
1643287106.7084978,28.275112942344386
1643287107.2084978,32.41744792233151
1643287107.7084978,45.78839771643996
1643287108.2084978,41.622075647878106
1643287108.7084978,42.71468303736278
1643287109.2084978,41.620256967531205
1643287109.7084978,35.67861846080797
1643287110.2084978,41.074768414569306
1643287110.7084978,44.39408142592316
1643287111.2084978,45.588211610562986
1643287111.7084978,41.75302869638171
1643287112.2084978,38.22313050078124
1643287112.7084978,32.041008424002484
1643287113.2084978,43.93479564538749
1643287113.7084978,45.187403793764275
1643287114.2084978,41.31196285368108
1643287114.7084978,42.34690973615186
1643287115.2084978,42.70616361778505
1643287115.7084978,40.322139025764784
1643287116.2084978,42.065101959788336
1643287116.7084978,42.61191712475956
1643287117.2084978,38.198909166772296
1643287117.7084978,40.02687854976231
1643287118.2084978,41.01471612584983
1643287118.7084978,40.82850640314312
1643287119.2084978,43.628707237383296
1643287119.7084978,41.76416180198778
1643287120.2084978,41.78457527705663
1643287120.7084978,35.23003602483748
1643287121.2084978,35.11800674330317
1643287121.7084978,34.6034747982399
1643287122.2084978,37.064751781460316
1643287122.7084978,34.93365562252761
1643287123.2084978,35.021041922245274
1643287123.7084978,35.56239905144125
1643287124.2084978,38.29301092360482
1643287124.7084978,40.7331807299361
1643287125.2084978,38.33227416755887
1643287125.7084978,37.5783294955432
1643287126.2084978,38.29643578185467
1643287126.7084978,39.969038267650824
1643287127.2084978,39.405805874834826
1643287127.7084978,40.554400089352896
1643287128.2084978,40.390623876167446
1643287128.7084978,42.06346718534705
