Timestamps,spl
1642164126.355119,38.40666554738018
1642164126.855119,37.15675991924172
1642164127.355119,38.30322043415549
1642164127.855119,44.315824947123474
1642164128.355119,37.00050090376493
1642164128.855119,33.26548031348552
1642164129.355119,41.277575508674104
1642164129.855119,35.81427214038981
1642164130.355119,37.98792465817574
1642164130.855119,38.72838613728462
1642164131.355119,35.14254210027713
1642164131.855119,45.10284077073929
1642164132.355119,37.40556847076515
1642164132.855119,36.337274737388455
1642164133.355119,36.767182289576475
1642164133.855119,37.31211567773289
1642164134.355119,36.21894535790457
1642164134.855119,31.648372421794388
1642164135.355119,35.56152622077478
1642164135.855119,37.99201667538003
1642164136.355119,35.225770560186504
1642164136.855119,35.81382282006207
1642164137.355119,34.72149718155104
1642164137.855119,29.78997643736203
1642164138.355119,32.77232458843068
1642164138.855119,37.351326303440445
1642164139.355119,30.399209696228446
1642164139.855119,30.501830650067788
1642164140.355119,38.140733690968915
1642164140.855119,30.367737363078724
1642164141.355119,27.137861623272094
1642164141.855119,39.64860196370718
1642164142.355119,40.93857207043192
1642164142.855119,42.62078319436013
1642164143.355119,48.63272453245063
1642164143.855119,47.488314553932796
1642164144.355119,45.54911520643102
1642164144.855119,45.92232269297657
1642164145.355119,47.26523739757884
1642164145.855119,46.315955164946175
1642164146.355119,44.01869739351623
1642164146.855119,45.633941736957034
1642164147.355119,45.10123815493582
1642164147.855119,42.85608761736141
1642164148.355119,38.33953161616248
1642164148.855119,34.25132603536955
1642164149.355119,38.92511556510469
1642164149.855119,35.138281062123994
1642164150.355119,35.706489256169675
1642164150.855119,38.54961612721793
1642164151.355119,37.80302436748512
1642164151.855119,34.20369245554538
1642164152.355119,28.526923957841724
1642164152.855119,27.00437927312143
1642164153.355119,26.689851882125318
1642164153.855119,27.531032752529946
1642164154.355119,34.19909320476391
1642164154.855119,31.478580862727952
1642164155.355119,28.770188979903352
1642164155.855119,31.35254794923522
1642164156.355119,30.856796624246872
1642164156.855119,29.771377194537266
1642164157.355119,32.09090459877217
1642164157.855119,30.49610940466242
1642164158.355119,29.168123127988373
1642164158.855119,28.890453746552733
1642164159.355119,30.072919651520046
1642164159.855119,36.60753489136887
1642164160.355119,27.417486970590566
1642164160.855119,28.691041570172565
1642164161.355119,29.792038321741526
1642164161.855119,31.997727127137924
1642164162.355119,32.95431388999815
1642164162.855119,29.134961733028405
1642164163.355119,28.510016286969204
1642164163.855119,30.455395930678698
1642164164.355119,28.254082496877032
1642164164.855119,27.11506338702599
1642164165.355119,28.781288832143293
1642164165.855119,27.994092170091623
1642164166.355119,27.197927170234287
1642164166.855119,31.223959592897316
1642164167.355119,30.311566498184014
1642164167.855119,29.709031125679132
1642164168.355119,29.490989278296773
1642164168.855119,29.870158807987764
1642164169.355119,33.0297765139539
1642164169.855119,33.590828202574166
1642164170.355119,30.706728297457783
1642164170.855119,29.821526050718198
1642164171.355119,28.781828769421104
1642164171.855119,28.441817773890417
1642164172.355119,29.64203483842026
1642164172.855119,33.79627684913049
1642164173.355119,31.6640007256178
1642164173.855119,30.27763184270701
1642164174.355119,31.188586576014092
1642164174.855119,43.94581765251598
1642164175.355119,46.966989741203946
1642164175.855119,46.0062013238886
1642164176.355119,46.81822905293568
1642164176.855119,47.95666659210764
1642164177.355119,46.39325377335957
1642164177.855119,47.35384437593525
1642164178.355119,45.95689940141118
1642164178.855119,47.115028257815396
1642164179.355119,47.74086806813458
1642164179.855119,46.14809479679603
1642164180.355119,45.03680882496438
1642164180.855119,43.87053480256818
1642164181.355119,42.057379480181226
1642164181.855119,40.24583591310543
1642164182.355119,38.162126439274395
1642164182.855119,35.873663440503194
1642164183.355119,38.05870306358473
1642164183.855119,41.11746925247154
1642164184.355119,45.48800860658565
1642164184.855119,39.20291414642895
1642164185.355119,37.34416104379926
1642164185.855119,39.37887978880054
1642164186.355119,39.75442717999275
1642164186.855119,48.03243303159972
1642164187.355119,40.609487800020766
1642164187.855119,46.06079590490538
1642164188.355119,46.67737779953705
1642164188.855119,43.03884694439628
1642164189.355119,48.88407922237175
1642164189.855119,45.73584493717568
1642164190.355119,46.69842635210165
1642164190.855119,45.18889918622503
1642164191.355119,46.26151154666361
1642164191.855119,46.88187870409296
1642164192.355119,44.29524292617022
1642164192.855119,47.594218045314044
1642164193.355119,47.10059797634189
1642164193.855119,45.870717965542696
1642164194.355119,47.19875789688118
1642164194.855119,46.51151780043789
1642164195.355119,44.83251189177653
1642164195.855119,45.615030250815295
1642164196.355119,44.208436781305025
1642164196.855119,42.45695391539169
1642164197.355119,41.06640760484888
1642164197.855119,39.95831984748908
1642164198.355119,38.24930418021138
1642164198.855119,37.07947635443733
1642164199.355119,36.60343965430467
1642164199.855119,34.80332273367264
1642164200.355119,33.55972117508401
1642164200.855119,32.912452825299525
1642164201.355119,32.95317915003676
1642164201.855119,34.705725301335704
1642164202.355119,38.5098140379143
1642164202.855119,34.78605291659055
1642164203.355119,34.45676409242878
1642164203.855119,37.34244950618877
1642164204.355119,39.26098948414208
1642164204.855119,36.517967151930485
1642164205.355119,36.02619721622257
1642164205.855119,32.29542389175066
1642164206.355119,31.618560826691645
1642164206.855119,31.91780062791873
1642164207.355119,34.688882486138596
1642164207.855119,41.35998838992347
1642164208.355119,48.81890881232632
1642164208.855119,47.44852942855759
1642164209.355119,46.76669046107003
1642164209.855119,47.79429087613996
1642164210.355119,46.2012552206272
1642164210.855119,42.90805110439737
1642164211.355119,45.441253249839946
1642164211.855119,41.97816609876795
1642164212.355119,46.37813595017229
1642164212.855119,46.40517801120412
1642164213.355119,46.41090563474458
1642164213.855119,47.246286594037485
1642164214.355119,41.51173944726149
1642164214.855119,38.96179556061824
1642164215.355119,38.96907208696584
1642164215.855119,41.10067557111849
1642164216.355119,42.27284904879187
1642164216.855119,38.93973215726717
1642164217.355119,36.384471310754684
1642164217.855119,35.714265086162726
1642164218.355119,37.85248337185831
1642164218.855119,42.17576381669991
1642164219.355119,47.569608277210484
1642164219.855119,51.343809747394296
1642164220.355119,53.589928287528565
1642164220.855119,57.04944986903844
1642164221.355119,55.949172445074026
1642164221.855119,59.564319427881244
1642164222.355119,57.51376255867258
1642164222.855119,55.262438752285185
1642164223.355119,59.30510999172641
1642164223.855119,58.257044696683394
1642164224.355119,56.6891538984067
1642164224.855119,55.82012882996583
1642164225.355119,56.842797686183104
1642164225.855119,56.498741825608214
1642164226.355119,56.23975815569616
1642164226.855119,55.80158551268264
1642164227.355119,55.939519830107216
1642164227.855119,55.65636464654913
1642164228.355119,56.28436526371861
1642164228.855119,55.22832613129928
1642164229.355119,55.61348968814615
1642164229.855119,55.27529958405948
1642164230.355119,57.575808297311866
1642164230.855119,56.53360687173958
1642164231.355119,53.10286472462202
1642164231.855119,52.61976136136961
1642164232.355119,52.33078532083702
1642164232.855119,56.90334267319072
1642164233.355119,53.47205252158288
1642164233.855119,54.28032219761549
1642164234.355119,52.566373210958645
1642164234.855119,57.29061375162894
1642164235.355119,55.290437235131655
1642164235.855119,52.46417546554044
1642164236.355119,54.49715333656734
1642164236.855119,54.50388941817373
1642164237.355119,50.76397151381656
1642164237.855119,48.37489561051099
1642164238.355119,45.515485942063705
1642164238.855119,42.635210257691895
1642164239.355119,41.85047938725455
1642164239.855119,41.97048846475658
1642164240.355119,40.581910936958195
1642164240.855119,40.83490886808085
1642164241.355119,42.49805215474396
1642164241.855119,43.8863397942018
1642164242.355119,45.32330011197477
1642164242.855119,48.10660207004986
1642164243.355119,48.95873315924461
1642164243.855119,52.190480866131175
1642164244.355119,52.26526950757169
1642164244.855119,52.50915564317255
1642164245.355119,53.685519281238854
1642164245.855119,53.21892962270398
1642164246.355119,53.08158583302952
1642164246.855119,55.06613511263612
1642164247.355119,56.28606962749565
1642164247.855119,57.519757946580086
1642164248.355119,58.88114379833836
1642164248.855119,61.863472724204726
1642164249.355119,59.99719492359189
1642164249.855119,62.24549217201244
1642164250.355119,61.37644163399376
1642164250.855119,62.1062612044728
1642164251.355119,59.895569004590456
1642164251.855119,58.87258976555944
1642164252.355119,56.17393462027594
1642164252.855119,55.02988749770819
1642164253.355119,60.167259779930426
1642164253.855119,55.667615678547435
1642164254.355119,55.564306684876136
1642164254.855119,54.56228773985913
1642164255.355119,54.0181730362301
1642164255.855119,52.52439809993577
1642164256.355119,51.03339192100219
1642164256.855119,50.55618248612157
1642164257.355119,52.81876105821836
1642164257.855119,51.08924960536302
1642164258.355119,49.4238042797954
1642164258.855119,46.70595576234979
1642164259.355119,48.223093212431365
1642164259.855119,42.929465380146326
1642164260.355119,41.22542757928264
1642164260.855119,46.84989712908881
1642164261.355119,48.433001494183266
1642164261.855119,50.72298863499685
1642164262.355119,46.58035040456073
1642164262.855119,43.54234942549785
1642164263.355119,44.46347493983616
1642164263.855119,56.357370504528475
1642164264.355119,49.48469481166034
1642164264.855119,46.85829866975672
1642164265.355119,46.127004376528134
1642164265.855119,43.5375426998797
1642164266.355119,39.727573795733974
1642164266.855119,41.10768791872965
1642164267.355119,44.50882245468317
1642164267.855119,41.58561974157326
1642164268.355119,43.146476003245525
1642164268.855119,45.6878518073823
1642164269.355119,40.94456836351778
1642164269.855119,41.49567004251804
1642164270.355119,41.30001913171202
1642164270.855119,37.56561385777219
1642164271.355119,36.55886180077496
1642164271.855119,36.325813792121465
1642164272.355119,35.00309047823009
1642164272.855119,35.05595994646214
1642164273.355119,47.1387963222909
1642164273.855119,46.452778887535956
1642164274.355119,45.24543381179722
1642164274.855119,48.897724520181065
1642164275.355119,47.27297936572631
1642164275.855119,46.15699482705029
1642164276.355119,45.152710763398446
1642164276.855119,45.26034883868579
1642164277.355119,46.901158553830996
1642164277.855119,49.25783386803173
1642164278.355119,45.713658198985755
1642164278.855119,46.37387386443802
1642164279.355119,47.898227715966
1642164279.855119,49.7265062169199
1642164280.355119,53.417375785920726
1642164280.855119,52.920896773025234
1642164281.355119,50.00468378117031
1642164281.855119,51.01310998677915
1642164282.355119,49.02962116427294
1642164282.855119,49.61304836519386
1642164283.355119,47.888295306366565
1642164283.855119,48.69139383143022
1642164284.355119,48.865217503015415
1642164284.855119,48.26313658001489
1642164285.355119,50.06989411865746
1642164285.855119,50.96622623972824
1642164286.355119,51.456518429706236
1642164286.855119,51.50200258261787
1642164287.355119,52.830011822441335
1642164287.855119,54.712660612432956
1642164288.355119,54.90335033423013
1642164288.855119,55.09229365637847
1642164289.355119,56.41210267151767
1642164289.855119,57.580760140387284
1642164290.355119,57.10984732078521
1642164290.855119,59.411292457266256
1642164291.355119,61.73076200701514
1642164291.855119,63.73289260121937
1642164292.355119,63.2722292768302
1642164292.855119,62.28364637493684
1642164293.355119,65.63869450194655
1642164293.855119,66.05214227248075
1642164294.355119,66.24348817350648
1642164294.855119,64.1643031555207
1642164295.355119,67.54596080024758
1642164295.855119,67.51642287428265
1642164296.355119,64.31038406117007
1642164296.855119,64.20622957302308
1642164297.355119,66.04265923552519
1642164297.855119,60.41525718539782
1642164298.355119,56.23807096324803
1642164298.855119,59.66220910136494
1642164299.355119,58.23403893752
1642164299.855119,56.83153564305505
1642164300.355119,56.97342370201919
1642164300.855119,60.1198630357499
1642164301.355119,56.292182057441735
1642164301.855119,51.018003939142986
1642164302.355119,54.026438978880925
1642164302.855119,49.96320717995263
1642164303.355119,44.37014375431025
1642164303.855119,40.56900195176253
1642164304.355119,39.18937294505104
1642164304.855119,38.37781612771198
1642164305.355119,42.10559423604945
1642164305.855119,43.92163359264224
1642164306.355119,39.495669152511006
1642164306.855119,35.41463587563102
1642164307.355119,35.92164181041146
1642164307.855119,39.56795082350377
1642164308.355119,44.70366387040362
1642164308.855119,45.61945272241686
1642164309.355119,43.11289921080755
1642164309.855119,37.2575608201328
1642164310.355119,34.30807742565262
1642164310.855119,32.602206344080955
1642164311.355119,37.71902975601522
1642164311.855119,42.65228046937147
1642164312.355119,37.35999943200188
1642164312.855119,31.87593854180564
1642164313.355119,40.43906524952022
1642164313.855119,32.863205397208255
1642164314.355119,40.04177780468632
1642164314.855119,33.435961515373236
1642164315.355119,35.807375068912926
1642164315.855119,32.387710724464014
1642164316.355119,37.00804625567955
1642164316.855119,35.600783840590104
1642164317.355119,35.92769946735669
1642164317.855119,31.125373012257036
1642164318.355119,30.92545691688466
1642164318.855119,41.70756597937876
1642164319.355119,34.68765757985009
1642164319.855119,33.687156758862834
1642164320.355119,33.77938416562823
1642164320.855119,43.50976929911778
1642164321.355119,45.69751970498994
1642164321.855119,37.32994557467459
1642164322.355119,34.24396557786409
1642164322.855119,33.62157881618408
1642164323.355119,32.78733381252082
1642164323.855119,32.89354298231126
1642164324.355119,32.15378730556182
1642164324.855119,35.23012333133956
1642164325.355119,36.91484212707634
1642164325.855119,37.874109627292675
1642164326.355119,36.72985284885339
1642164326.855119,48.1718984337686
1642164327.355119,48.44580946085856
1642164327.855119,42.89493500506311
1642164328.355119,41.95017993021703
1642164328.855119,41.27560343695994
1642164329.355119,42.585508416696044
1642164329.855119,46.35194591646359
1642164330.355119,46.994197670274474
1642164330.855119,50.29348763949575
1642164331.355119,47.85785288738279
1642164331.855119,50.43181325984945
1642164332.355119,48.542711166805475
1642164332.855119,48.43436133329385
1642164333.355119,45.3971243261179
1642164333.855119,48.09173272894808
1642164334.355119,50.9348582255453
1642164334.855119,50.41826130663648
1642164335.355119,52.64266488033352
1642164335.855119,53.62618673784948
1642164336.355119,52.38880849569153
1642164336.855119,53.512436424318835
1642164337.355119,50.439282706513126
1642164337.855119,50.38680398294869
1642164338.355119,46.95904968438212
1642164338.855119,50.36496124580276
1642164339.355119,50.02620266689235
1642164339.855119,48.56134232058226
1642164340.355119,45.4901320975548
1642164340.855119,39.254543469512015
1642164341.355119,36.91585751943434
1642164341.855119,33.27766403488329
1642164342.355119,32.547244899771705
1642164342.855119,30.058816673654206
1642164343.355119,32.43523956277492
1642164343.855119,33.338546958397515
1642164344.355119,30.30029219367432
1642164344.855119,28.84602656768835
1642164345.355119,27.97166489153239
1642164345.855119,26.086007291158754
1642164346.355119,26.057510456619227
1642164346.855119,26.36813135448722
1642164347.355119,26.46260167458861
1642164347.855119,26.765306086273373
1642164348.355119,27.71617956097842
1642164348.855119,27.718155936358976
1642164349.355119,26.166907233056527
1642164349.855119,28.63423334665878
1642164350.355119,31.526650550503366
1642164350.855119,28.99452813141605
1642164351.355119,25.134473082258943
1642164351.855119,24.310276329838636
1642164352.355119,25.497427891615352
1642164352.855119,25.099009590619346
1642164353.355119,25.64441061812551
1642164353.855119,28.526406744224673
1642164354.355119,28.930573456188675
1642164354.855119,34.68109177016258
1642164355.355119,36.636744770629264
1642164355.855119,33.21883289140802
1642164356.355119,29.16616211590149
1642164356.855119,39.66064202133675
1642164357.355119,30.291480073337937
1642164357.855119,28.850038137821063
1642164358.355119,30.533023044308603
1642164358.855119,29.293094867462408
1642164359.355119,29.078871479938726
1642164359.855119,28.554577307982242
1642164360.355119,27.551102583711216
1642164360.855119,28.310273027638054
1642164361.355119,27.955060207036553
1642164361.855119,37.81715826384754
1642164362.355119,34.32946578540735
1642164362.855119,33.4129425891341
1642164363.355119,31.320431598171872
1642164363.855119,38.99610303344056
1642164364.355119,38.02925536227079
1642164364.855119,39.35550363810144
1642164365.355119,40.01697443572506
1642164365.855119,39.1149003099694
1642164366.355119,37.35195324805083
1642164366.855119,35.13139508094985
1642164367.355119,39.154987233914184
1642164367.855119,36.38484838960027
1642164368.355119,38.222042011254004
1642164368.855119,38.69194245973307
1642164369.355119,36.86476031990395
1642164369.855119,37.69309809918281
1642164370.355119,40.51638352608807
1642164370.855119,34.43201824458903
1642164371.355119,35.00902438824579
1642164371.855119,33.53134089688757
1642164372.355119,29.85468203213472
1642164372.855119,34.201996495599445
1642164373.355119,42.02306100981572
1642164373.855119,40.28886901217957
1642164374.355119,32.184526527870105
1642164374.855119,29.80695534054852
1642164375.355119,31.768258709322474
1642164375.855119,36.424291653011686
1642164376.355119,28.641338397840563
1642164376.855119,42.14425316686118
1642164377.355119,42.694473489335756
1642164377.855119,36.75097715474949
1642164378.355119,37.367906685051416
1642164378.855119,36.796957509797174
1642164379.355119,29.634983060430898
1642164379.855119,29.6184418111813
1642164380.355119,27.4563891666603
1642164380.855119,31.0814210903141
1642164381.355119,34.455847081979066
1642164381.855119,30.223790651223776
1642164382.355119,30.324756828611548
1642164382.855119,28.34855360787145
1642164383.355119,25.834990601380873
1642164383.855119,32.83509533532027
1642164384.355119,34.68032837105653
1642164384.855119,33.746952555258346
1642164385.355119,35.91707818416812
1642164385.855119,32.37497220492566
1642164386.355119,31.54218155804749
1642164386.855119,29.915257177035706
1642164387.355119,30.04538112112302
1642164387.855119,29.751419281451483
1642164388.355119,34.070016589790114
1642164388.855119,29.276257690820486
1642164389.355119,30.5570012074185
1642164389.855119,31.067795700436065
1642164390.355119,34.3380709338458
1642164390.855119,39.31780729500033
1642164391.355119,31.116205116023423
1642164391.855119,39.637293593823074
1642164392.355119,32.18756936690215
1642164392.855119,40.48794397121131
1642164393.355119,34.58778164479371
1642164393.855119,32.035202897504355
1642164394.355119,29.87933751312421
1642164394.855119,34.012013276680776
1642164395.355119,32.86980600274649
1642164395.855119,32.57690538437632
1642164396.355119,33.15737836482817
1642164396.855119,31.562003079676984
1642164397.355119,32.502885163861066
1642164397.855119,32.74547888436646
1642164398.355119,30.696011486103977
1642164398.855119,30.454118113210413
1642164399.355119,33.970386162302354
1642164399.855119,33.112570816783126
1642164400.355119,30.318381611996163
1642164400.855119,33.57746491734758
1642164401.355119,32.202859008686914
1642164401.855119,30.563110743857564
1642164402.355119,31.264228868089383
1642164402.855119,32.290385636903856
1642164403.355119,36.82727014924079
1642164403.855119,29.669783576298066
1642164404.355119,27.822368801326533
1642164404.855119,28.614942778143373
1642164405.355119,33.0864368279514
1642164405.855119,30.769896285376863
1642164406.355119,36.17329537510627
1642164406.855119,38.75595824831055
1642164407.355119,44.931641618133995
1642164407.855119,40.52831869628105
1642164408.355119,34.087106877651145
1642164408.855119,33.12029457277946
1642164409.355119,31.926367600042976
1642164409.855119,35.93716186467668
1642164410.355119,36.84645458380315
1642164410.855119,34.78666805520349
1642164411.355119,34.86799656642965
1642164411.855119,42.721935484100186
1642164412.355119,45.333137567928006
1642164412.855119,39.19799473384843
1642164413.355119,38.43736299798843
1642164413.855119,29.633778013092606
1642164414.355119,28.209264076857135
1642164414.855119,28.83407541038156
1642164415.355119,31.301246848756115
1642164415.855119,33.203251455852836
1642164416.355119,36.05837960334979
1642164416.855119,39.871288730819245
1642164417.355119,36.662901563046226
1642164417.855119,40.44277856172606
1642164418.355119,31.33318059794898
1642164418.855119,30.882182561012876
1642164419.355119,35.220303645369896
1642164419.855119,32.47854116678114
1642164420.355119,32.633678271969345
1642164420.855119,32.36460616163893
1642164421.355119,32.55113391853321
1642164421.855119,40.49355463138982
1642164422.355119,39.71258985725082
1642164422.855119,40.096315533840155
1642164423.355119,41.84907889167663
1642164423.855119,42.13825192697438
1642164424.355119,43.641374339637096
1642164424.855119,43.76236292417185
1642164425.355119,42.88603895322546
1642164425.855119,42.59351954884235
1642164426.355119,43.42552901927321
1642164426.855119,41.89815796471698
1642164427.355119,43.91948960705976
1642164427.855119,40.26914953223812
1642164428.355119,37.06166487202242
1642164428.855119,35.879478734935105
1642164429.355119,34.22760669490008
1642164429.855119,34.346232431820944
1642164430.355119,32.65305133734657
1642164430.855119,38.23644165981223
1642164431.355119,40.40377835489906
1642164431.855119,34.64115926066323
1642164432.355119,34.43244284898367
1642164432.855119,35.22657765661989
1642164433.355119,36.486049140552055
1642164433.855119,37.111243735191266
1642164434.355119,39.81152346709118
1642164434.855119,39.628680575832036
1642164435.355119,49.84194113267118
1642164435.855119,46.31347476052335
1642164436.355119,46.944249617245234
1642164436.855119,46.22898759161119
1642164437.355119,46.09469914906016
1642164437.855119,46.39509221892723
1642164438.355119,43.98586388315465
1642164438.855119,47.97297688762029
1642164439.355119,47.84826820854756
1642164439.855119,46.126987467927464
1642164440.355119,47.49995898260265
1642164440.855119,47.366374125363045
1642164441.355119,45.56242056062112
1642164441.855119,45.32589141731431
1642164442.355119,44.12165514639716
1642164442.855119,43.94390442737587
1642164443.355119,43.13305121869927
1642164443.855119,42.471797660372246
1642164444.355119,41.963168230341495
1642164444.855119,40.22652116564543
1642164445.355119,38.7162803456128
1642164445.855119,38.13993953662909
1642164446.355119,36.0865170916294
1642164446.855119,36.847494623506726
1642164447.355119,35.19794456231327
1642164447.855119,35.190357043823425
1642164448.355119,35.11709922648587
1642164448.855119,32.64024967533889
1642164449.355119,35.161185913461615
1642164449.855119,37.776597424479355
1642164450.355119,39.830655382757726
1642164450.855119,34.24840366981774
1642164451.355119,30.851233935211706
1642164451.855119,30.411358161156556
1642164452.355119,30.47303147341603
1642164452.855119,31.50310240491131
1642164453.355119,31.01016251870404
1642164453.855119,29.57163303826156
1642164454.355119,30.279122394598694
1642164454.855119,29.698706349176476
1642164455.355119,30.56558148650614
1642164455.855119,31.917620334011715
1642164456.355119,34.286669872963685
1642164456.855119,33.82654370309372
1642164457.355119,31.652136164598364
1642164457.855119,30.818504791082994
1642164458.355119,32.70385991080834
1642164458.855119,38.23324065898592
1642164459.355119,37.696395636958215
1642164459.855119,32.611486685793565
1642164460.355119,32.122696060907195
1642164460.855119,29.718143454574033
1642164461.355119,30.780991594821288
1642164461.855119,30.946145386303687
1642164462.355119,30.555614982953323
1642164462.855119,29.47095875963964
1642164463.355119,28.274901792498966
1642164463.855119,29.337259185034455
1642164464.355119,30.48165415031246
1642164464.855119,30.0820929475232
1642164465.355119,31.10237533430169
1642164465.855119,30.05086278006965
1642164466.355119,31.474228737439724
1642164466.855119,30.113215673641477
1642164467.355119,29.086940936414116
1642164467.855119,33.581808108773046
1642164468.355119,36.20759845614592
1642164468.855119,32.09184276840073
1642164469.355119,28.23810517707445
1642164469.855119,33.03994157253993
1642164470.355119,30.18860719243126
1642164470.855119,32.20591997055182
1642164471.355119,28.04821235406108
1642164471.855119,30.53240752789158
1642164472.355119,33.5298465869227
1642164472.855119,40.580057497705496
1642164473.355119,37.08032918083963
1642164473.855119,35.84693762534347
1642164474.355119,36.80464382848451
1642164474.855119,33.627426583464285
1642164475.355119,32.81247370685691
1642164475.855119,31.63532682359972
1642164476.355119,33.1582889830424
1642164476.855119,33.9361106699455
1642164477.355119,34.74385313019775
1642164477.855119,34.092882012399905
1642164478.355119,38.1392262632488
1642164478.855119,37.252050967667685
1642164479.355119,40.22777970416938
1642164479.855119,42.107087672804205
1642164480.355119,43.23843570374337
1642164480.855119,42.04049529321366
1642164481.355119,43.459397557135276
1642164481.855119,43.468879768034384
1642164482.355119,44.90460332189191
1642164482.855119,44.29943961302092
1642164483.355119,44.56366521978009
1642164483.855119,46.24868982639441
1642164484.355119,47.480089888357895
1642164484.855119,45.02590789049614
1642164485.355119,47.423215628151084
1642164485.855119,49.02988217658212
1642164486.355119,45.75651826285358
1642164486.855119,49.142877688919086
1642164487.355119,49.587999480482594
1642164487.855119,48.338797768175056
1642164488.355119,48.30139823569567
1642164488.855119,43.323472968978294
1642164489.355119,40.47336040459664
1642164489.855119,37.79967903733154
1642164490.355119,37.93727547097011
1642164490.855119,38.21389802550148
1642164491.355119,36.08731117264224
1642164491.855119,35.79980428266355
1642164492.355119,32.91855079657981
1642164492.855119,31.92386730527933
1642164493.355119,29.401063488219883
1642164493.855119,27.183330250161866
1642164494.355119,26.14462140722013
1642164494.855119,25.193323421548328
1642164495.355119,25.984997402172464
1642164495.855119,31.963296330978245
1642164496.355119,26.92248184590366
1642164496.855119,28.081550326962088
1642164497.355119,27.012978999746036
1642164497.855119,26.05998707441597
1642164498.355119,24.63575293488656
1642164498.855119,24.542074013912888
1642164499.355119,24.087879404590623
1642164499.855119,25.33147816323909
1642164500.355119,26.504599738807972
1642164500.855119,26.590407321207234
1642164501.355119,30.59362940788842
1642164501.855119,30.071286710328373
1642164502.355119,28.81351947560939
1642164502.855119,32.7831363141525
1642164503.355119,40.54068052680081
1642164503.855119,38.35787815405052
1642164504.355119,33.70901183577329
1642164504.855119,34.56437352068865
1642164505.355119,34.07292004771844
1642164505.855119,31.15617748373367
1642164506.355119,27.57508300123847
1642164506.855119,25.102360899294688
1642164507.355119,27.934682872385075
1642164507.855119,26.13628751474836
1642164508.355119,27.010560399271412
1642164508.855119,30.883076299581155
1642164509.355119,29.216590457634737
1642164509.855119,28.011126547562903
1642164510.355119,26.29425623866488
1642164510.855119,27.914268227284907
