Timestamps,spl
1643277020.6411963,36.28186484741533
1643277021.1411963,35.647970219810595
1643277021.6411963,36.492039668826685
1643277022.1411963,36.23232349071246
1643277022.6411963,38.19820904721876
1643277023.1411963,38.47495575039824
1643277023.6411963,38.93608752497582
1643277024.1411963,39.11647321877692
1643277024.6411963,42.106013439671536
1643277025.1411963,43.8386232638792
1643277025.6411963,44.31657709013715
1643277026.1411963,46.12879125587663
1643277026.6411963,47.11877354070465
1643277027.1411963,47.67249220891356
1643277027.6411963,46.80855405399315
1643277028.1411963,45.71595171805885
1643277028.6411963,48.07360146918017
1643277029.1411963,47.80702449205659
1643277029.6411963,47.807905673981736
1643277030.1411963,49.09488123197127
1643277030.6411963,49.162274586251016
1643277031.1411963,48.64504090298305
1643277031.6411963,49.36218716601192
1643277032.1411963,47.60770299469474
1643277032.6411963,48.853660574884636
1643277033.1411963,48.14978926050088
1643277033.6411963,47.46513872936492
1643277034.1411963,48.374356178189174
1643277034.6411963,47.0814979100073
1643277035.1411963,45.7395215231588
1643277035.6411963,47.82864919014785
1643277036.1411963,48.11994817894565
1643277036.6411963,50.8893329354022
1643277037.1411963,50.219165617361895
1643277037.6411963,52.1947037117601
1643277038.1411963,52.100629353268175
1643277038.6411963,52.46130911475518
1643277039.1411963,50.83438172925091
1643277039.6411963,51.43326328545981
1643277040.1411963,54.62920756027397
1643277040.6411963,57.18786325072075
1643277041.1411963,55.208688823505554
1643277041.6411963,57.965280258400696
1643277042.1411963,54.465680526096904
1643277042.6411963,50.25318176260547
1643277043.1411963,52.4118525998757
1643277043.6411963,52.5382144782637
1643277044.1411963,52.00210169995548
1643277044.6411963,50.56117331213231
1643277045.1411963,47.84418017524484
1643277045.6411963,50.93056272480936
1643277046.1411963,47.00781232820636
1643277046.6411963,47.41857597648925
1643277047.1411963,48.7006249602815
1643277047.6411963,48.87140363171524
1643277048.1411963,49.21934331900247
1643277048.6411963,48.45185750456275
1643277049.1411963,48.553966652734175
1643277049.6411963,51.81106955721185
1643277050.1411963,48.841802031093856
1643277050.6411963,48.935614366285286
1643277051.1411963,47.43522287401404
1643277051.6411963,45.34783898708338
1643277052.1411963,46.09020725182839
1643277052.6411963,47.42006210702696
1643277053.1411963,47.330686269638846
1643277053.6411963,48.32017493280755
1643277054.1411963,49.506423402875775
1643277054.6411963,49.844060309615166
1643277055.1411963,50.87278398665208
1643277055.6411963,51.26590800147015
1643277056.1411963,51.76009462034228
1643277056.6411963,53.31922843990179
1643277057.1411963,53.40979548729895
1643277057.6411963,53.30042627876301
1643277058.1411963,52.636045670008755
1643277058.6411963,52.62093581280003
1643277059.1411963,54.840605304642665
1643277059.6411963,53.895749350322525
1643277060.1411963,54.055479379009796
1643277060.6411963,55.52934390690946
1643277061.1411963,55.728991288138985
1643277061.6411963,56.82128598554105
1643277062.1411963,56.03472322276436
1643277062.6411963,55.32376531706085
1643277063.1411963,54.648673739763005
1643277063.6411963,55.05309326553041
1643277064.1411963,56.705481337292746
1643277064.6411963,56.883897702921345
1643277065.1411963,55.949033716254704
