Timestamps,spl
1645015392.2990646,53.629710157822764
1645015392.7990646,53.90260750157065
1645015393.2990646,54.117892827537865
1645015393.7990646,54.96084019422286
1645015394.2990646,58.51355087861589
1645015394.7990646,62.20070959449078
1645015395.2990646,63.3572368062534
1645015395.7990646,65.61395611111722
1645015396.2990646,64.05959225960423
1645015396.7990646,65.88323269819806
1645015397.2990646,64.74807908595358
1645015397.7990646,66.9534831631709
1645015398.2990646,66.06186314889241
1645015398.7990646,68.30061353279038
1645015399.2990646,67.48763269227206
1645015399.7990646,66.70189392560566
1645015400.2990646,64.625215081734
1645015400.7990646,64.40940147037507
1645015401.2990646,64.21299676609996
1645015401.7990646,62.09848613890892
1645015402.2990646,57.984903805204
1645015402.7990646,56.770271214714896
1645015403.2990646,54.180455005403175
1645015403.7990646,53.550266384657405
1645015404.2990646,51.88550460350586
1645015404.7990646,51.59079611533233
1645015405.2990646,55.43261054902723
1645015405.7990646,58.729922939139016
1645015406.2990646,56.8533226045887
1645015406.7990646,61.20586893553574
1645015407.2990646,61.57235826087107
1645015407.7990646,66.1074391402521
1645015408.2990646,64.06584734994158
1645015408.7990646,63.8000334684434
1645015409.2990646,62.048151351089246
1645015409.7990646,61.8277921954066
1645015410.2990646,64.07856745113273
1645015410.7990646,59.969921850232
1645015411.2990646,62.71771608325804
1645015411.7990646,60.853338260444474
1645015412.2990646,61.1609094987038
1645015412.7990646,65.74096645631026
1645015413.2990646,67.64808316485771
1645015413.7990646,65.48393623695213
1645015414.2990646,66.06929876040493
1645015414.7990646,65.0229569072774
1645015415.2990646,68.14479528832302
1645015415.7990646,67.79363686554437
1645015416.2990646,68.3605035531132
1645015416.7990646,65.89339526175954
1645015417.2990646,65.30993196085828
1645015417.7990646,65.58271386965015
1645015418.2990646,63.006065933198485
1645015418.7990646,59.18031030168045
1645015419.2990646,58.50280286813349
1645015419.7990646,55.7364797908002
1645015420.2990646,51.9399159973832
1645015420.7990646,51.266576833352076
1645015421.2990646,52.13829327295874
1645015421.7990646,50.10534021247148
1645015422.2990646,49.365697301402164
1645015422.7990646,51.097705581682455
1645015423.2990646,55.741083675210305
1645015423.7990646,53.8085832400427
1645015424.2990646,55.12458878713864
1645015424.7990646,58.38638783708875
1645015425.2990646,55.35747211483232
1645015425.7990646,55.9517683700605
1645015426.2990646,60.92680967397145
1645015426.7990646,62.018548826245414
1645015427.2990646,63.85311303405182
1645015427.7990646,63.16822771980182
1645015428.2990646,64.41987788217301
1645015428.7990646,63.32362984043067
1645015429.2990646,63.208342949024924
1645015429.7990646,64.25038498077475
1645015430.2990646,63.70914934227311
1645015430.7990646,63.5820102475615
1645015431.2990646,62.90151707475854
1645015431.7990646,61.44612018161081
1645015432.2990646,63.27857655165536
1645015432.7990646,65.25755864802221
1645015433.2990646,62.873591620878926
1645015433.7990646,65.1267806544868
1645015434.2990646,65.95733906209344
1645015434.7990646,64.98283989399624
1645015435.2990646,65.66130515215883
1645015435.7990646,66.42749234743934
1645015436.2990646,64.63791893242697
1645015436.7990646,64.26804971512213
1645015437.2990646,63.16917918744821
1645015437.7990646,61.879661236550824
1645015438.2990646,58.36114868661038
1645015438.7990646,56.903031969121386
1645015439.2990646,54.60352636715021
1645015439.7990646,53.550792686300596
1645015440.2990646,53.89007761348701
1645015440.7990646,53.66865162478196
1645015441.2990646,55.33410022735815
1645015441.7990646,56.670016173568584
1645015442.2990646,57.32925036066754
1645015442.7990646,55.46601632105415
1645015443.2990646,56.84685196361841
1645015443.7990646,56.91160613014781
1645015444.2990646,58.28940785332618
1645015444.7990646,55.26171289533448
1645015445.2990646,54.809299306471466
1645015445.7990646,55.08593699655096
1645015446.2990646,55.77805321448587
1645015446.7990646,54.74336078066156
1645015447.2990646,55.37482163299552
1645015447.7990646,56.41239686690724
1645015448.2990646,56.631819760720546
1645015448.7990646,56.54233183375705
1645015449.2990646,55.52948054853379
1645015449.7990646,53.89239615901685
1645015450.2990646,52.45522245448668
1645015450.7990646,51.06096559112874
1645015451.2990646,52.7728966532575
1645015451.7990646,49.23028368891779
1645015452.2990646,47.62391660261823
1645015452.7990646,48.09514593333856
1645015453.2990646,48.416261967356505
1645015453.7990646,50.47425780939004
1645015454.2990646,47.717946614868126
1645015454.7990646,45.52357144563758
1645015455.2990646,51.09069678451239
1645015455.7990646,49.741874981037995
1645015456.2990646,45.439897467650994
1645015456.7990646,42.05986353344754
1645015457.2990646,41.70716441879791
1645015457.7990646,47.441469169786345
1645015458.2990646,41.10092961328638
1645015458.7990646,36.39922972554063
1645015459.2990646,36.17937177960677
1645015459.7990646,35.68096651698436
1645015460.2990646,37.06777944265359
1645015460.7990646,36.75598148884129
1645015461.2990646,39.0293473125553
1645015461.7990646,36.65456011773715
1645015462.2990646,42.74738196476345
1645015462.7990646,43.24763529029276
1645015463.2990646,50.293753836209376
1645015463.7990646,48.57187760992945
1645015464.2990646,45.23230400009476
1645015464.7990646,47.372284703198915
1645015465.2990646,44.26217068501429
1645015465.7990646,40.26342331513331
1645015466.2990646,46.251036834656
1645015466.7990646,52.15157470448347
1645015467.2990646,50.71328224584861
1645015467.7990646,47.17947006148505
1645015468.2990646,43.59566398481051
1645015468.7990646,49.67368520486355
1645015469.2990646,47.88629035296905
1645015469.7990646,48.003636157901454
1645015470.2990646,49.85353612428091
1645015470.7990646,49.596503390731705
1645015471.2990646,46.25131506479164
1645015471.7990646,41.11362885736406
1645015472.2990646,50.06315863218466
1645015472.7990646,53.997937402719174
1645015473.2990646,45.39181138494363
1645015473.7990646,50.29369629304742
1645015474.2990646,55.706505161685044
1645015474.7990646,48.049286553729374
1645015475.2990646,47.8657041233801
1645015475.7990646,49.77234818373119
1645015476.2990646,47.48152270341701
1645015476.7990646,42.58784463327228
1645015477.2990646,40.433112902672846
1645015477.7990646,40.786023426430205
1645015478.2990646,40.20423378122669
1645015478.7990646,39.60783235195109
1645015479.2990646,39.939176469889496
1645015479.7990646,40.15106026988651
1645015480.2990646,40.59277424974117
1645015480.7990646,40.689043947285455
1645015481.2990646,40.2941085540409
1645015481.7990646,41.28712914496651
1645015482.2990646,41.332985468459306
1645015482.7990646,41.53022892394019
1645015483.2990646,42.08075972699614
1645015483.7990646,41.52002962511115
1645015484.2990646,44.51529569283835
1645015484.7990646,49.511975462654405
1645015485.2990646,47.98571463026737
1645015485.7990646,40.22365244152636
1645015486.2990646,40.111848601828726
1645015486.7990646,36.07216984196851
1645015487.2990646,36.96564391858573
1645015487.7990646,37.19612552694842
1645015488.2990646,37.215835028632384
1645015488.7990646,38.88173269981167
1645015489.2990646,41.999090623270845
1645015489.7990646,43.19484512833795
1645015490.2990646,44.012200507760376
1645015490.7990646,42.50739885483656
1645015491.2990646,43.29250625568943
1645015491.7990646,45.19464812345022
1645015492.2990646,44.55465443433448
1645015492.7990646,44.86170238208561
1645015493.2990646,46.49200603596359
1645015493.7990646,45.522004210854135
1645015494.2990646,45.60512739569061
1645015494.7990646,46.37327836251221
1645015495.2990646,45.60834693131757
1645015495.7990646,45.40313426291238
1645015496.2990646,46.7708995033219
1645015496.7990646,47.707187929735966
1645015497.2990646,48.041680934404084
1645015497.7990646,48.89266805154088
1645015498.2990646,49.34482865978963
1645015498.7990646,49.677734904733896
1645015499.2990646,49.53323643946564
1645015499.7990646,50.94910086112023
1645015500.2990646,52.296221340577105
1645015500.7990646,52.377110196377565
1645015501.2990646,52.98671652872861
