Timestamps,spl
1642609962.9370692,45.68683718760856
1642609963.4370692,45.743612324729476
1642609963.9370692,43.96966972094208
1642609964.4370692,42.65655269418902
1642609964.9370692,40.880350684020904
1642609965.4370692,39.096964720308925
1642609965.9370692,39.672326439827515
1642609966.4370692,37.44563038164851
1642609966.9370692,37.96790782550993
1642609967.4370692,43.30677686207486
1642609967.9370692,44.24985926546484
1642609968.4370692,41.6528448170411
1642609968.9370692,39.6296523488115
1642609969.4370692,39.13524487640253
1642609969.9370692,39.03335867020816
1642609970.4370692,40.13721727711882
1642609970.9370692,41.84949202857199
1642609971.4370692,41.692445331497254
1642609971.9370692,45.06599374526842
1642609972.4370692,46.697265576149604
1642609972.9370692,46.922405468272636
1642609973.4370692,48.794476176882554
1642609973.9370692,46.98461701945296
1642609974.4370692,47.04737299010494
1642609974.9370692,46.32276260361767
1642609975.4370692,45.96710017550129
1642609975.9370692,45.163354630496954
1642609976.4370692,45.60385178376366
1642609976.9370692,47.52351926807768
1642609977.4370692,48.335933773849206
1642609977.9370692,50.12821871182581
1642609978.4370692,48.68823816452018
1642609978.9370692,50.1513074435414
1642609979.4370692,49.9059240367695
1642609979.9370692,50.56431791304663
1642609980.4370692,51.037365224354545
1642609980.9370692,49.90505613071674
1642609981.4370692,47.46834262821422
1642609981.9370692,46.4309477880667
1642609982.4370692,49.33799788126859
1642609982.9370692,47.29188332498835
1642609983.4370692,47.22919216146245
1642609983.9370692,45.15343357299298
1642609984.4370692,49.33111501818664
1642609984.9370692,45.91345431927785
1642609985.4370692,38.31498060460536
1642609985.9370692,38.29899426735386
1642609986.4370692,39.396059903697356
1642609986.9370692,38.73369664681352
1642609987.4370692,38.62118526996253
1642609987.9370692,40.34097467420271
1642609988.4370692,42.82310285908977
1642609988.9370692,45.2782638913647
1642609989.4370692,46.11125776752108
1642609989.9370692,48.04613740985643
1642609990.4370692,46.042403797586246
1642609990.9370692,49.053077487539866
1642609991.4370692,48.205876448529985
1642609991.9370692,49.48686819261454
1642609992.4370692,49.585953825047135
1642609992.9370692,51.18006539842921
1642609993.4370692,48.70798969648301
1642609993.9370692,48.62657507519797
1642609994.4370692,48.409333887189725
1642609994.9370692,48.31238445645202
1642609995.4370692,48.82259972272704
1642609995.9370692,49.06389604514575
1642609996.4370692,48.92514239367672
1642609996.9370692,47.849241703854375
1642609997.4370692,47.70833097887031
1642609997.9370692,47.123109702728705
1642609998.4370692,47.3676077459064
1642609998.9370692,46.71092583182979
1642609999.4370692,45.80259779891144
1642609999.9370692,43.20245251008542
1642610000.4370692,42.722504574979716
1642610000.9370692,40.52758506875121
1642610001.4370692,42.311755637585314
1642610001.9370692,38.05222353570211
1642610002.4370692,37.34645680837387
1642610002.9370692,36.398040581615966
1642610003.4370692,37.585284465883
1642610003.9370692,35.61393497176089
1642610004.4370692,35.268786238305864
1642610004.9370692,35.64029682199841
1642610005.4370692,35.460755544905965
1642610005.9370692,34.29356655431007
1642610006.4370692,34.624730733361474
1642610006.9370692,34.58264652257258
1642610007.4370692,34.218067515494944
1642610007.9370692,34.70299312039885
1642610008.4370692,34.12804139562941
1642610008.9370692,35.32853201353953
1642610009.4370692,36.561479929300624
1642610009.9370692,36.72204828293281
1642610010.4370692,37.23089941203686
1642610010.9370692,37.40599605152841
1642610011.4370692,37.28244397214763
1642610011.9370692,37.652906028862496
1642610012.4370692,37.80895272621406
1642610012.9370692,38.195486317881254
1642610013.4370692,37.251416992294935
1642610013.9370692,36.087070637282466
1642610014.4370692,37.84332303106788
1642610014.9370692,37.62770990790073
1642610015.4370692,36.8746915792168
1642610015.9370692,37.62517233579307
1642610016.4370692,36.913600777026765
1642610016.9370692,37.03372977740074
1642610017.4370692,37.83399557162323
1642610017.9370692,35.82764888484029
1642610018.4370692,37.28305469437138
1642610018.9370692,37.272243315895864
1642610019.4370692,36.878403866181614
1642610019.9370692,37.31375134579484
1642610020.4370692,37.48434244273861
1642610020.9370692,36.83919244350573
1642610021.4370692,37.057312156384185
1642610021.9370692,37.634386143419
1642610022.4370692,37.017705099165056
1642610022.9370692,39.6273431045352
1642610023.4370692,43.5964223491743
1642610023.9370692,44.36766507805376
1642610024.4370692,43.980269505011464
1642610024.9370692,41.134523747958454
1642610025.4370692,39.605287928942126
1642610025.9370692,37.15155637316197
1642610026.4370692,37.54542874729343
1642610026.9370692,43.344146440687766
1642610027.4370692,43.90086574668302
1642610027.9370692,46.157397226153314
1642610028.4370692,45.28792446436794
1642610028.9370692,37.64950669228818
1642610029.4370692,38.91824530423758
1642610029.9370692,40.78686504719619
1642610030.4370692,38.50290212684418
1642610030.9370692,37.75302679151571
1642610031.4370692,39.007010490595874
1642610031.9370692,37.553748432782704
1642610032.4370692,38.87849730256303
1642610032.9370692,38.23219285244993
1642610033.4370692,38.660396388507806
1642610033.9370692,37.00668193987827
1642610034.4370692,38.244843211284454
1642610034.9370692,40.83544740538831
1642610035.4370692,38.868798167944426
1642610035.9370692,37.990823272950955
1642610036.4370692,37.114636754547774
1642610036.9370692,39.15874560491735
1642610037.4370692,40.11260414021791
1642610037.9370692,39.34150308014244
1642610038.4370692,41.48001399803899
1642610038.9370692,43.80525472952712
1642610039.4370692,48.48581453670234
1642610039.9370692,43.057037892187445
1642610040.4370692,43.59982658979838
1642610040.9370692,41.14823636243092
1642610041.4370692,38.2999922021991
1642610041.9370692,40.27606185568909
1642610042.4370692,40.16705683625892
1642610042.9370692,39.9759571540869
1642610043.4370692,42.98370208621497
1642610043.9370692,41.162962929196475
1642610044.4370692,39.55878716708048
1642610044.9370692,39.98155485262462
1642610045.4370692,37.73106613450388
1642610045.9370692,38.00112731544501
1642610046.4370692,38.82460185219781
1642610046.9370692,39.54525175724186
1642610047.4370692,38.31621586090512
1642610047.9370692,38.11439713638038
1642610048.4370692,38.94099404345421
1642610048.9370692,39.90623215501949
1642610049.4370692,39.177946472945166
1642610049.9370692,38.91899641130539
1642610050.4370692,40.10786727560518
1642610050.9370692,40.24570596926934
1642610051.4370692,40.3960875165749
1642610051.9370692,40.91675742631066
1642610052.4370692,40.5027090981782
1642610052.9370692,41.22161591952747
1642610053.4370692,40.957745494135494
1642610053.9370692,40.75551253212922
1642610054.4370692,42.17322385375936
1642610054.9370692,42.134402882859035
1642610055.4370692,41.28283329619724
1642610055.9370692,42.62178745130227
1642610056.4370692,41.70256346426909
1642610056.9370692,41.72693696651749
1642610057.4370692,43.81222329853684
1642610057.9370692,45.06912905796109
1642610058.4370692,42.436043301915554
1642610058.9370692,44.39653436950735
1642610059.4370692,44.84686509661897
1642610059.9370692,45.505053790105535
1642610060.4370692,42.00416445125463
1642610060.9370692,43.202668377022974
1642610061.4370692,44.183629673170614
1642610061.9370692,43.84162299538355
1642610062.4370692,43.80905494083931
1642610062.9370692,45.71698823365487
1642610063.4370692,52.53034766903383
1642610063.9370692,52.82741208865074
1642610064.4370692,52.713702355682486
1642610064.9370692,50.59698565723621
1642610065.4370692,48.36727621825942
