Timestamps,spl
1642769642.7660034,86.33071768546124
1642769643.2660034,86.98671991311942
1642769643.7660034,87.36917879946827
1642769644.2660034,87.95914573396227
1642769644.7660034,88.47904757086994
1642769645.2660034,87.45068641799807
1642769645.7660034,87.65221895341607
1642769646.2660034,88.36506387969915
1642769646.7660034,88.12011738784057
1642769647.2660034,87.59673908197948
1642769647.7660034,87.97766179323492
1642769648.2660034,89.04480736875465
1642769648.7660034,89.80082604753808
1642769649.2660034,92.11589590332485
1642769649.7660034,92.4626781214801
1642769650.2660034,89.90030588513588
1642769650.7660034,88.62348842080166
1642769651.2660034,87.42729012092326
1642769651.7660034,86.53542803221777
1642769652.2660034,85.99639370535316
1642769652.7660034,86.61269613125862
1642769653.2660034,86.87855449983988
1642769653.7660034,88.60628365398689
1642769654.2660034,89.25947428386654
1642769654.7660034,93.36701266318366
1642769655.2660034,91.1401259317808
1642769655.7660034,90.94313897741411
1642769656.2660034,84.99860565053376
1642769656.7660034,84.11809992966784
1642769657.2660034,86.54167583618788
1642769657.7660034,84.61382165947907
1642769658.2660034,84.96667424453605
1642769658.7660034,83.60963146934083
1642769659.2660034,84.25996015718174
1642769659.7660034,86.7860399137139
1642769660.2660034,86.66070594199911
1642769660.7660034,91.02285852933964
1642769661.2660034,87.17121271614467
1642769661.7660034,86.98309784534734
1642769662.2660034,85.43411291403346
1642769662.7660034,85.9886896173172
1642769663.2660034,83.73798926672053
1642769663.7660034,83.46073650718489
1642769664.2660034,82.70451769901254
1642769664.7660034,82.78713578566804
1642769665.2660034,83.1235603688892
1642769665.7660034,84.22631366009253
1642769666.2660034,85.76910282921678
1642769666.7660034,87.77988370031436
1642769667.2660034,85.6396875991378
1642769667.7660034,85.25671848940301
1642769668.2660034,85.76665674631676
1642769668.7660034,87.43334568913133
1642769669.2660034,86.34172010433304
1642769669.7660034,90.70217978271819
1642769670.2660034,86.71283737693372
1642769670.7660034,86.31638995683255
1642769671.2660034,86.21261954724886
1642769671.7660034,83.33602499839908
1642769672.2660034,82.80459719998859
1642769672.7660034,82.41447539410262
1642769673.2660034,84.64842441635133
1642769673.7660034,83.37733149826802
1642769674.2660034,83.19332816543593
1642769674.7660034,81.0456225120541
1642769675.2660034,80.5522740145419
1642769675.7660034,80.35319883807261
1642769676.2660034,81.24255437420481
1642769676.7660034,80.1968709413501
1642769677.2660034,80.2815014327913
1642769677.7660034,80.32729259889432
1642769678.2660034,79.76724096089983
1642769678.7660034,80.97198988452618
1642769679.2660034,80.77739166745275
1642769679.7660034,80.51687346102844
1642769680.2660034,81.43132027249884
1642769680.7660034,81.5406885073677
1642769681.2660034,80.56065398573706
1642769681.7660034,80.4923570890612
1642769682.2660034,80.71725221148266
1642769682.7660034,83.56025235007668
1642769683.2660034,83.31988551874278
1642769683.7660034,88.20835928974492
1642769684.2660034,84.62832281659144
1642769684.7660034,82.09639028650423
1642769685.2660034,82.66448149767021
1642769685.7660034,81.46114599569259
1642769686.2660034,80.77894407216935
1642769686.7660034,81.20177223111685
1642769687.2660034,80.7754495769046
1642769687.7660034,80.47298736496225
1642769688.2660034,80.46107198918607
1642769688.7660034,79.47595422214954
1642769689.2660034,79.93983998678232
1642769689.7660034,79.80793533697047
1642769690.2660034,81.05794070880346
1642769690.7660034,80.75610717589505
1642769691.2660034,80.32671525618983
1642769691.7660034,81.40236128418445
1642769692.2660034,83.00343157023744
1642769692.7660034,83.69671590050852
1642769693.2660034,83.34110855748821
1642769693.7660034,82.72072603891861
1642769694.2660034,81.5661151913307
1642769694.7660034,82.00244853533583
1642769695.2660034,83.34372615630215
1642769695.7660034,83.50397934348807
1642769696.2660034,83.89853004635832
1642769696.7660034,83.92947931112842
1642769697.2660034,84.29055701173334
1642769697.7660034,83.37977697494745
1642769698.2660034,83.62682875847278
1642769698.7660034,81.9975774141865
1642769699.2660034,83.51790027481451
1642769699.7660034,82.68904986994188
1642769700.2660034,81.92670473772341
1642769700.7660034,83.57890211198968
1642769701.2660034,83.87472157236493
1642769701.7660034,85.3969767983784
1642769702.2660034,85.650759918304
1642769702.7660034,86.55067062776119
1642769703.2660034,88.32581855521272
1642769703.7660034,90.37121649076562
1642769704.2660034,92.24675712824603
1642769704.7660034,90.73553688187076
1642769705.2660034,85.89184243314557
1642769705.7660034,81.83917285639636
1642769706.2660034,83.13653351095257
1642769706.7660034,82.57375301633402
1642769707.2660034,84.99187259729703
1642769707.7660034,85.67286996117099
1642769708.2660034,83.01817161455851
1642769708.7660034,87.27602313010088
1642769709.2660034,84.9611265181578
1642769709.7660034,81.99486496020887
1642769710.2660034,83.37452904690696
1642769710.7660034,83.20108045072489
1642769711.2660034,82.00564024746687
1642769711.7660034,84.07826390415936
1642769712.2660034,82.11152070042873
1642769712.7660034,81.91540019698809
1642769713.2660034,80.73440623355529
1642769713.7660034,80.41005319043863
1642769714.2660034,81.45440251073835
1642769714.7660034,80.50019150151327
1642769715.2660034,79.84864831256564
1642769715.7660034,80.83631123773384
1642769716.2660034,80.38648757296113
1642769716.7660034,79.20407997019782
1642769717.2660034,77.99206545883851
1642769717.7660034,79.01344792407411
1642769718.2660034,79.22667332090687
1642769718.7660034,78.50197234232921
1642769719.2660034,78.54006913945494
1642769719.7660034,78.55365482053355
1642769720.2660034,79.12349820381249
1642769720.7660034,78.6330175752284
1642769721.2660034,78.78222783509675
1642769721.7660034,78.54332240545483
1642769722.2660034,78.11736794883463
1642769722.7660034,78.96072184371496
1642769723.2660034,78.94183702844546
1642769723.7660034,79.10344420341056
1642769724.2660034,79.27513105985224
1642769724.7660034,79.60132358158634
1642769725.2660034,80.06673875419638
1642769725.7660034,88.23507506549211
1642769726.2660034,87.77618982502682
1642769726.7660034,86.56797711245211
1642769727.2660034,84.51690249228614
1642769727.7660034,85.04454957778641
1642769728.2660034,88.23313970319396
1642769728.7660034,89.32948807751791
1642769729.2660034,88.82628766090305
1642769729.7660034,89.0399984535008
1642769730.2660034,90.15236281146177
1642769730.7660034,87.06890909773361
1642769731.2660034,84.72107785665618
1642769731.7660034,87.69017371649717
1642769732.2660034,87.57491067227633
1642769732.7660034,86.31625445297647
1642769733.2660034,81.32530153250624
1642769733.7660034,88.25134678798449
1642769734.2660034,86.17406024172985
1642769734.7660034,87.4391508210856
1642769735.2660034,83.93567476978316
1642769735.7660034,81.85648673261558
1642769736.2660034,84.21247433728962
1642769736.7660034,86.85875066838915
1642769737.2660034,82.86003371793687
1642769737.7660034,83.64893859370359
1642769738.2660034,85.96630111691393
1642769738.7660034,84.00150103223815
1642769739.2660034,78.03374645269628
1642769739.7660034,77.28613302348424
1642769740.2660034,78.3792138024705
1642769740.7660034,77.41059191711841
1642769741.2660034,79.076352987326
1642769741.7660034,82.31912629725312
1642769742.2660034,81.03707793001291
1642769742.7660034,80.6842236481605
1642769743.2660034,83.13380499493114
1642769743.7660034,83.5500405973073
1642769744.2660034,81.81250912441382
1642769744.7660034,84.07312497771889
1642769745.2660034,83.75464831224986
1642769745.7660034,79.26541656097771
1642769746.2660034,82.04025625834257
1642769746.7660034,84.18914939296954
1642769747.2660034,81.90423069643245
1642769747.7660034,80.12446550128473
1642769748.2660034,80.34316420359434
1642769748.7660034,82.468727507719
1642769749.2660034,82.08166783593191
1642769749.7660034,81.36779555032354
1642769750.2660034,82.40613946749855
1642769750.7660034,83.06263701058819
1642769751.2660034,80.82766126365868
1642769751.7660034,82.62292945137841
1642769752.2660034,79.52415375565019
1642769752.7660034,80.82480876254601
1642769753.2660034,81.64851765528721
1642769753.7660034,79.39400971072767
1642769754.2660034,77.41575943008817
1642769754.7660034,77.37606469821006
1642769755.2660034,76.53930351384614
1642769755.7660034,76.78035748839528
1642769756.2660034,78.15606470064833
1642769756.7660034,77.0472771658145
1642769757.2660034,76.44829979361722
1642769757.7660034,77.92925350611293
1642769758.2660034,78.54935276648789
1642769758.7660034,77.51656135959567
1642769759.2660034,77.87598268927033
1642769759.7660034,77.71227435274889
1642769760.2660034,78.29490862982982
1642769760.7660034,79.84547775018474
1642769761.2660034,80.41752519088297
1642769761.7660034,77.20221641751769
1642769762.2660034,77.53778902843452
1642769762.7660034,79.8747083605602
1642769763.2660034,79.23686355236525
1642769763.7660034,79.90251592582786
1642769764.2660034,79.75795437702736
1642769764.7660034,77.89919772902817
1642769765.2660034,78.40375659709629
1642769765.7660034,79.11133219347185
1642769766.2660034,78.32818684937645
1642769766.7660034,79.4615334814044
1642769767.2660034,80.45177837234127
1642769767.7660034,81.31386395388733
1642769768.2660034,82.25433398953942
1642769768.7660034,83.37220797723957
1642769769.2660034,80.57351529381701
1642769769.7660034,81.21261328662587
1642769770.2660034,84.5223676908708
1642769770.7660034,82.70078200168828
1642769771.2660034,82.53336253313572
1642769771.7660034,82.22978109755391
1642769772.2660034,81.45389675488937
1642769772.7660034,80.99564970726493
1642769773.2660034,81.72808299470813
1642769773.7660034,81.35319968133751
1642769774.2660034,79.01317475022122
1642769774.7660034,78.72499202409259
1642769775.2660034,77.69217796384584
1642769775.7660034,77.52760141109059
1642769776.2660034,77.24928241552344
1642769776.7660034,79.17027792735234
1642769777.2660034,78.5826888821793
1642769777.7660034,77.0721497970838
1642769778.2660034,76.5386428931058
1642769778.7660034,80.65300619106355
1642769779.2660034,79.28752020637253
1642769779.7660034,77.46879773822667
1642769780.2660034,76.16779866950765
1642769780.7660034,76.06490758073593
1642769781.2660034,75.99558227654691
1642769781.7660034,76.27895036426943
1642769782.2660034,76.09139591565045
1642769782.7660034,78.94111640127709
1642769783.2660034,76.6678475686642
1642769783.7660034,78.70184587409545
1642769784.2660034,81.2006665067199
1642769784.7660034,79.50460792579474
1642769785.2660034,80.14035531576367
1642769785.7660034,81.8634017212182
1642769786.2660034,83.041914091905
1642769786.7660034,82.03466451470916
1642769787.2660034,80.93297931784727
