Timestamps,spl
1642601816.8685431,45.964735237778655
1642601817.3685431,54.630624088061275
1642601817.8685431,54.04956142741005
1642601818.3685431,49.17916146870577
1642601818.8685431,44.757667326265945
1642601819.3685431,44.48841339001313
1642601819.8685431,44.40917518376893
1642601820.3685431,44.66711706504334
1642601820.8685431,44.2705231881803
1642601821.3685431,44.05228534235036
1642601821.8685431,44.917366958898754
1642601822.3685431,45.562322768802744
1642601822.8685431,46.844750181115245
1642601823.3685431,50.10349210698071
1642601823.8685431,48.73646532542262
1642601824.3685431,46.72416133571815
1642601824.8685431,44.76399502369794
1642601825.3685431,44.48820014410616
1642601825.8685431,45.12344086126641
1642601826.3685431,44.704701864461015
1642601826.8685431,44.92659496971803
1642601827.3685431,44.413067009293385
1642601827.8685431,44.840437093158386
1642601828.3685431,44.73933337165104
1642601828.8685431,44.14635028941485
1642601829.3685431,44.56308200101613
1642601829.8685431,45.117863674581315
1642601830.3685431,45.667598054298054
1642601830.8685431,44.87034434717663
1642601831.3685431,44.92641225518621
1642601831.8685431,49.1381213687455
1642601832.3685431,48.48721673672906
1642601832.8685431,49.246104932698756
1642601833.3685431,46.84629885176513
1642601833.8685431,48.19324219554639
1642601834.3685431,47.88110319785723
1642601834.8685431,47.912681768399175
1642601835.3685431,50.88679509770559
1642601835.8685431,50.55605078964279
1642601836.3685431,49.97503173334357
1642601836.8685431,51.026375893523166
1642601837.3685431,51.63117235438085
1642601837.8685431,50.373826178645665
1642601838.3685431,48.747421860118735
1642601838.8685431,49.834056835711436
1642601839.3685431,51.743416347477144
1642601839.8685431,50.99937957313479
1642601840.3685431,51.69061465273243
1642601840.8685431,51.60587484684118
1642601841.3685431,49.57371086860121
1642601841.8685431,47.71821545520626
1642601842.3685431,48.76630385059357
1642601842.8685431,47.33259526224438
1642601843.3685431,47.92411630583213
1642601843.8685431,52.68337671104547
1642601844.3685431,55.59793297879713
1642601844.8685431,51.77589049792546
1642601845.3685431,53.02170367985766
1642601845.8685431,56.60348655398545
1642601846.3685431,52.67857677611449
1642601846.8685431,53.485473713155386
1642601847.3685431,52.03771570090412
1642601847.8685431,52.294091569762294
1642601848.3685431,52.37788979588601
1642601848.8685431,53.89609848231074
1642601849.3685431,48.414137884584804
1642601849.8685431,45.78101183043177
1642601850.3685431,45.684642519759514
1642601850.8685431,46.84425453503503
1642601851.3685431,46.52124814599397
1642601851.8685431,47.96621592234652
1642601852.3685431,48.06960899162892
1642601852.8685431,48.03217276916989
1642601853.3685431,47.373916303706714
1642601853.8685431,45.72943716579223
1642601854.3685431,45.97581846768423
1642601854.8685431,45.28581351559521
1642601855.3685431,47.86998100457985
1642601855.8685431,45.08254660507507
1642601856.3685431,48.499205871942266
1642601856.8685431,46.1791486321588
1642601857.3685431,47.27579463442234
1642601857.8685431,45.75429458414609
1642601858.3685431,43.465459199957216
1642601858.8685431,43.31754841727211
1642601859.3685431,43.83361888030856
1642601859.8685431,44.65886880244463
1642601860.3685431,45.378439080976534
1642601860.8685431,44.43218982350825
1642601861.3685431,48.169176647390486
1642601861.8685431,48.71801201848362
1642601862.3685431,42.1619753109985
1642601862.8685431,44.732561841658075
1642601863.3685431,46.68213943695146
1642601863.8685431,43.41727626302463
1642601864.3685431,40.5707999951403
1642601864.8685431,41.32656329010884
1642601865.3685431,40.786239466728134
1642601865.8685431,40.76933130098
1642601866.3685431,41.87518381307391
1642601866.8685431,41.15025497286795
1642601867.3685431,41.28610579179988
1642601867.8685431,39.74234368707258
1642601868.3685431,37.93797928109386
1642601868.8685431,38.6185145950871
1642601869.3685431,38.647768842572624
1642601869.8685431,38.618050088171984
1642601870.3685431,38.900711112318696
1642601870.8685431,38.815521491635145
1642601871.3685431,38.7286446884058
1642601871.8685431,39.45251868027209
1642601872.3685431,39.231597780448965
1642601872.8685431,38.38311302897034
1642601873.3685431,38.60236026444282
1642601873.8685431,38.07379533702124
1642601874.3685431,37.92616893428802
1642601874.8685431,38.22681259080487
1642601875.3685431,44.5353305004984
1642601875.8685431,49.36896004433649
1642601876.3685431,50.20014445582359
1642601876.8685431,48.77725177884689
1642601877.3685431,44.774677165119044
1642601877.8685431,43.595513042981736
1642601878.3685431,52.31398385283737
1642601878.8685431,45.16579651020136
1642601879.3685431,48.20175574136988
1642601879.8685431,51.96412881967746
1642601880.3685431,48.95217261105384
1642601880.8685431,42.80866408012228
1642601881.3685431,44.6229557346235
1642601881.8685431,45.5652892894071
1642601882.3685431,56.167975357189974
1642601882.8685431,51.8766473081291
1642601883.3685431,39.021831146639364
1642601883.8685431,39.00393067506848
1642601884.3685431,38.62750043636199
1642601884.8685431,38.09304273944397
1642601885.3685431,38.08052050195729
1642601885.8685431,41.87667595835413
1642601886.3685431,49.50397340537945
1642601886.8685431,51.24810410415332
1642601887.3685431,48.18660180983129
1642601887.8685431,47.54473528581832
1642601888.3685431,50.00072156569023
1642601888.8685431,51.02803971773125
1642601889.3685431,47.126554660240586
1642601889.8685431,51.095445245172264
1642601890.3685431,49.7498024891954
1642601890.8685431,44.67167418662646
1642601891.3685431,51.772332126381215
1642601891.8685431,46.92569913303873
1642601892.3685431,41.43096041219272
1642601892.8685431,40.83928046948342
1642601893.3685431,38.30183248727441
1642601893.8685431,39.677152403063175
1642601894.3685431,40.10272999703791
1642601894.8685431,41.522110710238316
1642601895.3685431,41.76060553175156
1642601895.8685431,39.3436650095845
1642601896.3685431,38.30380937571657
1642601896.8685431,39.20604320249115
1642601897.3685431,39.24643226736069
1642601897.8685431,38.73333993276735
1642601898.3685431,38.184403985900076
1642601898.8685431,39.066785085385035
1642601899.3685431,38.35592206029636
1642601899.8685431,39.88940268865155
1642601900.3685431,40.70505413991287
1642601900.8685431,40.79262121489754
1642601901.3685431,41.641488621390536
1642601901.8685431,46.216912426692566
1642601902.3685431,47.21556617776771
1642601902.8685431,46.44099511366416
1642601903.3685431,45.834525337900715
1642601903.8685431,50.30154884123256
1642601904.3685431,40.49119934843978
1642601904.8685431,37.81700726840147
1642601905.3685431,38.77895537693155
1642601905.8685431,38.74741454910646
1642601906.3685431,38.331952081870085
1642601906.8685431,38.17750688991343
1642601907.3685431,37.9475880815707
1642601907.8685431,38.67603849216532
1642601908.3685431,38.495684253646786
1642601908.8685431,39.01231021702855
1642601909.3685431,40.120904784645575
1642601909.8685431,40.797140554747365
1642601910.3685431,41.42008821489111
1642601910.8685431,43.04791332780974
1642601911.3685431,40.92381415734043
1642601911.8685431,41.8352046756102
1642601912.3685431,42.49230091180333
1642601912.8685431,41.53400232539043
1642601913.3685431,43.368534023392655
1642601913.8685431,42.693146122148164
1642601914.3685431,42.9987960147613
1642601914.8685431,45.191019818340195
1642601915.3685431,44.22016246807473
1642601915.8685431,46.25339810806611
1642601916.3685431,46.96550439370188
1642601916.8685431,45.33421908203775
1642601917.3685431,44.00491545736983
1642601917.8685431,46.106136864687606
1642601918.3685431,46.87782340010929
1642601918.8685431,47.2355912901082
1642601919.3685431,45.065233778994774
1642601919.8685431,45.765686277849106
1642601920.3685431,46.17811015778257
1642601920.8685431,45.03253377069811
1642601921.3685431,44.57557438809534
1642601921.8685431,44.24945490167829
1642601922.3685431,44.64132124336467
1642601922.8685431,44.76032905227362
1642601923.3685431,49.801096039915
1642601923.8685431,47.075877649658636
1642601924.3685431,49.80003216888615
1642601924.8685431,45.41134719415443
1642601925.3685431,43.96231539686549
1642601925.8685431,42.61772201901368
1642601926.3685431,43.29541719360477
1642601926.8685431,41.75295454722384
1642601927.3685431,41.862531937417195
1642601927.8685431,44.22278901835638
1642601928.3685431,47.785151044406824
1642601928.8685431,43.48356107685896
1642601929.3685431,48.307875235471506
1642601929.8685431,44.53179193364497
1642601930.3685431,43.00165439108058
1642601930.8685431,42.8632437098578
1642601931.3685431,44.187775988291506
1642601931.8685431,42.85572944526128
1642601932.3685431,43.74542864235656
1642601932.8685431,42.61170371725743
1642601933.3685431,43.4744255650211
1642601933.8685431,43.90017902871584
1642601934.3685431,43.317520718810556
1642601934.8685431,43.09708758982208
1642601935.3685431,41.24449803317857
1642601935.8685431,42.00526760699658
1642601936.3685431,41.928940997128215
1642601936.8685431,42.62903961332164
1642601937.3685431,42.73341090054818
1642601937.8685431,43.672331112309514
1642601938.3685431,43.31220097306965
1642601938.8685431,44.01823063305306
1642601939.3685431,41.803070964738886
1642601939.8685431,42.01571248557729
1642601940.3685431,41.817458270819955
1642601940.8685431,42.978689472443776
1642601941.3685431,42.99117697945969
1642601941.8685431,43.657481951582504
1642601942.3685431,44.73626579274168
1642601942.8685431,44.35017425352345
1642601943.3685431,43.26009801325236
1642601943.8685431,42.353395806031585
1642601944.3685431,41.68228609082359
1642601944.8685431,42.148935200642406
1642601945.3685431,41.993652563433685
1642601945.8685431,42.31343220158542
1642601946.3685431,43.989368203373644
1642601946.8685431,44.66203772844928
1642601947.3685431,44.79229426821655
1642601947.8685431,45.43527722618318
1642601948.3685431,45.764514609146694
1642601948.8685431,45.418868499156794
1642601949.3685431,46.352762616267256
1642601949.8685431,46.061968518734155
1642601950.3685431,44.60505394023281
1642601950.8685431,43.88267473048393
1642601951.3685431,43.19267745994521
1642601951.8685431,44.45108796810909
1642601952.3685431,46.166261992129584
1642601952.8685431,50.3724867953203
1642601953.3685431,44.69272187397922
1642601953.8685431,47.183223332816326
1642601954.3685431,44.65456289699944
1642601954.8685431,43.63526792348702
1642601955.3685431,45.05582287561363
1642601955.8685431,45.75199060665267
1642601956.3685431,41.994754844133766
1642601956.8685431,46.69860047614846
1642601957.3685431,43.02358207628758
1642601957.8685431,44.92580835373636
1642601958.3685431,44.40475847943559
1642601958.8685431,42.18735047250903
1642601959.3685431,46.11174910370894
1642601959.8685431,43.06185180636862
1642601960.3685431,44.394342604209456
1642601960.8685431,46.867583166772896
1642601961.3685431,44.14752126838477
1642601961.8685431,45.487694877381735
1642601962.3685431,47.458865075002535
1642601962.8685431,44.55864858011584
1642601963.3685431,44.04201300755024
1642601963.8685431,45.797851995798936
1642601964.3685431,48.517114570483734
1642601964.8685431,52.55256310232738
1642601965.3685431,51.713509072590135
1642601965.8685431,53.51886067110679
1642601966.3685431,52.43479648646192
1642601966.8685431,52.530572717281636
1642601967.3685431,53.22445374810334
1642601967.8685431,52.32165281815729
1642601968.3685431,54.629233336405925
1642601968.8685431,55.38690498313442
1642601969.3685431,54.31430096326231
1642601969.8685431,54.378202926300766
1642601970.3685431,55.040218007849916
1642601970.8685431,57.250065586403764
1642601971.3685431,56.41818914627028
1642601971.8685431,56.953896339230276
1642601972.3685431,57.509958916941414
1642601972.8685431,58.56206770498266
1642601973.3685431,58.26227379789646
1642601973.8685431,54.6141237840653
1642601974.3685431,55.11245093526242
1642601974.8685431,52.644250898925776
1642601975.3685431,49.086080625927195
1642601975.8685431,49.29172161264754
1642601976.3685431,46.79605525436473
1642601976.8685431,46.25588776471193
1642601977.3685431,46.00857845672664
1642601977.8685431,48.38666709972935
1642601978.3685431,44.70208555363714
1642601978.8685431,49.01956117002747
1642601979.3685431,45.08992522799129
1642601979.8685431,45.33485521476693
1642601980.3685431,44.07468378401986
1642601980.8685431,45.5517671169587
1642601981.3685431,47.94751331202332
1642601981.8685431,43.89232950787287
1642601982.3685431,46.38296287011429
1642601982.8685431,44.23407084953904
1642601983.3685431,54.46442172740499
1642601983.8685431,52.93557907744503
1642601984.3685431,50.18195463497625
1642601984.8685431,50.48476699600327
1642601985.3685431,50.651506786286916
1642601985.8685431,50.958305080007904
1642601986.3685431,52.524804081308474
1642601986.8685431,53.5838935469517
1642601987.3685431,54.700799769849105
1642601987.8685431,55.76616591785623
1642601988.3685431,49.551043194617854
1642601988.8685431,50.50958345014851
1642601989.3685431,52.78372591363467
1642601989.8685431,49.95167493180819
1642601990.3685431,54.23186652799207
1642601990.8685431,52.4945504274266
1642601991.3685431,50.42833327465837
1642601991.8685431,44.748707853623074
1642601992.3685431,45.9468468923098
1642601992.8685431,46.111452918308345
1642601993.3685431,45.17385244808573
1642601993.8685431,43.958896369419406
1642601994.3685431,43.746800605212314
1642601994.8685431,43.93713875844635
1642601995.3685431,44.50341674666037
1642601995.8685431,43.34916759070602
1642601996.3685431,44.08660063892262
1642601996.8685431,43.791157763321436
1642601997.3685431,43.970400042671294
1642601997.8685431,43.25554739006559
1642601998.3685431,43.63851306302925
1642601998.8685431,43.25062114656807
1642601999.3685431,43.18803768112222
1642601999.8685431,42.69981784171247
1642602000.3685431,43.70502221157293
1642602000.8685431,45.72568803631663
1642602001.3685431,43.946338423420784
1642602001.8685431,44.797837357252526
1642602002.3685431,47.6418102371197
1642602002.8685431,44.88608077496297
1642602003.3685431,46.48010841643227
1642602003.8685431,46.84439741922394
1642602004.3685431,48.97802922985211
1642602004.8685431,45.05707403681053
1642602005.3685431,46.0711068553377
1642602005.8685431,46.560215132731656
1642602006.3685431,48.983967935352155
1642602006.8685431,50.63013805022828
1642602007.3685431,52.305630325950546
1642602007.8685431,52.08295663539582
1642602008.3685431,51.432632501400114
1642602008.8685431,52.20624088257424
1642602009.3685431,49.03883558435179
1642602009.8685431,49.83587208926263
1642602010.3685431,49.132052931711996
1642602010.8685431,51.928239930002384
1642602011.3685431,53.25195082094176
1642602011.8685431,53.76626782679617
1642602012.3685431,54.11095699221357
1642602012.8685431,54.82716988659605
1642602013.3685431,55.46962978559618
1642602013.8685431,55.43046226622192
1642602014.3685431,53.40773617861889
1642602014.8685431,54.33675405266206
1642602015.3685431,53.41841864894315
1642602015.8685431,51.51770344874326
1642602016.3685431,49.432164277323444
1642602016.8685431,53.20223085237482
1642602017.3685431,51.71136328046251
1642602017.8685431,48.17788085687212
1642602018.3685431,47.7358625371527
1642602018.8685431,47.58497584585746
1642602019.3685431,48.8671791089087
1642602019.8685431,47.474400180565915
1642602020.3685431,43.474466098045255
1642602020.8685431,42.221457891446235
1642602021.3685431,41.88254585173641
1642602021.8685431,41.332980756911596
1642602022.3685431,42.256592336631385
1642602022.8685431,41.00877491040324
1642602023.3685431,41.40401521826472
1642602023.8685431,41.334938717641585
1642602024.3685431,40.99356933266657
1642602024.8685431,41.13691557195119
1642602025.3685431,41.81335692766479
1642602025.8685431,41.92157389787774
1642602026.3685431,41.63863399695966
1642602026.8685431,40.750079575156704
1642602027.3685431,41.119875593582016
1642602027.8685431,43.400757613296534
1642602028.3685431,48.707368489301565
1642602028.8685431,49.77109971126977
1642602029.3685431,49.22981659148743
1642602029.8685431,45.71610789904689
1642602030.3685431,47.1249475142904
1642602030.8685431,45.86073080280585
1642602031.3685431,45.24252465865665
1642602031.8685431,54.39027929756958
1642602032.3685431,48.55264047931927
1642602032.8685431,51.89248821714572
1642602033.3685431,54.97852776079136
1642602033.8685431,51.90287422800604
1642602034.3685431,48.37995659493157
1642602034.8685431,47.58799597195886
1642602035.3685431,48.14993807000761
1642602035.8685431,51.30286888326846
1642602036.3685431,51.07950256460347
1642602036.8685431,42.794017455298196
1642602037.3685431,42.35564946522287
1642602037.8685431,44.42750225086173
1642602038.3685431,48.20845551289563
1642602038.8685431,48.11148978668156
1642602039.3685431,46.91592146307868
1642602039.8685431,52.73298268528022
1642602040.3685431,54.2525482411757
1642602040.8685431,49.74311582137617
1642602041.3685431,51.224302610117036
1642602041.8685431,53.86226095703363
1642602042.3685431,51.20705808657682
1642602042.8685431,50.60444049316621
1642602043.3685431,52.97486176493672
1642602043.8685431,56.58365563978911
1642602044.3685431,48.60267212698748
1642602044.8685431,53.18965693350997
1642602045.3685431,51.62646731484108
1642602045.8685431,44.85302203297044
1642602046.3685431,44.62653778072735
1642602046.8685431,43.30181167660359
1642602047.3685431,45.45338763664187
1642602047.8685431,48.44236689535439
1642602048.3685431,45.606159594659445
1642602048.8685431,46.16420176135962
1642602049.3685431,47.84884610714471
1642602049.8685431,47.39428747649843
1642602050.3685431,45.52731288441013
1642602050.8685431,48.980427693222786
1642602051.3685431,51.32172245949083
1642602051.8685431,46.57188607681152
1642602052.3685431,49.78859375950951
1642602052.8685431,47.809077420939644
1642602053.3685431,44.52800474883651
1642602053.8685431,45.15754318158859
1642602054.3685431,45.13328624771065
1642602054.8685431,46.76681602652771
1642602055.3685431,47.0294176032995
1642602055.8685431,48.36605023349566
1642602056.3685431,49.550776211128124
1642602056.8685431,48.458752487111894
1642602057.3685431,50.93833607858002
1642602057.8685431,48.34532308186476
1642602058.3685431,49.46735812840983
1642602058.8685431,50.51580020535887
1642602059.3685431,49.30667877773546
1642602059.8685431,47.42087040622275
1642602060.3685431,50.13530791736429
1642602060.8685431,49.725209756003444
1642602061.3685431,50.790727090653355
1642602061.8685431,49.886622636208486
1642602062.3685431,52.09594669850619
1642602062.8685431,49.450144195910404
1642602063.3685431,50.10858708980308
1642602063.8685431,50.2642802415339
1642602064.3685431,51.34683169728195
1642602064.8685431,51.75641988774661
1642602065.3685431,53.15471046487842
1642602065.8685431,50.41812277029208
1642602066.3685431,50.810813158244386
1642602066.8685431,51.1067070990527
1642602067.3685431,47.38971228564456
1642602067.8685431,47.50491670139539
1642602068.3685431,47.69542353669101
1642602068.8685431,46.712743731094506
1642602069.3685431,47.97252223181808
1642602069.8685431,50.54016145801081
1642602070.3685431,47.36692930430273
1642602070.8685431,48.47804002225144
1642602071.3685431,45.27550285017942
1642602071.8685431,42.893158774093074
1642602072.3685431,42.98175182545274
1642602072.8685431,42.77049461096844
1642602073.3685431,44.54727313347317
1642602073.8685431,43.1334129586771
1642602074.3685431,42.64087943015119
1642602074.8685431,42.32103966707543
1642602075.3685431,42.76605898962324
1642602075.8685431,43.04880983903226
1642602076.3685431,42.8883039111425
1642602076.8685431,43.236305640233155
1642602077.3685431,43.39493506718883
1642602077.8685431,43.14797848568889
1642602078.3685431,51.901524833946446
1642602078.8685431,51.25702239732874
1642602079.3685431,48.52046193874303
1642602079.8685431,49.94688456148778
1642602080.3685431,50.01977584395773
1642602080.8685431,48.99103187839852
1642602081.3685431,50.212879747980914
1642602081.8685431,49.47893650427758
1642602082.3685431,51.41793478023955
1642602082.8685431,46.70778277472823
1642602083.3685431,43.91277315990631
1642602083.8685431,43.996502491576635
1642602084.3685431,43.957676352027576
1642602084.8685431,45.4201602786605
1642602085.3685431,47.133831941977675
1642602085.8685431,52.421399872585056
1642602086.3685431,50.17862253173192
1642602086.8685431,49.29600512490761
1642602087.3685431,46.64333843194441
1642602087.8685431,44.4433034526177
1642602088.3685431,44.24785614819994
1642602088.8685431,44.09801395717722
1642602089.3685431,45.51596004210375
1642602089.8685431,45.94099811643013
1642602090.3685431,46.096405000129884
1642602090.8685431,49.544652497913674
1642602091.3685431,50.188596785969125
1642602091.8685431,46.50765895813538
1642602092.3685431,49.319634559248264
1642602092.8685431,46.52575638721433
1642602093.3685431,48.344664093131406
1642602093.8685431,46.87589303681003
1642602094.3685431,44.816534336875826
1642602094.8685431,46.179797329807485
1642602095.3685431,44.41096212640025
1642602095.8685431,46.58231682973852
1642602096.3685431,45.091450206001234
1642602096.8685431,47.59640064968154
1642602097.3685431,49.04851349572837
1642602097.8685431,45.81449789104063
1642602098.3685431,43.142327216228935
1642602098.8685431,46.09446706236906
1642602099.3685431,44.94322256142847
1642602099.8685431,41.60878028957532
1642602100.3685431,41.900055368848925
1642602100.8685431,41.576645847530074
1642602101.3685431,50.93407960481734
1642602101.8685431,57.153303346115656
1642602102.3685431,48.36049812699623
1642602102.8685431,45.72452759826453
1642602103.3685431,45.61166293893085
1642602103.8685431,41.69046111160693
1642602104.3685431,40.43040296012091
1642602104.8685431,39.94107239815761
1642602105.3685431,39.74123881716629
1642602105.8685431,40.0506015938095
1642602106.3685431,40.68763369748932
1642602106.8685431,41.11307817453323
1642602107.3685431,40.33183477308576
1642602107.8685431,40.78507468962344
1642602108.3685431,40.72993762020762
1642602108.8685431,40.37646349570128
1642602109.3685431,40.156250347339295
1642602109.8685431,39.31018805928111
1642602110.3685431,39.62558791261837
1642602110.8685431,39.64645590981742
1642602111.3685431,39.6734199136199
1642602111.8685431,46.253948590659135
1642602112.3685431,49.431310214316895
1642602112.8685431,50.46084765491878
1642602113.3685431,48.45617408729774
1642602113.8685431,47.73022370601405
1642602114.3685431,45.0408039134897
1642602114.8685431,44.53817335848347
1642602115.3685431,48.250639070669784
1642602115.8685431,45.8691830842376
1642602116.3685431,55.57827017006668
1642602116.8685431,46.78631440848828
1642602117.3685431,39.643140036365935
1642602117.8685431,39.59539227147191
1642602118.3685431,39.94907195466426
1642602118.8685431,38.77372036624374
1642602119.3685431,45.2316181075142
1642602119.8685431,49.91360674392506
1642602120.3685431,51.911578444555786
1642602120.8685431,49.71660778025607
1642602121.3685431,48.17575560378009
1642602121.8685431,53.028751769165055
1642602122.3685431,52.992429253657036
1642602122.8685431,52.02212170446546
1642602123.3685431,51.51903575165124
1642602123.8685431,50.25862244847095
1642602124.3685431,48.56308904053533
1642602124.8685431,52.54142530247027
1642602125.3685431,52.92536967527589
1642602125.8685431,47.53915429078805
1642602126.3685431,46.99640985091941
1642602126.8685431,46.20773656047251
1642602127.3685431,49.120398994773346
1642602127.8685431,39.530253871978104
1642602128.3685431,40.0678116295318
1642602128.8685431,39.925987584025066
1642602129.3685431,39.99438678596331
1642602129.8685431,40.029606579385394
1642602130.3685431,40.630632053704225
1642602130.8685431,41.16118657048415
1642602131.3685431,41.40412664770802
1642602131.8685431,43.44572783361464
1642602132.3685431,41.69300346983468
1642602132.8685431,42.67272028234137
1642602133.3685431,42.766255052105265
1642602133.8685431,41.918763244499026
1642602134.3685431,43.07285668445272
1642602134.8685431,44.813162048239356
1642602135.3685431,44.01207856512056
1642602135.8685431,43.98726724411069
1642602136.3685431,47.98114052418808
1642602136.8685431,48.02049735686528
1642602137.3685431,46.57896438541682
1642602137.8685431,47.89604271985805
1642602138.3685431,46.951680314013366
1642602138.8685431,48.554729300940856
1642602139.3685431,46.17274913529074
1642602139.8685431,46.39331464225357
1642602140.3685431,45.32967971862182
1642602140.8685431,45.874986974063305
1642602141.3685431,46.24838714312641
1642602141.8685431,47.60784305116267
1642602142.3685431,46.152776621781044
1642602142.8685431,48.01266760511672
1642602143.3685431,45.66517784450967
1642602143.8685431,45.1856832658986
1642602144.3685431,45.10159967837232
1642602144.8685431,44.03003284773364
1642602145.3685431,45.085028686252805
1642602145.8685431,44.85812426716227
1642602146.3685431,44.911274148136705
1642602146.8685431,45.730088624250854
1642602147.3685431,46.385581466732155
1642602147.8685431,48.37094017833472
1642602148.3685431,53.27220723282075
1642602148.8685431,52.900039620973
1642602149.3685431,54.417942657553
1642602149.8685431,50.020031133939064
1642602150.3685431,46.74171963578263
1642602150.8685431,46.73339352752304
1642602151.3685431,45.41547683422536
1642602151.8685431,45.70567773205957
1642602152.3685431,45.15155625930437
1642602152.8685431,45.916855900399604
1642602153.3685431,44.74632389614618
1642602153.8685431,45.297583313104575
1642602154.3685431,44.96910138067173
1642602154.8685431,46.40213428363448
1642602155.3685431,46.33009684767008
1642602155.8685431,45.66812968077805
1642602156.3685431,45.71981400897236
1642602156.8685431,45.26400582371067
1642602157.3685431,46.188100607599495
1642602157.8685431,45.70923165981176
1642602158.3685431,46.51063098364638
1642602158.8685431,47.081185289189264
1642602159.3685431,46.74894213726758
1642602159.8685431,46.985916326398964
1642602160.3685431,47.87677509804472
1642602160.8685431,48.218298101673795
1642602161.3685431,47.48990591339259
1642602161.8685431,48.577310874894096
1642602162.3685431,49.04068363432729
1642602162.8685431,48.52380585849719
