Timestamps,spl
1642771258.0895407,80.45410126230402
1642771258.5895407,81.08825053582916
1642771259.0895407,82.84332589557474
1642771259.5895407,80.18375830742184
1642771260.0895407,81.74652861463244
1642771260.5895407,82.20265190592062
1642771261.0895407,79.91447548740797
1642771261.5895407,75.94710212356891
1642771262.0895407,80.74320341759764
1642771262.5895407,79.70622390363101
1642771263.0895407,82.50170965887963
1642771263.5895407,82.82539337018784
1642771264.0895407,84.0215930592061
1642771264.5895407,84.09856138820149
1642771265.0895407,85.33975843612866
1642771265.5895407,84.56714726385201
1642771266.0895407,83.34877230460806
1642771266.5895407,84.83362402720986
1642771267.0895407,81.55236615232458
1642771267.5895407,81.74929252945647
1642771268.0895407,82.6220334620352
1642771268.5895407,79.96553855293281
1642771269.0895407,77.35656248647803
1642771269.5895407,81.60284335004948
1642771270.0895407,79.04543458959728
1642771270.5895407,80.58561245219109
1642771271.0895407,78.86963615587605
1642771271.5895407,78.01616002379828
1642771272.0895407,77.49050012180336
1642771272.5895407,81.48963219246457
1642771273.0895407,77.95134334013751
1642771273.5895407,78.70425548529548
1642771274.0895407,80.63229834028604
1642771274.5895407,77.00467534608731
1642771275.0895407,80.47406887006855
1642771275.5895407,78.09017509201766
1642771276.0895407,80.69779632651466
1642771276.5895407,80.3685813424309
1642771277.0895407,83.069225753357
1642771277.5895407,78.5632714461349
1642771278.0895407,81.71539670313044
1642771278.5895407,79.16828117002362
1642771279.0895407,76.33018036968636
1642771279.5895407,77.41166906280566
1642771280.0895407,79.69654427145241
1642771280.5895407,79.94162217178015
1642771281.0895407,78.32388815420458
1642771281.5895407,81.2102652429203
1642771282.0895407,79.70335985411361
1642771282.5895407,78.83614169473941
1642771283.0895407,79.83863515906938
1642771283.5895407,80.6794251200403
1642771284.0895407,78.18620378119567
1642771284.5895407,80.50368121905389
1642771285.0895407,82.06494983999232
1642771285.5895407,79.22022232079013
1642771286.0895407,75.51930078481408
1642771286.5895407,77.06360282057133
1642771287.0895407,77.6400407993184
1642771287.5895407,77.93382001898594
1642771288.0895407,79.2547033953719
1642771288.5895407,80.13492273469718
1642771289.0895407,78.39494173990985
1642771289.5895407,81.4175857799078
