Timestamps,spl
1642175503.6326702,126.16556063363362
1642175504.1326702,125.76051261216392
1642175504.6326702,125.40993705616744
1642175505.1326702,124.7413413134085
1642175505.6326702,124.93882903732212
1642175506.1326702,125.81631083323
1642175506.6326702,125.67765027709255
1642175507.1326702,125.0987316970814
1642175507.6326702,125.40423060525988
1642175508.1326702,124.41436200651744
1642175508.6326702,123.40922914838481
1642175509.1326702,123.84499199513033
1642175509.6326702,122.51752609852537
1642175510.1326702,121.59247770004788
1642175510.6326702,120.13278457756527
1642175511.1326702,121.18563424826529
1642175511.6326702,121.09571074939562
1642175512.1326702,123.00696678254023
1642175512.6326702,118.41714871600314
1642175513.1326702,119.31866252935049
1642175513.6326702,117.51448692484965
1642175514.1326702,117.44001290698162
1642175514.6326702,116.82119120732219
1642175515.1326702,116.76459745413555
1642175515.6326702,120.23523781916421
1642175516.1326702,129.7095355078706
1642175516.6326702,127.71863398779908
1642175517.1326702,126.4423470199423
1642175517.6326702,132.73143936012536
1642175518.1326702,120.11571493760759
1642175518.6326702,114.1982375368722
1642175519.1326702,115.28012123894479
1642175519.6326702,116.31060553514439
1642175520.1326702,117.14535024122364
1642175520.6326702,118.12240508088148
1642175521.1326702,116.67552641492797
1642175521.6326702,115.1365038504277
1642175522.1326702,116.52552101355109
1642175522.6326702,120.2207116907994
1642175523.1326702,120.1685475570444
1642175523.6326702,121.62191839696258
1642175524.1326702,122.36022145345095
1642175524.6326702,120.8765754505824
1642175525.1326702,119.26176798522144
1642175525.6326702,118.30428498120693
1642175526.1326702,118.48296722546192
1642175526.6326702,117.56892945382569
1642175527.1326702,115.19359275350503
1642175527.6326702,114.39591779356618
1642175528.1326702,114.25593868306507
1642175528.6326702,115.61002896412997
1642175529.1326702,117.84637605541546
1642175529.6326702,119.29488976665647
1642175530.1326702,121.31564586921823
1642175530.6326702,124.90815033078582
1642175531.1326702,128.09944098586874
1642175531.6326702,127.33616529603528
1642175532.1326702,128.79114046377865
1642175532.6326702,129.19833321038928
1642175533.1326702,128.54136841255257
1642175533.6326702,128.4238885088318
1642175534.1326702,126.55724775174971
1642175534.6326702,125.15724690919996
1642175535.1326702,123.55675177471386
1642175535.6326702,120.83892480458334
1642175536.1326702,117.32960943111746
1642175536.6326702,115.16886960048525
1642175537.1326702,115.00669030446353
1642175537.6326702,111.68908739807193
1642175538.1326702,111.11470036913789
1642175538.6326702,110.69597564550872
1642175539.1326702,109.9077021848188
1642175539.6326702,109.71975521689447
1642175540.1326702,108.75800219072208
1642175540.6326702,109.42258106667147
1642175541.1326702,108.22429956418159
1642175541.6326702,107.9452002707528
1642175542.1326702,107.49531350328462
1642175542.6326702,106.46778374034156
1642175543.1326702,105.99190721553069
1642175543.6326702,105.96730360361845
1642175544.1326702,104.76047580292246
1642175544.6326702,104.93924860158907
1642175545.1326702,104.9003852053189
1642175545.6326702,106.77488020566892
1642175546.1326702,106.5784505894322
1642175546.6326702,107.63452164415389
1642175547.1326702,116.54016680504036
1642175547.6326702,117.94744925772751
1642175548.1326702,119.07356003166925
1642175548.6326702,108.55714576411145
1642175549.1326702,106.74494052412547
1642175549.6326702,112.0860623022219
1642175550.1326702,114.9849964360993
1642175550.6326702,113.02561045711879
1642175551.1326702,120.68375366976298
1642175551.6326702,113.44169274159907
1642175552.1326702,109.0051373066971
1642175552.6326702,108.35507793715936
1642175553.1326702,107.51573820449637
1642175553.6326702,106.39520164976301
1642175554.1326702,111.49013063715208
1642175554.6326702,124.25173510198928
1642175555.1326702,120.81375698606988
1642175555.6326702,114.31105997440523
1642175556.1326702,114.97669808639242
1642175556.6326702,114.67950493544741
1642175557.1326702,119.11561705853029
1642175557.6326702,117.08806469618403
1642175558.1326702,116.44350830564991
1642175558.6326702,122.28100066679315
1642175559.1326702,115.25964285123595
1642175559.6326702,116.2607487877808
1642175560.1326702,121.30311640981863
1642175560.6326702,115.05293235744912
1642175561.1326702,114.67872015640694
1642175561.6326702,112.24378479362686
1642175562.1326702,107.35645007148976
1642175562.6326702,106.8078802697991
1642175563.1326702,105.04900452087524
1642175563.6326702,104.65500765480941
1642175564.1326702,104.70666043008279
1642175564.6326702,104.825951264217
1642175565.1326702,104.44326188881465
1642175565.6326702,104.89002676826287
1642175566.1326702,105.81875602907908
1642175566.6326702,109.18721633544287
1642175567.1326702,105.70996944248895
1642175567.6326702,109.78075295957615
1642175568.1326702,112.64919394415328
1642175568.6326702,107.38374936083775
1642175569.1326702,106.23818048481304
1642175569.6326702,106.7375628564671
1642175570.1326702,110.22823405611473
1642175570.6326702,112.5078341915659
1642175571.1326702,109.19935671315048
1642175571.6326702,108.53029313998346
1642175572.1326702,113.24500981828702
1642175572.6326702,113.59542064551763
1642175573.1326702,112.55922287572214
1642175573.6326702,111.67353399984668
1642175574.1326702,111.9506818301356
1642175574.6326702,113.14835443227636
1642175575.1326702,113.68525448945222
1642175575.6326702,113.96740797726255
1642175576.1326702,114.42312449458208
1642175576.6326702,115.26646316828652
1642175577.1326702,115.09441299766348
1642175577.6326702,112.60831032431982
1642175578.1326702,113.63671418926597
1642175578.6326702,114.74958032690748
1642175579.1326702,118.77128069803699
1642175579.6326702,114.89741436095127
1642175580.1326702,119.40467584602905
1642175580.6326702,118.27109127565136
1642175581.1326702,120.79155350971648
1642175581.6326702,116.198013887802
1642175582.1326702,117.83861405273068
1642175582.6326702,117.85385719952714
1642175583.1326702,114.19391503046936
1642175583.6326702,112.67884845135451
1642175584.1326702,111.75417602140965
1642175584.6326702,111.13058498273489
1642175585.1326702,114.76449472293984
1642175585.6326702,115.52490381373227
1642175586.1326702,116.65665544382063
1642175586.6326702,116.97504218213075
1642175587.1326702,116.78268820272794
1642175587.6326702,115.61067900485065
1642175588.1326702,115.3457088387905
1642175588.6326702,117.75251093639655
1642175589.1326702,115.13835316928797
1642175589.6326702,117.39311402571107
1642175590.1326702,117.6984223680823
1642175590.6326702,119.06892651280629
1642175591.1326702,117.94618057946083
1642175591.6326702,120.32766894091401
1642175592.1326702,117.39508241619626
1642175592.6326702,118.01702790133231
1642175593.1326702,118.8459068001039
1642175593.6326702,119.51379382187784
1642175594.1326702,117.09054762737982
1642175594.6326702,118.27807468982229
1642175595.1326702,119.81034493709765
1642175595.6326702,119.8415280126016
1642175596.1326702,122.10509375689443
1642175596.6326702,121.58051170174988
1642175597.1326702,122.35137484542
1642175597.6326702,120.72635785574239
1642175598.1326702,123.14362643721643
1642175598.6326702,123.12898982549267
1642175599.1326702,125.04730421487992
1642175599.6326702,124.58868581925176
1642175600.1326702,126.74024666832138
1642175600.6326702,130.02900430820358
1642175601.1326702,129.82067508014825
1642175601.6326702,132.35592084694093
1642175602.1326702,131.59740956373793
1642175602.6326702,130.80486121181852
1642175603.1326702,129.3270567648916
1642175603.6326702,127.98695077628504
1642175604.1326702,124.04754588238737
1642175604.6326702,124.63654172082582
1642175605.1326702,124.9425509519771
1642175605.6326702,123.02853706296185
1642175606.1326702,122.07991128073618
1642175606.6326702,127.92030484621196
1642175607.1326702,129.36058069701946
1642175607.6326702,126.26628543772344
1642175608.1326702,128.76002185814133
1642175608.6326702,127.11605102313273
1642175609.1326702,116.03576070114664
1642175609.6326702,118.33784490207385
1642175610.1326702,118.76592345485888
1642175610.6326702,117.55684850976165
1642175611.1326702,130.2534894366458
1642175611.6326702,130.75456688691025
1642175612.1326702,122.33333021793366
1642175612.6326702,129.97924568334946
1642175613.1326702,128.53539209657356
1642175613.6326702,127.33521790061464
1642175614.1326702,122.1918867447695
1642175614.6326702,121.76414238999725
1642175615.1326702,124.58431716237313
1642175615.6326702,121.33087533067143
1642175616.1326702,120.00818252537096
1642175616.6326702,120.73961031115752
1642175617.1326702,120.88844603003356
1642175617.6326702,122.08135704181451
1642175618.1326702,133.87702109881556
1642175618.6326702,134.49237863120084
1642175619.1326702,133.38200645514922
1642175619.6326702,131.2116751535175
1642175620.1326702,132.5757457234659
1642175620.6326702,126.98883078385644
1642175621.1326702,134.73852413464311
1642175621.6326702,125.0020795924748
1642175622.1326702,129.43274418792282
1642175622.6326702,130.47538455460614
1642175623.1326702,120.14853797469824
1642175623.6326702,117.33502861708317
1642175624.1326702,121.15844596262964
1642175624.6326702,118.50702855485281
1642175625.1326702,119.23514732881551
1642175625.6326702,114.18830996787509
1642175626.1326702,115.70714504810539
1642175626.6326702,113.99252815608375
1642175627.1326702,112.47422491295669
1642175627.6326702,113.93276701048319
1642175628.1326702,112.47189024676207
1642175628.6326702,109.95025847538791
1642175629.1326702,112.38039855873483
1642175629.6326702,112.92935037198124
1642175630.1326702,112.39634275971432
1642175630.6326702,108.15185993817593
1642175631.1326702,107.06159356089255
1642175631.6326702,117.45936661953891
1642175632.1326702,115.14964033004465
1642175632.6326702,111.66581825645409
1642175633.1326702,109.20460960058313
1642175633.6326702,106.881107083165
1642175634.1326702,109.71102485949444
1642175634.6326702,107.49621511886832
1642175635.1326702,114.40808680046476
1642175635.6326702,117.95108921418031
1642175636.1326702,116.63897645807661
1642175636.6326702,114.22593808694032
1642175637.1326702,108.07821431652522
1642175637.6326702,117.26301923247522
1642175638.1326702,116.00495246490757
1642175638.6326702,115.99621686549756
1642175639.1326702,115.99965349322673
1642175639.6326702,107.07276279886617
1642175640.1326702,106.9329765801582
1642175640.6326702,106.53736166864168
1642175641.1326702,106.73575890399346
1642175641.6326702,109.74007973759794
1642175642.1326702,121.44088774999952
1642175642.6326702,122.70141611588912
1642175643.1326702,115.83452779787604
1642175643.6326702,115.66670966322448
1642175644.1326702,118.97754842164912
1642175644.6326702,117.99552405220658
1642175645.1326702,116.02213806615518
1642175645.6326702,116.78398596246493
1642175646.1326702,124.8813708330224
1642175646.6326702,117.10475642197464
1642175647.1326702,114.9224628742331
1642175647.6326702,114.3956471702657
1642175648.1326702,111.68283712320115
1642175648.6326702,105.78558517028121
1642175649.1326702,106.65661116133425
1642175649.6326702,105.18017929835423
1642175650.1326702,105.7173209401814
1642175650.6326702,106.24388426727512
1642175651.1326702,105.84103447866741
1642175651.6326702,107.8816561123597
1642175652.1326702,109.37943752031465
1642175652.6326702,113.57008041643769
1642175653.1326702,107.57554944463006
1642175653.6326702,117.01472430717547
1642175654.1326702,116.10018062524765
1642175654.6326702,111.23323559345488
1642175655.1326702,113.7953802559898
1642175655.6326702,109.81078622003426
1642175656.1326702,109.7222716558199
1642175656.6326702,111.5257249205684
1642175657.1326702,113.07771245801747
1642175657.6326702,113.3094385278381
1642175658.1326702,112.4341446554856
1642175658.6326702,112.75820857886649
1642175659.1326702,116.33880520977331
1642175659.6326702,116.8917499056499
1642175660.1326702,120.96173377572609
1642175660.6326702,119.24050085037088
1642175661.1326702,118.9837795665737
1642175661.6326702,121.67157307365113
1642175662.1326702,118.48428976619576
1642175662.6326702,117.94336326040005
1642175663.1326702,115.82522638623553
1642175663.6326702,114.63539598326595
1642175664.1326702,119.19148170115167
1642175664.6326702,120.921874465456
1642175665.1326702,121.55057438522432
1642175665.6326702,120.72036666702972
1642175666.1326702,119.50518665499803
1642175666.6326702,119.64779036312031
1642175667.1326702,120.9579592534233
1642175667.6326702,120.29951218642934
1642175668.1326702,120.86591171410984
1642175668.6326702,123.82072268728363
1642175669.1326702,124.40694015201636
1642175669.6326702,126.60285063542514
1642175670.1326702,128.15399402874965
1642175670.6326702,128.26577925878036
1642175671.1326702,127.96415329547236
1642175671.6326702,128.34327473173255
1642175672.1326702,129.20251342777053
1642175672.6326702,128.95870407659265
1642175673.1326702,130.91423041120996
1642175673.6326702,131.41844133029258
1642175674.1326702,132.984143731194
1642175674.6326702,136.25241276286698
1642175675.1326702,136.14567167966646
1642175675.6326702,138.6149023629907
1642175676.1326702,137.4840275441145
1642175676.6326702,136.72160622819257
1642175677.1326702,135.3789766195777
1642175677.6326702,134.85125670831093
1642175678.1326702,135.51884715358352
1642175678.6326702,139.53208489560782
1642175679.1326702,139.9471929314435
1642175679.6326702,138.60809987129878
1642175680.1326702,139.23599916450195
1642175680.6326702,139.24518196066762
1642175681.1326702,137.19494432274325
1642175681.6326702,134.90955132242146
1642175682.1326702,133.3705066077065
1642175682.6326702,133.1898947605468
1642175683.1326702,132.47636518873225
1642175683.6326702,134.07309797471254
1642175684.1326702,131.2195692249127
1642175684.6326702,131.30078279104757
1642175685.1326702,131.2577240171638
1642175685.6326702,132.00342279737592
1642175686.1326702,133.11597132161586
1642175686.6326702,132.3800313903347
1642175687.1326702,133.57291380789366
1642175687.6326702,132.94054332228936
1642175688.1326702,132.53181156379753
1642175688.6326702,133.28283135417192
1642175689.1326702,134.7376503905524
1642175689.6326702,134.72643944564544
1642175690.1326702,134.30923666182173
1642175690.6326702,134.68710911811695
1642175691.1326702,132.5420657369229
1642175691.6326702,132.9521398322894
1642175692.1326702,132.30538328300867
1642175692.6326702,137.22962255405125
1642175693.1326702,135.9275368789065
1642175693.6326702,136.11233608804076
1642175694.1326702,135.13644986724304
1642175694.6326702,139.30520434995879
1642175695.1326702,139.3035280488034
1642175695.6326702,137.50134173082913
1642175696.1326702,136.0494818268661
1642175696.6326702,134.59718327194366
1642175697.1326702,134.52862091772062
1642175697.6326702,128.37522511411365
1642175698.1326702,126.25053425621476
1642175698.6326702,121.62224380583672
1642175699.1326702,123.1942511232087
1642175699.6326702,130.27904477795232
1642175700.1326702,127.7662437371843
1642175700.6326702,127.52995522237866
1642175701.1326702,125.74763029344308
1642175701.6326702,124.85520407629532
1642175702.1326702,127.6491893089716
1642175702.6326702,130.08964940974948
1642175703.1326702,128.5417502554813
1642175703.6326702,129.06968314831713
1642175704.1326702,119.04623842325952
1642175704.6326702,119.76390398734412
1642175705.1326702,116.2949936332729
1642175705.6326702,115.6723516739794
1642175706.1326702,114.5800352105769
1642175706.6326702,113.77296627299906
1642175707.1326702,113.96624006687485
1642175707.6326702,115.14019321488297
1642175708.1326702,114.43713817527768
1642175708.6326702,113.7378349967378
1642175709.1326702,114.51836023624273
1642175709.6326702,115.21081698157168
1642175710.1326702,115.29132671532139
1642175710.6326702,112.48558755889394
1642175711.1326702,113.9865130142719
1642175711.6326702,112.15221803328485
1642175712.1326702,112.12376631820517
1642175712.6326702,111.53182678903597
1642175713.1326702,112.54302238478408
1642175713.6326702,112.29599890746236
1642175714.1326702,111.6095789056601
1642175714.6326702,111.90583702860846
1642175715.1326702,111.19484406517671
1642175715.6326702,110.6658702103093
1642175716.1326702,109.74618212386984
1642175716.6326702,109.84133617764417
1642175717.1326702,109.70509358530441
1642175717.6326702,108.18045647744218
1642175718.1326702,107.53839202635385
1642175718.6326702,106.66142796243895
1642175719.1326702,106.62188166992998
1642175719.6326702,108.036641782751
1642175720.1326702,107.98736829923814
1642175720.6326702,109.02416623407856
1642175721.1326702,112.56550708983445
1642175721.6326702,114.75945436739582
1642175722.1326702,109.83545527274674
1642175722.6326702,114.36570421094052
1642175723.1326702,108.42929418250212
1642175723.6326702,104.73893448695921
1642175724.1326702,104.69707465340835
1642175724.6326702,105.37645536710413
1642175725.1326702,114.84207665795364
1642175725.6326702,119.29844019407577
1642175726.1326702,120.99210745350959
1642175726.6326702,112.90859907318392
1642175727.1326702,113.76698126325456
1642175727.6326702,118.39621233136124
1642175728.1326702,119.13488450282316
1642175728.6326702,112.73590632667701
1642175729.1326702,114.35012388333507
1642175729.6326702,112.60745155061964
1642175730.1326702,117.81647596845602
1642175730.6326702,120.30855645266598
1642175731.1326702,116.36298197798574
1642175731.6326702,108.77791046621407
1642175732.1326702,105.19397784228343
1642175732.6326702,104.98698894783783
1642175733.1326702,104.10659518044075
1642175733.6326702,105.39062132445346
1642175734.1326702,111.520273619828
1642175734.6326702,123.99886427264644
1642175735.1326702,119.90836757101631
1642175735.6326702,113.51650762606299
1642175736.1326702,115.1532365529641
1642175736.6326702,117.43641898520512
1642175737.1326702,117.42884730807225
1642175737.6326702,118.44297049138261
1642175738.1326702,117.19460819902613
1642175738.6326702,122.30442478541984
1642175739.1326702,121.87448812240616
1642175739.6326702,119.47213279342432
1642175740.1326702,118.47770603621754
1642175740.6326702,116.1148037016558
1642175741.1326702,108.87755111754629
1642175741.6326702,105.14220329546134
1642175742.1326702,105.08757625575299
1642175742.6326702,105.18292544606746
1642175743.1326702,104.07678973809747
1642175743.6326702,105.16304080620338
1642175744.1326702,105.05700334426578
1642175744.6326702,106.77031803910577
1642175745.1326702,106.98019478714335
1642175745.6326702,107.00148313630228
1642175746.1326702,107.29394923908218
1642175746.6326702,107.33909796439026
1642175747.1326702,108.63484043155377
1642175747.6326702,108.20921274844261
1642175748.1326702,109.34947712113338
1642175748.6326702,110.89184673291768
1642175749.1326702,109.90320724722926
1642175749.6326702,111.0187340105186
1642175750.1326702,113.20790854287749
1642175750.6326702,114.09578931183904
1642175751.1326702,113.725974568921
1642175751.6326702,114.44323068334519
1642175752.1326702,114.7513606586742
1642175752.6326702,114.06194034595913
1642175753.1326702,114.45684571330756
1642175753.6326702,114.69750100185782
1642175754.1326702,115.8406582955163
1642175754.6326702,115.31041245931058
1642175755.1326702,117.25372011682096
1642175755.6326702,115.45650256853793
1642175756.1326702,117.30278781672496
1642175756.6326702,117.97835943177193
1642175757.1326702,118.22091364261354
1642175757.6326702,118.60809271882479
1642175758.1326702,119.95757275814813
1642175758.6326702,118.6475061195092
1642175759.1326702,121.09364029951752
1642175759.6326702,123.49480124684231
1642175760.1326702,123.69492058751014
1642175760.6326702,126.04585977356948
1642175761.1326702,125.59364153087134
1642175761.6326702,129.02162371500089
1642175762.1326702,128.72151217483736
1642175762.6326702,129.19580193071306
1642175763.1326702,127.88461042299478
1642175763.6326702,127.11171514821618
1642175764.1326702,121.83733495628255
1642175764.6326702,124.13392403523632
1642175765.1326702,122.22212476232376
1642175765.6326702,123.2505521964248
1642175766.1326702,122.76721331624957
1642175766.6326702,122.99424082993878
1642175767.1326702,124.69230102371624
1642175767.6326702,125.28551840508568
1642175768.1326702,125.58625997634782
1642175768.6326702,124.3518188840866
1642175769.1326702,122.8601074491158
1642175769.6326702,123.47235151633333
1642175770.1326702,122.19422311568749
1642175770.6326702,123.08387108626471
1642175771.1326702,121.36886988059331
1642175771.6326702,122.04206475460448
1642175772.1326702,121.6178404911428
1642175772.6326702,121.16183078019313
1642175773.1326702,120.2186291242287
1642175773.6326702,122.16585122341746
1642175774.1326702,122.66759319397624
1642175774.6326702,123.58244155279746
1642175775.1326702,123.7734338948693
1642175775.6326702,124.72505433309831
1642175776.1326702,123.82078093689596
1642175776.6326702,124.98155983517584
1642175777.1326702,124.57192057494689
1642175777.6326702,124.74101404012195
1642175778.1326702,123.97557351892624
1642175778.6326702,122.80756454934294
1642175779.1326702,122.18434657235635
1642175779.6326702,123.78843316557294
1642175780.1326702,123.97329166748197
1642175780.6326702,124.4371488309676
1642175781.1326702,124.41495995943797
1642175781.6326702,124.18492733895134
1642175782.1326702,124.87979371250272
1642175782.6326702,124.20038240010844
1642175783.1326702,123.35081020913616
1642175783.6326702,122.27198971639622
1642175784.1326702,123.49183772220707
1642175784.6326702,123.87031356835611
1642175785.1326702,123.21577132555706
1642175785.6326702,122.7650554161196
1642175786.1326702,122.72936763039417
1642175786.6326702,122.61461685716834
1642175787.1326702,121.67018850224922
1642175787.6326702,121.23456970532949
1642175788.1326702,122.63315968041664
1642175788.6326702,121.37664105675759
1642175789.1326702,120.89029083756745
1642175789.6326702,119.97704207362975
1642175790.1326702,120.45992075772203
1642175790.6326702,121.22166937087765
1642175791.1326702,121.94282772421474
1642175791.6326702,123.99604561185774
1642175792.1326702,124.36197432764422
1642175792.6326702,124.7750221574922
1642175793.1326702,124.0073887560662
1642175793.6326702,123.61409409216697
1642175794.1326702,124.34233668769684
1642175794.6326702,124.4416794151506
1642175795.1326702,127.52837691990985
1642175795.6326702,127.33444098020364
1642175796.1326702,129.037578156831
1642175796.6326702,125.90253002001944
1642175797.1326702,127.2766481726077
1642175797.6326702,127.53601947316734
1642175798.1326702,123.64481978684462
1642175798.6326702,122.96288141361359
1642175799.1326702,122.82433688391757
1642175799.6326702,123.1857544874232
1642175800.1326702,123.78903757885546
1642175800.6326702,123.86147652810837
1642175801.1326702,122.6613689729742
1642175801.6326702,122.73932610978002
1642175802.1326702,125.29708742548824
1642175802.6326702,125.26556144574567
1642175803.1326702,124.95259618619274
1642175803.6326702,125.87254237227692
1642175804.1326702,127.93827343504712
1642175804.6326702,128.6772472540868
1642175805.1326702,132.25057846825194
1642175805.6326702,134.05558420974768
1642175806.1326702,136.48806387740223
1642175806.6326702,137.37315275416307
1642175807.1326702,137.54295667592552
1642175807.6326702,137.73321785371257
1642175808.1326702,140.05789287939191
1642175808.6326702,137.06891811947622
1642175809.1326702,137.96191665651912
1642175809.6326702,138.36968136762928
1642175810.1326702,140.4652759966918
1642175810.6326702,139.22847588450242
1642175811.1326702,137.54128872730692
1642175811.6326702,139.10945011398871
1642175812.1326702,137.2538149128763
1642175812.6326702,139.3259675618546
1642175813.1326702,139.54291817257624
1642175813.6326702,138.9458749908714
1642175814.1326702,138.4964692241074
1642175814.6326702,137.08116531163444
1642175815.1326702,136.44435453624334
1642175815.6326702,134.72688276863573
1642175816.1326702,133.29225521453267
1642175816.6326702,129.9816392033895
1642175817.1326702,128.16496772580263
1642175817.6326702,125.0050125359126
1642175818.1326702,128.06596600359478
1642175818.6326702,124.93150810861889
1642175819.1326702,122.18144273538552
1642175819.6326702,120.29685845155986
1642175820.1326702,122.0112284258617
1642175820.6326702,123.98660875684024
1642175821.1326702,121.06341055681469
1642175821.6326702,122.79432088943628
1642175822.1326702,121.75781712097097
1642175822.6326702,121.4094612724866
1642175823.1326702,118.84422425025123
1642175823.6326702,117.70567462514589
1642175824.1326702,129.47136185191374
1642175824.6326702,128.3071685189343
1642175825.1326702,127.04094490349128
1642175825.6326702,127.1979835562462
