Timestamps,spl
1643198300.330085,80.26135391652143
1643198300.830085,76.11921207231163
1643198301.330085,81.2639169642642
1643198301.830085,78.60433658289358
1643198302.330085,75.80175126288589
1643198302.830085,78.40892960172408
1643198303.330085,80.2646545010175
1643198303.830085,79.4202821215035
1643198304.330085,78.53896898273857
1643198304.830085,82.47132394043149
1643198305.330085,82.55932689016046
1643198305.830085,84.3016829385148
1643198306.330085,91.28614105256037
1643198306.830085,92.5856729524867
1643198307.330085,94.52859321599729
1643198307.830085,97.26582065985397
1643198308.330085,98.66138266799905
1643198308.830085,93.76050520682344
1643198309.330085,92.40054713714025
1643198309.830085,93.44896490466377
1643198310.330085,92.26821311804564
1643198310.830085,90.20928337889073
1643198311.330085,90.87573041630954
1643198311.830085,91.3401016422222
1643198312.330085,91.67883829169932
1643198312.830085,95.71051613475254
1643198313.330085,99.32279671325423
1643198313.830085,94.10813004376266
1643198314.330085,96.35395587579566
1643198314.830085,94.25708439865276
1643198315.330085,92.25246776642805
1643198315.830085,93.00816003564205
1643198316.330085,92.46269631038443
1643198316.830085,92.67863819666326
1643198317.330085,90.09857389409817
1643198317.830085,90.31286170470612
1643198318.330085,89.66403692506987
1643198318.830085,91.59463165681046
1643198319.330085,93.31068068863968
1643198319.830085,90.97967030255322
1643198320.330085,92.26812443700237
1643198320.830085,92.81025369891887
1643198321.330085,94.84114847140935
1643198321.830085,92.61228723651126
1643198322.330085,94.58657160555288
1643198322.830085,91.00267033990306
1643198323.330085,92.20335678223046
1643198323.830085,91.72966242268052
1643198324.330085,92.75707994355243
1643198324.830085,92.32904801551126
1643198325.330085,94.78549508440105
1643198325.830085,95.86067512622725
1643198326.330085,97.80183139313701
1643198326.830085,96.8291823343094
1643198327.330085,98.02718871142362
1643198327.830085,97.62824868711314
1643198328.330085,97.48092241697194
1643198328.830085,97.7770825840754
1643198329.330085,97.42108920800888
1643198329.830085,97.8648743720059
1643198330.330085,98.43674874476596
1643198330.830085,99.04081431267832
1643198331.330085,100.80386720749729
1643198331.830085,102.07964154150793
1643198332.330085,101.32243188628485
1643198332.830085,101.00310328750919
1643198333.330085,100.85691142696008
1643198333.830085,100.4820577372902
1643198334.330085,98.60664621017685
1643198334.830085,99.53044214364405
1643198335.330085,100.652860486849
1643198335.830085,101.43696146613664
1643198336.330085,102.81393098248176
1643198336.830085,102.78064381224969
1643198337.330085,100.75284438950895
1643198337.830085,102.24894571928908
1643198338.330085,103.22726886530577
1643198338.830085,100.94780633232044
1643198339.330085,100.54956711143893
1643198339.830085,100.9725921168844
1643198340.330085,99.32549458554584
1643198340.830085,100.35588652437553
1643198341.330085,102.46972347636657
1643198341.830085,102.61442489580679
1643198342.330085,104.63079824595222
1643198342.830085,105.43868491762034
1643198343.330085,104.37761578058155
1643198343.830085,104.36250565144134
1643198344.330085,104.0864981008677
1643198344.830085,103.3526350151452
1643198345.330085,102.47754103519455
1643198345.830085,102.73027423351172
1643198346.330085,102.37851767603732
1643198346.830085,100.78027688049717
1643198347.330085,101.0036884331984
1643198347.830085,102.24828601103054
1643198348.330085,101.37096599946551
1643198348.830085,103.76344148382526
1643198349.330085,101.06527633556854
1643198349.830085,100.1603052198521
1643198350.330085,100.93810052128347
1643198350.830085,101.00259274028588
1643198351.330085,102.60192633280518
1643198351.830085,102.96529531715962
1643198352.330085,101.98408462304369
1643198352.830085,106.06739571730667
1643198353.330085,106.02681658734537
1643198353.830085,107.12971324273386
1643198354.330085,105.8452436308259
1643198354.830085,105.9951703358768
1643198355.330085,107.4855355235614
1643198355.830085,107.24291801567009
1643198356.330085,106.95219693525783
1643198356.830085,105.75769287854965
1643198357.330085,105.35456995795252
1643198357.830085,105.32336326704447
1643198358.330085,108.42808687903934
1643198358.830085,107.95691953793678
1643198359.330085,107.32321628173094
1643198359.830085,105.05306318010717
1643198360.330085,108.09032153705107
1643198360.830085,109.17362236503425
1643198361.330085,107.81190794272206
1643198361.830085,105.27973252045486
1643198362.330085,101.98129737952371
1643198362.830085,99.66233662042939
1643198363.330085,101.16124439073502
1643198363.830085,105.42358050764226
1643198364.330085,106.70186267578083
1643198364.830085,105.56376015259359
1643198365.330085,102.91655060389293
1643198365.830085,104.20093145281571
1643198366.330085,105.49486557588008
1643198366.830085,104.325107336505
1643198367.330085,104.91897400528882
1643198367.830085,105.77380130506471
1643198368.330085,106.831449699691
1643198368.830085,106.17418417366886
1643198369.330085,106.27408061652416
1643198369.830085,106.29094671995662
1643198370.330085,107.37128350949341
1643198370.830085,107.79894583805546
1643198371.330085,108.89633336165383
1643198371.830085,109.42198613479368
1643198372.330085,108.59892175181739
1643198372.830085,107.97470629022222
1643198373.330085,105.4099824317502
1643198373.830085,104.14153641018882
1643198374.330085,104.74122776152664
1643198374.830085,102.67705889118238
1643198375.330085,99.38626802353556
1643198375.830085,97.09744129845097
1643198376.330085,94.58246872978816
1643198376.830085,96.48047632825285
