Timestamps,spl
1642177797.2458673,126.46924113395112
1642177797.7458673,127.2216401727066
1642177798.2458673,127.00206103116312
1642177798.7458673,127.7473716842202
1642177799.2458673,124.14598460492932
1642177799.7458673,123.42396330599001
1642177800.2458673,123.24141126500967
1642177800.7458673,123.50558069812342
1642177801.2458673,124.12372469137163
1642177801.7458673,126.30475240761244
1642177802.2458673,127.44305409053138
1642177802.7458673,129.95566104250244
1642177803.2458673,128.58241096155578
1642177803.7458673,130.16649471243358
1642177804.2458673,132.0594071287905
1642177804.7458673,131.4504997997111
1642177805.2458673,129.06150715303676
1642177805.7458673,128.82764019161624
1642177806.2458673,131.21836522613822
1642177806.7458673,122.82479048159342
1642177807.2458673,122.6052672916293
1642177807.7458673,123.77667013022125
1642177808.2458673,122.78520138114015
1642177808.7458673,123.96430082791683
1642177809.2458673,122.59963990467287
1642177809.7458673,121.186020553079
1642177810.2458673,121.1294784976388
1642177810.7458673,120.29696558086175
1642177811.2458673,120.38769382790011
1642177811.7458673,119.98815273834646
1642177812.2458673,119.43231798968098
1642177812.7458673,118.88871675999786
1642177813.2458673,120.79322133823257
1642177813.7458673,119.6586174877697
1642177814.2458673,119.1350624620176
1642177814.7458673,119.55026004691588
1642177815.2458673,117.29070772935327
1642177815.7458673,116.59119049636024
1642177816.2458673,114.7030434034564
1642177816.7458673,116.12280225264655
1642177817.2458673,113.95192991585549
1642177817.7458673,112.0819882383678
1642177818.2458673,111.5011712779795
1642177818.7458673,112.22894148953773
1642177819.2458673,112.3520083746555
1642177819.7458673,110.76052045296836
1642177820.2458673,109.94800579407513
1642177820.7458673,110.54518533040519
1642177821.2458673,109.67824644314551
1642177821.7458673,110.12434894354462
1642177822.2458673,109.4307585941763
1642177822.7458673,108.29781404444704
1642177823.2458673,106.62376360832893
1642177823.7458673,106.5903035661699
1642177824.2458673,104.0781142922248
1642177824.7458673,103.09715842827879
1642177825.2458673,102.51564454547427
1642177825.7458673,101.7425366122194
1642177826.2458673,111.74598452078015
1642177826.7458673,115.31709480782808
1642177827.2458673,118.41179316096701
1642177827.7458673,110.11923881121002
1642177828.2458673,108.57065457706702
1642177828.7458673,112.0119689806111
1642177829.2458673,115.0772274562141
1642177829.7458673,115.49050526622256
1642177830.2458673,117.40718726524
1642177830.7458673,116.58744531462713
1642177831.2458673,106.10536941358293
1642177831.7458673,105.50237627381247
1642177832.2458673,105.24251017558151
1642177832.7458673,104.24674092014205
1642177833.2458673,107.89293083809267
1642177833.7458673,121.9023713267478
1642177834.2458673,122.09867347065314
1642177834.7458673,116.70272107654594
1642177835.2458673,116.42200811923504
1642177835.7458673,119.00705628132462
1642177836.2458673,116.51438607348018
1642177836.7458673,116.80930210308
1642177837.2458673,116.65356809528654
1642177837.7458673,121.04976919375923
1642177838.2458673,116.4730667713716
1642177838.7458673,111.76542058407465
1642177839.2458673,114.86086898593436
1642177839.7458673,114.01463228988541
1642177840.2458673,103.00295401653534
1642177840.7458673,105.79795632428647
1642177841.2458673,104.98188526589723
1642177841.7458673,103.56790610280544
1642177842.2458673,104.5063319564635
1642177842.7458673,106.41804123763345
1642177843.2458673,107.17317300296227
1642177843.7458673,107.42819400016988
1642177844.2458673,107.71340565237449
1642177844.7458673,108.9693941902137
1642177845.2458673,110.65361436927654
1642177845.7458673,112.47815408886635
1642177846.2458673,117.76468993149179
1642177846.7458673,116.16503597045417
1642177847.2458673,114.7209181859782
1642177847.7458673,119.75786923657458
1642177848.2458673,119.9729155196241
1642177848.7458673,114.45293003922728
1642177849.2458673,116.87053416287841
1642177849.7458673,115.92001702649767
1642177850.2458673,117.29181334289653
1642177850.7458673,117.87062204119968
1642177851.2458673,117.72118930088564
1642177851.7458673,120.13048726746679
1642177852.2458673,118.85398575338412
1642177852.7458673,119.32462667164988
1642177853.2458673,119.66947769181613
1642177853.7458673,120.98516164488089
1642177854.2458673,119.44808058897702
1642177854.7458673,123.34007209053058
1642177855.2458673,124.08075812141966
1642177855.7458673,122.66062675541454
1642177856.2458673,125.81949099515258
1642177856.7458673,124.4361718035636
1642177857.2458673,126.35625030857608
1642177857.7458673,125.32828857653163
1642177858.2458673,125.43513184273463
1642177858.7458673,125.09026343605956
1642177859.2458673,124.46993991907269
1642177859.7458673,124.53808663420976
1642177860.2458673,122.06836016003825
1642177860.7458673,123.96903085872543
1642177861.2458673,124.7579054148161
1642177861.7458673,127.1014049150401
1642177862.2458673,126.32157912396448
1642177862.7458673,126.73361853204726
1642177863.2458673,124.84058597348454
1642177863.7458673,122.75779504313388
1642177864.2458673,123.37538221246196
1642177864.7458673,123.13725872067184
1642177865.2458673,124.64199926879132
1642177865.7458673,124.20639138790524
1642177866.2458673,123.81654570699234
1642177866.7458673,125.95043820081838
1642177867.2458673,123.64872248383892
1642177867.7458673,124.90156871869722
1642177868.2458673,123.70464608695096
1642177868.7458673,123.57052044871874
1642177869.2458673,124.26991045860608
1642177869.7458673,123.60075673906651
1642177870.2458673,124.54038234911027
1642177870.7458673,125.94679693740078
1642177871.2458673,128.06572876929476
1642177871.7458673,127.8033667059566
1642177872.2458673,126.37483902464815
1642177872.7458673,124.23549659649257
1642177873.2458673,124.81435377142164
1642177873.7458673,124.35371016621696
1642177874.2458673,124.72399453955848
1642177874.7458673,125.14469112706422
1642177875.2458673,124.0563666965717
1642177875.7458673,125.20568511734308
1642177876.2458673,128.26737264131833
1642177876.7458673,128.97835794959389
1642177877.2458673,126.61524800277536
1642177877.7458673,125.36211597566682
1642177878.2458673,124.52834055480902
1642177878.7458673,124.28982078724442
1642177879.2458673,123.42585236263885
1642177879.7458673,123.789060010232
1642177880.2458673,122.45104132702966
1642177880.7458673,125.71674334527331
1642177881.2458673,121.33683121080827
1642177881.7458673,122.81350198633922
1642177882.2458673,122.19778805248865
1642177882.7458673,121.70060759445471
1642177883.2458673,121.4623858673537
1642177883.7458673,121.51551990333567
1642177884.2458673,120.28615536691152
1642177884.7458673,120.35442679260424
1642177885.2458673,119.30138989419395
1642177885.7458673,116.60787314900293
1642177886.2458673,117.55566449048713
1642177886.7458673,118.3005832452072
1642177887.2458673,116.83148183872115
1642177887.7458673,116.5064034622732
1642177888.2458673,118.49244973888631
1642177888.7458673,116.97438689546212
1642177889.2458673,117.86018464940054
1642177889.7458673,116.92607564666268
1642177890.2458673,116.90075506461673
1642177890.7458673,118.18851665009514
1642177891.2458673,114.82181640545916
1642177891.7458673,114.15211131724854
1642177892.2458673,112.45712510055219
1642177892.7458673,121.7220353964324
1642177893.2458673,119.71740938259731
1642177893.7458673,118.45964998863198
1642177894.2458673,119.19622066659798
1642177894.7458673,117.97807496349893
1642177895.2458673,118.74490262064649
1642177895.7458673,119.39251934455183
1642177896.2458673,124.76504994009832
1642177896.7458673,127.24922686005
1642177897.2458673,123.43203241186528
1642177897.7458673,124.01209543031013
1642177898.2458673,118.93761870004577
1642177898.7458673,120.9495188094264
1642177899.2458673,122.42134434766047
1642177899.7458673,120.5251811844933
1642177900.2458673,124.2126329159755
1642177900.7458673,121.26647338444826
1642177901.2458673,119.89335120184768
1642177901.7458673,121.6882118866479
1642177902.2458673,119.34630638002334
1642177902.7458673,120.63225631904518
1642177903.2458673,117.40656372907242
1642177903.7458673,119.37127642478251
1642177904.2458673,120.86451100301389
1642177904.7458673,121.3610336382737
1642177905.2458673,124.97211594299456
1642177905.7458673,122.07867155465378
1642177906.2458673,126.1435629572124
1642177906.7458673,123.5035019753061
1642177907.2458673,121.88043533868384
1642177907.7458673,121.66159211616447
1642177908.2458673,119.1951323916245
1642177908.7458673,120.64733258858821
1642177909.2458673,119.61178748230942
1642177909.7458673,119.7664347617083
1642177910.2458673,118.75790731748603
1642177910.7458673,117.72857963769215
1642177911.2458673,116.80160771865759
1642177911.7458673,115.20306507228847
1642177912.2458673,115.21009426212535
1642177912.7458673,114.56596946161434
1642177913.2458673,113.03588978115197
1642177913.7458673,111.56307606875876
1642177914.2458673,112.01639057823652
1642177914.7458673,111.74873337871415
1642177915.2458673,111.38205864284227
1642177915.7458673,110.13472662786359
1642177916.2458673,111.36295239711063
1642177916.7458673,110.82441498898993
1642177917.2458673,110.97318251979249
1642177917.7458673,110.7795042719915
1642177918.2458673,109.12024361989728
1642177918.7458673,107.27973149022753
1642177919.2458673,108.25245107106306
1642177919.7458673,106.65179740677004
1642177920.2458673,104.41901361145995
1642177920.7458673,104.89244729548696
1642177921.2458673,102.42292053871711
1642177921.7458673,105.40351839016894
1642177922.2458673,106.33802563315935
1642177922.7458673,112.07945798130126
1642177923.2458673,115.40842751699036
1642177923.7458673,115.72970858138444
1642177924.2458673,105.61529682671414
1642177924.7458673,107.84501452664351
1642177925.2458673,107.87372588112245
1642177925.7458673,106.15723421823104
1642177926.2458673,103.37522285784226
1642177926.7458673,104.41197210887199
1642177927.2458673,102.43896033860028
1642177927.7458673,101.81192435961603
1642177928.2458673,101.99663702374981
1642177928.7458673,101.9088319776701
1642177929.2458673,103.01607412881665
1642177929.7458673,102.97614297532664
1642177930.2458673,102.93276527225954
1642177930.7458673,102.18346342686117
1642177931.2458673,105.05664307798018
1642177931.7458673,104.4956077211081
1642177932.2458673,108.04509010928064
1642177932.7458673,109.92994016386353
1642177933.2458673,109.02217703546796
1642177933.7458673,103.3081932034074
1642177934.2458673,107.30153037758403
1642177934.7458673,101.57432869913194
1642177935.2458673,100.717832702521
1642177935.7458673,102.69896984706347
1642177936.2458673,104.03886702937598
1642177936.7458673,104.16846747186227
1642177937.2458673,103.24942387398129
1642177937.7458673,103.65926532390037
1642177938.2458673,105.79022369379564
1642177938.7458673,106.83980097480477
1642177939.2458673,109.04847173778097
1642177939.7458673,105.95542787885464
1642177940.2458673,108.35786391932523
1642177940.7458673,103.91078766335869
1642177941.2458673,102.91747215893949
1642177941.7458673,107.18704177905684
1642177942.2458673,105.30175907856248
1642177942.7458673,104.31643904655897
1642177943.2458673,103.28405962535446
1642177943.7458673,103.39781018882428
1642177944.2458673,101.98143273968789
1642177944.7458673,101.8612695825197
1642177945.2458673,102.18147303109511
1642177945.7458673,101.72640614723424
1642177946.2458673,101.46936546725982
1642177946.7458673,101.66669803912666
1642177947.2458673,101.30804959096045
1642177947.7458673,102.83039419931177
1642177948.2458673,102.88459553847412
1642177948.7458673,102.78157984647086
1642177949.2458673,102.10881808043057
1642177949.7458673,102.58814504671787
1642177950.2458673,102.15647255885193
1642177950.7458673,101.46423476936339
1642177951.2458673,101.94855326281791
1642177951.7458673,101.67867627778078
1642177952.2458673,102.40120333973573
1642177952.7458673,102.152191282139
1642177953.2458673,101.9082319658086
1642177953.7458673,110.25114414650864
1642177954.2458673,113.16077070803671
1642177954.7458673,112.36741197849213
1642177955.2458673,111.02336641330768
1642177955.7458673,110.37255423337764
1642177956.2458673,112.09847976659863
1642177956.7458673,116.22926603296672
1642177957.2458673,116.12852148689545
1642177957.7458673,109.00084008852927
1642177958.2458673,111.67999195000743
1642177958.7458673,113.23411767069092
1642177959.2458673,101.53227415737666
1642177959.7458673,100.4379560896974
1642177960.2458673,101.02105356297764
1642177960.7458673,100.19261502715737
1642177961.2458673,101.49226293360881
1642177961.7458673,102.41384934730533
1642177962.2458673,101.7280392574213
1642177962.7458673,103.02773450494956
1642177963.2458673,104.45722042709161
1642177963.7458673,107.47564497099611
1642177964.2458673,106.62740612985121
1642177964.7458673,107.88255064335428
1642177965.2458673,109.60248493677892
1642177965.7458673,110.35354670836045
1642177966.2458673,112.4548445550694
1642177966.7458673,115.19600684600299
1642177967.2458673,117.43455918373506
1642177967.7458673,115.57435043313919
1642177968.2458673,118.7964581229669
1642177968.7458673,117.69265166723952
1642177969.2458673,117.63560767038004
1642177969.7458673,117.58753083979263
1642177970.2458673,118.29143686396662
1642177970.7458673,117.96326743082015
1642177971.2458673,117.8656924102001
1642177971.7458673,117.83163563438092
1642177972.2458673,117.92981112756904
1642177972.7458673,120.90534732129794
1642177973.2458673,121.81460251144964
1642177973.7458673,124.53666353036718
1642177974.2458673,123.70503303700389
1642177974.7458673,121.80758774788018
1642177975.2458673,122.06055204843523
1642177975.7458673,124.45988634924696
1642177976.2458673,128.19158784165762
1642177976.7458673,130.24996705885454
1642177977.2458673,126.6806372909738
1642177977.7458673,124.37731043583102
1642177978.2458673,124.06611612328152
1642177978.7458673,123.09836118597309
1642177979.2458673,121.9673986864163
1642177979.7458673,121.94073535869583
1642177980.2458673,121.78627040870342
1642177980.7458673,122.91178531334532
1642177981.2458673,123.15531714532209
1642177981.7458673,124.3760949679557
1642177982.2458673,126.0974143829042
1642177982.7458673,124.62301745016828
1642177983.2458673,126.05160552810884
1642177983.7458673,123.9445849865748
1642177984.2458673,123.34112914956857
1642177984.7458673,127.16331773296112
1642177985.2458673,126.54439007407495
1642177985.7458673,129.36516476855087
1642177986.2458673,124.96821417575634
1642177986.7458673,125.88468729109304
1642177987.2458673,134.5707316847226
1642177987.7458673,133.80622484485494
1642177988.2458673,139.34937257848543
1642177988.7458673,141.9358019866734
1642177989.2458673,144.17785724158728
1642177989.7458673,143.86217293176452
1642177990.2458673,145.57478035657545
1642177990.7458673,143.76724553002808
1642177991.2458673,140.20706793088436
1642177991.7458673,143.2467145223937
1642177992.2458673,140.82279799940716
1642177992.7458673,141.56965651542038
1642177993.2458673,140.6079163860615
1642177993.7458673,141.41530883102024
1642177994.2458673,141.2009295542225
1642177994.7458673,141.29326619455364
1642177995.2458673,143.85950813010447
1642177995.7458673,143.07541333754114
1642177996.2458673,142.47537529720586
1642177996.7458673,142.54590758284456
1642177997.2458673,142.99935041936993
1642177997.7458673,140.84302327598743
1642177998.2458673,139.72593248615618
1642177998.7458673,139.63953402626288
1642177999.2458673,140.03253213051659
1642177999.7458673,140.95411757881942
1642178000.2458673,140.98691699415284
1642178000.7458673,142.92347295755482
1642178001.2458673,142.35993034549423
1642178001.7458673,142.23771561465207
1642178002.2458673,141.92562901029444
1642178002.7458673,142.66718689656057
1642178003.2458673,142.42063070081298
1642178003.7458673,142.73906911911877
1642178004.2458673,142.14373963653594
1642178004.7458673,143.57483099201323
1642178005.2458673,144.94902501493422
1642178005.7458673,143.83163457239732
1642178006.2458673,139.93797638800945
1642178006.7458673,140.22919148256756
1642178007.2458673,141.00488701599875
1642178007.7458673,140.71374783823114
1642178008.2458673,139.00157620672522
1642178008.7458673,139.8342466473594
1642178009.2458673,139.81709678654295
1642178009.7458673,138.6843849974464
1642178010.2458673,137.2891822790859
1642178010.7458673,134.96639731788426
1642178011.2458673,135.44264178188382
1642178011.7458673,135.5576429798287
1642178012.2458673,138.23583806926968
1642178012.7458673,139.07466964094579
1642178013.2458673,142.57746412356138
1642178013.7458673,145.05392069898483
1642178014.2458673,145.22567674095444
1642178014.7458673,145.93942195015518
1642178015.2458673,145.97868035857982
1642178015.7458673,144.14396911304266
1642178016.2458673,141.73725273873396
1642178016.7458673,140.74267427221548
1642178017.2458673,140.25843362408852
1642178017.7458673,133.92366957543572
1642178018.2458673,129.86829202559832
1642178018.7458673,127.60017369231106
1642178019.2458673,126.67915081108816
1642178019.7458673,123.64242059715572
1642178020.2458673,125.26816099487073
1642178020.7458673,124.80342885367176
1642178021.2458673,124.77126835624328
1642178021.7458673,123.76721039513626
1642178022.2458673,123.951771537229
1642178022.7458673,122.92511650919347
1642178023.2458673,124.67980762914794
1642178023.7458673,123.86961711425775
1642178024.2458673,122.5764131572858
1642178024.7458673,122.2094222284802
1642178025.2458673,123.62907379594253
1642178025.7458673,123.79712078963533
1642178026.2458673,123.9734368735773
1642178026.7458673,124.73609813849966
1642178027.2458673,124.43166826223796
1642178027.7458673,124.28825447260562
1642178028.2458673,122.50721784733727
1642178028.7458673,120.146265095356
1642178029.2458673,121.5835764523371
1642178029.7458673,126.09222439995156
1642178030.2458673,124.539651867045
1642178030.7458673,125.77258380840244
1642178031.2458673,123.358064846966
1642178031.7458673,124.75057655030024
1642178032.2458673,131.88100845331093
1642178032.7458673,127.25156150662076
1642178033.2458673,129.76953889573872
1642178033.7458673,129.92825815075412
1642178034.2458673,130.19439305224677
1642178034.7458673,128.35215910986096
1642178035.2458673,126.9283220960546
1642178035.7458673,121.76664213462249
1642178036.2458673,121.55394426841349
1642178036.7458673,122.58951885367333
1642178037.2458673,121.49428805202575
1642178037.7458673,120.51383017180527
1642178038.2458673,119.6805075892713
1642178038.7458673,117.9603643748323
1642178039.2458673,116.67072292779663
1642178039.7458673,116.97454777369677
1642178040.2458673,116.01948428893195
1642178040.7458673,116.53613114207056
1642178041.2458673,114.92459743833265
1642178041.7458673,115.62908435658575
1642178042.2458673,115.21668870219308
1642178042.7458673,114.1003793033828
1642178043.2458673,113.3559616664165
1642178043.7458673,115.15456585862108
1642178044.2458673,116.29478923436729
1642178044.7458673,114.39060871303056
1642178045.2458673,110.75400863833751
1642178045.7458673,116.11728147412876
1642178046.2458673,116.33849569189584
1642178046.7458673,114.24627007729214
1642178047.2458673,114.3096271068568
1642178047.7458673,114.85991254268137
1642178048.2458673,114.81807359006757
1642178048.7458673,114.77667481308654
1642178049.2458673,118.78114156752369
1642178049.7458673,120.13872154647642
1642178050.2458673,115.18568510553266
1642178050.7458673,117.00508497451783
1642178051.2458673,113.58859347012447
1642178051.7458673,110.6779456753339
1642178052.2458673,111.42805228471684
1642178052.7458673,114.86686042642165
1642178053.2458673,114.70280181907562
1642178053.7458673,113.03778370292616
1642178054.2458673,110.57345319017966
1642178054.7458673,111.70362030022716
1642178055.2458673,113.68123912993798
1642178055.7458673,115.09638489481452
1642178056.2458673,113.41588632390958
1642178056.7458673,116.64615664221967
1642178057.2458673,114.86410729389894
1642178057.7458673,113.92857175041462
1642178058.2458673,114.86886195628657
1642178058.7458673,111.4383013437353
1642178059.2458673,111.40425663338698
1642178059.7458673,115.95411386040648
1642178060.2458673,116.72991359926786
1642178060.7458673,123.28889675187236
1642178061.2458673,110.31231145014226
1642178061.7458673,111.61065783964072
1642178062.2458673,110.32791438212115
1642178062.7458673,111.76336797835229
1642178063.2458673,107.4742863311185
1642178063.7458673,109.01633083763801
1642178064.2458673,109.61338300492568
1642178064.7458673,122.15047836156518
1642178065.2458673,119.56543295310553
1642178065.7458673,115.18929090770933
1642178066.2458673,119.28482501457482
1642178066.7458673,110.26179532515845
1642178067.2458673,118.18611769420897
1642178067.7458673,114.7626772275274
1642178068.2458673,115.4964169252107
1642178068.7458673,114.59788047504988
1642178069.2458673,118.70456987245663
1642178069.7458673,114.15906089915867
1642178070.2458673,116.32991369167095
1642178070.7458673,110.51479575317171
1642178071.2458673,107.56310472489957
1642178071.7458673,107.58320872614904
1642178072.2458673,107.65366929219097
1642178072.7458673,106.67259385784158
1642178073.2458673,118.4015436691687
1642178073.7458673,114.81291163871032
1642178074.2458673,115.05904238889616
1642178074.7458673,113.75643549405393
1642178075.2458673,114.83430283377325
1642178075.7458673,112.20924337378446
1642178076.2458673,109.27451246174363
1642178076.7458673,116.9547722769795
1642178077.2458673,115.05305254061997
1642178077.7458673,117.29877561298451
1642178078.2458673,119.70423429706676
1642178078.7458673,116.50108830858585
1642178079.2458673,116.73759586206862
1642178079.7458673,116.42144305756797
1642178080.2458673,111.023074553148
1642178080.7458673,106.53022414665425
1642178081.2458673,106.89717541084919
1642178081.7458673,105.18150733548242
1642178082.2458673,107.74855158826368
1642178082.7458673,109.25534216502528
1642178083.2458673,121.33012450754016
1642178083.7458673,121.17984899949411
1642178084.2458673,114.05069595491105
1642178084.7458673,115.25239277245605
1642178085.2458673,117.47917175543046
1642178085.7458673,115.08813153986951
1642178086.2458673,114.51718339002903
1642178086.7458673,112.16550210864284
1642178087.2458673,117.87572094099772
1642178087.7458673,105.58679404695695
1642178088.2458673,105.88763905218792
1642178088.7458673,105.36132842660032
1642178089.2458673,105.69293906396892
1642178089.7458673,105.08380690541782
1642178090.2458673,105.05753970901303
1642178090.7458673,106.19438432629067
1642178091.2458673,109.7413332968909
1642178091.7458673,110.2961275665688
1642178092.2458673,110.63988327010532
1642178092.7458673,110.6144651513469
1642178093.2458673,110.46172583202414
1642178093.7458673,112.88341609911078
1642178094.2458673,115.44447681528823
1642178094.7458673,114.95043455625932
1642178095.2458673,111.95458639958238
1642178095.7458673,112.31730160351606
1642178096.2458673,105.50749255517756
1642178096.7458673,101.9993983339514
1642178097.2458673,102.18806099855138
1642178097.7458673,101.38934062419796
1642178098.2458673,100.6854715147638
1642178098.7458673,101.16193294544819
1642178099.2458673,102.83024332775202
1642178099.7458673,103.00383395034515
1642178100.2458673,105.1386736729436
1642178100.7458673,106.55533150946997
1642178101.2458673,107.88947509469257
1642178101.7458673,107.57333775462402
1642178102.2458673,108.00205511438995
1642178102.7458673,109.71712793553621
1642178103.2458673,108.68393799814851
1642178103.7458673,109.33760703056626
1642178104.2458673,111.81356124995656
1642178104.7458673,115.00853359847699
1642178105.2458673,118.39399997606534
1642178105.7458673,118.8623595586943
1642178106.2458673,121.05101179670653
1642178106.7458673,117.76189952497762
1642178107.2458673,120.58480878636175
1642178107.7458673,120.78879696239886
1642178108.2458673,123.5814673553305
1642178108.7458673,119.99103531936049
1642178109.2458673,120.19701433409696
1642178109.7458673,119.73459878649552
1642178110.2458673,118.85566183125195
1642178110.7458673,121.40832095430599
1642178111.2458673,122.33153077349593
1642178111.7458673,121.84394296455817
1642178112.2458673,123.51492979017
1642178112.7458673,124.16875223669578
1642178113.2458673,125.80318272617724
1642178113.7458673,124.77621356920974
1642178114.2458673,128.34785387587291
1642178114.7458673,129.18606041527045
1642178115.2458673,129.92247468643717
1642178115.7458673,129.0686999552191
1642178116.2458673,129.69061935059509
1642178116.7458673,129.9884335340068
1642178117.2458673,131.22820978788806
1642178117.7458673,132.86413403487194
1642178118.2458673,132.26311929453124
1642178118.7458673,133.55563654672915
1642178119.2458673,134.67949557349482
1642178119.7458673,130.46291858981954
1642178120.2458673,129.24707376758468
1642178120.7458673,120.48312038424484
1642178121.2458673,118.8901353416286
1642178121.7458673,116.47284752418555
1642178122.2458673,117.82421661244332
1642178122.7458673,118.61971913161149
1642178123.2458673,119.90379778753059
1642178123.7458673,122.35887048349304
1642178124.2458673,123.05711272033341
1642178124.7458673,120.73271412175964
1642178125.2458673,123.48951176839698
1642178125.7458673,121.41752926931004
1642178126.2458673,121.14219576480556
1642178126.7458673,119.89472233292229
1642178127.2458673,119.22216665776949
1642178127.7458673,118.59115965134677
1642178128.2458673,117.43235242718066
1642178128.7458673,117.09270511396299
1642178129.2458673,116.24141646344218
1642178129.7458673,117.25132684860702
1642178130.2458673,117.06723756988032
1642178130.7458673,117.03354068410195
1642178131.2458673,117.83773709138217
1642178131.7458673,117.80053321422892
1642178132.2458673,117.27405121095954
1642178132.7458673,117.63353670436
1642178133.2458673,117.74196345876823
1642178133.7458673,117.5562446590366
1642178134.2458673,117.79370122882365
1642178134.7458673,117.22413214701325
1642178135.2458673,117.81033486853858
1642178135.7458673,118.29948951160301
1642178136.2458673,120.2361904458965
1642178136.7458673,119.13362001414237
1642178137.2458673,118.15536604345276
1642178137.7458673,117.74691680629718
1642178138.2458673,119.79618915819529
1642178138.7458673,118.28618044315095
1642178139.2458673,120.291487791997
1642178139.7458673,121.71814267671112
1642178140.2458673,120.7542997051725
1642178140.7458673,122.173462691698
1642178141.2458673,120.37000150885555
1642178141.7458673,118.03788962235123
1642178142.2458673,120.42787609557544
1642178142.7458673,118.4378724243141
1642178143.2458673,116.88486322666085
1642178143.7458673,116.29810215791122
1642178144.2458673,116.76149307429756
1642178144.7458673,116.7725825591865
1642178145.2458673,117.39383895440145
1642178145.7458673,117.95460049118401
1642178146.2458673,116.86015023396644
1642178146.7458673,116.716011290562
1642178147.2458673,117.24441866054627
1642178147.7458673,117.52429646670458
1642178148.2458673,117.50529490937859
1642178148.7458673,118.27257301425796
1642178149.2458673,119.38262641903694
1642178149.7458673,119.6460117226053
1642178150.2458673,120.25050081211981
1642178150.7458673,118.50899142350262
1642178151.2458673,118.18067928657618
1642178151.7458673,117.75635928293366
1642178152.2458673,117.49197605955729
1642178152.7458673,118.5291824904916
1642178153.2458673,118.6519080425692
1642178153.7458673,118.93971363911174
