Timestamps,spl
1642770032.5608332,70.9064010384732
1642770033.0608332,71.06320680585837
1642770033.5608332,72.4399775479852
1642770034.0608332,74.14928742144033
1642770034.5608332,73.55701969799004
1642770035.0608332,70.35816415379902
1642770035.5608332,71.07592462854126
1642770036.0608332,76.13208941157443
1642770036.5608332,80.78681603001466
1642770037.0608332,76.8053850506567
1642770037.5608332,70.14736235552985
1642770038.0608332,71.33002807118952
1642770038.5608332,72.67726184427053
1642770039.0608332,74.62985154776987
1642770039.5608332,71.25399994544475
1642770040.0608332,72.0111342116447
1642770040.5608332,71.34974216810392
1642770041.0608332,74.95779381562397
1642770041.5608332,73.95257664317009
1642770042.0608332,71.59289756625583
1642770042.5608332,76.25172853619033
1642770043.0608332,74.40031092762459
1642770043.5608332,75.90693062676026
1642770044.0608332,74.40099000045933
1642770044.5608332,72.12622318263897
1642770045.0608332,72.74200340627361
1642770045.5608332,71.92593754367681
1642770046.0608332,78.26513830406677
1642770046.5608332,81.7195096315074
1642770047.0608332,80.29484623067819
1642770047.5608332,81.15001818036453
1642770048.0608332,82.62444116123808
1642770048.5608332,80.94269550870467
1642770049.0608332,72.24025086171181
1642770049.5608332,70.06961697791515
1642770050.0608332,70.7926529433192
1642770050.5608332,70.97978043969111
1642770051.0608332,70.34475214931858
1642770051.5608332,71.09339450865275
1642770052.0608332,71.66304340673551
1642770052.5608332,76.06925138511045
1642770053.0608332,70.57065095455229
1642770053.5608332,71.59782534992632
1642770054.0608332,72.58887324716564
1642770054.5608332,71.53160406152615
1642770055.0608332,73.90512376661698
1642770055.5608332,76.92697429437979
1642770056.0608332,79.92702501780148
1642770056.5608332,71.12932122295358
1642770057.0608332,72.80329734505905
1642770057.5608332,74.09888402637998
1642770058.0608332,75.87803047596104
1642770058.5608332,75.85527171250715
1642770059.0608332,77.53815158410018
1642770059.5608332,72.97415236498048
1642770060.0608332,73.99208284622839
1642770060.5608332,75.24908937351844
1642770061.0608332,74.85241522638375
1642770061.5608332,74.16620000206807
1642770062.0608332,74.20001553809757
1642770062.5608332,78.19518740757469
1642770063.0608332,77.60757955571208
1642770063.5608332,75.58685304305709
1642770064.0608332,77.39538069764852
1642770064.5608332,74.98153268648201
1642770065.0608332,76.51058278401244
1642770065.5608332,76.39682639483172
1642770066.0608332,75.25109669461733
1642770066.5608332,76.71912549331805
1642770067.0608332,77.24426089377211
1642770067.5608332,78.9808289328916
1642770068.0608332,76.8173994909661
1642770068.5608332,75.42926608442099
1642770069.0608332,74.83120214612316
1642770069.5608332,75.3336572399798
1642770070.0608332,74.62273441571156
1642770070.5608332,73.68247320776676
1642770071.0608332,75.40450888587463
1642770071.5608332,74.00423327155335
1642770072.0608332,73.82669708596305
1642770072.5608332,74.81649166261744
1642770073.0608332,76.1470800312037
1642770073.5608332,76.40541608828988
1642770074.0608332,77.24035917224157
1642770074.5608332,78.43127023145883
1642770075.0608332,78.88671382172967
1642770075.5608332,74.62835777618953
1642770076.0608332,82.7008681485505
1642770076.5608332,77.24440170517421
1642770077.0608332,80.3005289975996
1642770077.5608332,78.7387497981359
1642770078.0608332,78.11908862982699
1642770078.5608332,77.74978984710967
1642770079.0608332,77.5877186865761
1642770079.5608332,79.41234488099816
1642770080.0608332,80.05239735626122
1642770080.5608332,79.19959463726931
1642770081.0608332,81.77946916201455
1642770081.5608332,78.30857146996684
1642770082.0608332,82.57058691093347
1642770082.5608332,81.12109139497407
1642770083.0608332,79.7321716538035
1642770083.5608332,79.04550596682154
1642770084.0608332,78.96645762973401
1642770084.5608332,78.42970481361638
1642770085.0608332,76.71877878601124
1642770085.5608332,79.15828024669327
1642770086.0608332,76.55729354335799
1642770086.5608332,78.2185121209107
1642770087.0608332,78.35581305042939
1642770087.5608332,79.63198809321993
1642770088.0608332,77.99451284933562
1642770088.5608332,77.82162294526414
1642770089.0608332,77.33713643206563
1642770089.5608332,78.6018313145636
1642770090.0608332,76.58762633610999
1642770090.5608332,76.67061071093124
1642770091.0608332,77.16287888947451
1642770091.5608332,78.87799168918457
1642770092.0608332,76.3485913718892
1642770092.5608332,80.01961444680401
1642770093.0608332,78.15314461262903
1642770093.5608332,78.35479909958212
1642770094.0608332,77.44071282679661
1642770094.5608332,79.5652790492596
1642770095.0608332,78.05695283840579
1642770095.5608332,76.63323509200285
1642770096.0608332,74.70694392116383
1642770096.5608332,74.43819583491987
1642770097.0608332,72.74889491853841
1642770097.5608332,74.25582720656422
1642770098.0608332,74.0681234359551
1642770098.5608332,74.50947934374472
1642770099.0608332,76.98811280755321
1642770099.5608332,77.75955375776824
1642770100.0608332,73.67591934993737
1642770100.5608332,74.55228601816447
1642770101.0608332,76.05519520526329
1642770101.5608332,79.49620085062912
1642770102.0608332,79.6095867841248
1642770102.5608332,82.57448234798235
1642770103.0608332,82.82901895326816
1642770103.5608332,83.03368415939309
1642770104.0608332,80.0931691884509
1642770104.5608332,82.3551311245928
1642770105.0608332,81.22313844631503
1642770105.5608332,83.01759693818937
1642770106.0608332,80.08075651149781
1642770106.5608332,82.55260012934761
1642770107.0608332,80.55415937537025
1642770107.5608332,83.87090546369987
1642770108.0608332,79.71192785265684
1642770108.5608332,79.13671348322036
1642770109.0608332,78.92120049703118
1642770109.5608332,79.64958938882089
1642770110.0608332,77.26785379603459
1642770110.5608332,79.32646778322504
1642770111.0608332,79.39532988316614
1642770111.5608332,77.64618113291961
1642770112.0608332,76.1942923995096
1642770112.5608332,74.73018717278828
1642770113.0608332,76.15599069125376
1642770113.5608332,75.25810098409471
1642770114.0608332,72.2344748341838
1642770114.5608332,73.40264079981364
1642770115.0608332,72.7108644859626
1642770115.5608332,72.5497032094371
1642770116.0608332,73.60711416711028
1642770116.5608332,73.57998564870641
1642770117.0608332,73.21277379671534
1642770117.5608332,73.1105685980221
1642770118.0608332,73.79769175424113
1642770118.5608332,72.96990560678574
1642770119.0608332,73.90819554230534
1642770119.5608332,73.71216687230731
1642770120.0608332,74.43868624129458
1642770120.5608332,75.27216194128164
1642770121.0608332,73.85026639946211
1642770121.5608332,76.27666310408767
1642770122.0608332,77.9149356995483
1642770122.5608332,74.14647242045424
1642770123.0608332,77.78240030243137
1642770123.5608332,76.52638667599831
1642770124.0608332,78.45231305514363
1642770124.5608332,78.14756571985502
1642770125.0608332,79.86528269625602
1642770125.5608332,80.67995198731333
1642770126.0608332,78.24564424693341
1642770126.5608332,79.93948796806617
1642770127.0608332,79.33507067648205
1642770127.5608332,81.07799634443364
1642770128.0608332,86.3581850735398
1642770128.5608332,78.13884141456306
1642770129.0608332,85.04452688405854
1642770129.5608332,87.53356431080077
1642770130.0608332,81.11123147421657
1642770130.5608332,83.8304627019648
1642770131.0608332,84.71798267700133
1642770131.5608332,80.60298228780029
1642770132.0608332,80.33100487317205
1642770132.5608332,80.35858859315589
1642770133.0608332,84.60424142773422
1642770133.5608332,81.14131184013434
1642770134.0608332,84.24215198534554
1642770134.5608332,84.52225247423158
1642770135.0608332,81.13224019470772
1642770135.5608332,80.3166900939586
1642770136.0608332,80.07008811849691
1642770136.5608332,80.39682618961879
1642770137.0608332,79.97611211628848
1642770137.5608332,78.50571758348816
1642770138.0608332,78.12246579970207
1642770138.5608332,74.59763151490407
1642770139.0608332,74.80261328877029
1642770139.5608332,77.28917878517903
1642770140.0608332,77.83208746466511
1642770140.5608332,76.41326348429456
1642770141.0608332,75.2465553358752
1642770141.5608332,73.03944901778286
1642770142.0608332,73.22986938443958
1642770142.5608332,75.80192635065623
1642770143.0608332,74.6426318384776
1642770143.5608332,73.1867173644749
1642770144.0608332,73.0483439681282
1642770144.5608332,73.37777210913892
1642770145.0608332,73.55996548917517
1642770145.5608332,73.94390098039425
