Timestamps,spl
1642428297.6353004,88.06254535868652
1642428298.1353004,78.87064563968302
1642428298.6353004,72.00433913539405
1642428299.1353004,82.98878636381806
1642428299.6353004,84.71583753824561
1642428300.1353004,79.35074470999879
1642428300.6353004,89.04044942147178
1642428301.1353004,83.06342082320093
1642428301.6353004,79.85493032636055
1642428302.1353004,87.73460169083218
1642428302.6353004,79.96475452688537
1642428303.1353004,71.29615588265825
1642428303.6353004,69.57734812351505
1642428304.1353004,69.84844369141017
1642428304.6353004,68.35182932003192
1642428305.1353004,76.16991387862956
1642428305.6353004,81.15289301433039
1642428306.1353004,78.72144666061472
1642428306.6353004,81.31886752083868
1642428307.1353004,84.87932980003151
1642428307.6353004,69.3871462191247
1642428308.1353004,67.13153162626935
1642428308.6353004,68.53083207020725
1642428309.1353004,69.44521441314151
1642428309.6353004,68.94514252570073
1642428310.1353004,81.48307779000419
1642428310.6353004,87.74374389873887
1642428311.1353004,83.25964946550457
1642428311.6353004,77.69197029622896
1642428312.1353004,82.23576521375485
1642428312.6353004,80.85615597136656
1642428313.1353004,76.21956105364225
1642428313.6353004,84.52871619003969
1642428314.1353004,67.9502488120761
1642428314.6353004,68.00180029280372
1642428315.1353004,67.62229148013705
1642428315.6353004,69.88588371514118
1642428316.1353004,67.53250725240969
1642428316.6353004,67.33415239569071
1642428317.1353004,67.3366586782391
1642428317.6353004,70.55407087823228
1642428318.1353004,68.98948261709873
1642428318.6353004,71.49793741135394
1642428319.1353004,74.90041502177351
1642428319.6353004,75.12407874515117
1642428320.1353004,75.1417376868757
1642428320.6353004,73.71257201113929
1642428321.1353004,74.23121550201914
1642428321.6353004,73.72625634653312
1642428322.1353004,80.05676813391987
1642428322.6353004,75.12826238443698
1642428323.1353004,74.09787270584377
1642428323.6353004,74.75286977220169
1642428324.1353004,70.30055016024144
1642428324.6353004,67.77181424747704
1642428325.1353004,67.5373757888357
1642428325.6353004,67.3139098931374
1642428326.1353004,67.93941965985948
1642428326.6353004,66.5172488704749
1642428327.1353004,70.03738580169245
1642428327.6353004,69.73185955910253
1642428328.1353004,71.25430439037714
1642428328.6353004,73.93815182574784
1642428329.1353004,72.51865832118247
1642428329.6353004,75.16637350410406
1642428330.1353004,74.50547873874194
1642428330.6353004,75.4918385916987
1642428331.1353004,74.99931653160837
1642428331.6353004,74.99848284281181
1642428332.1353004,76.23670343367748
1642428332.6353004,76.6303521106401
1642428333.1353004,76.94841743502367
1642428333.6353004,78.60299598368087
1642428334.1353004,80.11681396386501
1642428334.6353004,80.66557683532974
1642428335.1353004,83.27304194516074
1642428335.6353004,85.36759078751535
1642428336.1353004,87.9968796641277
1642428336.6353004,90.58777108434711
1642428337.1353004,92.41103454301302
1642428337.6353004,88.9860132720746
1642428338.1353004,89.21932844099827
1642428338.6353004,91.53758696220672
1642428339.1353004,92.22401930506126
1642428339.6353004,90.79451082647188
1642428340.1353004,90.4503907392041
1642428340.6353004,91.09651949023451
1642428341.1353004,90.37265789826355
1642428341.6353004,90.35048347560496
1642428342.1353004,92.78476745342331
1642428342.6353004,93.618651970576
1642428343.1353004,92.06194571590163
1642428343.6353004,92.82791068311387
1642428344.1353004,95.38999499526497
1642428344.6353004,94.59597344531251
1642428345.1353004,95.30803355384771
1642428345.6353004,95.01615751198176
1642428346.1353004,96.23398398947018
1642428346.6353004,95.20764635415195
1642428347.1353004,93.15720840145451
