Timestamps,spl
1645026570.4327607,71.76109996835088
1645026570.9327607,67.9755167851261
1645026571.4327607,67.70555560813426
1645026571.9327607,70.29941472377118
1645026572.4327607,71.85642018656837
1645026572.9327607,69.00662707611365
1645026573.4327607,68.228851414281
1645026573.9327607,70.47831099918238
1645026574.4327607,67.15909469460806
1645026574.9327607,66.86076917103483
1645026575.4327607,69.70107803232514
1645026575.9327607,69.09131469200015
1645026576.4327607,67.91681420226294
1645026576.9327607,67.79848909906735
1645026577.4327607,71.49546982378371
1645026577.9327607,68.88820925449178
1645026578.4327607,68.14096010404943
1645026578.9327607,67.18123746065353
1645026579.4327607,68.46572781329874
1645026579.9327607,67.23907907869503
1645026580.4327607,67.65596831180032
1645026580.9327607,69.92395393136714
1645026581.4327607,68.44180867698485
1645026581.9327607,67.5816152101952
1645026582.4327607,68.06842542430962
1645026582.9327607,68.62992684859606
1645026583.4327607,68.57725065942506
1645026583.9327607,68.01484236734962
1645026584.4327607,73.75302143725878
1645026584.9327607,78.89042851908236
1645026585.4327607,76.11614289678378
1645026585.9327607,68.73626487804533
1645026586.4327607,77.72750699644202
1645026586.9327607,75.50980982675412
1645026587.4327607,80.68001631802112
1645026587.9327607,80.2386008943985
1645026588.4327607,71.99427028206046
1645026588.9327607,71.47766826296423
1645026589.4327607,70.9290612073464
1645026589.9327607,69.70232469313676
1645026590.4327607,70.95209384585087
1645026590.9327607,71.14832745597383
1645026591.4327607,71.77807300587662
1645026591.9327607,71.6341406095257
1645026592.4327607,72.4470230419236
1645026592.9327607,73.28432278513381
1645026593.4327607,73.37273855123112
1645026593.9327607,71.56302583000003
1645026594.4327607,77.4739450319556
1645026594.9327607,79.05067109236253
1645026595.4327607,77.33041664049713
1645026595.9327607,78.26684170943562
1645026596.4327607,77.55465579234533
1645026596.9327607,76.20951002374996
1645026597.4327607,74.82428930089341
1645026597.9327607,76.20601379046488
1645026598.4327607,80.96927660284464
1645026598.9327607,78.01805121676782
1645026599.4327607,78.08663924702972
1645026599.9327607,76.66162497054879
1645026600.4327607,76.7295566766422
1645026600.9327607,80.18046872458677
1645026601.4327607,76.2090624330916
1645026601.9327607,74.94028896152943
1645026602.4327607,76.32068477633075
1645026602.9327607,75.46438139953928
1645026603.4327607,79.9684767469218
1645026603.9327607,77.0180293994063
1645026604.4327607,73.57077946120624
1645026604.9327607,75.55466219336002
1645026605.4327607,79.3144468162304
1645026605.9327607,75.68469529756155
1645026606.4327607,73.87161875300465
1645026606.9327607,72.89568269228609
1645026607.4327607,71.41033722901705
1645026607.9327607,72.39496065584784
1645026608.4327607,71.83226466027514
1645026608.9327607,72.70139562773954
1645026609.4327607,73.23967148607247
1645026609.9327607,76.43970544688317
1645026610.4327607,74.52303804495943
1645026610.9327607,78.50061957945222
1645026611.4327607,73.45434722471512
1645026611.9327607,77.08440611444743
1645026612.4327607,75.90870319049601
1645026612.9327607,73.43079116808178
1645026613.4327607,74.35663254356612
1645026613.9327607,74.2139089634666
1645026614.4327607,74.58718772746225
1645026614.9327607,74.44212224648302
1645026615.4327607,74.24884578393173
1645026615.9327607,72.50530955794608
1645026616.4327607,73.14541991846036
1645026616.9327607,73.75470583717285
1645026617.4327607,73.67168723602757
1645026617.9327607,73.58788080169197
1645026618.4327607,72.70187821579441
1645026618.9327607,74.25000297041815
1645026619.4327607,73.68597559666857
1645026619.9327607,75.21318519114598
1645026620.4327607,73.12662249877468
1645026620.9327607,73.22338042123955
1645026621.4327607,75.13042416952851
1645026621.9327607,75.26774434862136
1645026622.4327607,75.96320520930843
1645026622.9327607,75.19122966658502
1645026623.4327607,75.47449516076027
1645026623.9327607,75.48111556154967
1645026624.4327607,73.66506665024777
1645026624.9327607,74.7408674740541
1645026625.4327607,77.15438639184308
1645026625.9327607,81.17661427091878
1645026626.4327607,79.10009993924987
1645026626.9327607,75.67732341596033
1645026627.4327607,76.94304549981462
1645026627.9327607,80.5897413841407
1645026628.4327607,78.47465595230375
1645026628.9327607,84.91499136372084
1645026629.4327607,81.98908378809585
1645026629.9327607,79.45675107885607
1645026630.4327607,76.87111347270726
1645026630.9327607,76.95130024677113
1645026631.4327607,75.7306955783208
1645026631.9327607,78.41474807204483
1645026632.4327607,78.32435496247383
1645026632.9327607,77.71214803162167
1645026633.4327607,75.04068098362846
1645026633.9327607,76.05784516909685
1645026634.4327607,75.28269253105299
1645026634.9327607,76.09617530803379
1645026635.4327607,75.35735257867339
1645026635.9327607,76.42129221735611
1645026636.4327607,76.8576727107928
1645026636.9327607,78.384245684727
1645026637.4327607,78.06067310340217
1645026637.9327607,77.89752543340062
1645026638.4327607,80.8123855592111
1645026638.9327607,79.29889918179188
1645026639.4327607,82.87440627075895
1645026639.9327607,82.02178916242147
1645026640.4327607,79.2044924208265
1645026640.9327607,77.66416760094091
1645026641.4327607,76.41204226686219
1645026641.9327607,78.92368074757678
1645026642.4327607,76.31431080345173
1645026642.9327607,72.40577431385339
1645026643.4327607,72.1441422936906
1645026643.9327607,73.68805542313811
1645026644.4327607,74.6721116770553
1645026644.9327607,73.66947780990033
1645026645.4327607,72.82344570435953
1645026645.9327607,74.40169651342633
1645026646.4327607,74.26490160867175
1645026646.9327607,76.43274583342044
1645026647.4327607,75.79859883820873
1645026647.9327607,72.01747939224458
1645026648.4327607,71.68147455291552
1645026648.9327607,73.4727085438974
1645026649.4327607,80.74482791691193
1645026649.9327607,74.07806834090826
1645026650.4327607,78.06317033045882
1645026650.9327607,74.88917771094324
1645026651.4327607,82.0745860997
1645026651.9327607,78.9942179500481
1645026652.4327607,74.75373825665243
1645026652.9327607,75.20398174169996
1645026653.4327607,74.52071995477945
1645026653.9327607,76.50720574304543
1645026654.4327607,77.07603220081532
