Timestamps,spl
1642613562.9370692,79.68683718760856
1642613563.4370692,79.74361232472948
1642613563.9370692,77.96966972094208
1642613564.4370692,76.65655269418902
1642613564.9370692,74.8803506840209
1642613565.4370692,73.09696472030893
1642613565.9370692,73.67232643982751
1642613566.4370692,71.44563038164851
1642613566.9370692,71.96790782550994
1642613567.4370692,77.30677686207486
1642613567.9370692,78.24985926546483
1642613568.4370692,75.6528448170411
1642613568.9370692,73.6296523488115
1642613569.4370692,73.13524487640254
1642613569.9370692,73.03335867020816
1642613570.4370692,74.13721727711882
1642613570.9370692,75.84949202857199
1642613571.4370692,75.69244533149725
1642613571.9370692,79.06599374526843
1642613572.4370692,80.69726557614959
1642613572.9370692,80.92240546827264
1642613573.4370692,82.79447617688257
1642613573.9370692,80.98461701945297
1642613574.4370692,81.04737299010495
1642613574.9370692,80.32276260361766
1642613575.4370692,79.96710017550129
1642613575.9370692,79.16335463049697
1642613576.4370692,79.60385178376366
1642613576.9370692,81.52351926807768
1642613577.4370692,82.3359337738492
1642613577.9370692,84.12821871182581
1642613578.4370692,82.68823816452019
1642613578.9370692,84.1513074435414
1642613579.4370692,83.9059240367695
1642613579.9370692,84.56431791304664
1642613580.4370692,85.03736522435455
1642613580.9370692,83.90505613071673
1642613581.4370692,81.46834262821422
1642613581.9370692,80.4309477880667
1642613582.4370692,83.33799788126859
1642613582.9370692,81.29188332498835
1642613583.4370692,81.22919216146245
1642613583.9370692,79.15343357299298
1642613584.4370692,83.33111501818664
1642613584.9370692,79.91345431927785
1642613585.4370692,72.31498060460535
1642613585.9370692,72.29899426735386
1642613586.4370692,73.39605990369736
1642613586.9370692,72.73369664681351
1642613587.4370692,72.62118526996252
1642613587.9370692,74.34097467420271
1642613588.4370692,76.82310285908977
1642613588.9370692,79.2782638913647
1642613589.4370692,80.11125776752108
1642613589.9370692,82.04613740985643
1642613590.4370692,80.04240379758625
1642613590.9370692,83.05307748753987
1642613591.4370692,82.20587644852999
1642613591.9370692,83.48686819261454
1642613592.4370692,83.58595382504714
1642613592.9370692,85.1800653984292
1642613593.4370692,82.70798969648301
1642613593.9370692,82.62657507519796
1642613594.4370692,82.40933388718972
1642613594.9370692,82.31238445645202
1642613595.4370692,82.82259972272703
1642613595.9370692,83.06389604514575
1642613596.4370692,82.92514239367672
1642613596.9370692,81.84924170385437
1642613597.4370692,81.70833097887031
1642613597.9370692,81.12310970272871
1642613598.4370692,81.3676077459064
1642613598.9370692,80.7109258318298
1642613599.4370692,79.80259779891145
1642613599.9370692,77.20245251008542
1642613600.4370692,76.72250457497972
1642613600.9370692,74.52758506875121
1642613601.4370692,76.31175563758532
1642613601.9370692,72.05222353570211
1642613602.4370692,71.34645680837387
1642613602.9370692,70.39804058161596
1642613603.4370692,71.585284465883
1642613603.9370692,69.6139349717609
1642613604.4370692,69.26878623830586
1642613604.9370692,69.64029682199842
1642613605.4370692,69.46075554490596
1642613605.9370692,68.29356655431008
1642613606.4370692,68.62473073336147
1642613606.9370692,68.58264652257259
1642613607.4370692,68.21806751549494
1642613607.9370692,68.70299312039884
1642613608.4370692,68.12804139562941
1642613608.9370692,69.32853201353953
1642613609.4370692,70.56147992930062
1642613609.9370692,70.7220482829328
1642613610.4370692,71.23089941203686
1642613610.9370692,71.4059960515284
1642613611.4370692,71.28244397214763
1642613611.9370692,71.6529060288625
1642613612.4370692,71.80895272621406
1642613612.9370692,72.19548631788125
1642613613.4370692,71.25141699229493
