Timestamps,spl
1643983909.1587472,87.63155633456408
1643983909.6587472,90.19039707503785
1643983910.1587472,88.23964866988538
1643983910.6587472,89.60647111887795
1643983911.1587472,91.91942025171508
1643983911.6587472,93.16802327705162
1643983912.1587472,94.43022779884967
1643983912.6587472,87.77605226200077
1643983913.1587472,92.96489896437677
1643983913.6587472,92.45694214814388
1643983914.1587472,92.95949901476965
1643983914.6587472,94.71825236303953
1643983915.1587472,92.31015727797399
1643983915.6587472,90.28820824975139
1643983916.1587472,94.04268940880306
1643983916.6587472,90.38654333750057
1643983917.1587472,86.07456244701038
1643983917.6587472,84.42916666878581
1643983918.1587472,84.53440253239152
1643983918.6587472,86.69699222352922
1643983919.1587472,87.55955498548548
1643983919.6587472,86.01874112422536
1643983920.1587472,84.96478611116096
1643983920.6587472,84.35984810185558
1643983921.1587472,86.12271977228207
1643983921.6587472,85.43256159221632
1643983922.1587472,87.66086748766196
1643983922.6587472,85.76544425830207
1643983923.1587472,85.88398193780085
1643983923.6587472,85.42301213660872
1643983924.1587472,87.15176128450895
1643983924.6587472,91.35506124274738
1643983925.1587472,88.56518605667048
1643983925.6587472,89.49961841411101
1643983926.1587472,86.88750672375006
1643983926.6587472,84.33524499582117
1643983927.1587472,86.36137437178401
1643983927.6587472,89.42882918844131
1643983928.1587472,88.04564656044184
1643983928.6587472,86.44829570153122
1643983929.1587472,85.34281299054295
1643983929.6587472,84.18642188657576
1643983930.1587472,84.52801609908728
1643983930.6587472,84.37645515814728
1643983931.1587472,84.88009016801475
1643983931.6587472,85.68345862824538
1643983932.1587472,84.99823431871033
1643983932.6587472,84.85528544728453
1643983933.1587472,85.43762333155198
1643983933.6587472,85.5838883409443
1643983934.1587472,85.31291911541709
1643983934.6587472,85.57003747319158
1643983935.1587472,85.49353753660151
1643983935.6587472,86.56767064468691
1643983936.1587472,87.92552156492349
1643983936.6587472,95.0763444896996
1643983937.1587472,90.58435848914522
1643983937.6587472,92.2466747118471
1643983938.1587472,85.0500844951284
1643983938.6587472,85.73348447978591
1643983939.1587472,87.2698646426647
1643983939.6587472,86.54664253409766
1643983940.1587472,94.74286373978842
1643983940.6587472,89.70729713004116
1643983941.1587472,88.35794689339926
1643983941.6587472,85.86695827177532
1643983942.1587472,85.73076050188942
1643983942.6587472,83.75772984885612
1643983943.1587472,83.88727363664125
1643983943.6587472,82.0983895261048
1643983944.1587472,82.49360028058979
1643983944.6587472,84.40550076331445
1643983945.1587472,81.94466957507595
1643983945.6587472,82.85499645160299
1643983946.1587472,82.83497872868006
1643983946.6587472,82.84922818797023
1643983947.1587472,82.64144662161604
1643983947.6587472,83.12364490617209
1643983948.1587472,83.33520550072244
1643983948.6587472,83.25875031123965
1643983949.1587472,83.08488006160152
1643983949.6587472,84.06589239501741
1643983950.1587472,79.58814169032041
1643983950.6587472,80.77711880267137
1643983951.1587472,80.41327058236143
1643983951.6587472,81.20927382074021
1643983952.1587472,80.54150077966258
1643983952.6587472,81.15779242688654
1643983953.1587472,91.80066929684527
1643983953.6587472,86.04756349078312
1643983954.1587472,80.12224972063174
1643983954.6587472,78.36902097900943
1643983955.1587472,79.50401883359109
1643983955.6587472,83.18075069391949
1643983956.1587472,79.94924435085105
1643983956.6587472,81.94256615502532
1643983957.1587472,80.17239940067331
1643983957.6587472,84.0910373837136
1643983958.1587472,79.16866901419219
1643983958.6587472,78.15192215735382
1643983959.1587472,75.27941257445387
1643983959.6587472,77.12980569091005
1643983960.1587472,78.77880802907605
1643983960.6587472,75.77565250770914
1643983961.1587472,83.36814780680837
1643983961.6587472,80.46155442641873
1643983962.1587472,77.02757713829817
1643983962.6587472,79.3956135180481
1643983963.1587472,82.10747082204037
1643983963.6587472,78.29483833917094
1643983964.1587472,79.82272636364652
1643983964.6587472,78.98032908199214
1643983965.1587472,79.07714687353786
1643983965.6587472,79.71213849227095
1643983966.1587472,86.01471978912676
1643983966.6587472,78.83233168994775
1643983967.1587472,89.15837100113099
1643983967.6587472,81.3808341225485
1643983968.1587472,78.07196513378037
1643983968.6587472,77.91271276956935
1643983969.1587472,80.0011332738897
1643983969.6587472,77.56502390172727
1643983970.1587472,77.59125459386536
1643983970.6587472,77.55657982364508
1643983971.1587472,79.16068700182478
1643983971.6587472,79.42637658792603
1643983972.1587472,79.68835988998873
1643983972.6587472,78.84376881096622
1643983973.1587472,78.04177292392623
1643983973.6587472,73.13414152063402
1643983974.1587472,74.14832158326308
1643983974.6587472,76.33492551426595
1643983975.1587472,90.00677600407133
1643983975.6587472,87.72762100029536
1643983976.1587472,82.11375749760825
1643983976.6587472,88.62659168476742
1643983977.1587472,90.57427428850336
1643983977.6587472,76.34172608265878
1643983978.1587472,88.55112856945952
1643983978.6587472,93.11727903674569
1643983979.1587472,90.0216639610201
1643983979.6587472,91.8216760933035
1643983980.1587472,88.59511613038062
1643983980.6587472,92.78332420857521
1643983981.1587472,89.68274952366104
1643983981.6587472,81.23972331409688
1643983982.1587472,85.69163732723706
1643983982.6587472,89.04985981973212
1643983983.1587472,89.88512140605833
1643983983.6587472,90.89834876874554
1643983984.1587472,90.09063447196641
1643983984.6587472,80.83231416363134
1643983985.1587472,83.2180604702905
1643983985.6587472,78.37340833143583
1643983986.1587472,80.60355998185919
1643983986.6587472,78.67134794227938
1643983987.1587472,83.42138148847556
1643983987.6587472,81.22206158154646
1643983988.1587472,81.66484247194661
1643983988.6587472,83.48175586727777
1643983989.1587472,87.08653898461479
1643983989.6587472,82.46496524875883
1643983990.1587472,81.73492331763799
1643983990.6587472,79.5079213652132
1643983991.1587472,78.41171748034839
1643983991.6587472,77.69032864638822
1643983992.1587472,78.99146373187406
1643983992.6587472,78.068909583278
1643983993.1587472,79.48877781968366
1643983993.6587472,77.93318369567604
1643983994.1587472,76.85219693925431
1643983994.6587472,77.40087836105641
1643983995.1587472,78.93077533307272
1643983995.6587472,77.13291972206491
1643983996.1587472,76.37013723572507
1643983996.6587472,77.92612723232764
1643983997.1587472,82.13801049415905
1643983997.6587472,81.03239964691863
1643983998.1587472,82.02807671570582
1643983998.6587472,82.52596098554436
1643983999.1587472,77.5842446864618
1643983999.6587472,77.28075703558689
1643984000.1587472,77.5308388963289
1643984000.6587472,81.77948775814134
1643984001.1587472,79.46614340929449
1643984001.6587472,79.05350095489914
1643984002.1587472,78.50157343313897
1643984002.6587472,79.11711924781977
1643984003.1587472,77.27839106729235
1643984003.6587472,77.24880889084025
1643984004.1587472,77.81556924860043
1643984004.6587472,77.87949907509014
1643984005.1587472,77.64338588876456
1643984005.6587472,77.5409732085756
1643984006.1587472,75.10768064226701
1643984006.6587472,74.79826452187562
1643984007.1587472,75.91971569880303
1643984007.6587472,77.23329645976848
1643984008.1587472,78.0224015761968
1643984008.6587472,76.73556527113891
1643984009.1587472,77.46164748705878
1643984009.6587472,76.99068660892284
1643984010.1587472,78.35683564194039
1643984010.6587472,76.09803768869922
1643984011.1587472,76.63624910068508
1643984011.6587472,78.46634347106628
1643984012.1587472,80.23027552475402
1643984012.6587472,73.75723279102928
1643984013.1587472,84.16464459605956
1643984013.6587472,78.38246903889231
1643984014.1587472,80.54227903549048
1643984014.6587472,79.82405751910237
1643984015.1587472,78.06396612641404
1643984015.6587472,81.87527372659707
1643984016.1587472,80.20040264436668
1643984016.6587472,80.27211887681716
1643984017.1587472,78.48237969848378
1643984017.6587472,75.88239415470866
1643984018.1587472,82.85362811789453
1643984018.6587472,77.82494693625188
1643984019.1587472,77.27608317861065
1643984019.6587472,77.51957562694699
1643984020.1587472,78.34824506597384
1643984020.6587472,79.11116174369829
1643984021.1587472,79.72322833663418
1643984021.6587472,76.85726678602234
1643984022.1587472,75.72860489048679
1643984022.6587472,77.54717322003334
1643984023.1587472,77.55094253867071
1643984023.6587472,74.62283128965466
1643984024.1587472,77.72712081427866
1643984024.6587472,77.77931671819735
1643984025.1587472,77.21556515497642
1643984025.6587472,78.57260777403208
1643984026.1587472,75.76671263152207
1643984026.6587472,73.50741974994084
1643984027.1587472,74.9992782775877
1643984027.6587472,74.9289007339761
1643984028.1587472,74.33415892560657
1643984028.6587472,74.83840014137718
1643984029.1587472,74.29143433435422
1643984029.6587472,73.79446936125595
1643984030.1587472,73.91782560994274
1643984030.6587472,73.56903664419525
1643984031.1587472,73.43345716417701
1643984031.6587472,73.86805665013863
1643984032.1587472,74.4194762988648
1643984032.6587472,73.05720377825205
1643984033.1587472,72.89288175520952
1643984033.6587472,73.40978620761712
1643984034.1587472,72.38841333781099
1643984034.6587472,71.92683136660398
1643984035.1587472,71.54850107225245
1643984035.6587472,70.44550514119318
1643984036.1587472,70.0968269139128
1643984036.6587472,69.62191028064726
1643984037.1587472,67.43091553506189
1643984037.6587472,67.51418470611037
1643984038.1587472,69.01884953379185
1643984038.6587472,65.25917010654902
1643984039.1587472,64.45562112544474
1643984039.6587472,62.99294633848697
1643984040.1587472,64.6497667719438
1643984040.6587472,63.18341358522015
1643984041.1587472,62.44428296981134
1643984041.6587472,63.078682363512755
1643984042.1587472,75.62471957309413
1643984042.6587472,82.29770512533332
1643984043.1587472,78.64131524427361
1643984043.6587472,79.01911059783217
1643984044.1587472,73.49142010237965
1643984044.6587472,79.66430544707256
1643984045.1587472,82.18434071585699
1643984045.6587472,80.72572597453687
1643984046.1587472,78.8135794046702
1643984046.6587472,77.75799880630105
1643984047.1587472,79.93399970700037
1643984047.6587472,79.25978929327229
1643984048.1587472,71.98908729825
1643984048.6587472,76.07645222230171
1643984049.1587472,78.58099665694186
1643984049.6587472,78.84887446858991
1643984050.1587472,79.23470284928936
1643984050.6587472,80.37493406187302
1643984051.1587472,74.03297009622877
1643984051.6587472,77.24638554931299
1643984052.1587472,84.01482234110259
1643984052.6587472,81.56863815385388
1643984053.1587472,77.17590292470581
1643984053.6587472,81.90809951078741
1643984054.1587472,76.19181485973382
1643984054.6587472,74.09890382456895
1643984055.1587472,70.58287276655236
1643984055.6587472,70.79404287569037
1643984056.1587472,70.9493422382509
1643984056.6587472,70.76409225213155
1643984057.1587472,71.1806591983474
1643984057.6587472,71.20551605139292
1643984058.1587472,71.04070835101194
1643984058.6587472,71.09587605668263
1643984059.1587472,70.87567096403075
1643984059.6587472,70.58384494941272
1643984060.1587472,70.64861023262115
1643984060.6587472,71.07560951875621
1643984061.1587472,70.71313948879879
1643984061.6587472,70.04048225164877
1643984062.1587472,70.00750558749813
1643984062.6587472,70.20713297163165
1643984063.1587472,67.03952231154962
1643984063.6587472,68.29497630458062
1643984064.1587472,64.19877706051514
1643984064.6587472,66.14763939263614
1643984065.1587472,65.93530714042612
1643984065.6587472,63.2708680220649
1643984066.1587472,63.619607227651315
1643984066.6587472,62.70138692726252
1643984067.1587472,61.373359651013274
1643984067.6587472,61.588280850549225
1643984068.1587472,64.27438827792417
1643984068.6587472,60.567836971174756
1643984069.1587472,59.8442063197229
1643984069.6587472,68.2635151790515
1643984070.1587472,75.2419176042942
1643984070.6587472,79.55371100355761
1643984071.1587472,84.82016065593578
1643984071.6587472,76.20634042331685
1643984072.1587472,68.63406118559226
1643984072.6587472,64.96402345031343
1643984073.1587472,65.67197705642631
1643984073.6587472,74.48048340608851
1643984074.1587472,74.30450875029689
1643984074.6587472,76.18224791912266
1643984075.1587472,74.62703216911217
1643984075.6587472,75.09689183389905
1643984076.1587472,75.76111320864038
1643984076.6587472,75.1019628551856
1643984077.1587472,77.47029052386884
1643984077.6587472,81.22162422018724
1643984078.1587472,85.70521888741058
1643984078.6587472,82.53690638588066
1643984079.1587472,70.85264963368832
1643984079.6587472,67.9233271664742
1643984080.1587472,65.20886977950143
1643984080.6587472,65.711096753025
1643984081.1587472,60.63979210667621
1643984081.6587472,62.6356971893301
1643984082.1587472,59.18054406998004
1643984082.6587472,62.22182072189813
1643984083.1587472,63.07271813552825
1643984083.6587472,63.72812416471969
1643984084.1587472,66.2089507020411
1643984084.6587472,68.29167929161176
1643984085.1587472,67.44249781025806
1643984085.6587472,68.4263654454708
1643984086.1587472,69.96958695279488
1643984086.6587472,71.30119958508244
1643984087.1587472,70.64615484638975
1643984087.6587472,70.83692531379414
1643984088.1587472,72.8998167493023
1643984088.6587472,74.54239523505879
1643984089.1587472,75.4575299176945
1643984089.6587472,73.92243940951977
1643984090.1587472,77.40273250010053
1643984090.6587472,76.837469730001
1643984091.1587472,78.27491291056293
1643984091.6587472,77.71897366994213
1643984092.1587472,79.82028953581496
1643984092.6587472,86.38888238729399
1643984093.1587472,83.84116123832831
1643984093.6587472,85.00098716428599
1643984094.1587472,84.55335081676877
1643984094.6587472,85.49737952742298
1643984095.1587472,90.15167963370581
1643984095.6587472,86.21711797635652
1643984096.1587472,87.39460622434567
1643984096.6587472,90.1710139538034
1643984097.1587472,87.02178371116656
1643984097.6587472,89.3299100926521
1643984098.1587472,86.6509415796639
1643984098.6587472,90.33375380031713
1643984099.1587472,84.67645515970615
1643984099.6587472,87.48200629957834
1643984100.1587472,85.90981762519559
1643984100.6587472,89.56341699459803
1643984101.1587472,87.04448382357918
1643984101.6587472,87.79912383415741
1643984102.1587472,92.04454279223839
1643984102.6587472,89.90061400634644
1643984103.1587472,85.5839891009993
1643984103.6587472,83.12987022426674
1643984104.1587472,85.09340819709709
1643984104.6587472,85.50797035787093
1643984105.1587472,87.94953714263505
1643984105.6587472,85.86394693324822
1643984106.1587472,83.8538512560542
1643984106.6587472,85.15171835107574
1643984107.1587472,83.47737455202527
1643984107.6587472,82.07247069774243
1643984108.1587472,83.71024001494754
1643984108.6587472,82.42366844416637
1643984109.1587472,83.56386518252711
1643984109.6587472,83.25285221492322
1643984110.1587472,83.13661261209973
1643984110.6587472,83.87704659248149
1643984111.1587472,83.0871663685036
1643984111.6587472,82.13981751219609
1643984112.1587472,83.33590591464963
1643984112.6587472,83.80247024133809
1643984113.1587472,84.18353506404324
1643984113.6587472,83.94599253582125
1643984114.1587472,85.18115244018864
1643984114.6587472,86.46528250508061
1643984115.1587472,84.45054699489438
1643984115.6587472,85.94199419284897
1643984116.1587472,88.429146867697
1643984116.6587472,88.3351375075166
1643984117.1587472,89.83417808055543
1643984117.6587472,90.3802014699572
1643984118.1587472,91.63306168798307
1643984118.6587472,91.73489516367172
1643984119.1587472,94.91247866885573
1643984119.6587472,97.13046320922165
1643984120.1587472,97.60992971763571
1643984120.6587472,99.0668942718633
1643984121.1587472,94.97987909086474
1643984121.6587472,94.3499454029425
1643984122.1587472,94.79093197245503
1643984122.6587472,96.23081029510267
1643984123.1587472,98.56926684426617
1643984123.6587472,96.05305267407712
1643984124.1587472,95.88650435076227
1643984124.6587472,95.65044218091249
1643984125.1587472,95.76356017232266
1643984125.6587472,98.05698734230836
1643984126.1587472,96.37995544596909
1643984126.6587472,101.03030545194213
1643984127.1587472,100.44229019264439
1643984127.6587472,98.03333097368898
1643984128.1587472,96.73515581701686
1643984128.6587472,94.76015015447263
1643984129.1587472,96.90265695133756
1643984129.6587472,98.18718810522238
1643984130.1587472,97.0726311537997
1643984130.6587472,98.10080560193725
1643984131.1587472,98.33701158848417
1643984131.6587472,99.2182540788369
1643984132.1587472,99.7340394591854
1643984132.6587472,100.03115393005001
1643984133.1587472,98.23002630984763
1643984133.6587472,96.36830942638065
1643984134.1587472,98.54838996809727
1643984134.6587472,100.08570637156723
1643984135.1587472,98.54103002088544
1643984135.6587472,97.35957034797781
1643984136.1587472,97.09933851651806
1643984136.6587472,96.88697783686654
1643984137.1587472,99.09969161554574
1643984137.6587472,97.02208411733962
1643984138.1587472,98.1992359707789
1643984138.6587472,99.85602550082913
1643984139.1587472,97.46608554319327
1643984139.6587472,98.08047375918665
1643984140.1587472,98.04307278221934
1643984140.6587472,97.00467887537908
1643984141.1587472,96.33063337639065
1643984141.6587472,97.3499077446872
1643984142.1587472,96.31147220413398
1643984142.6587472,94.44327821284914
1643984143.1587472,95.4070605791878
1643984143.6587472,93.89591610449827
1643984144.1587472,94.0993894792429
1643984144.6587472,97.78382891416871
1643984145.1587472,94.85438702400086
1643984145.6587472,94.71792072759166
1643984146.1587472,92.12838416383045
1643984146.6587472,89.9178326779874
1643984147.1587472,89.83212272495555
1643984147.6587472,89.98496561417657
1643984148.1587472,90.24264523965905
1643984148.6587472,88.07645831711119
1643984149.1587472,87.86999283513863
1643984149.6587472,87.46953444143121
1643984150.1587472,87.01771428606122
1643984150.6587472,87.29919240175843
1643984151.1587472,86.89048649507103
1643984151.6587472,85.1021339398296
1643984152.1587472,85.67310638559523
1643984152.6587472,84.28273856489781
1643984153.1587472,82.82532436214166
1643984153.6587472,81.91063916501678
1643984154.1587472,80.37328174472034
1643984154.6587472,79.0642497344301
1643984155.1587472,79.34929000627744
1643984155.6587472,79.09108364463586
1643984156.1587472,78.66659208864682
1643984156.6587472,77.66517504695526
1643984157.1587472,77.378473324559
1643984157.6587472,77.13003817564237
1643984158.1587472,76.31099975716572
1643984158.6587472,76.08898609216237
1643984159.1587472,75.97136734339985
1643984159.6587472,76.62349556784491
1643984160.1587472,76.68508243263048
1643984160.6587472,76.60145769138269
1643984161.1587472,79.90909536443093
1643984161.6587472,80.810337714135
