Timestamps,spl
1642774919.0895407,106.35362018602902
1642774919.5895407,104.79109150134155
1642774920.0895407,103.29497960216447
1642774920.5895407,103.4376460819756
1642774921.0895407,103.05458215122555
1642774921.5895407,102.67243520710511
1642774922.0895407,104.78231314252298
1642774922.5895407,104.48668381112336
1642774923.0895407,104.05700538896122
1642774923.5895407,103.29524151881083
1642774924.0895407,104.67248104159414
1642774924.5895407,104.4469239941842
1642774925.0895407,106.66515053850573
1642774925.5895407,104.4358419878575
1642774926.0895407,105.50252580140392
1642774926.5895407,103.97242475873959
1642774927.0895407,103.89209327007119
1642774927.5895407,103.85560886664126
1642774928.0895407,103.36914800954763
1642774928.5895407,103.98565190899012
1642774929.0895407,104.21638104595901
1642774929.5895407,104.94131203896892
1642774930.0895407,115.01193461064112
1642774930.5895407,117.51440262710702
1642774931.0895407,116.50330309686066
1642774931.5895407,112.26711551831494
1642774932.0895407,106.94458618873581
1642774932.5895407,105.70275443101258
1642774933.0895407,112.08411656052058
1642774933.5895407,113.92116445311854
1642774934.0895407,118.21765930991177
1642774934.5895407,114.2661144228965
1642774935.0895407,102.92457523485669
1642774935.5895407,102.63422818624247
1642774936.0895407,102.64360167339368
1642774936.5895407,102.06404447882399
1642774937.0895407,102.21961657373157
1642774937.5895407,102.70057347789376
1642774938.0895407,102.59877674148757
1642774938.5895407,102.81627306935921
1642774939.0895407,101.93991399375774
1642774939.5895407,102.96592016985154
1642774940.0895407,102.48855263385455
1642774940.5895407,103.14933250536056
1642774941.0895407,103.2445480735187
1642774941.5895407,102.96724999995891
1642774942.0895407,102.36903662101913
1642774942.5895407,101.5996399407523
1642774943.0895407,102.37896702343582
1642774943.5895407,102.34667685828666
1642774944.0895407,102.72236848680193
1642774944.5895407,101.76203828643776
1642774945.0895407,107.24780674660354
1642774945.5895407,111.2418694443939
1642774946.0895407,115.95675905459657
1642774946.5895407,109.1386415935109
1642774947.0895407,110.20312745739999
1642774947.5895407,116.5289154044291
1642774948.0895407,109.06460522563225
1642774948.5895407,109.30578990558732
1642774949.0895407,111.41870590551565
1642774949.5895407,108.47396387072325
1642774950.0895407,113.70623647743837
1642774950.5895407,112.57587482329542
1642774951.0895407,110.40793699722329
1642774951.5895407,111.5261046722529
1642774952.0895407,112.78101379713384
1642774952.5895407,109.23904837595626
1642774953.0895407,102.85809910680075
1642774953.5895407,102.40481529754318
1642774954.0895407,102.28898087291908
1642774954.5895407,102.62094293048936
1642774955.0895407,102.5678293148624
1642774955.5895407,102.51596663412741
1642774956.0895407,102.78678802619973
1642774956.5895407,104.41176730222905
1642774957.0895407,104.45589370179152
1642774957.5895407,104.14060547413636
1642774958.0895407,109.92911513072977
1642774958.5895407,113.70980254479669
1642774959.0895407,113.53104166856231
1642774959.5895407,113.85537657573046
1642774960.0895407,116.54026280423922
1642774960.5895407,115.42008785253563
1642774961.0895407,102.61876539727793
1642774961.5895407,101.57828866127292
1642774962.0895407,102.74790672648001
1642774962.5895407,102.22589725102776
1642774963.0895407,102.52628725638317
1642774963.5895407,103.53417288342163
1642774964.0895407,103.81441718374899
1642774964.5895407,102.81006882860851
1642774965.0895407,103.34318948459396
1642774965.5895407,104.68021525109286
1642774966.0895407,106.3130477007079
1642774966.5895407,108.85085310239802
1642774967.0895407,109.66051634105366
1642774967.5895407,107.30469525093329
1642774968.0895407,108.97652780912411
1642774968.5895407,111.50773225694059
1642774969.0895407,111.40457104645904
1642774969.5895407,110.7025391246382
1642774970.0895407,111.77409646514667
1642774970.5895407,112.44351890193467
1642774971.0895407,116.25878656312622
1642774971.5895407,112.19725573959013
1642774972.0895407,111.52709562161485
1642774972.5895407,112.08621434334661
1642774973.0895407,113.13395642433909
1642774973.5895407,112.68844391588274
1642774974.0895407,113.5064589325459
1642774974.5895407,112.03302971009947
1642774975.0895407,110.6623069825782
1642774975.5895407,112.13791010703213
1642774976.0895407,114.30959449672204
1642774976.5895407,114.66996718061355
1642774977.0895407,113.69147662241312
1642774977.5895407,111.0282603972397
1642774978.0895407,110.60527733707607
1642774978.5895407,110.05486988721381
1642774979.0895407,109.1591708089224
1642774979.5895407,108.5136721594474
1642774980.0895407,109.47533737645998
1642774980.5895407,111.39807408848418
1642774981.0895407,113.76475894908552
1642774981.5895407,113.61908144405584
1642774982.0895407,113.65555426603423
1642774982.5895407,110.68904533677872
1642774983.0895407,110.44054177820085
1642774983.5895407,110.24336247190232
1642774984.0895407,109.97745519029807
1642774984.5895407,109.39536391780989
1642774985.0895407,109.87597541010474
1642774985.5895407,113.07516091400859
1642774986.0895407,113.92593185490007
1642774986.5895407,110.3977282642109
1642774987.0895407,109.13074161597936
1642774987.5895407,110.42556415951788
1642774988.0895407,114.33032206880975
1642774988.5895407,110.60863043844745
1642774989.0895407,108.9343481906281
1642774989.5895407,112.57511279898202
1642774990.0895407,113.86294115522824
1642774990.5895407,115.31359580483226
1642774991.0895407,110.41503832469205
1642774991.5895407,114.51153042190549
1642774992.0895407,112.8429767584665
1642774992.5895407,111.49051502254824
1642774993.0895407,110.78081612930593
1642774993.5895407,114.63295722125446
1642774994.0895407,115.25636908574616
1642774994.5895407,113.13515767361267
1642774995.0895407,111.46035730884942
1642774995.5895407,115.05388646617114
1642774996.0895407,120.86315297108189
1642774996.5895407,118.80831215889378
1642774997.0895407,117.71741664422048
1642774997.5895407,119.62866133735994
1642774998.0895407,118.69501701104997
1642774998.5895407,117.3939449801909
1642774999.0895407,116.0953457214492
1642774999.5895407,110.85035258327032
1642775000.0895407,111.81410225093589
1642775000.5895407,120.89355710707838
1642775001.0895407,119.36474011697113
1642775001.5895407,113.241843331091
1642775002.0895407,109.16886173227277
1642775002.5895407,108.03175573831984
1642775003.0895407,108.98982512490203
1642775003.5895407,108.21500576743816
1642775004.0895407,109.26404210768678
1642775004.5895407,109.18775166407093
1642775005.0895407,112.78391710405873
1642775005.5895407,112.673439131444
1642775006.0895407,113.4657997032366
1642775006.5895407,114.28225799805377
1642775007.0895407,109.82593598934086
1642775007.5895407,105.22449817924885
1642775008.0895407,105.74519805184734
1642775008.5895407,105.19665340560258
1642775009.0895407,104.32880906203373
1642775009.5895407,103.48618502351216
1642775010.0895407,104.00127199148224
1642775010.5895407,104.42380322682155
1642775011.0895407,104.24016473115361
1642775011.5895407,104.10019134343291
1642775012.0895407,104.10758303712262
1642775012.5895407,104.33754353555321
1642775013.0895407,103.95088798796255
1642775013.5895407,104.34681544901672
1642775014.0895407,105.05659095256705
1642775014.5895407,103.87613340108801
1642775015.0895407,103.75455447995827
1642775015.5895407,103.84919861792716
1642775016.0895407,103.62105755514344
1642775016.5895407,104.44511360971097
1642775017.0895407,103.54285885791775
1642775017.5895407,103.7864912584808
1642775018.0895407,103.47037921691364
1642775018.5895407,103.63858622225077
1642775019.0895407,103.11084354943581
1642775019.5895407,102.61494812274717
1642775020.0895407,103.83157762994612
1642775020.5895407,103.12346983179053
1642775021.0895407,103.34227741493768
1642775021.5895407,102.94489212631684
1642775022.0895407,103.25046714140107
1642775022.5895407,103.26442633124287
1642775023.0895407,102.78863064721159
1642775023.5895407,103.86677545520133
1642775024.0895407,104.467314725964
1642775024.5895407,106.64447247216395
1642775025.0895407,112.01299467232576
1642775025.5895407,116.9287731837363
1642775026.0895407,116.89435817524142
1642775026.5895407,114.13645805933888
1642775027.0895407,110.23188760370384
1642775027.5895407,108.73844152434452
1642775028.0895407,112.95420294750676
1642775028.5895407,109.09721173217963
1642775029.0895407,115.10085451398561
1642775029.5895407,113.60443358188252
1642775030.0895407,106.18219290021636
1642775030.5895407,103.75659226447063
1642775031.0895407,104.27029429267468
1642775031.5895407,103.95021992673975
1642775032.0895407,103.88660255443693
1642775032.5895407,104.27327351754079
1642775033.0895407,109.24194757534762
1642775033.5895407,113.84468314397199
1642775034.0895407,114.0883250334762
1642775034.5895407,111.06099296075134
1642775035.0895407,112.59581653889731
1642775035.5895407,116.37095195336809
1642775036.0895407,112.43730786563766
1642775036.5895407,113.06826446951686
1642775037.0895407,113.2669312157785
1642775037.5895407,109.93471081624229
1642775038.0895407,112.38560279295724
1642775038.5895407,113.55116455866033
1642775039.0895407,112.61756767664517
1642775039.5895407,119.27415840717218
1642775040.0895407,107.5066495918609
1642775040.5895407,103.98897566965965
1642775041.0895407,104.3873128676858
1642775041.5895407,105.11231097952945
1642775042.0895407,106.00414555319642
1642775042.5895407,105.6271813723337
1642775043.0895407,108.48716400977666
1642775043.5895407,109.98450922846658
1642775044.0895407,105.19556048470054
1642775044.5895407,106.85528108446462
1642775045.0895407,107.8227982508574
1642775045.5895407,104.95003697572605
1642775046.0895407,105.84466143580467
1642775046.5895407,104.12272537315394
1642775047.0895407,104.36779076879122
1642775047.5895407,104.36510764596323
1642775048.0895407,110.27773454050269
1642775048.5895407,105.5549176375581
1642775049.0895407,104.73490152560969
1642775049.5895407,105.95557812251607
1642775050.0895407,109.92728308107235
1642775050.5895407,106.49716536825558
1642775051.0895407,106.59141645787594
1642775051.5895407,111.56283410845137
1642775052.0895407,113.58057176474777
1642775052.5895407,114.78673444260701
1642775053.0895407,113.97639769396356
1642775053.5895407,113.41035023147039
1642775054.0895407,115.53601479847464
1642775054.5895407,105.30649158612785
1642775055.0895407,104.97405548590066
1642775055.5895407,105.04625676805232
1642775056.0895407,104.01180536080685
1642775056.5895407,103.66344450516502
1642775057.0895407,106.76593253829444
1642775057.5895407,104.75775797245069
1642775058.0895407,105.76158113975787
1642775058.5895407,105.15930339822378
1642775059.0895407,108.70394866537815
1642775059.5895407,107.13280289007392
1642775060.0895407,105.63825931831501
1642775060.5895407,104.4132927832858
1642775061.0895407,105.05151209043308
1642775061.5895407,106.56071357295859
1642775062.0895407,106.81466251628721
1642775062.5895407,107.08897079637039
1642775063.0895407,107.45512760947089
1642775063.5895407,108.64375723823693
1642775064.0895407,111.07571816425269
1642775064.5895407,114.89011841327437
1642775065.0895407,112.55884752373001
1642775065.5895407,112.52537665353097
1642775066.0895407,112.3597487264266
1642775066.5895407,114.11297464649401
1642775067.0895407,113.76560675419954
1642775067.5895407,112.85908927535604
1642775068.0895407,113.04982156909824
1642775068.5895407,114.7765673828841
1642775069.0895407,113.6326372153909
1642775069.5895407,114.04788225651085
1642775070.0895407,111.9170522926485
1642775070.5895407,113.58118909710998
1642775071.0895407,113.04439226788168
1642775071.5895407,116.46455417149016
1642775072.0895407,114.28240442555185
1642775072.5895407,113.44679527155341
1642775073.0895407,116.06479148274911
1642775073.5895407,114.77702704921239
1642775074.0895407,114.42337319892707
1642775074.5895407,113.06941862372292
1642775075.0895407,112.8303701937763
1642775075.5895407,114.79411486275075
1642775076.0895407,114.35368809766398
1642775076.5895407,118.5670348551064
1642775077.0895407,118.46018991974529
1642775077.5895407,117.7907926394737
1642775078.0895407,114.5439074175448
1642775078.5895407,114.20888023952502
1642775079.0895407,114.85171240702257
1642775079.5895407,113.730645725394
1642775080.0895407,114.45816008887437
1642775080.5895407,114.76446803159352
1642775081.0895407,113.8975300223467
1642775081.5895407,113.6350694856105
1642775082.0895407,113.94483543986996
1642775082.5895407,113.21103087818899
1642775083.0895407,113.14210003755099
1642775083.5895407,112.07293750671792
1642775084.0895407,111.90582217957154
1642775084.5895407,112.84127427427866
1642775085.0895407,117.37526143637808
1642775085.5895407,122.51848556658403
1642775086.0895407,118.79694884606616
1642775086.5895407,118.06403665003474
1642775087.0895407,117.37372161512985
1642775087.5895407,120.61630033761665
1642775088.0895407,115.52902055263212
1642775088.5895407,116.41239980818415
1642775089.0895407,118.78238083105529
1642775089.5895407,120.24743461169554
1642775090.0895407,120.93176269464652
1642775090.5895407,112.79573621840817
1642775091.0895407,111.84085143775249
1642775091.5895407,111.78946023679813
1642775092.0895407,109.15880637363404
1642775092.5895407,110.42682020622632
1642775093.0895407,110.49038978742215
1642775093.5895407,112.80322212451199
1642775094.0895407,109.34122949080715
1642775094.5895407,114.10161347193116
1642775095.0895407,110.47506471724574
1642775095.5895407,108.29385573158464
1642775096.0895407,109.31716697371593
1642775096.5895407,108.58619778395804
1642775097.0895407,107.85329349254464
1642775097.5895407,106.44444634128897
1642775098.0895407,105.64309643016824
1642775098.5895407,105.70487356917661
1642775099.0895407,105.33433505131237
1642775099.5895407,105.31211303939546
1642775100.0895407,105.74985163268042
1642775100.5895407,105.30094641402258
1642775101.0895407,104.81654052368879
1642775101.5895407,105.05385658418811
1642775102.0895407,104.98548176040953
1642775102.5895407,104.87227962806165
1642775103.0895407,104.76392044930452
1642775103.5895407,104.40778320913458
1642775104.0895407,104.87454837504404
1642775104.5895407,104.76185624648784
1642775105.0895407,106.39614585586901
1642775105.5895407,114.75264516693925
1642775106.0895407,110.62027827440704
1642775106.5895407,104.86877309688731
1642775107.0895407,104.71423258629525
1642775107.5895407,104.86811252285001
1642775108.0895407,104.34436771328276
1642775108.5895407,104.87696907182804
1642775109.0895407,104.34061357896576
1642775109.5895407,113.62846131960139
1642775110.0895407,104.72005873088894
1642775110.5895407,104.12744324334722
1642775111.0895407,104.7463892886331
1642775111.5895407,104.78283600623142
1642775112.0895407,104.50505672602915
1642775112.5895407,104.3700184816571
1642775113.0895407,110.43188406272867
1642775113.5895407,115.47557762255715
1642775114.0895407,117.33435758676039
1642775114.5895407,115.9221518887687
1642775115.0895407,110.35517243738248
1642775115.5895407,107.99186706083835
1642775116.0895407,116.09576811666105
1642775116.5895407,114.96811744507133
1642775117.0895407,113.10167207081285
1642775117.5895407,105.55808398589726
1642775118.0895407,105.76793027816657
1642775118.5895407,104.78851884266156
1642775119.0895407,104.27701276080674
1642775119.5895407,104.91553834564908
1642775120.0895407,116.78709833030355
1642775120.5895407,116.84526711914512
1642775121.0895407,112.18042943335513
1642775121.5895407,114.10722222326521
1642775122.0895407,119.72932418529527
1642775122.5895407,116.61868792122681
1642775123.0895407,116.33733523966862
1642775123.5895407,115.52903495600287
1642775124.0895407,110.20512326180257
1642775124.5895407,117.09549517077707
1642775125.0895407,112.08854984864517
1642775125.5895407,114.65084422399704
1642775126.0895407,114.86008978184118
1642775126.5895407,117.6750422675059
1642775127.0895407,106.55092917363027
1642775127.5895407,104.49168164569794
1642775128.0895407,103.89478977421793
1642775128.5895407,104.62632421932321
1642775129.0895407,104.18456446556488
1642775129.5895407,103.99692888793854
1642775130.0895407,103.69176983423571
1642775130.5895407,104.11711120806714
1642775131.0895407,103.84452277717486
1642775131.5895407,103.76024188268136
1642775132.0895407,104.5977245475542
1642775132.5895407,103.6310833833369
1642775133.0895407,104.21920340286118
1642775133.5895407,103.89644078060262
1642775134.0895407,104.6676125077871
1642775134.5895407,104.1169968890392
1642775135.0895407,104.21800856921945
1642775135.5895407,103.90597112828951
1642775136.0895407,104.32009549431652
1642775136.5895407,104.96467459492362
1642775137.0895407,105.3407620406135
1642775137.5895407,105.67890869872946
1642775138.0895407,106.96398771122429
1642775138.5895407,113.7592655930086
1642775139.0895407,114.96771625226481
1642775139.5895407,113.54157335782065
1642775140.0895407,113.52665411285071
1642775140.5895407,117.0973788633624
1642775141.0895407,105.09527957369077
1642775141.5895407,103.92397743042548
1642775142.0895407,103.73947172705009
1642775142.5895407,104.13111233797967
1642775143.0895407,104.2268459591633
1642775143.5895407,103.73776570753465
1642775144.0895407,103.87150925967046
1642775144.5895407,104.72921654765484
1642775145.0895407,104.01078611097941
1642775145.5895407,105.0723215073765
1642775146.0895407,107.35522477379385
1642775146.5895407,107.70018769029164
1642775147.0895407,110.67303646126096
1642775147.5895407,107.95354176367007
1642775148.0895407,109.36763986424435
1642775148.5895407,110.68190613582502
1642775149.0895407,110.48864274602562
1642775149.5895407,111.8592893585956
1642775150.0895407,112.35556147440977
1642775150.5895407,111.67094151769264
1642775151.0895407,114.47484212652148
1642775151.5895407,112.38469396479381
1642775152.0895407,112.06047671739637
1642775152.5895407,112.9079536263507
1642775153.0895407,112.35400379969141
1642775153.5895407,113.42759452348338
1642775154.0895407,112.8002052017233
1642775154.5895407,112.64604556050321
1642775155.0895407,110.47221451438557
1642775155.5895407,110.23462525409285
1642775156.0895407,112.18222921040612
1642775156.5895407,111.18725879562845
1642775157.0895407,111.42218712597426
1642775157.5895407,111.80015292418841
1642775158.0895407,113.17107391761009
1642775158.5895407,110.783538841725
1642775159.0895407,109.16168386604748
1642775159.5895407,108.80651540686696
1642775160.0895407,110.49242349703172
1642775160.5895407,108.3848980976013
1642775161.0895407,111.31496844296026
1642775161.5895407,108.66693614315999
1642775162.0895407,107.82046760392896
1642775162.5895407,107.56085924856404
1642775163.0895407,108.20271774323318
1642775163.5895407,108.61650560297105
1642775164.0895407,108.67964118471892
1642775164.5895407,109.62010564977317
1642775165.0895407,111.45253588542519
1642775165.5895407,110.88587170098954
1642775166.0895407,112.71601105005539
1642775166.5895407,111.64403235519718
1642775167.0895407,110.97307216119502
1642775167.5895407,113.62021015894359
1642775168.0895407,110.61635328040494
1642775168.5895407,116.52580537193077
1642775169.0895407,111.8999063293916
1642775169.5895407,110.94145821941039
1642775170.0895407,110.11935937025194
1642775170.5895407,110.33592893399886
1642775171.0895407,112.29255154608367
1642775171.5895407,112.45855983318128
1642775172.0895407,112.7012197546219
1642775172.5895407,112.50469437163676
1642775173.0895407,112.17004984942312
1642775173.5895407,110.96601656150686
1642775174.0895407,111.04801331223197
1642775174.5895407,110.85677247276594
1642775175.0895407,110.57234765185467
1642775175.5895407,110.460530781809
1642775176.0895407,110.74112498751299
1642775176.5895407,118.07025317034993
1642775177.0895407,114.8539819833324
1642775177.5895407,114.84828635600223
1642775178.0895407,117.02236463980758
1642775178.5895407,117.51663708306853
1642775179.0895407,111.98942963971693
1642775179.5895407,110.8675911417192
1642775180.0895407,113.0315055912653
1642775180.5895407,110.14988460823578
1642775181.0895407,110.2622875892664
1642775181.5895407,111.21699896826738
1642775182.0895407,112.44023051041844
1642775182.5895407,112.24850883224224
1642775183.0895407,114.89124696347588
1642775183.5895407,111.06821018434087
1642775184.0895407,108.17217218816805
1642775184.5895407,108.58219592340213
1642775185.0895407,110.32659151891596
1642775185.5895407,110.68116607781508
1642775186.0895407,110.91390667549268
1642775186.5895407,114.86350122050109
1642775187.0895407,116.34756551047387
1642775187.5895407,113.70693857063227
1642775188.0895407,119.4469184182644
1642775188.5895407,114.01229490765121
1642775189.0895407,111.11627568395537
1642775189.5895407,108.36440746658904
1642775190.0895407,109.67177375364587
1642775190.5895407,108.70138019261933
1642775191.0895407,107.65923878381305
1642775191.5895407,108.71320615132024
1642775192.0895407,107.35306952019499
1642775192.5895407,107.28184487381736
1642775193.0895407,106.46243574419273
1642775193.5895407,107.00519305138543
1642775194.0895407,106.21835565342043
1642775194.5895407,108.65009912889806
1642775195.0895407,107.26141609481964
1642775195.5895407,105.81643515528529
1642775196.0895407,104.52125234184615
1642775196.5895407,104.3036694206553
1642775197.0895407,104.7750453639081
1642775197.5895407,104.45470923507742
1642775198.0895407,104.34386678310202
1642775198.5895407,103.49773759849393
1642775199.0895407,103.79556736634709
1642775199.5895407,104.74906179960675
1642775200.0895407,104.1382622877424
1642775200.5895407,104.24776201460949
1642775201.0895407,104.94581164827557
1642775201.5895407,104.1317843015954
1642775202.0895407,104.3245657637509
1642775202.5895407,104.16487192304746
1642775203.0895407,104.12571784501645
1642775203.5895407,103.6917531603003
1642775204.0895407,104.25435474970699
1642775204.5895407,104.17181721660978
1642775205.0895407,104.43190200231761
1642775205.5895407,104.8502526849746
1642775206.0895407,106.59845425289856
1642775206.5895407,115.52314745900084
1642775207.0895407,117.32891196784392
1642775207.5895407,115.87458225473513
1642775208.0895407,110.31254105161024
1642775208.5895407,109.1019664772252
1642775209.0895407,107.2833565784225
1642775209.5895407,104.93534450110144
1642775210.0895407,104.11420044287232
1642775210.5895407,105.5549095071999
1642775211.0895407,118.42796839745694
1642775211.5895407,115.47954967583104
1642775212.0895407,116.66353014658148
1642775212.5895407,105.33958739964376
1642775213.0895407,103.81073957935178
1642775213.5895407,104.82944563696337
1642775214.0895407,104.10441052824356
1642775214.5895407,105.15906515647097
1642775215.0895407,115.74100368254264
1642775215.5895407,116.44749693387811
1642775216.0895407,115.27338711821864
1642775216.5895407,115.12780539819094
1642775217.0895407,118.14905624309736
1642775217.5895407,117.11387036192437
1642775218.0895407,115.62439470987482
1642775218.5895407,112.57151047047272
1642775219.0895407,112.58179590405284
1642775219.5895407,115.14171628606701
1642775220.0895407,112.55664923853459
1642775220.5895407,112.6014705448102
1642775221.0895407,114.41825575757309
1642775221.5895407,118.2071957145931
1642775222.0895407,112.26442378400017
1642775222.5895407,105.21657477821336
1642775223.0895407,110.60714589716336
1642775223.5895407,114.15214378704198
1642775224.0895407,113.96568002556957
1642775224.5895407,113.85143513172785
1642775225.0895407,113.89009545778282
1642775225.5895407,112.94325524315701
1642775226.0895407,103.52236572865378
1642775226.5895407,104.29628117094609
1642775227.0895407,104.31921793024341
1642775227.5895407,104.8006278364605
1642775228.0895407,103.88480305503526
1642775228.5895407,103.5892077997984
1642775229.0895407,105.79397132861467
1642775229.5895407,103.87206614590778
1642775230.0895407,104.46702848492866
1642775230.5895407,106.55557780533327
1642775231.0895407,108.35003548623932
1642775231.5895407,108.83750334143134
1642775232.0895407,108.36687950046823
1642775232.5895407,110.29536641284123
1642775233.0895407,110.79963269760813
1642775233.5895407,110.96309629540357
1642775234.0895407,111.53063294248582
1642775234.5895407,110.90893242385692
1642775235.0895407,111.00713997809072
1642775235.5895407,114.94825552096503
1642775236.0895407,112.64923292918766
1642775236.5895407,111.53796590398366
1642775237.0895407,112.82469361699894
1642775237.5895407,113.16663678259897
1642775238.0895407,113.07231426238431
1642775238.5895407,113.27365447452712
1642775239.0895407,112.0592767775756
1642775239.5895407,111.59365060939221
1642775240.0895407,113.17475940335288
1642775240.5895407,115.85224690568825
1642775241.0895407,114.24425731430996
1642775241.5895407,116.58896320964949
1642775242.0895407,112.60935282957713
1642775242.5895407,110.44299711941892
1642775243.0895407,110.80454180650932
1642775243.5895407,111.08030632715354
1642775244.0895407,111.40972136913996
1642775244.5895407,114.59585950313243
1642775245.0895407,112.66249164992327
1642775245.5895407,114.62000323456036
1642775246.0895407,111.57286890064275
1642775246.5895407,111.77666149734887
1642775247.0895407,112.00300217952902
1642775247.5895407,113.15645224838661
1642775248.0895407,112.28993337208824
1642775248.5895407,114.27585335193439
1642775249.0895407,116.00335061265486
1642775249.5895407,118.45736599058485
1642775250.0895407,113.61468098687318
1642775250.5895407,112.41387636643543
1642775251.0895407,112.39652686696277
1642775251.5895407,112.38129074503645
1642775252.0895407,112.35630227154147
1642775252.5895407,111.71598068370534
1642775253.0895407,114.42277247612482
1642775253.5895407,115.56468677345822
1642775254.0895407,115.30283495175604
1642775254.5895407,113.729268276363
1642775255.0895407,113.29825466057952
1642775255.5895407,112.35141712590419
1642775256.0895407,111.55325986623758
1642775256.5895407,111.14474351323645
1642775257.0895407,112.08159424675847
1642775257.5895407,110.75172933182878
1642775258.0895407,110.91311234076096
1642775258.5895407,111.00074742380247
1642775259.0895407,111.11373576843947
1642775259.5895407,112.32423142020251
1642775260.0895407,116.23184667122686
1642775260.5895407,116.59222300452676
1642775261.0895407,115.11244425430381
1642775261.5895407,111.16171492511856
1642775262.0895407,111.3065903635111
1642775262.5895407,111.21237683503404
1642775263.0895407,111.6017521716663
1642775263.5895407,112.26631732465512
1642775264.0895407,111.41985954305039
1642775264.5895407,112.07584257931052
1642775265.0895407,112.17352923028508
1642775265.5895407,114.74450349199145
1642775266.0895407,115.26794701557111
1642775266.5895407,119.50515447446921
1642775267.0895407,116.78279994272751
1642775267.5895407,114.96204096709104
1642775268.0895407,116.8178824158229
1642775268.5895407,118.71005348726375
1642775269.0895407,111.51129776310121
