Timestamps,spl
1642167674.355119,70.93718742605665
1642167674.855119,75.21990682101557
1642167675.355119,82.88206371019334
1642167675.855119,77.48542187465497
1642167676.355119,71.12244069081956
1642167676.855119,68.69637565645583
1642167677.355119,69.73090507127914
1642167677.855119,71.06118505536315
1642167678.355119,69.87371217485664
1642167678.855119,71.83022040575635
1642167679.355119,68.78236259360077
1642167679.855119,68.41954095138264
1642167680.355119,66.5295142562068
1642167680.855119,66.9971190680271
1642167681.355119,66.87104608688585
1642167681.855119,69.37154826663237
1642167682.355119,69.29991446380616
1642167682.855119,65.85616233671597
1642167683.355119,67.45847734291107
1642167683.855119,67.3218580874461
1642167684.355119,66.35968273871784
1642167684.855119,64.02721941381742
1642167685.355119,64.2634439477474
1642167685.855119,64.88352603340269
1642167686.355119,67.54820196424461
1642167686.855119,65.45257051158993
1642167687.355119,64.58523354340794
1642167687.855119,63.24983528684962
1642167688.355119,64.32454103741242
1642167688.855119,65.10533133821133
1642167689.355119,65.65167871716636
1642167689.855119,66.55817100177671
1642167690.355119,65.00648223009814
1642167690.855119,65.51608176646732
1642167691.355119,64.04690633231588
1642167691.855119,63.30226180517474
1642167692.355119,64.6507416460084
1642167692.855119,61.618906922262696
1642167693.355119,64.42289616928464
1642167693.855119,64.32924626625444
1642167694.355119,74.30360912565138
1642167694.855119,70.92710004857612
1642167695.355119,76.06387837570898
1642167695.855119,73.95245075567507
1642167696.355119,69.32476883384184
1642167696.855119,69.51907385237813
1642167697.355119,70.29055450715157
1642167697.855119,72.31155612533081
1642167698.355119,68.93947555523772
1642167698.855119,67.51720322728525
1642167699.355119,66.68575116762543
1642167699.855119,74.35677243505549
1642167700.355119,70.98444593615918
1642167700.855119,70.03457404472633
1642167701.355119,65.75346652815443
1642167701.855119,66.81948162894717
1642167702.355119,66.06676315871115
1642167702.855119,71.35886921647648
1642167703.355119,67.7314404296732
1642167703.855119,67.37664255478
1642167704.355119,66.1042806944051
1642167704.855119,67.01763223476104
1642167705.355119,66.29065869140996
1642167705.855119,65.44389586461287
1642167706.355119,69.40621445516587
1642167706.855119,71.19307251996722
1642167707.355119,64.01939480004636
1642167707.855119,72.21677738006149
1642167708.355119,69.78889569878797
1642167708.855119,64.18056366172435
1642167709.355119,66.69584002123543
1642167709.855119,68.52453877727076
1642167710.355119,68.72747893838411
1642167710.855119,64.44400012946443
1642167711.355119,70.39592971691002
1642167711.855119,69.92466942361659
1642167712.355119,65.0631722949049
1642167712.855119,65.52452298177123
1642167713.355119,68.74237492932568
1642167713.855119,66.85342628717802
1642167714.355119,69.14811696487912
1642167714.855119,65.8184091680005
1642167715.355119,62.123792178509746
1642167715.855119,63.39079439495113
1642167716.355119,64.52776521058396
1642167716.855119,59.689438984308865
1642167717.355119,59.713197390453004
1642167717.855119,68.73815995142871
1642167718.355119,73.11933424548872
1642167718.855119,61.183696965532384
1642167719.355119,63.95268582606142
1642167719.855119,62.96573695955899
1642167720.355119,66.53872564402471
1642167720.855119,58.69892946657407
1642167721.355119,70.75243433132067
1642167721.855119,69.72963274359923
1642167722.355119,72.60570202578322
1642167722.855119,72.41645870294357
1642167723.355119,73.83099391795437
1642167723.855119,73.09961383959084
1642167724.355119,70.49586641299732
1642167724.855119,69.70504705065507
1642167725.355119,71.56221260189088
1642167725.855119,71.29262809162125
1642167726.355119,72.40666554738019
1642167726.855119,71.15675991924172
1642167727.355119,72.30322043415549
1642167727.855119,78.31582494712347
1642167728.355119,71.00050090376493
1642167728.855119,67.26548031348551
1642167729.355119,75.27757550867409
1642167729.855119,69.81427214038982
1642167730.355119,71.98792465817574
1642167730.855119,72.72838613728462
1642167731.355119,69.14254210027713
1642167731.855119,79.10284077073929
1642167732.355119,71.40556847076515
1642167732.855119,70.33727473738846
1642167733.355119,70.76718228957648
1642167733.855119,71.31211567773289
1642167734.355119,70.21894535790457
1642167734.855119,65.64837242179439
1642167735.355119,69.56152622077478
1642167735.855119,71.99201667538003
1642167736.355119,69.2257705601865
1642167736.855119,69.81382282006207
1642167737.355119,68.72149718155103
1642167737.855119,63.78997643736203
1642167738.355119,66.77232458843068
1642167738.855119,71.35132630344044
1642167739.355119,64.39920969622844
1642167739.855119,64.50183065006779
1642167740.355119,72.14073369096891
1642167740.855119,64.36773736307873
1642167741.355119,61.13786162327209
1642167741.855119,73.64860196370718
1642167742.355119,74.93857207043192
1642167742.855119,76.62078319436013
1642167743.355119,82.63272453245062
1642167743.855119,81.48831455393281
1642167744.355119,79.54911520643103
1642167744.855119,79.92232269297656
1642167745.355119,81.26523739757883
1642167745.855119,80.31595516494617
1642167746.355119,78.01869739351622
1642167746.855119,79.63394173695704
1642167747.355119,79.10123815493583
1642167747.855119,76.85608761736141
1642167748.355119,72.33953161616247
1642167748.855119,68.25132603536954
