Timestamps,spl
1643293596.7084978,76.75169397020056
1643293597.2084978,77.54360305085032
1643293597.7084978,74.45531326139474
1643293598.2084978,71.79671652989431
1643293598.7084978,69.27923176069797
1643293599.2084978,75.61270742693605
1643293599.7084978,69.36354366273541
1643293600.2084978,66.15644079384694
1643293600.7084978,66.70703133543412
1643293601.2084978,71.35631978529682
1643293601.7084978,71.22527279682495
1643293602.2084978,71.23245147235595
1643293602.7084978,67.40548567706563
1643293603.2084978,69.43666140768427
1643293603.7084978,69.61629305186256
1643293604.2084978,73.36231606544412
1643293604.7084978,74.06209009056062
1643293605.2084978,72.99622051305141
1643293605.7084978,72.33106480978333
1643293606.2084978,73.6072430697673
1643293606.7084978,73.84299181847449
1643293607.2084978,76.57918521106234
1643293607.7084978,78.69515903451453
1643293608.2084978,75.3153068943326
1643293608.7084978,74.6726927792048
1643293609.2084978,74.38527126635205
1643293609.7084978,74.18747700766068
1643293610.2084978,74.83341389045867
1643293610.7084978,75.4775317044438
1643293611.2084978,77.58353417277121
1643293611.7084978,78.24433852099759
1643293612.2084978,77.72910405474046
1643293612.7084978,78.1874494695771
1643293613.2084978,76.80268649052427
1643293613.7084978,75.16701048922187
1643293614.2084978,74.45736111692534
1643293614.7084978,76.13624693178856
1643293615.2084978,77.92483844111644
1643293615.7084978,76.71996198849823
1643293616.2084978,73.38839470251163
1643293616.7084978,73.92926942721449
1643293617.2084978,76.49698840737061
1643293617.7084978,76.71864632744597
1643293618.2084978,75.35550293796031
1643293618.7084978,72.89918397723989
1643293619.2084978,73.6109326799992
1643293619.7084978,76.25996116840992
1643293620.2084978,76.59671057550608
1643293620.7084978,76.21676121778816
1643293621.2084978,74.00357748725294
1643293621.7084978,74.27063031335621
1643293622.2084978,75.49722355973572
1643293622.7084978,77.88093592906898
1643293623.2084978,79.19972443628271
1643293623.7084978,77.05371208355083
1643293624.2084978,75.60810498024702
1643293624.7084978,78.10175329956189
1643293625.2084978,79.10385217998109
1643293625.7084978,76.83013660732735
1643293626.2084978,73.71990844865998
1643293626.7084978,72.9931534890221
1643293627.2084978,74.1950587915984
1643293627.7084978,74.75075969314345
1643293628.2084978,75.51731765853413
1643293628.7084978,78.29429255978887
1643293629.2084978,75.34438412078201
1643293629.7084978,75.87526629769201
1643293630.2084978,78.80637357081824
1643293630.7084978,74.95048016297456
1643293631.2084978,65.20103777190475
1643293631.7084978,68.678166574791
1643293632.2084978,70.52587575056214
1643293632.7084978,66.08779255990238
1643293633.2084978,64.20619124331125
1643293633.7084978,64.67228176930948
1643293634.2084978,65.79819240991114
1643293634.7084978,66.6400190758128
1643293635.2084978,65.7484365783678
1643293635.7084978,63.94422230082803
1643293636.2084978,70.30208365157415
1643293636.7084978,67.04382927561005
1643293637.2084978,72.50943967836231
1643293637.7084978,72.17948720574637
1643293638.2084978,71.76139394606032
1643293638.7084978,74.6064532792394
1643293639.2084978,74.00526963511652
1643293639.7084978,74.44305435210941
1643293640.2084978,73.46408998206886
1643293640.7084978,84.93133164180284
1643293641.2084978,83.22075719236275
1643293641.7084978,82.84283467447489
1643293642.2084978,82.96974800917206
1643293642.7084978,81.49745261304558
1643293643.2084978,81.79632339859845
1643293643.7084978,83.02763806737698
1643293644.2084978,80.75866662312102
1643293644.7084978,84.107427560207
1643293645.2084978,83.01474560490809
1643293645.7084978,83.68342282963849
1643293646.2084978,84.53412123177782
1643293646.7084978,83.87182633390351
1643293647.2084978,84.97824018484349
1643293647.7084978,86.01317332900507
1643293648.2084978,85.63249437552297
1643293648.7084978,87.70360848612418
1643293649.2084978,92.62919063214774
1643293649.7084978,93.98909868206226
1643293650.2084978,97.62873826933864
1643293650.7084978,99.68190123165961
1643293651.2084978,101.0163078876071
1643293651.7084978,103.92906269834536
1643293652.2084978,103.86096481393363
1643293652.7084978,105.82402994181369
1643293653.2084978,103.6565006134313
1643293653.7084978,101.52744996509581
1643293654.2084978,93.57052202256597
1643293654.7084978,94.72207831051936
1643293655.2084978,90.2998643310388
1643293655.7084978,88.36451222799681
1643293656.2084978,88.37341842139601
1643293656.7084978,87.97690158673821
1643293657.2084978,87.95943188779054
1643293657.7084978,88.60951578314177
1643293658.2084978,88.98376245420135
1643293658.7084978,89.86989409390245
1643293659.2084978,89.62339493264889
1643293659.7084978,89.6108449962214
1643293660.2084978,89.36055953072568
1643293660.7084978,89.37739857020479
1643293661.2084978,89.55739748177632
1643293661.7084978,90.02341320949179
1643293662.2084978,91.30464316277968
1643293662.7084978,91.73469231420496
1643293663.2084978,92.13593010946394
1643293663.7084978,91.1552698957382
1643293664.2084978,90.1540296114779
1643293664.7084978,91.07450426403773
1643293665.2084978,89.88830720428395
1643293665.7084978,89.90598645275509
1643293666.2084978,89.95393613839383
1643293666.7084978,88.8694679182191
1643293667.2084978,88.71531462626866
1643293667.7084978,89.01243934138068
1643293668.2084978,88.3751731035635
1643293668.7084978,88.23940012122043
1643293669.2084978,88.10078411033416
1643293669.7084978,88.19317862662615
1643293670.2084978,87.81402694756616
1643293670.7084978,88.16591849048585
1643293671.2084978,88.21802112303044
1643293671.7084978,87.75996147650726
1643293672.2084978,88.58369056177777
1643293672.7084978,90.05167340340583
1643293673.2084978,88.57077284409408
1643293673.7084978,86.81218866480441
1643293674.2084978,86.01070231498443
1643293674.7084978,85.89712314530506
1643293675.2084978,87.04597366267774
1643293675.7084978,87.55256106922248
1643293676.2084978,85.90629737245145
1643293676.7084978,85.5309333293828
1643293677.2084978,85.24066908505438
1643293677.7084978,87.46180561273542
1643293678.2084978,84.64718465906918
1643293678.7084978,85.96424992237355
1643293679.2084978,85.30061841790034
1643293679.7084978,83.86239576166474
1643293680.2084978,81.28346836151005
1643293680.7084978,81.45149427679533
1643293681.2084978,82.30218668622338
1643293681.7084978,83.75505150734
1643293682.2084978,84.07012342366298
1643293682.7084978,84.56308372744631
1643293683.2084978,82.5091860264225
1643293683.7084978,85.84891504802204
1643293684.2084978,78.84328392281124
1643293684.7084978,76.12268243852006
1643293685.2084978,79.98614260824253
1643293685.7084978,78.53097168483626
1643293686.2084978,72.68150356565778
1643293686.7084978,74.30305867827263
1643293687.2084978,72.01936176099882
1643293687.7084978,67.14416348494828
1643293688.2084978,68.22055081331253
1643293688.7084978,68.27803097183383
1643293689.2084978,66.28165084810963
1643293689.7084978,68.96196355872044
