Timestamps,spl
1642775963.961105,82.53342168825422
1642775964.461105,82.43847371126364
1642775964.961105,82.3025964041444
1642775965.461105,88.3777366830131
1642775965.961105,85.27830248052098
1642775966.461105,81.06300537427853
1642775966.961105,83.3112458980167
1642775967.461105,81.57904949440757
1642775967.961105,83.32662016337332
1642775968.461105,83.30034356547215
1642775968.961105,81.93548846173321
1642775969.461105,82.2292790465422
1642775969.961105,91.15003726659617
1642775970.461105,93.7985237524764
1642775970.961105,93.94672732652053
1642775971.461105,92.39756274126802
1642775971.961105,90.76179437806707
1642775972.461105,87.5694151278955
1642775972.961105,82.8049603807529
1642775973.461105,88.78909869875281
1642775973.961105,90.33460115186816
1642775974.461105,85.57461227999289
1642775974.961105,84.86512534532073
1642775975.461105,88.98161106312983
1642775975.961105,88.1426512228077
1642775976.461105,85.30535400232087
1642775976.961105,87.30851921739642
1642775977.461105,88.99495656747288
1642775977.961105,89.03434618402595
1642775978.461105,90.2694654906181
1642775978.961105,89.6297166330797
1642775979.461105,83.89951837664316
1642775979.961105,82.58873648077578
1642775980.461105,88.42665822212786
1642775980.961105,83.65745089542703
1642775981.461105,81.86801169221403
1642775981.961105,87.12921403214146
1642775982.461105,87.38129995652609
1642775982.961105,91.61510030246447
1642775983.461105,89.36156294357002
1642775983.961105,85.34676873111431
1642775984.461105,84.39540047589584
1642775984.961105,88.70508144350316
1642775985.461105,88.71483689768135
1642775985.961105,85.81948658836546
1642775986.461105,85.39677087408938
1642775986.961105,86.1679461203529
1642775987.461105,84.20261304128783
1642775987.961105,81.78010939525751
1642775988.461105,82.02915706840126
1642775988.961105,82.8029950019548
1642775989.461105,82.36974389323143
1642775989.961105,83.86198422088492
1642775990.461105,82.66213211547841
1642775990.961105,81.87356541410293
1642775991.461105,81.7169274410897
1642775991.961105,81.47088890937377
1642775992.461105,82.63551448307837
1642775992.961105,85.67452342528894
1642775993.461105,90.78233371227182
1642775993.961105,84.39931204893819
1642775994.461105,84.08549514547849
1642775994.961105,85.59359669779124
1642775995.461105,84.680432921017
1642775995.961105,87.8304461442575
1642775996.461105,81.65196321423463
1642775996.961105,80.37202535444646
1642775997.461105,81.96379702747168
1642775997.961105,82.52071723490704
1642775998.461105,81.17632899127919
1642775998.961105,81.13016436053157
1642775999.461105,83.18198336272093
1642775999.961105,82.85255132981771
1642776000.461105,81.97079897905992
1642776000.961105,82.47789237947197
1642776001.461105,82.8804368198024
1642776001.961105,83.22065248039402
1642776002.461105,82.76205857047626
1642776002.961105,83.45560559879398
1642776003.461105,84.4581527891039
1642776003.961105,83.96131417577723
1642776004.461105,84.01287963149278
1642776004.961105,84.28038766058192
1642776005.461105,85.00582755683939
1642776005.961105,85.08863732751617
1642776006.461105,84.62469239361559
1642776006.961105,84.76857476054025
1642776007.461105,86.24754577587774
1642776007.961105,84.4998825516289
1642776008.461105,85.7939011405762
1642776008.961105,84.23676940083837
1642776009.461105,83.33902276544754
1642776009.961105,83.51715578632188
1642776010.461105,83.70310336953969
1642776010.961105,84.02477607739047
1642776011.461105,85.45700506068945
1642776011.961105,86.11938789722856
1642776012.461105,86.63976336561115
1642776012.961105,84.84760253446979
1642776013.461105,86.04402259561755
1642776013.961105,85.12502191277197
1642776014.461105,86.45946192692091
1642776014.961105,87.42879696800591
1642776015.461105,85.25023408354483
1642776015.961105,85.54602676486232
1642776016.461105,83.85724092968219
1642776016.961105,82.69525437696532
1642776017.461105,85.068147747674
1642776017.961105,85.56891499147102
1642776018.461105,84.20701660266562
1642776018.961105,86.82604033924562
1642776019.461105,89.15151858598128
1642776019.961105,82.99897390049708
1642776020.461105,83.73948414582009
1642776020.961105,85.42109545983601
1642776021.461105,86.79773762719759
1642776021.961105,89.53808776662079
1642776022.461105,91.8788329346724
1642776022.961105,93.04920265653567
1642776023.461105,93.90430885953889
1642776023.961105,89.68694077602524
1642776024.461105,93.99373353804205
1642776024.961105,90.97510636163928
1642776025.461105,92.10620293570301
1642776025.961105,91.73342252715749
1642776026.461105,91.55580879883651
1642776026.961105,91.94657927121737
1642776027.461105,95.61858973522737
1642776027.961105,95.03234040087857
1642776028.461105,97.62128839477097
1642776028.961105,97.43288986129349
1642776029.461105,99.85539978836573
1642776029.961105,97.94200829666082
1642776030.461105,97.5890169541359
1642776030.961105,99.06505994299523
1642776031.461105,97.43341022307176
1642776031.961105,97.33698539928326
1642776032.461105,97.5350350301917
1642776032.961105,96.09537141838473
1642776033.461105,95.0297774854708
1642776033.961105,96.09770058326761
1642776034.461105,95.049932560603
1642776034.961105,95.78883136603935
1642776035.461105,93.11659377086838
