Timestamps,spl
1642618349.1061847,128.31355308067845
1642618349.6061847,127.48487340097682
1642618350.1061847,127.47216658862732
1642618350.6061847,125.73679640053
1642618351.1061847,126.85956725546208
1642618351.6061847,128.32440941685843
1642618352.1061847,129.45178091124964
1642618352.6061847,127.41677446312316
1642618353.1061847,126.80545174662082
1642618353.6061847,126.8530273338108
1642618354.1061847,125.37147059316038
1642618354.6061847,124.51384339684796
1642618355.1061847,121.32421105618991
1642618355.6061847,118.03575030384327
1642618356.1061847,114.98581715973165
1642618356.6061847,117.62332015045216
1642618357.1061847,117.00974104210223
1642618357.6061847,115.8360920518721
1642618358.1061847,116.40220021941477
1642618358.6061847,118.53490422719179
1642618359.1061847,116.52538058078997
1642618359.6061847,116.81334642827039
1642618360.1061847,116.48654308227725
1642618360.6061847,114.73597359699902
1642618361.1061847,116.21115092840783
1642618361.6061847,117.8612952841084
1642618362.1061847,122.38906251603325
1642618362.6061847,121.85908146759024
1642618363.1061847,120.95130240211705
1642618363.6061847,120.7136174578716
1642618364.1061847,121.80357981584433
1642618364.6061847,123.45465050163901
1642618365.1061847,123.2072284037243
1642618365.6061847,124.65211541258932
1642618366.1061847,124.17251128026255
1642618366.6061847,123.3346993783059
1642618367.1061847,124.9067829295106
1642618367.6061847,123.97986943594262
1642618368.1061847,124.44984466272416
1642618368.6061847,125.80319500963805
1642618369.1061847,126.01428009490246
1642618369.6061847,126.5091644053988
1642618370.1061847,125.56124464511896
1642618370.6061847,127.03251235372748
1642618371.1061847,126.1862508957709
1642618371.6061847,126.6715551361342
1642618372.1061847,124.72196236574746
1642618372.6061847,121.72680235034397
1642618373.1061847,120.41911198723864
1642618373.6061847,121.25543395363401
1642618374.1061847,121.7940920573611
1642618374.6061847,120.54846631021994
1642618375.1061847,118.79183796251672
1642618375.6061847,117.00410241960904
1642618376.1061847,122.0019184741726
1642618376.6061847,120.50483477373423
1642618377.1061847,119.1171444266034
1642618377.6061847,118.67211965317455
1642618378.1061847,118.5834653307041
1642618378.6061847,117.68343772566396
1642618379.1061847,118.13596834725358
1642618379.6061847,119.73710350042364
1642618380.1061847,121.89216255867582
1642618380.6061847,123.70615215027277
1642618381.1061847,123.89873091510577
1642618381.6061847,124.04001074939956
1642618382.1061847,123.94744707232925
1642618382.6061847,124.0492731740772
1642618383.1061847,122.90882692311074
1642618383.6061847,125.57915897990274
1642618384.1061847,124.06808254871197
1642618384.6061847,125.79247785851402
1642618385.1061847,126.83813989424372
1642618385.6061847,126.64706187378545
1642618386.1061847,125.35241047989572
1642618386.6061847,125.06841986597912
1642618387.1061847,124.39403264090066
1642618387.6061847,126.10043682101886
1642618388.1061847,129.3429495001963
1642618388.6061847,128.2712732646943
1642618389.1061847,128.11669149041924
1642618389.6061847,127.9102845278679
1642618390.1061847,123.82659788770188
1642618390.6061847,122.34047189751942
1642618391.1061847,125.78114158821764
1642618391.6061847,122.43067102317342
1642618392.1061847,121.11855485859236
1642618392.6061847,124.59470014373146
1642618393.1061847,125.69085798544444
1642618393.6061847,118.93091632172374
1642618394.1061847,115.2288984391824
1642618394.6061847,113.73729979892542
1642618395.1061847,117.67772151595676
1642618395.6061847,115.14901353865767
1642618396.1061847,116.80197344650004
1642618396.6061847,113.83221820955421
1642618397.1061847,115.62138680875037
1642618397.6061847,116.0128051171817
1642618398.1061847,115.19848625627526
1642618398.6061847,114.88421735628594
1642618399.1061847,115.7529818039801
1642618399.6061847,117.94127220476223
1642618400.1061847,116.24373762364458
1642618400.6061847,119.8678274155426
1642618401.1061847,120.13433487555619
1642618401.6061847,118.75434772451996
1642618402.1061847,123.71560192423136
1642618402.6061847,127.35119526413354
1642618403.1061847,127.58773538911356
1642618403.6061847,127.1301099401652
1642618404.1061847,125.77800279169952
1642618404.6061847,124.8897441603619
1642618405.1061847,121.14303538687491
1642618405.6061847,122.03622467664636
1642618406.1061847,124.39199589940654
1642618406.6061847,118.92730722341858
1642618407.1061847,119.98295224525546
1642618407.6061847,120.69069834155395
1642618408.1061847,118.22680676653732
1642618408.6061847,122.53047615411802
1642618409.1061847,116.93726261426016
1642618409.6061847,115.5385713059034
1642618410.1061847,118.35005592668972
1642618410.6061847,116.17458796216937
1642618411.1061847,115.65194680905866
1642618411.6061847,116.63568306890424
1642618412.1061847,114.30768707674929
1642618412.6061847,111.63689381458445
1642618413.1061847,110.21324677949346
1642618413.6061847,112.29595005819084
1642618414.1061847,112.32750912807097
1642618414.6061847,112.54902548774135
1642618415.1061847,112.32801075179084
1642618415.6061847,109.95307377137732
1642618416.1061847,112.04504768327028
1642618416.6061847,108.39224469800229
1642618417.1061847,112.95561626337928
1642618417.6061847,112.65339602833404
1642618418.1061847,112.9505527402363
1642618418.6061847,112.34895666744069
1642618419.1061847,110.91996375049541
1642618419.6061847,113.22219448116545
1642618420.1061847,112.53354189815039
1642618420.6061847,109.54557048121922
1642618421.1061847,110.08778214942282
1642618421.6061847,109.80058055209808
1642618422.1061847,108.26890183178399
1642618422.6061847,106.52582887249048
1642618423.1061847,119.92878670202452
1642618423.6061847,119.6079977382081
1642618424.1061847,118.55068267057187
1642618424.6061847,116.65698717531012
1642618425.1061847,115.59636112834238
1642618425.6061847,112.15814815217517
1642618426.1061847,110.3582757575652
1642618426.6061847,119.7283656755321
1642618427.1061847,114.08774022231806
1642618427.6061847,115.15018279175581
1642618428.1061847,119.21289600898453
1642618428.6061847,116.51809417000493
1642618429.1061847,112.90519805718598
1642618429.6061847,111.24273670583695
1642618430.1061847,115.26206378925049
1642618430.6061847,118.53472509142921
1642618431.1061847,114.41051214241185
1642618431.6061847,108.82694003995886
1642618432.1061847,108.89081737990806
1642618432.6061847,108.30192966633524
1642618433.1061847,108.55279665047608
1642618433.6061847,111.20462914270516
1642618434.1061847,109.69275769771716
1642618434.6061847,116.84059988342378
1642618435.1061847,118.3276450145301
1642618435.6061847,113.8831643846837
1642618436.1061847,115.25701265592669
1642618436.6061847,122.98214634900418
1642618437.1061847,116.20867412937741
1642618437.6061847,119.34569183545814
1642618438.1061847,116.71871154952515
1642618438.6061847,117.92521319895266
1642618439.1061847,113.81314019968866
1642618439.6061847,118.87049803447502
1642618440.1061847,111.84487950551608
1642618440.6061847,109.05660750510337
1642618441.1061847,109.18531732885529
1642618441.6061847,110.05746692618715
1642618442.1061847,110.72977220057345
1642618442.6061847,113.00297570894502
1642618443.1061847,115.61909733451566
1642618443.6061847,116.03202864443415
1642618444.1061847,114.38240105820944
1642618444.6061847,114.49138440690855
1642618445.1061847,119.51295002293062
1642618445.6061847,104.88765593956234
1642618446.1061847,108.3839220927306
1642618446.6061847,105.93242091444148
1642618447.1061847,106.38311681583181
1642618447.6061847,105.01278375770502
1642618448.1061847,107.5606551602082
1642618448.6061847,108.16273422486
1642618449.1061847,109.5353453874956
1642618449.6061847,108.83314958830324
1642618450.1061847,110.93596037065048
1642618450.6061847,110.77465466691442
1642618451.1061847,112.10655954249827
1642618451.6061847,112.66909642750835
1642618452.1061847,114.06931794785433
1642618452.6061847,113.65323347673352
1642618453.1061847,116.10028147905821
1642618453.6061847,113.86197722931297
1642618454.1061847,115.26559221205318
1642618454.6061847,112.64065702964048
1642618455.1061847,113.21955132876313
1642618455.6061847,113.92071141087246
1642618456.1061847,116.88285416720093
1642618456.6061847,115.64496041580054
1642618457.1061847,117.9096256212018
1642618457.6061847,114.64938973188916
1642618458.1061847,113.01135766541714
1642618458.6061847,113.63726119588631
1642618459.1061847,114.77385544151318
1642618459.6061847,116.83747031929799
1642618460.1061847,116.46681644101591
1642618460.6061847,119.71881690579968
1642618461.1061847,117.18245730309535
1642618461.6061847,118.27313290799728
1642618462.1061847,115.86526438400415
1642618462.6061847,115.23776190857018
1642618463.1061847,115.62103631572734
1642618463.6061847,115.93436713867743
1642618464.1061847,113.65476974186846
1642618464.6061847,114.8096784789677
1642618465.1061847,119.07143664482021
1642618465.6061847,117.4267335998942
1642618466.1061847,121.63878406447252
1642618466.6061847,117.2212397737809
1642618467.1061847,124.15743395206874
1642618467.6061847,122.40497955947313
1642618468.1061847,120.28076291036075
1642618468.6061847,121.21561988757855
1642618469.1061847,116.22841864826935
1642618469.6061847,118.00785118480758
1642618470.1061847,115.39214528841326
1642618470.6061847,116.389837724479
1642618471.1061847,113.07254355045079
1642618471.6061847,111.56636568096823
1642618472.1061847,111.55695665684215
1642618472.6061847,111.7731426902855
1642618473.1061847,112.49584656948262
1642618473.6061847,112.81038028003512
1642618474.1061847,110.93438948515
1642618474.6061847,113.06516249986976
1642618475.1061847,113.71723443099586
1642618475.6061847,114.24133747230056
1642618476.1061847,112.9826125233511
1642618476.6061847,116.82025956488962
1642618477.1061847,124.62487208218582
1642618477.6061847,123.94424041861353
1642618478.1061847,120.73316307738149
1642618478.6061847,116.74204534231711
1642618479.1061847,115.42241419194812
1642618479.6061847,116.13550057044355
1642618480.1061847,117.72193992562632
1642618480.6061847,119.03219980647602
1642618481.1061847,117.83551951602476
1642618481.6061847,119.40904906997008
1642618482.1061847,118.1274735524546
1642618482.6061847,120.41201963037517
1642618483.1061847,119.40628408162883
1642618483.6061847,120.64142793908226
1642618484.1061847,121.57938034757176
1642618484.6061847,121.16030247524424
1642618485.1061847,122.64245328491947
1642618485.6061847,121.42633875420289
1642618486.1061847,121.92085202028886
1642618486.6061847,121.07090801821269
1642618487.1061847,122.20183213347974
1642618487.6061847,121.39662680837088
1642618488.1061847,123.51250202686882
1642618488.6061847,123.99985283233276
1642618489.1061847,122.9553180157885
1642618489.6061847,123.42149439105313
1642618490.1061847,124.35337313334088
1642618490.6061847,122.76674437362132
1642618491.1061847,124.62434036053226
1642618491.6061847,123.24080108211265
1642618492.1061847,126.28275161602488
1642618492.6061847,125.18890339711896
1642618493.1061847,126.91199351667332
1642618493.6061847,125.49135443104726
1642618494.1061847,126.06084093317568
1642618494.6061847,122.42898694300058
1642618495.1061847,122.43801012856335
1642618495.6061847,117.37884354025739
1642618496.1061847,117.88829817262969
1642618496.6061847,114.65431432795747
1642618497.1061847,116.28838636583494
1642618497.6061847,114.37600812086393
1642618498.1061847,116.67947865839218
1642618498.6061847,113.69577560867882
1642618499.1061847,117.39174713452469
1642618499.6061847,117.0165106433335
1642618500.1061847,118.6135928815801
1642618500.6061847,118.69906547566595
1642618501.1061847,119.84232576528143
1642618501.6061847,120.63003862104526
1642618502.1061847,120.02381848043387
1642618502.6061847,119.45946176716443
1642618503.1061847,118.84301284171374
1642618503.6061847,117.59191326729838
1642618504.1061847,115.47799250589652
1642618504.6061847,117.61189087335507
1642618505.1061847,116.41340796843696
1642618505.6061847,115.04877312666073
1642618506.1061847,116.43365043568771
1642618506.6061847,116.57147182229957
1642618507.1061847,116.05009307152264
1642618507.6061847,116.63752477089508
1642618508.1061847,120.67008786048466
1642618508.6061847,123.59888462889072
1642618509.1061847,118.67322400886476
1642618509.6061847,120.07253041307405
1642618510.1061847,120.14432487605906
1642618510.6061847,117.15812502174204
1642618511.1061847,117.93831770874738
1642618511.6061847,116.63465833880326
1642618512.1061847,116.63402280221939
1642618512.6061847,115.08952517227138
1642618513.1061847,116.8756885559036
1642618513.6061847,118.3721831632611
1642618514.1061847,118.33755766499054
1642618514.6061847,114.35210592644765
1642618515.1061847,111.87052441588096
1642618515.6061847,113.19704077754227
1642618516.1061847,116.16040632340895
1642618516.6061847,112.38505927852388
1642618517.1061847,113.45416143656658
1642618517.6061847,112.66457085353686
1642618518.1061847,112.11311579701022
1642618518.6061847,110.20844807817342
1642618519.1061847,110.2937204049212
1642618519.6061847,111.24607137041164
1642618520.1061847,110.60316685260757
1642618520.6061847,109.92304002579363
1642618521.1061847,111.15208497344916
1642618521.6061847,109.27616911198217
1642618522.1061847,110.5217967048017
1642618522.6061847,110.49944599207768
1642618523.1061847,110.94151640750057
1642618523.6061847,110.31080002171848
1642618524.1061847,108.35813756040913
1642618524.6061847,108.55242578280847
1642618525.1061847,109.26434926846069
1642618525.6061847,108.76089954188188
1642618526.1061847,109.45732270507915
1642618526.6061847,107.3619828030802
1642618527.1061847,108.78598067453356
1642618527.6061847,108.39395679769143
1642618528.1061847,111.72668733281374
1642618528.6061847,117.9784925927411
1642618529.1061847,118.82455813451861
1642618529.6061847,117.61868929917242
1642618530.1061847,115.81509976259545
1642618530.6061847,114.34292467873877
1642618531.1061847,112.74425181760725
1642618531.6061847,116.99459692303739
1642618532.1061847,110.99804017247827
1642618532.6061847,119.04258458396396
1642618533.1061847,114.36599879986275
1642618533.6061847,121.15328358356423
1642618534.1061847,114.54759674425935
1642618534.6061847,115.3708031249405
1642618535.1061847,111.42872676161397
1642618535.6061847,114.99447778573915
1642618536.1061847,119.84813089270804
1642618536.6061847,111.85560526686504
1642618537.1061847,111.26615691392873
1642618537.6061847,120.75793364050284
1642618538.1061847,117.22732313511777
1642618538.6061847,116.74488410116352
1642618539.1061847,116.80976598389847
1642618539.6061847,122.61968063652554
1642618540.1061847,114.67877362768277
1642618540.6061847,121.80346506796536
1642618541.1061847,117.41944022727
1642618541.6061847,117.60099665926873
1642618542.1061847,118.9732349428432
1642618542.6061847,123.93762751062543
1642618543.1061847,121.8254083237851
1642618543.6061847,123.2490182837895
1642618544.1061847,120.91685314133558
1642618544.6061847,122.93357296643342
1642618545.1061847,119.43659265802395
1642618545.6061847,117.5534063138013
1642618546.1061847,120.75195074113478
1642618546.6061847,122.11821069203063
1642618547.1061847,120.50630057769136
1642618547.6061847,118.49671812323395
1642618548.1061847,119.64638713389387
1642618548.6061847,122.11688723047082
1642618549.1061847,119.08130360808083
1642618549.6061847,119.52496994903345
1642618550.1061847,116.82856811381704
1642618550.6061847,108.62054322891426
1642618551.1061847,117.30527256253949
1642618551.6061847,124.06982502488779
1642618552.1061847,119.64654903822688
1642618552.6061847,121.96192427850266
1642618553.1061847,119.15177054290413
1642618553.6061847,117.19062190119777
1642618554.1061847,118.71341546203396
1642618554.6061847,118.13661863210609
1642618555.1061847,118.64122701094864
1642618555.6061847,122.45014867438223
1642618556.1061847,118.62685777352851
1642618556.6061847,117.71034763589262
1642618557.1061847,117.39862843714327
1642618557.6061847,119.92669938469018
1642618558.1061847,119.51524201432534
1642618558.6061847,122.88747406311589
1642618559.1061847,119.28567268625643
1642618559.6061847,117.60768120808356
1642618560.1061847,120.03087222202468
1642618560.6061847,119.40567934187979
1642618561.1061847,119.91680219977593
1642618561.6061847,115.92324753813
1642618562.1061847,116.97938616596244
1642618562.6061847,118.26796342069107
1642618563.1061847,118.73948690851451
1642618563.6061847,120.99078734852515
1642618564.1061847,119.31584060577383
1642618564.6061847,118.73048205248296
1642618565.1061847,113.72260272553288
1642618565.6061847,111.47092326037736
1642618566.1061847,113.07354360970265
1642618566.6061847,117.69951289443622
1642618567.1061847,117.60357573507987
1642618567.6061847,116.04336434469766
1642618568.1061847,115.06523977336816
1642618568.6061847,118.50811748819801
1642618569.1061847,109.41698302564483
1642618569.6061847,108.53129119424739
1642618570.1061847,108.89555806524487
1642618570.6061847,108.04066778287473
1642618571.1061847,110.58752875009145
1642618571.6061847,111.30820888703462
1642618572.1061847,110.1630665177804
1642618572.6061847,109.46250059503961
1642618573.1061847,110.95785373685837
1642618573.6061847,111.88075815261932
1642618574.1061847,112.11258360308805
1642618574.6061847,113.26989333941927
1642618575.1061847,113.83040851737405
1642618575.6061847,115.71686591087919
1642618576.1061847,115.76464162034989
1642618576.6061847,116.73503112289163
1642618577.1061847,115.99643930164083
1642618577.6061847,116.43102622727733
1642618578.1061847,114.07342207316816
1642618578.6061847,113.93299633424047
1642618579.1061847,116.67917820310495
1642618579.6061847,114.9738384692443
1642618580.1061847,118.42620641234367
1642618580.6061847,117.33099688057496
1642618581.1061847,113.9971255649279
1642618581.6061847,115.28716649644853
1642618582.1061847,114.79640772909572
1642618582.6061847,117.3031700963688
1642618583.1061847,119.16995301931098
1642618583.6061847,117.54209478064753
1642618584.1061847,117.65397193882836
1642618584.6061847,116.81206414497477
1642618585.1061847,117.45561735377898
1642618585.6061847,117.04988887659587
1642618586.1061847,117.86197744877505
1642618586.6061847,116.56986435482763
1642618587.1061847,116.16954590321683
1642618587.6061847,114.90317242700561
1642618588.1061847,115.77515836886052
1642618588.6061847,116.82337062242046
1642618589.1061847,121.36311726088817
1642618589.6061847,113.76348866199932
1642618590.1061847,120.44689881733679
1642618590.6061847,115.67227309055349
1642618591.1061847,116.61544743690845
1642618591.6061847,119.27625022611237
1642618592.1061847,116.25374203231218
1642618592.6061847,116.69306994287074
1642618593.1061847,115.36398577079744
1642618593.6061847,118.43296338209377
1642618594.1061847,113.19924038263196
1642618594.6061847,116.81918996248638
1642618595.1061847,114.09497072690034
1642618595.6061847,114.1161024119436
1642618596.1061847,115.19952540114213
1642618596.6061847,113.43925559949281
1642618597.1061847,113.91544867959331
1642618597.6061847,114.27087560803487
1642618598.1061847,114.62884063680244
1642618598.6061847,113.79623279881493
1642618599.1061847,115.23587915983768
1642618599.6061847,117.06128233627408
1642618600.1061847,120.64094273906395
1642618600.6061847,121.60794942556983
1642618601.1061847,124.33763797880492
1642618601.6061847,125.7039519395872
1642618602.1061847,126.4940119444924
1642618602.6061847,127.27892381266196
1642618603.1061847,128.228508469615
1642618603.6061847,129.24250582985616
1642618604.1061847,128.5644737139801
1642618604.6061847,129.18142396093174
1642618605.1061847,129.78167469852042
1642618605.6061847,130.13886133026676
1642618606.1061847,130.16792584435194
1642618606.6061847,130.84340076094372
1642618607.1061847,132.15202124485347
1642618607.6061847,132.18814629876692
1642618608.1061847,132.47119983366522
1642618608.6061847,133.27592603444845
1642618609.1061847,132.4444627333018
1642618609.6061847,131.3070874470684
1642618610.1061847,131.76465434981432
1642618610.6061847,131.03202185972435
1642618611.1061847,131.19847949310537
1642618611.6061847,131.7727719049389
1642618612.1061847,128.9673569481127
1642618612.6061847,128.9032111071665
1642618613.1061847,123.90186179328629
1642618613.6061847,121.67073368740473
1642618614.1061847,117.2686489663613
1642618614.6061847,118.61916237472627
1642618615.1061847,116.97593621988312
1642618615.6061847,119.50192702830897
1642618616.1061847,117.17995766280833
1642618616.6061847,116.52253184083375
1642618617.1061847,115.56518531756433
1642618617.6061847,114.38090529373338
1642618618.1061847,113.19462749111743
1642618618.6061847,112.33865452829662
1642618619.1061847,120.56294262541381
1642618619.6061847,121.43525303119033
1642618620.1061847,121.89612645544888
1642618620.6061847,121.90918703703764
1642618621.1061847,123.05620188227516
1642618621.6061847,119.3684808042038
1642618622.1061847,124.358097655619
1642618622.6061847,123.13744268412914
1642618623.1061847,125.54128810393335
1642618623.6061847,123.5167371550958
1642618624.1061847,121.86780769258577
1642618624.6061847,121.11080163624813
1642618625.1061847,121.76801500956509
1642618625.6061847,124.85870151286728
1642618626.1061847,121.61678971123858
1642618626.6061847,120.0756432378515
1642618627.1061847,123.95142530519408
1642618627.6061847,121.13201752325702
1642618628.1061847,120.32209251482656
1642618628.6061847,125.2844624904879
1642618629.1061847,116.13458973333584
1642618629.6061847,122.18688608212139
1642618630.1061847,120.9565274049574
1642618630.6061847,119.92836523087682
1642618631.1061847,123.01113972668688
1642618631.6061847,122.67423645861506
1642618632.1061847,117.06600148968803
1642618632.6061847,118.42338813953543
1642618633.1061847,117.9222096209254
1642618633.6061847,117.8098305804332
1642618634.1061847,115.20099086981756
1642618634.6061847,117.48433859564415
1642618635.1061847,116.11584130197467
1642618635.6061847,113.7041139371214
