Timestamps,spl
1642429382.2134411,103.45512716556303
1642429382.7134411,102.62730608000169
1642429383.2134411,101.79998472591177
1642429383.7134411,101.92115028063317
1642429384.2134411,100.09920063343488
1642429384.7134411,98.7452315811074
1642429385.2134411,97.83263647153811
1642429385.7134411,96.77180547633256
1642429386.2134411,99.55228495397866
1642429386.7134411,104.75257745630645
1642429387.2134411,102.10074119355059
1642429387.7134411,105.08837652687681
1642429388.2134411,104.578684665016
1642429388.7134411,103.28988788016194
1642429389.2134411,103.36299853535837
1642429389.7134411,103.9402309255644
1642429390.2134411,103.68398471014379
1642429390.7134411,101.65492884037121
1642429391.2134411,102.80699903885163
1642429391.7134411,101.73823703626523
1642429392.2134411,102.81854629809627
1642429392.7134411,99.61624265840236
1642429393.2134411,100.06632739079834
1642429393.7134411,99.57811116127309
1642429394.2134411,98.36421102300298
1642429394.7134411,97.3672436989174
1642429395.2134411,95.41385858374215
1642429395.7134411,94.58362196221896
1642429396.2134411,94.9168956993303
1642429396.7134411,93.73139172806904
1642429397.2134411,92.78703216059309
1642429397.7134411,93.60137080318552
1642429398.2134411,94.0702497882088
1642429398.7134411,92.7982430093208
1642429399.2134411,93.20029758097482
1642429399.7134411,93.46447873587533
1642429400.2134411,92.64364133059775
1642429400.7134411,93.19284843497917
1642429401.2134411,91.97374252379609
1642429401.7134411,92.07802934276566
1642429402.2134411,89.02529839867408
1642429402.7134411,86.90568368309457
1642429403.2134411,86.81343433832815
1642429403.7134411,87.49354904798669
1642429404.2134411,90.02102969008894
1642429404.7134411,91.58566391009465
1642429405.2134411,95.63290099304345
1642429405.7134411,84.19286479527271
1642429406.2134411,82.47855245577162
1642429406.7134411,85.16842409697128
1642429407.2134411,85.13742947072741
1642429407.7134411,85.98922431782091
1642429408.2134411,78.56064998088092
1642429408.7134411,73.68379695884651
1642429409.2134411,75.34928931703233
1642429409.7134411,75.67950635940937
1642429410.2134411,74.82131025687711
1642429410.7134411,87.27113351480561
1642429411.2134411,93.15472226740113
1642429411.7134411,87.37513996419347
1642429412.2134411,82.04812101073317
1642429412.7134411,87.16609063824215
1642429413.2134411,81.45175083240846
1642429413.7134411,81.55614632944325
1642429414.2134411,90.58163163443761
1642429414.7134411,79.93873157264636
1642429415.2134411,81.86650522601695
1642429415.7134411,85.99290651956582
1642429416.2134411,84.1851659868069
1642429416.7134411,78.3510934977822
1642429417.2134411,80.24631056288193
1642429417.7134411,89.32507225292984
1642429418.2134411,89.22896924072461
1642429418.7134411,77.89390991714546
1642429419.2134411,78.54197392342115
1642429419.7134411,76.47154999307088
1642429420.2134411,68.57614231550018
1642429420.7134411,67.05746086466817
1642429421.2134411,66.24485503460528
1642429421.7134411,68.11800520136427
1642429422.2134411,69.49808155012889
1642429422.7134411,75.50136627234266
1642429423.2134411,75.68918880025709
1642429423.7134411,75.69182974256543
1642429424.2134411,79.88707861253323
1642429424.7134411,80.49341289625417
1642429425.2134411,77.86124284773497
1642429425.7134411,78.57343998226337
1642429426.2134411,80.25420239184118
1642429426.7134411,77.44301422685596
1642429427.2134411,79.35927664618401
1642429427.7134411,78.59879558435577
1642429428.2134411,83.79858179292629
1642429428.7134411,84.43561530934213
1642429429.2134411,85.65238920583906
1642429429.7134411,85.15197653683504
1642429430.2134411,82.99074778756706
1642429430.7134411,85.31518663019989
1642429431.2134411,85.60723932104203
1642429431.7134411,85.95663745639473
1642429432.2134411,87.62756120342138
1642429432.7134411,84.62381310475267
1642429433.2134411,87.94186989962898
1642429433.7134411,89.08471738301566
1642429434.2134411,84.59505979037452
1642429434.7134411,88.74996869950911
1642429435.2134411,89.27507445547639
1642429435.7134411,86.73382139105846
1642429436.2134411,87.0765625567717
1642429436.7134411,85.67920449997646
1642429437.2134411,86.60460768247366
1642429437.7134411,86.9405287878437
1642429438.2134411,88.79247456001434
1642429438.7134411,89.01487954771693
1642429439.2134411,89.55167195454058
1642429439.7134411,91.9933503679689
1642429440.2134411,93.99507821365077
1642429440.7134411,90.02903208495681
1642429441.2134411,90.22789391319837
