Timestamps,spl
1642170674.355119,82.11563012907848
1642170674.855119,80.01391350963931
1642170675.355119,79.13028970820258
1642170675.855119,79.12302435745276
1642170676.355119,77.45738277993968
1642170676.855119,79.0527277370815
1642170677.355119,82.93213774067088
1642170677.855119,81.41382572772767
1642170678.355119,78.8086031909377
1642170678.855119,81.47607720016711
1642170679.355119,79.15929695558904
1642170679.855119,76.9458227315087
1642170680.355119,81.65678825537486
1642170680.855119,73.62809781998065
1642170681.355119,73.31250721437483
1642170681.855119,77.33942815839498
1642170682.355119,76.17680252926142
1642170682.855119,80.7405050084094
1642170683.355119,83.21855527307073
1642170683.855119,83.4260478041988
1642170684.355119,83.4181570316712
1642170684.855119,82.04454276567242
1642170685.355119,82.38592175175742
1642170685.855119,84.74193337569136
1642170686.355119,87.958380753838
1642170686.855119,84.7345883812178
1642170687.355119,80.2307722576634
1642170687.855119,81.48206555250849
1642170688.355119,74.87333083279326
1642170688.855119,73.63446454105451
1642170689.355119,70.18367361705316
1642170689.855119,74.92701987896243
1642170690.355119,74.63941179467433
1642170690.855119,74.18503972662357
1642170691.355119,74.6218298883041
1642170691.855119,73.4508814660796
1642170692.355119,74.23667658209496
1642170692.855119,73.55512113778198
1642170693.355119,74.56152057920603
1642170693.855119,74.11234437486718
1642170694.355119,74.36840242316357
1642170694.855119,75.74975671944895
1642170695.355119,76.5710177597683
1642170695.855119,76.71554295002187
1642170696.355119,76.48839025271637
1642170696.855119,77.93884318199395
1642170697.355119,78.36009104453865
1642170697.855119,78.93146257822394
1642170698.355119,80.08030944107583
1642170698.855119,81.02565705433449
1642170699.355119,81.54134062805147
1642170699.855119,81.62909236774911
1642170700.355119,79.70889320803629
1642170700.855119,80.25750912346545
1642170701.355119,81.11592708747204
1642170701.855119,81.48818167139089
1642170702.355119,78.5594015495812
1642170702.855119,77.61903380689249
1642170703.355119,81.02324670405577
1642170703.855119,88.74281140307991
1642170704.355119,83.70143098262469
1642170704.855119,81.74123711960416
1642170705.355119,79.41105679843392
1642170705.855119,85.78595059182351
1642170706.355119,86.59758308143165
1642170706.855119,85.2354573278744
1642170707.355119,87.22396297704049
1642170707.855119,88.02273187439187
1642170708.355119,96.45234310827132
1642170708.855119,97.35112267568192
1642170709.355119,102.65266710468669
1642170709.855119,102.36279309914542
1642170710.355119,102.673257499293
1642170710.855119,101.49227351289707
1642170711.355119,101.39027593697914
1642170711.855119,97.19612975821855
1642170712.355119,97.8386594870309
1642170712.855119,96.50706086392825
1642170713.355119,100.12386331420508
1642170713.855119,99.08989855097282
1642170714.355119,96.77420918871655
1642170714.855119,92.88085289640135
1642170715.355119,90.95227457109051
1642170715.855119,87.3314157615865
1642170716.355119,87.12267973361526
1642170716.855119,85.29601863512144
1642170717.355119,85.91792841964073
1642170717.855119,84.09466183785541
1642170718.355119,84.0319237414759
1642170718.855119,87.62693214232239
1642170719.355119,90.98699231192542
1642170719.855119,87.10840465420452
1642170720.355119,90.1632069073642
1642170720.855119,92.34769880347274
1642170721.355119,92.22835251550491
1642170721.855119,94.4139826240664
1642170722.355119,95.09692764519514
1642170722.855119,96.13358663786613
1642170723.355119,96.26763011102892
1642170723.855119,93.62478944625245
1642170724.355119,94.62966785243142
1642170724.855119,93.86917186856712
1642170725.355119,94.80038137764595
1642170725.855119,96.05010189204117
1642170726.355119,96.03449955559526
1642170726.855119,96.76217661166393
1642170727.355119,97.90191694664108
1642170727.855119,95.6733785928577
1642170728.355119,94.79653373382645
1642170728.855119,97.4267201067862
1642170729.355119,93.6234242529192
1642170729.855119,94.16432569424475
1642170730.355119,90.21173119006714
1642170730.855119,88.6811302844695
1642170731.355119,88.73142927224653
1642170731.855119,93.34409063304884
1642170732.355119,92.84102272608577
1642170732.855119,90.26274229355256
1642170733.355119,91.32033765890816
1642170733.855119,89.11823697055812
1642170734.355119,92.60290546253034
1642170734.855119,95.7804207743229
1642170735.355119,90.61583153799356
1642170735.855119,88.94692826314919
1642170736.355119,88.73054006042257
1642170736.855119,89.47532596155216
1642170737.355119,89.06678228338401
1642170737.855119,87.30930983984916
1642170738.355119,92.09683559302186
1642170738.855119,88.81807198012177
1642170739.355119,88.26495934612055
1642170739.855119,95.19497965993799
1642170740.355119,91.4850174262457
1642170740.855119,85.06298657857165
1642170741.355119,85.94112185046026
1642170741.855119,86.81295243326744
1642170742.355119,90.95661948858414
1642170742.855119,96.86844370899668
1642170743.355119,94.29275900985007
1642170743.855119,96.66588099410336
1642170744.355119,95.79645758183685
1642170744.855119,95.8088713053731
1642170745.355119,93.47547934436949
1642170745.855119,90.00718780867855
1642170746.355119,89.32677762342134
1642170746.855119,90.5085585522688
1642170747.355119,91.71197685870123
1642170747.855119,92.93290863761699
1642170748.355119,88.32350294930481
1642170748.855119,82.91962899532345
1642170749.355119,91.51232094716434
1642170749.855119,89.90179411136697
1642170750.355119,87.88905515907882
1642170750.855119,86.45964038877491
1642170751.355119,86.16028284637619
1642170751.855119,84.10484696865024
1642170752.355119,81.38857569669726
1642170752.855119,78.79808685497952
1642170753.355119,79.19555651492624
1642170753.855119,78.6983536389681
1642170754.355119,80.01585250070616
1642170754.855119,78.72750197027555
1642170755.355119,77.02856085987725
1642170755.855119,76.62493815112336
1642170756.355119,75.874304472002
1642170756.855119,76.18341688355173
1642170757.355119,75.4718051639882
1642170757.855119,75.18395701534158
1642170758.355119,74.45137284551922
1642170758.855119,72.98627480010649
1642170759.355119,74.50419594095645
1642170759.855119,70.42675389628296
1642170760.355119,70.22367486125998
1642170760.855119,70.19691554106886
1642170761.355119,69.70561897799193
1642170761.855119,70.95354609899562
1642170762.355119,75.90106329276921
1642170762.855119,82.71505458718397
1642170763.355119,86.50038390201455
1642170763.855119,79.7906288628136
1642170764.355119,74.40063854324666
1642170764.855119,79.1684100223187
1642170765.355119,80.34843348118369
1642170765.855119,78.59923470747512
1642170766.355119,77.36541557555043
1642170766.855119,83.74904004378897
1642170767.355119,75.81373293194929
1642170767.855119,72.41828283544629
1642170768.355119,72.6202845185698
1642170768.855119,73.06235623718784
1642170769.355119,72.5196954697499
1642170769.855119,76.42401806054025
1642170770.355119,82.82034327966399
1642170770.855119,80.76659471589392
1642170771.355119,76.39066641206
1642170771.855119,76.56680969647448
1642170772.355119,76.6773678618219
1642170772.855119,76.86643910598721
1642170773.355119,81.42472629798816
1642170773.855119,75.23999558893745
1642170774.355119,73.826454220921
1642170774.855119,74.40191490477892
1642170775.355119,76.91190655795674
1642170775.855119,73.42963882843452
1642170776.355119,75.56900224572007
1642170776.855119,77.93230882084899
1642170777.355119,83.3862393183621
1642170777.855119,81.4638972567711
1642170778.355119,81.8788085248682
1642170778.855119,83.45397283783275
1642170779.355119,82.10093125297621
1642170779.855119,84.96487051688125
1642170780.355119,87.34806009931387
1642170780.855119,83.4888642687643
1642170781.355119,80.80017795862418
1642170781.855119,82.87804314352172
1642170782.355119,77.04755593577343
1642170782.855119,73.79486827815178
1642170783.355119,73.94944273050069
1642170783.855119,73.85440365740213
1642170784.355119,74.24489064314773
1642170784.855119,78.52976482649828
1642170785.355119,79.23582836819114
1642170785.855119,83.99671016104104
1642170786.355119,85.68465657194733
1642170786.855119,84.01984259982584
1642170787.355119,83.35186450225243
1642170787.855119,76.8770281767209
1642170788.355119,82.18331393074016
1642170788.855119,87.30718533703802
1642170789.355119,86.53578126389112
1642170789.855119,86.03881531567272
1642170790.355119,79.9137048254129
1642170790.855119,84.48463228374169
1642170791.355119,88.87351699596954
1642170791.855119,85.83561698536926
1642170792.355119,89.30616281585633
1642170792.855119,91.71596333611043
1642170793.355119,84.99362530040263
1642170793.855119,88.48261703058809
1642170794.355119,87.00521828248466
1642170794.855119,86.69978706640967
1642170795.355119,92.95442807933064
1642170795.855119,93.64385399178353
1642170796.355119,87.62535649994209
1642170796.855119,89.72197901331009
1642170797.355119,87.4810834795963
1642170797.855119,87.59099778717425
1642170798.355119,88.26962480626193
1642170798.855119,87.3798389882515
1642170799.355119,90.85071525967808
1642170799.855119,94.08646678237471
1642170800.355119,94.50566285628612
1642170800.855119,98.78873566605702
1642170801.355119,103.20360634750568
1642170801.855119,104.00117269926017
1642170802.355119,104.75812025379138
1642170802.855119,104.51025234078517
1642170803.355119,102.23259042861304
1642170803.855119,99.53125535343503
1642170804.355119,94.91182379776228
1642170804.855119,88.63184838523108
1642170805.355119,93.29522782946576
1642170805.855119,95.23642090909077
1642170806.355119,91.4704278027528
1642170806.855119,92.66860155185068
1642170807.355119,89.41502483382554
1642170807.855119,88.5550554133502
1642170808.355119,86.45921849424462
1642170808.855119,87.53228102244637
1642170809.355119,85.33126128785122
1642170809.855119,87.13130942358426
1642170810.355119,86.65097027182806
1642170810.855119,87.95307848618772
1642170811.355119,88.2212086598316
1642170811.855119,87.91406372997949
1642170812.355119,85.90798146077847
1642170812.855119,86.56590508382341
1642170813.355119,86.6567009183382
1642170813.855119,88.20647317311412
1642170814.355119,87.35249601275464
1642170814.855119,87.6395779020651
1642170815.355119,87.52985165966275
1642170815.855119,87.61605752853492
1642170816.355119,86.5656786907156
1642170816.855119,88.15376486641586
1642170817.355119,86.86087581812511
1642170817.855119,88.97181859944601
1642170818.355119,89.57844885537763
1642170818.855119,90.28083193572428
1642170819.355119,94.47728908006064
1642170819.855119,90.82401916602038
1642170820.355119,94.48493603959716
1642170820.855119,94.94384588916498
1642170821.355119,94.01005929540095
1642170821.855119,95.9399313498668
1642170822.355119,93.65329536793146
1642170822.855119,94.26944754787023
1642170823.355119,93.67407786640592
1642170823.855119,92.49007540341027
1642170824.355119,93.27794886489279
1642170824.855119,95.06366487508525
1642170825.355119,95.01512368123271
1642170825.855119,93.61859100168155
1642170826.355119,94.36152383116463
1642170826.855119,93.84890522273264
1642170827.355119,95.65968144447481
1642170827.855119,93.71688987809083
1642170828.355119,93.88255109969214
1642170828.855119,93.66552371263762
1642170829.355119,94.98864063185086
1642170829.855119,94.82762258143114
1642170830.355119,94.65020729029017
1642170830.855119,94.26852255437984
1642170831.355119,94.984370534025
1642170831.855119,94.6865070129424
1642170832.355119,96.8564408300592
1642170832.855119,96.17400302938833
1642170833.355119,94.81522792401272
1642170833.855119,96.38206820299652
1642170834.355119,94.34473807132784
1642170834.855119,93.08064064013084
1642170835.355119,94.44771271290611
1642170835.855119,94.34381825861718
1642170836.355119,93.058660527423
1642170836.855119,93.27217307206028
1642170837.355119,95.04689485986425
1642170837.855119,95.0895901031279
1642170838.355119,93.71214753708415
1642170838.855119,92.89439974070746
1642170839.355119,92.27395127715877
1642170839.855119,92.1035241428371
1642170840.355119,91.38271547335549
1642170840.855119,92.25800538573705
1642170841.355119,92.69953396248275
1642170841.855119,93.6273123478292
1642170842.355119,92.29652086591423
1642170842.855119,91.62993254218217
1642170843.355119,91.15150459827538
1642170843.855119,90.6156796245348
1642170844.355119,90.5491187535622
1642170844.855119,90.32920441635875
1642170845.355119,90.19076388041691
1642170845.855119,89.86403678910719
1642170846.355119,89.94361362312416
1642170846.855119,89.38649002892572
1642170847.355119,89.51517197064832
1642170847.855119,88.82553187440563
1642170848.355119,88.27313429991776
1642170848.855119,87.53688526035853
1642170849.355119,87.99270352806474
1642170849.855119,88.08331642006928
1642170850.355119,89.58197065824874
1642170850.855119,89.59463620126992
1642170851.355119,89.04183765669794
1642170851.855119,88.11941107501087
1642170852.355119,87.17216042983004
1642170852.855119,86.60566068534018
1642170853.355119,87.80739239433152
1642170853.855119,88.03874416839278
1642170854.355119,88.35032512497665
1642170854.855119,88.01387289179655
1642170855.355119,88.05078644241777
1642170855.855119,86.68362074854605
1642170856.355119,87.79138024020406
1642170856.855119,88.19133637415288
1642170857.355119,88.00008456874781
1642170857.855119,89.20441611976233
1642170858.355119,87.06935040702406
1642170858.855119,86.82406273402198
1642170859.355119,85.15081091526638
1642170859.855119,86.05515123527908
1642170860.355119,92.1757894224239
1642170860.855119,89.29717893517935
1642170861.355119,89.25634003086085
1642170861.855119,97.44528965065524
1642170862.355119,94.68295608087564
1642170862.855119,88.68753105363234
1642170863.355119,89.04517780468706
1642170863.855119,89.51095869161499
1642170864.355119,86.86129604563075
1642170864.855119,85.56116048438088
1642170865.355119,85.59749214311083
1642170865.855119,84.9535584796713
1642170866.355119,85.08923552374517
1642170866.855119,84.67159695563319
1642170867.355119,84.40652294428506
1642170867.855119,83.09717676848129
1642170868.355119,81.93643237119616
1642170868.855119,80.9382670767154
1642170869.355119,80.34997948283663
