Timestamps,spl
1642618054.4233277,85.68715556576197
1642618054.9233277,85.63347583867497
1642618055.4233277,85.06112563623897
1642618055.9233277,85.12254209719691
1642618056.4233277,86.93627491360465
1642618056.9233277,87.1561573015023
1642618057.4233277,84.86149230089283
1642618057.9233277,84.931785298717
1642618058.4233277,88.2846206585548
1642618058.9233277,87.8186676597287
1642618059.4233277,85.92471018718075
1642618059.9233277,86.6685059425464
1642618060.4233277,83.15826052725149
1642618060.9233277,86.22131380709908
1642618061.4233277,90.84769382126845
1642618061.9233277,83.80401402961397
1642618062.4233277,88.63552734769763
1642618062.9233277,85.55755930791713
1642618063.4233277,81.7436275828523
1642618063.9233277,87.20910023745108
1642618064.4233277,85.7234082652761
1642618064.9233277,86.76496036153175
1642618065.4233277,83.77481864609845
1642618065.9233277,84.86818265170896
1642618066.4233277,86.45791849738988
1642618066.9233277,89.34861070023378
1642618067.4233277,88.89493816698317
1642618067.9233277,89.10378900288032
1642618068.4233277,86.99050671415142
1642618068.9233277,90.54651635664729
1642618069.4233277,91.2275177650169
1642618069.9233277,86.57951061222285
1642618070.4233277,91.47753815652777
1642618070.9233277,90.24421350977951
1642618071.4233277,88.95612114494665
1642618071.9233277,92.70561339408779
1642618072.4233277,91.11171631204968
1642618072.9233277,88.1805455689499
1642618073.4233277,89.75430348885926
1642618073.9233277,94.30143586359013
1642618074.4233277,89.6386974795997
1642618074.9233277,88.54856981978382
1642618075.4233277,92.44090534701266
1642618075.9233277,87.50573405417421
1642618076.4233277,84.67589333571243
1642618076.9233277,87.93966688435967
1642618077.4233277,89.87583837982528
1642618077.9233277,88.41749403933619
1642618078.4233277,86.17532765340835
1642618078.9233277,87.73052897841276
1642618079.4233277,90.94774571267425
1642618079.9233277,88.20297681009643
1642618080.4233277,88.41993087673652
1642618080.9233277,87.49100511649938
1642618081.4233277,88.96200155238165
1642618081.9233277,92.1533058302114
1642618082.4233277,91.44266943680051
1642618082.9233277,91.6310983452394
1642618083.4233277,90.23052590056102
1642618083.9233277,89.79070171229746
1642618084.4233277,88.10747031418097
1642618084.9233277,90.04399274592312
1642618085.4233277,86.51459429450429
1642618085.9233277,82.98125055140068
1642618086.4233277,88.49116745510463
1642618086.9233277,88.597882345246
1642618087.4233277,86.38641845193354
1642618087.9233277,87.66796750211263
1642618088.4233277,84.97727672224232
1642618088.9233277,88.24862168702876
1642618089.4233277,87.40051469905153
1642618089.9233277,85.15034529875489
1642618090.4233277,85.5329605555463
1642618090.9233277,81.09701592649552
1642618091.4233277,80.6621982572637
1642618091.9233277,80.61719965604057
1642618092.4233277,80.90824129472279
1642618092.9233277,81.16658413377527
1642618093.4233277,79.45933150483935
1642618093.9233277,78.39266679239218
1642618094.4233277,77.19282941879422
1642618094.9233277,77.19708944050413
1642618095.4233277,77.19888547535993
1642618095.9233277,79.3749186706219
1642618096.4233277,78.25475132009024
1642618096.9233277,78.82692829439367
1642618097.4233277,77.57713109372924
1642618097.9233277,76.82422951645484
1642618098.4233277,77.41279553074443
1642618098.9233277,77.23003168648131
1642618099.4233277,77.95930889013995
1642618099.9233277,78.62485314806167
1642618100.4233277,78.63755267311062
1642618100.9233277,77.31120065465726
1642618101.4233277,76.62895873867353
1642618101.9233277,77.13112074446056
1642618102.4233277,76.34088209762265
1642618102.9233277,79.53269231526775
1642618103.4233277,76.7100486294138
1642618103.9233277,82.80432526722429
1642618104.4233277,81.17339269860953
1642618104.9233277,77.00514928899156
