Timestamps,spl
1642608352.3685431,82.73514733745617
1642608352.8685431,77.26540445364142
1642608353.3685431,85.56935219911537
1642608353.8685431,83.03291079916966
1642608354.3685431,82.8173958944621
1642608354.8685431,86.09850081503527
1642608355.3685431,81.51837367077263
1642608355.8685431,83.5882023040096
1642608356.3685431,84.24661623260374
1642608356.8685431,81.76629753057622
1642608357.3685431,81.59797552896325
1642608357.8685431,79.17299173397085
1642608358.3685431,81.28634676914865
1642608358.8685431,80.80031210619673
1642608359.3685431,79.47465064082047
1642608359.8685431,79.90459199999856
1642608360.3685431,80.45398538055358
1642608360.8685431,81.28963191465039
1642608361.3685431,81.00659703089482
1642608361.8685431,80.48082202299965
1642608362.3685431,81.83402040964255
1642608362.8685431,80.3403588446946
1642608363.3685431,81.23264040724303
1642608363.8685431,81.61941848362292
1642608364.3685431,80.66412670532951
1642608364.8685431,83.7418151463076
1642608365.3685431,80.27638634688884
1642608365.8685431,81.81155224438768
1642608366.3685431,82.57459743637102
1642608366.8685431,83.66654408605345
1642608367.3685431,81.98006919923054
1642608367.8685431,82.32100428749945
1642608368.3685431,86.71717054234136
1642608368.8685431,86.4092839577807
1642608369.3685431,88.61849428677802
1642608369.8685431,88.03594062637498
1642608370.3685431,87.18347399968023
1642608370.8685431,84.61407834388282
1642608371.3685431,81.76584052782584
1642608371.8685431,81.01603831902435
1642608372.3685431,81.62038422367293
1642608372.8685431,81.46190335098325
1642608373.3685431,80.45377014442947
1642608373.8685431,80.23223708348894
1642608374.3685431,79.90997947423378
1642608374.8685431,79.8663676801239
1642608375.3685431,80.27935864727911
1642608375.8685431,83.0734198441483
1642608376.3685431,82.12224600077455
1642608376.8685431,81.45284907607478
1642608377.3685431,81.28633062205495
1642608377.8685431,84.98678148647636
1642608378.3685431,83.55602379777804
1642608378.8685431,81.97267547595297
1642608379.3685431,83.39868353751389
1642608379.8685431,85.08562457252899
1642608380.3685431,86.86001284515447
1642608380.8685431,84.17246690125819
1642608381.3685431,84.30891068588681
1642608381.8685431,89.18191833027109
1642608382.3685431,86.3089057975791
1642608382.8685431,86.9205588378228
1642608383.3685431,88.3514870936484
1642608383.8685431,87.39353993200999
1642608384.3685431,86.20842434343038
1642608384.8685431,89.07447847918678
1642608385.3685431,86.8950630906023
1642608385.8685431,88.33188415922473
1642608386.3685431,87.62871039571533
1642608386.8685431,87.75295307810458
1642608387.3685431,83.27701999326194
1642608387.8685431,85.24013147273574
1642608388.3685431,85.07669505783508
1642608388.8685431,87.67298819264735
1642608389.3685431,89.02173047137151
1642608389.8685431,87.49602551402738
1642608390.3685431,85.27070937060748
1642608390.8685431,83.81123189950398
1642608391.3685431,83.97028951001076
1642608391.8685431,82.38372411498003
1642608392.3685431,80.82549623134791
1642608392.8685431,80.82412758342191
1642608393.3685431,82.75880492413711
1642608393.8685431,83.67885329941518
1642608394.3685431,81.19496917337852
1642608394.8685431,80.34331275368004
1642608395.3685431,82.66045658639811
1642608395.8685431,78.98569177268469
1642608396.3685431,81.35648986846593
1642608396.8685431,79.39337852070545
1642608397.3685431,78.31286512083652
1642608397.8685431,77.6560949973883
1642608398.3685431,78.7301675420011
1642608398.8685431,80.06725440923464
1642608399.3685431,82.07190400664116
1642608399.8685431,79.29616645419631
1642608400.3685431,79.91407440362201
1642608400.8685431,80.22066769705468
1642608401.3685431,79.55652323176173
1642608401.8685431,80.25975653397417
1642608402.3685431,79.15615909933281
1642608402.8685431,78.69871902307182
1642608403.3685431,80.06036673099116
1642608403.8685431,81.209721080928
1642608404.3685431,81.63494196878924
1642608404.8685431,81.684327845188
1642608405.3685431,80.46505670746187
1642608405.8685431,80.31972981716766
1642608406.3685431,79.87773937168252
1642608406.8685431,78.44497182001227
1642608407.3685431,81.59104502157459
1642608407.8685431,78.50591566486736
1642608408.3685431,80.58434102870822
1642608408.8685431,81.39637945453967
1642608409.3685431,81.83000034493429
1642608409.8685431,80.68821320296783
1642608410.3685431,79.99350414068135
1642608410.8685431,80.87600572480241
1642608411.3685431,80.67796154734245
1642608411.8685431,80.77532792305308
1642608412.3685431,77.80250544583504
1642608412.8685431,78.17926082983612
1642608413.3685431,77.72721842301566
1642608413.8685431,79.07236030109206
1642608414.3685431,78.5870625401393
1642608414.8685431,78.54304530783314
1642608415.3685431,79.0372560815554
1642608415.8685431,81.6376969637025
1642608416.3685431,80.34357058531171
1642608416.8685431,79.51582621141702
1642608417.3685431,79.34561362603972
1642608417.8685431,79.99846968488492
1642608418.3685431,80.27267406407861
1642608418.8685431,82.13554791629865
1642608419.3685431,81.21849393794338
1642608419.8685431,83.71180480266796
1642608420.3685431,87.12579351655438
1642608420.8685431,92.7509958132784
1642608421.3685431,92.7371342598098
1642608421.8685431,86.22352600428798
1642608422.3685431,79.78803516459821
1642608422.8685431,82.00283696364136
1642608423.3685431,92.3292937173844
1642608423.8685431,86.80140127461047
1642608424.3685431,87.89620189106995
1642608424.8685431,79.67801097173424
1642608425.3685431,77.27867947696372
1642608425.8685431,74.73866245578765
1642608426.3685431,73.43404682164977
1642608426.8685431,73.07905045457328
1642608427.3685431,74.72286111062328
1642608427.8685431,75.56385509247838
1642608428.3685431,75.52930100158777
1642608428.8685431,73.93376290203156
1642608429.3685431,83.98611121228441
1642608429.8685431,82.84943751411141
1642608430.3685431,82.98405068137794
1642608430.8685431,77.32790243069388
1642608431.3685431,81.79835089894249
1642608431.8685431,79.96699464660946
1642608432.3685431,78.08710590286391
1642608432.8685431,77.98489729886937
1642608433.3685431,74.75672124373645
1642608433.8685431,70.08492105411828
1642608434.3685431,77.20424822227545
