Timestamps,spl
1642779732.961105,120.38968837480178
1642779733.461105,120.76080647728148
1642779733.961105,122.07615336052072
1642779734.461105,123.07998786664643
1642779734.961105,123.3999733540966
1642779735.461105,121.68816682885208
1642779735.961105,122.53439404310933
1642779736.461105,119.87259621760856
1642779736.961105,119.802013672986
1642779737.461105,119.30554882159589
1642779737.961105,118.67646845461192
1642779738.461105,118.69682581741087
1642779738.961105,117.98499851085238
1642779739.461105,120.50120474470128
1642779739.961105,118.28496430820634
1642779740.461105,120.0496821130262
1642779740.961105,118.07220498538365
1642779741.461105,119.40982022574164
1642779741.961105,119.83717186397053
1642779742.461105,117.98226123688502
1642779742.961105,118.58336750732941
1642779743.461105,118.04999175973664
1642779743.961105,116.81190994854663
1642779744.461105,118.79060010548751
1642779744.961105,117.74404649523983
1642779745.461105,118.20694054412232
1642779745.961105,117.469380655776
1642779746.461105,116.43644207152559
1642779746.961105,117.65258545716469
1642779747.461105,117.95276591954874
1642779747.961105,118.07481711599064
1642779748.461105,115.9957232425918
1642779748.961105,116.6041509684689
1642779749.461105,117.12811219542128
1642779749.961105,116.84278477567287
1642779750.461105,116.67389968537547
1642779750.961105,117.09761329378229
1642779751.461105,117.28736910690918
1642779751.961105,116.8851829788054
1642779752.461105,116.56986496937981
1642779752.961105,115.87508751905568
1642779753.461105,117.20915687803966
1642779753.961105,116.16224189938305
1642779754.461105,115.54695183570041
1642779754.961105,115.81681493534636
1642779755.461105,116.20162428544616
1642779755.961105,115.97779809641278
1642779756.461105,115.35487918905166
1642779756.961105,114.81357473215988
1642779757.461105,115.47246733001886
1642779757.961105,115.23163341978199
1642779758.461105,115.42444344625568
1642779758.961105,115.36019231992935
1642779759.461105,115.23940606672485
1642779759.961105,115.10544581118113
1642779760.461105,118.07503294492793
1642779760.961105,119.47343923722715
1642779761.461105,119.31090878152888
1642779761.961105,119.36143675425328
1642779762.461105,119.03750218874359
1642779762.961105,118.38120164136302
1642779763.461105,117.19582677954472
1642779763.961105,116.38870995113348
1642779764.461105,119.43111795067614
1642779764.961105,124.47101095489374
1642779765.461105,118.09867617586775
1642779765.961105,122.59576739315281
1642779766.461105,125.92302642070126
1642779766.961105,122.441002666082
1642779767.461105,118.52449775194631
1642779767.961105,120.36367369290339
1642779768.461105,121.2014089616735
1642779768.961105,124.09576280349766
1642779769.461105,117.22367025076278
1642779769.961105,115.84534939488407
1642779770.461105,118.41754141907045
1642779770.961105,116.16753083403513
1642779771.461105,115.9116312845082
1642779771.961105,114.96582458128633
1642779772.461105,117.57337886375146
1642779772.961105,123.12513765429172
1642779773.461105,123.60323218802498
1642779773.961105,120.77684677510824
1642779774.461105,124.62477012716631
1642779774.961105,118.45967307974783
1642779775.461105,123.05184430016234
1642779775.961105,121.84282406319755
1642779776.461105,119.73319788565884
1642779776.961105,119.49431389583411
1642779777.461105,120.22668337561066
1642779777.961105,123.42537108219436
1642779778.461105,118.66044744133929
1642779778.961105,118.46877532109536
1642779779.461105,118.02185171132858
1642779779.961105,117.78965127733012
1642779780.461105,125.47841320727464
1642779780.961105,116.58489530921682
1642779781.461105,116.54391334453385
1642779781.961105,115.62965768805147
1642779782.461105,115.71932349436639
1642779782.961105,115.64009130488046
1642779783.461105,115.33233987502558
1642779783.961105,115.56330002709915
1642779784.461105,116.2084163266134
1642779784.961105,115.9742721887313
1642779785.461105,115.22921319736548
1642779785.961105,116.17723837342771
1642779786.461105,116.1364876114266
1642779786.961105,116.52346099702675
1642779787.461105,119.08849389334716
1642779787.961105,117.89560223002029
1642779788.461105,118.36720932314047
1642779788.961105,117.92733205260139
1642779789.461105,118.3658871125387
1642779789.961105,119.05277334504228
1642779790.461105,118.73388218028353
1642779790.961105,118.51299653455979
1642779791.461105,118.67026157840425
1642779791.961105,120.05503226349245
1642779792.461105,120.0427245021001
1642779792.961105,120.16627609468145
1642779793.461105,121.485397609172
1642779793.961105,121.07555816240269
1642779794.461105,124.36467001279138
1642779794.961105,125.71816874216682
1642779795.461105,124.78040468267164
1642779795.961105,124.36491035241438
1642779796.461105,125.96863599369996
1642779796.961105,126.5329585438441
1642779797.461105,125.34017505968116
1642779797.961105,126.48434003928996
1642779798.461105,128.04317286223667
1642779798.961105,131.10872734732956
1642779799.461105,132.25184613663995
1642779799.961105,133.22798064678832
1642779800.461105,135.02118095665816
1642779800.961105,135.51859072567302
1642779801.461105,133.991364529412
1642779801.961105,131.87841604835836
1642779802.461105,130.62857825160518
1642779802.961105,128.55560470322524
1642779803.461105,126.9956143897787
1642779803.961105,127.85198668756397
1642779804.461105,127.16718027917292
1642779804.961105,128.68253437266975
1642779805.461105,129.10742760329802
1642779805.961105,127.62491614563744
1642779806.461105,128.33986642880467
1642779806.961105,127.94136607268788
1642779807.461105,126.8725331328838
1642779807.961105,127.96678811709027
1642779808.461105,127.0567346575382
1642779808.961105,129.15390292284775
1642779809.461105,129.76140949380266
1642779809.961105,131.0053781059069
1642779810.461105,130.28301573488085
1642779810.961105,133.89291624618926
1642779811.461105,129.46481037589393
1642779811.961105,131.90304687147744
1642779812.461105,133.33536562438113
1642779812.961105,134.81846192769552
1642779813.461105,135.8159358798327
1642779813.961105,135.2097783134958
1642779814.461105,134.3909856758827
1642779814.961105,134.60997087441388
1642779815.461105,134.52239164882866
1642779815.961105,134.03935203126065
1642779816.461105,133.48848927289336
1642779816.961105,133.34341000325804
1642779817.461105,134.8254591780743
1642779817.961105,131.8159112181081
1642779818.461105,131.3423061091469
1642779818.961105,126.42581031530834
1642779819.461105,122.5622613554203
1642779819.961105,121.53112844930475
1642779820.461105,120.10586601519195
1642779820.961105,119.21007630614068
1642779821.461105,119.12023836571095
1642779821.961105,120.17835291422853
1642779822.461105,120.32619946583087
1642779822.961105,125.74131192295413
1642779823.461105,124.15354126851211
1642779823.961105,124.37002938434595
1642779824.461105,124.91405295713852
1642779824.961105,124.13593264973724
1642779825.461105,123.45215137536505
1642779825.961105,123.88615518713378
1642779826.461105,124.48093294513907
1642779826.961105,123.96508576401487
1642779827.461105,124.15684228594634
1642779827.961105,125.01291957649651
1642779828.461105,125.27318056921702
1642779828.961105,124.25207037343898
1642779829.461105,123.34297983427868
1642779829.961105,122.00535073876301
1642779830.461105,121.08014369380089
1642779830.961105,118.76204840016885
1642779831.461105,116.8471231860494
1642779831.961105,115.92656311646167
1642779832.461105,116.59390350739375
1642779832.961105,117.17275201310756
1642779833.461105,116.24353891201324
1642779833.961105,115.33446961049165
1642779834.461105,116.94311338260539
1642779834.961105,115.94556543689139
1642779835.461105,116.710824769434
1642779835.961105,116.15997009798889
1642779836.461105,115.97334155024554
1642779836.961105,114.70064695526307
1642779837.461105,115.38407754323751
1642779837.961105,115.28643419939431
1642779838.461105,114.75181546027311
1642779838.961105,114.91570884510514
1642779839.461105,114.78380454652034
1642779839.961105,115.23528002812628
1642779840.461105,115.5200494235902
1642779840.961105,115.27735560949105
1642779841.461105,115.9544299110421
1642779841.961105,115.23313174446344
1642779842.461105,116.17585824817864
1642779842.961105,115.14884066239696
1642779843.461105,116.49992506811297
1642779843.961105,115.39036846541069
1642779844.461105,114.55530497303498
1642779844.961105,115.5476112478067
1642779845.461105,115.19946585658455
1642779845.961105,116.04336637428632
1642779846.461105,115.15778029990138
1642779846.961105,115.43478098656834
1642779847.461105,114.61200575201248
1642779847.961105,115.21715455245591
1642779848.461105,116.39006843485545
1642779848.961105,119.74983232351317
1642779849.461105,119.52528140378666
1642779849.961105,119.52041648846517
1642779850.461105,119.63488309147596
1642779850.961105,118.52577725723498
1642779851.461105,117.1835026282937
1642779851.961105,116.17828402147265
1642779852.461105,113.89598507861791
1642779852.961105,115.28314369699228
1642779853.461105,119.61935043595312
1642779853.961105,120.88689562585972
1642779854.461105,123.62768577900168
1642779854.961105,114.9935653472046
1642779855.461105,115.00425207825995
1642779855.961105,114.70171369964967
1642779856.461105,113.703799057748
1642779856.961105,115.65392499021398
1642779857.461105,121.78942479049236
1642779857.961105,120.77682492831205
1642779858.461105,119.62745664838872
1642779858.961105,120.58531699483248
1642779859.461105,124.29444250069248
1642779859.961105,118.06104541700246
1642779860.461105,123.2122752335168
1642779860.961105,118.76083302690728
1642779861.461105,121.49600427888754
1642779861.961105,118.81459237564741
1642779862.461105,118.76178099444583
1642779862.961105,122.59592617170664
1642779863.461105,117.93820420859116
1642779863.961105,117.5626415504944
1642779864.461105,117.47433335866555
1642779864.961105,123.10351712276224
1642779865.461105,115.79178805390737
1642779865.961105,114.87570341562531
1642779866.461105,114.49615780196213
1642779866.961105,115.60624894081438
1642779867.461105,115.02170956649888
1642779867.961105,115.06085558736609
1642779868.461105,115.04227821225695
1642779868.961105,115.3771128456352
1642779869.461105,115.2840616026036
1642779869.961105,116.43325892365289
1642779870.461105,116.49142337889405
1642779870.961105,116.97510975703757
1642779871.461105,116.15514597021627
1642779871.961105,117.40063285241807
1642779872.461105,118.74756014494142
1642779872.961105,119.92823043386166
1642779873.461105,117.93632294228388
1642779873.961105,118.84483356876902
1642779874.461105,118.37175426578074
1642779874.961105,119.15103939203414
1642779875.461105,118.07759411972773
1642779875.961105,119.24341727354619
1642779876.461105,122.04118617838155
1642779876.961105,119.37078627301888
1642779877.461105,120.33730895055928
1642779877.961105,121.38306769493911
1642779878.461105,122.02608501994553
1642779878.961105,122.39123130324268
1642779879.461105,121.46423921899697
1642779879.961105,120.57920550351557
1642779880.461105,120.9417048189624
1642779880.961105,119.12024558699613
1642779881.461105,119.59233310644534
1642779881.961105,120.3524478798649
1642779882.461105,120.66024387215569
1642779882.961105,121.41590299451474
1642779883.461105,121.06593140808477
1642779883.961105,120.87712809491296
1642779884.461105,120.72066943374398
1642779884.961105,119.64585163739419
1642779885.461105,119.9571693405262
1642779885.961105,119.69762394438445
1642779886.461105,119.88291373042465
1642779886.961105,122.70575498859235
1642779887.461105,120.54821235977764
1642779887.961105,121.20695310078075
1642779888.461105,121.27247088438695
1642779888.961105,120.60212713684972
1642779889.461105,121.56752627099006
1642779889.961105,119.90555531859151
1642779890.461105,120.4423634674997
1642779890.961105,120.65597634356402
1642779891.461105,119.90674787239107
1642779891.961105,120.49622674255471
1642779892.461105,119.46957738983899
1642779892.961105,119.64917634805951
1642779893.461105,118.06970834835525
1642779893.961105,118.38587634726363
1642779894.461105,117.8876760745477
1642779894.961105,119.84727886315972
1642779895.461105,118.88325136728628
1642779895.961105,118.45750253344158
1642779896.461105,119.29517604405348
1642779896.961105,117.61669383582917
1642779897.461105,117.62557999161008
1642779897.961105,120.03387778542108
1642779898.461105,119.71518372165701
1642779898.961105,123.35187076679222
1642779899.461105,121.57026863127565
1642779899.961105,122.9965402356525
1642779900.461105,124.15527642448625
1642779900.961105,125.97843377459718
1642779901.461105,125.93396617943218
1642779901.961105,127.52097405717043
1642779902.461105,128.8904514653127
1642779902.961105,130.69278775111007
1642779903.461105,129.15552583046426
1642779903.961105,128.41491352933974
1642779904.461105,128.0191884306343
1642779904.961105,127.84125351711964
1642779905.461105,127.92280815995991
1642779905.961105,128.42703138494343
1642779906.461105,131.1482634652234
1642779906.961105,132.40931872781545
1642779907.461105,132.52822654097565
1642779907.961105,131.2493632215032
1642779908.461105,128.4354784735097
1642779908.961105,125.43207671117383
1642779909.461105,128.1114934988646
1642779909.961105,130.13760942069908
1642779910.461105,130.3306719530682
1642779910.961105,129.20912152842737
1642779911.461105,128.36573110301546
1642779911.961105,127.53589284248906
1642779912.461105,123.97294499717823
1642779912.961105,123.80759587256904
1642779913.461105,125.49087334819016
1642779913.961105,119.92649802011218
1642779914.461105,124.1011859884949
1642779914.961105,120.33289387169319
1642779915.461105,118.41976156985672
1642779915.961105,118.67994824779328
1642779916.461105,118.19205016639157
1642779916.961105,116.92663238133557
1642779917.461105,117.68971640043797
1642779917.961105,116.316247037571
1642779918.461105,116.11756517105543
1642779918.961105,116.69492385538263
1642779919.461105,115.26549228564485
1642779919.961105,115.6231754001344
1642779920.461105,114.90793842194623
1642779920.961105,114.69051272848225
1642779921.461105,114.341606317803
1642779921.961105,115.57865043910692
1642779922.461105,114.20366494325481
1642779922.961105,112.41488722731788
1642779923.461105,113.02513329647095
1642779923.961105,113.47793500957252
1642779924.461105,113.29680464330204
1642779924.961105,112.97870353090181
1642779925.461105,112.4050017221656
1642779925.961105,112.17967567442834
1642779926.461105,113.27272611661667
1642779926.961105,111.78211460731355
1642779927.461105,111.35933986095105
1642779927.961105,110.56639393988833
1642779928.461105,110.69307232415854
1642779928.961105,111.21175566364795
1642779929.461105,111.00237291834028
1642779929.961105,111.10650248268368
1642779930.461105,110.48698032408936
1642779930.961105,111.31887722577758
1642779931.461105,110.96693307293441
1642779931.961105,110.88595564247005
1642779932.461105,110.226957399178
1642779932.961105,110.33116837994751
1642779933.461105,110.25938512163353
1642779933.961105,110.03942162888805
1642779934.461105,110.95972989416964
1642779934.961105,110.05808757321302
1642779935.461105,110.54211704796388
1642779935.961105,110.52594705221037
1642779936.461105,110.74739923783802
1642779936.961105,110.80986052029697
1642779937.461105,110.98356227737112
1642779937.961105,110.07359968424052
1642779938.461105,118.48651644085771
1642779938.961105,119.0413315756497
1642779939.461105,119.49801927465735
1642779939.961105,118.24536787035609
1642779940.461105,117.60903018090207
1642779940.961105,116.08799513725101
1642779941.461105,113.57133054731396
1642779941.961105,110.90773996720156
1642779942.461105,118.68608947547528
1642779942.961105,120.11579703153672
1642779943.461105,115.66316659431084
1642779943.961105,119.14039643101196
1642779944.461105,121.32971667489551
1642779944.961105,116.58985585434024
1642779945.461105,110.66760951339847
1642779945.961105,122.69725091525372
1642779946.461105,118.30135903948728
1642779946.961105,117.36159143831394
1642779947.461105,111.4120659768286
1642779947.961105,110.44671621433798
1642779948.461105,111.01670282693661
1642779948.961105,110.43894582806772
1642779949.461105,111.08082374728993
1642779949.961105,110.49544208563233
1642779950.461105,120.81071535602067
1642779950.961105,118.21580694829662
1642779951.461105,118.38575144762282
1642779951.961105,119.1719256348543
1642779952.461105,121.73355229903771
1642779952.961105,119.0451366665735
1642779953.461105,122.31706625282806
1642779953.961105,121.44426582005667
1642779954.461105,124.8603148205535
1642779954.961105,116.98750462438394
1642779955.461105,118.15452942755496
1642779955.961105,121.30639647126469
1642779956.461105,112.11325238622959
1642779956.961105,110.83115925426007
1642779957.461105,110.45501776109643
1642779957.961105,110.52978235460265
1642779958.461105,110.71733812341559
1642779958.961105,111.14409940383294
1642779959.461105,111.89329238778444
1642779959.961105,112.31099692773654
1642779960.461105,112.87011380886698
1642779960.961105,112.57548477380541
1642779961.461105,111.97898920037244
1642779961.961105,113.01801314957757
1642779962.461105,114.09126038370475
1642779962.961105,113.53516760997461
1642779963.461105,113.95930433091529
1642779963.961105,117.53204777234149
1642779964.461105,117.77193532245376
1642779964.961105,115.39255363688744
1642779965.461105,114.20676830180804
1642779965.961105,113.733739130972
1642779966.461105,114.2745548213441
1642779966.961105,113.57407188876098
1642779967.461105,114.03861372126161
1642779967.961105,114.50811938595132
1642779968.461105,116.92520188609078
1642779968.961105,116.94010472568422
1642779969.461105,112.74000236222912
1642779969.961105,113.83100999504185
1642779970.461105,116.11084440146838
1642779970.961105,114.24502918799712
1642779971.461105,113.0388529476125
1642779971.961105,114.42962701914135
1642779972.461105,114.48659561143319
1642779972.961105,116.17977606504154
1642779973.461105,115.43843697919024
1642779973.961105,115.29575009080293
1642779974.461105,117.83575733754398
1642779974.961105,118.40965575230689
1642779975.461105,119.38404185035992
1642779975.961105,121.70152647293361
1642779976.461105,117.89771381056559
1642779976.961105,118.20356602278068
1642779977.461105,118.93342606137682
1642779977.961105,120.32442092144944
1642779978.461105,126.6363101904158
1642779978.961105,129.04502156800618
1642779979.461105,129.54890023005157
1642779979.961105,129.7059209778996
1642779980.461105,128.68896878447626
1642779980.961105,128.93390667979088
1642779981.461105,123.54695420229189
1642779981.961105,126.57700696863787
1642779982.461105,127.72421438140266
1642779982.961105,124.79212769104998
1642779983.461105,124.60198597342888
1642779983.961105,123.67509369495606
1642779984.461105,122.18640088010956
1642779984.961105,121.73218665815891
1642779985.461105,119.00883830861882
1642779985.961105,119.23350463175191
1642779986.461105,115.23693011483063
1642779986.961105,114.71273116728912
1642779987.461105,116.82570759554767
1642779987.961105,113.73020622218313
1642779988.461105,113.34948048019011
1642779988.961105,113.06229772768506
1642779989.461105,113.00957113665652
1642779989.961105,113.01749370417515
1642779990.461105,112.33190020808667
1642779990.961105,112.17506030432382
1642779991.461105,111.91098949536774
1642779991.961105,122.04833359677794
1642779992.461105,118.78826198738889
1642779992.961105,119.25996868747379
1642779993.461105,120.76483558164944
1642779993.961105,119.18438321271825
1642779994.461105,116.37547405360674
1642779994.961105,124.5348309340764
1642779995.461105,122.05510786130489
1642779995.961105,124.16963419842534
1642779996.461105,121.21842805218245
1642779996.961105,124.57596285545662
1642779997.461105,118.4305756491704
1642779997.961105,124.91402131374204
1642779998.461105,119.37913623356923
1642779998.961105,121.3571935300321
1642779999.461105,125.13540791355224
1642779999.961105,120.67867455832936
1642780000.461105,122.95507613253626
