Timestamps,spl
1645019592.2990646,111.97663810488172
1645019592.7990646,106.75136781885837
1645019593.2990646,103.44070409412424
1645019593.7990646,103.77918222748191
1645019594.2990646,104.63595256498549
1645019594.7990646,107.96820112524964
1645019595.2990646,105.7785848371413
1645019595.7990646,105.97313637729239
1645019596.2990646,108.49947637983291
1645019596.7990646,111.02563127805158
1645019597.2990646,112.86416469207936
1645019597.7990646,113.30575916446946
1645019598.2990646,115.16009794426182
1645019598.7990646,120.40325897114533
1645019599.2990646,116.42181026293598
1645019599.7990646,115.14152883500779
1645019600.2990646,114.31722688498056
1645019600.7990646,110.90300520317909
1645019601.2990646,110.41812889038269
1645019601.7990646,106.060703521502
1645019602.2990646,105.51591126675831
1645019602.7990646,108.95644054765663
1645019603.2990646,102.81438553649063
1645019603.7990646,102.19303956450469
1645019604.2990646,107.20683452832898
1645019604.7990646,109.37918003101885
1645019605.2990646,108.97053659937629
1645019605.7990646,106.30215066184434
1645019606.2990646,105.89569460950658
1645019606.7990646,105.74531528759158
1645019607.2990646,106.15528073291557
1645019607.7990646,101.14103708021277
1645019608.2990646,100.15876229773203
1645019608.7990646,98.5783005238294
1645019609.2990646,101.37911707460388
1645019609.7990646,101.66720975233451
1645019610.2990646,101.06302116600166
1645019610.7990646,103.29662153789721
1645019611.2990646,106.71939604073333
1645019611.7990646,106.50437798018038
1645019612.2990646,107.78421020668108
1645019612.7990646,103.0687987153358
1645019613.2990646,105.7167709723183
1645019613.7990646,102.1932761540312
1645019614.2990646,96.38646556837446
1645019614.7990646,104.26145094935094
1645019615.2990646,99.76189332132932
1645019615.7990646,106.84156459325251
1645019616.2990646,105.4904753376356
1645019616.7990646,110.92005048747322
1645019617.2990646,108.8420151241813
1645019617.7990646,107.8906567897003
1645019618.2990646,104.60601012394415
1645019618.7990646,102.11051701641554
1645019619.2990646,101.22214218799789
1645019619.7990646,110.36039754087916
1645019620.2990646,112.57318061369409
1645019620.7990646,97.92028650529261
1645019621.2990646,94.94161109836924
1645019621.7990646,106.64965196705799
1645019622.2990646,103.74991109841315
1645019622.7990646,99.92335490413097
1645019623.2990646,102.63527673267976
1645019623.7990646,100.2496229203671
1645019624.2990646,103.3367694021895
1645019624.7990646,93.89633413623618
1645019625.2990646,94.47912036224565
1645019625.7990646,100.09141693802621
1645019626.2990646,102.20401402191277
1645019626.7990646,95.66881515589282
1645019627.2990646,96.27108206390419
1645019627.7990646,94.18908597839393
1645019628.2990646,94.1901362613404
1645019628.7990646,94.5281078834499
1645019629.2990646,94.67746821050518
1645019629.7990646,96.71780016832436
1645019630.2990646,100.06516248974546
1645019630.7990646,96.40935485893618
1645019631.2990646,97.03793861951974
1645019631.7990646,100.00992101358256
1645019632.2990646,94.26113429872149
1645019632.7990646,94.66269194243694
1645019633.2990646,94.66658653388615
1645019633.7990646,95.91592883192212
1645019634.2990646,94.06885782241054
1645019634.7990646,94.18085235624389
1645019635.2990646,94.81511644051977
1645019635.7990646,95.6624052559392
1645019636.2990646,94.55346827760448
1645019636.7990646,94.95877210035704
1645019637.2990646,95.1296567933417
1645019637.7990646,94.82306168335363
1645019638.2990646,95.43399586371025
1645019638.7990646,98.68259308774694
1645019639.2990646,97.25581668704743
1645019639.7990646,96.59659300642627
1645019640.2990646,95.71432632900004
1645019640.7990646,97.14259674252773
1645019641.2990646,96.30624096929463
1645019641.7990646,95.62383220409767
1645019642.2990646,95.90000707846532
1645019642.7990646,96.6112387277478
1645019643.2990646,97.34989584429624
1645019643.7990646,96.60323665495244
1645019644.2990646,97.53633050158608
1645019644.7990646,96.27787596726256
1645019645.2990646,99.22854679749986
1645019645.7990646,112.71682965366082
1645019646.2990646,102.16557925807143
1645019646.7990646,97.02835092927752
1645019647.2990646,99.80160348710689
1645019647.7990646,107.36398315820368
1645019648.2990646,104.73326790188847
1645019648.7990646,103.79809997605113
1645019649.2990646,99.46581956453986
1645019649.7990646,103.27140757776667
1645019650.2990646,105.48106273017042
1645019650.7990646,102.66622826915321
1645019651.2990646,104.83849739749697
1645019651.7990646,108.26957511271345
1645019652.2990646,98.86862494406667
1645019652.7990646,104.42902849686845
1645019653.2990646,111.63671991903774
1645019653.7990646,96.60212999595475
1645019654.2990646,114.48236467087037
1645019654.7990646,107.87048730342944
1645019655.2990646,105.66135043709477
1645019655.7990646,110.0637434383053
1645019656.2990646,108.53815716793252
1645019656.7990646,104.45205937236632
1645019657.2990646,104.18749435317507
1645019657.7990646,99.3680655831929
1645019658.2990646,104.88347183592646
1645019658.7990646,107.52203410143369
1645019659.2990646,107.20849547738348
1645019659.7990646,106.41663954306492
1645019660.2990646,105.8875450029644
1645019660.7990646,108.59286718498045
1645019661.2990646,110.92598386921594
1645019661.7990646,113.6569012477585
1645019662.2990646,105.93757352362776
1645019662.7990646,113.93730972233266
1645019663.2990646,109.53393413488197
1645019663.7990646,110.56309514490707
1645019664.2990646,106.43930083224008
1645019664.7990646,107.97201878546615
1645019665.2990646,102.07317683134058
1645019665.7990646,97.26692233640797
1645019666.2990646,113.42107291394228
1645019666.7990646,110.47388348941433
1645019667.2990646,103.03013662788723
1645019667.7990646,96.67915603151883
1645019668.2990646,104.45283124442791
1645019668.7990646,103.80168465229369
1645019669.2990646,105.2273360854594
1645019669.7990646,108.11756641006504
1645019670.2990646,108.73460218003517
1645019670.7990646,103.9093035738676
1645019671.2990646,98.85568554341307
1645019671.7990646,104.37702825520427
1645019672.2990646,100.88303691985408
1645019672.7990646,97.24552731418953
1645019673.2990646,96.17057039789535
1645019673.7990646,96.15109155845657
1645019674.2990646,95.3633580234361
1645019674.7990646,95.78087741404067
1645019675.2990646,95.94532376171276
1645019675.7990646,95.54564704713313
1645019676.2990646,95.81230557314973
1645019676.7990646,98.39904543759897
1645019677.2990646,96.34715212858718
1645019677.7990646,100.98486644552054
1645019678.2990646,102.43802172460752
1645019678.7990646,101.85149634520472
1645019679.2990646,99.70018758805388
1645019679.7990646,103.85469505671803
1645019680.2990646,105.05392966234662
1645019680.7990646,100.52252154795792
1645019681.2990646,102.47254944092128
1645019681.7990646,103.15320911735894
1645019682.2990646,102.41845010711108
1645019682.7990646,97.53715502870773
1645019683.2990646,105.14670199994043
1645019683.7990646,107.62739577608258
1645019684.2990646,108.81707527358833
1645019684.7990646,104.3163641911039
1645019685.2990646,106.35050953673982
1645019685.7990646,106.58691547718935
1645019686.2990646,100.78987383379904
1645019686.7990646,101.40451711517233
1645019687.2990646,105.36420798095321
1645019687.7990646,113.16577605548267
1645019688.2990646,110.40631938695478
1645019688.7990646,111.24591567626675
1645019689.2990646,113.24572182548636
1645019689.7990646,115.40285035742323
1645019690.2990646,110.42058579200139
1645019690.7990646,119.94068043644576
1645019691.2990646,121.5144027875929
1645019691.7990646,120.41823005449375
1645019692.2990646,121.38443551957744
1645019692.7990646,119.664184384247
1645019693.2990646,121.25743246719662
1645019693.7990646,120.47357884671257
1645019694.2990646,120.3361747993065
1645019694.7990646,119.3696844436289
1645019695.2990646,118.48112151298307
1645019695.7990646,118.11255283744188
1645019696.2990646,120.9354336601056
1645019696.7990646,123.154986767225
1645019697.2990646,117.76525071817153
1645019697.7990646,116.73658757085373
1645019698.2990646,120.48453277519792
1645019698.7990646,118.23289382182827
1645019699.2990646,119.64546213252602
1645019699.7990646,115.76468112610331
1645019700.2990646,120.49196743272537
1645019700.7990646,118.29756551508947
1645019701.2990646,117.34218579617107
1645019701.7990646,118.7079142607023
1645019702.2990646,118.2609257660412
1645019702.7990646,113.73832041909185
1645019703.2990646,112.99878080939465
1645019703.7990646,113.20150400094664
1645019704.2990646,115.71499617476368
1645019704.7990646,112.75410579256791
1645019705.2990646,106.98272051868926
1645019705.7990646,112.52054730982456
1645019706.2990646,109.3381502436259
1645019706.7990646,111.03809703283517
1645019707.2990646,107.68170372781273
1645019707.7990646,102.49781706095048
1645019708.2990646,112.48263432396985
1645019708.7990646,107.90276219442987
1645019709.2990646,114.32608136798854
1645019709.7990646,108.57072361829255
1645019710.2990646,104.10402074148374
1645019710.7990646,107.94001430418925
1645019711.2990646,111.55909042476894
1645019711.7990646,115.71058254442127
1645019712.2990646,118.40489740824361
1645019712.7990646,115.34257524666148
1645019713.2990646,114.69893472424044
1645019713.7990646,112.04240786509672
1645019714.2990646,115.35054729233508
1645019714.7990646,113.1317178110738
1645019715.2990646,101.97511231926322
1645019715.7990646,108.77484325624067
1645019716.2990646,105.66972574753848
1645019716.7990646,101.49020752609734
1645019717.2990646,101.36665574052783
1645019717.7990646,110.39925230700828
1645019718.2990646,106.60169174351662
1645019718.7990646,106.44798919795232
1645019719.2990646,113.13641112533449
1645019719.7990646,111.56226428142014
1645019720.2990646,111.42562231451896
1645019720.7990646,111.4775492872381
1645019721.2990646,111.98523123265626
1645019721.7990646,123.91547342302579
1645019722.2990646,114.45709278777005
1645019722.7990646,116.44967694776757
1645019723.2990646,115.11513483823029
1645019723.7990646,114.38834032064904
1645019724.2990646,115.34875257484967
1645019724.7990646,110.71532020448065
1645019725.2990646,116.84661220942057
1645019725.7990646,118.71573515018136
1645019726.2990646,117.08412263717322
1645019726.7990646,110.28453511421078
1645019727.2990646,109.36093518225759
1645019727.7990646,101.91481341119163
1645019728.2990646,106.50667925178712
1645019728.7990646,111.70628610038425
1645019729.2990646,113.43944284162512
1645019729.7990646,110.93268768898912
1645019730.2990646,107.01416682180253
1645019730.7990646,116.36595581208168
1645019731.2990646,122.3116936568252
1645019731.7990646,120.5848090583788
1645019732.2990646,116.51283538889643
1645019732.7990646,111.3301392873644
1645019733.2990646,119.63527116956399
1645019733.7990646,111.03668886556369
1645019734.2990646,114.9679616660772
1645019734.7990646,109.13118996188933
1645019735.2990646,109.51900653183628
1645019735.7990646,110.99967769450319
1645019736.2990646,108.56748861879052
1645019736.7990646,110.67122474188125
1645019737.2990646,109.24357978738749
1645019737.7990646,109.32153142649065
1645019738.2990646,111.61851730880156
1645019738.7990646,121.26240499781012
1645019739.2990646,117.37315584855554
1645019739.7990646,116.19451029221665
1645019740.2990646,114.6807563426907
1645019740.7990646,110.75262157656192
1645019741.2990646,109.76585452482539
1645019741.7990646,106.50106980561594
1645019742.2990646,109.81807293352904
1645019742.7990646,109.58971957780571
1645019743.2990646,114.25934900078757
1645019743.7990646,114.71070609217041
1645019744.2990646,112.72195129651007
1645019744.7990646,104.80651257327405
1645019745.2990646,108.15379489575835
1645019745.7990646,111.5694572654651
1645019746.2990646,106.93831204607321
1645019746.7990646,109.78231244706711
1645019747.2990646,106.3143882033819
1645019747.7990646,103.38387636888967
1645019748.2990646,100.38792384486312
1645019748.7990646,100.51267987316312
1645019749.2990646,104.30176365318138
1645019749.7990646,100.9997521291406
1645019750.2990646,100.21886483749378
1645019750.7990646,100.10743789919582
1645019751.2990646,99.27699642884423
1645019751.7990646,101.78880095228097
1645019752.2990646,98.60973404233121
1645019752.7990646,98.18514263446336
1645019753.2990646,97.67483597536328
1645019753.7990646,100.2319046396687
1645019754.2990646,107.2253663559223
1645019754.7990646,101.99315456600154
1645019755.2990646,105.32255559428486
1645019755.7990646,106.7719795935421
1645019756.2990646,108.8634710855013
1645019756.7990646,104.65776433227936
1645019757.2990646,101.4714310857702
1645019757.7990646,101.46728173781176
1645019758.2990646,100.32023288979215
1645019758.7990646,97.71099521808299
1645019759.2990646,95.36030790519749
1645019759.7990646,99.99301789712418
1645019760.2990646,110.77559398011347
1645019760.7990646,106.76490469281194
1645019761.2990646,106.74461448088051
1645019761.7990646,102.55572446928093
1645019762.2990646,109.40149714504874
1645019762.7990646,117.0005531231545
1645019763.2990646,111.12128520825533
1645019763.7990646,112.98530751671039
1645019764.2990646,112.83917295797798
1645019764.7990646,113.74957878432267
1645019765.2990646,118.90854226875568
1645019765.7990646,113.08178515684013
1645019766.2990646,116.73394334334809
1645019766.7990646,115.99922306439657
1645019767.2990646,116.93079419690218
1645019767.7990646,118.80197016782272
1645019768.2990646,115.19268640538291
1645019768.7990646,116.0702607604768
1645019769.2990646,116.64091580290068
1645019769.7990646,121.60120509389267
1645019770.2990646,126.60923071915848
1645019770.7990646,127.26668458226004
1645019771.2990646,121.20149009238482
1645019771.7990646,123.41695116734547
1645019772.2990646,117.79674431836382
1645019772.7990646,122.2910035784053
1645019773.2990646,121.56923415178322
1645019773.7990646,125.40451463142712
1645019774.2990646,123.1801718787692
1645019774.7990646,111.66109888822689
1645019775.2990646,106.51201476268885
1645019775.7990646,110.36989033029579
1645019776.2990646,121.95897492148443
1645019776.7990646,114.5542278520217
1645019777.2990646,115.83381474299438
1645019777.7990646,114.484095893913
1645019778.2990646,107.81150689481348
1645019778.7990646,116.8468679602592
1645019779.2990646,116.68641748152307
1645019779.7990646,105.98992541922195
1645019780.2990646,108.3449872577996
1645019780.7990646,114.88849134923791
1645019781.2990646,105.26671136899081
1645019781.7990646,109.1703059213614
1645019782.2990646,102.62379863436642
1645019782.7990646,101.13153453036071
1645019783.2990646,105.55112110035853
1645019783.7990646,100.3233741236701
1645019784.2990646,97.4057560989058
1645019784.7990646,96.5275267941611
1645019785.2990646,101.86418584651466
1645019785.7990646,101.45788267514197
1645019786.2990646,101.35835662170447
1645019786.7990646,95.42398581803116
1645019787.2990646,105.23392768018691
1645019787.7990646,97.9416358032044
1645019788.2990646,95.3118994039112
1645019788.7990646,97.21260210207203
1645019789.2990646,99.16644245033794
1645019789.7990646,98.29878152854846
1645019790.2990646,95.60598837482905
1645019790.7990646,109.67840094314283
1645019791.2990646,112.83589663522615
1645019791.7990646,106.12972242048569
1645019792.2990646,95.7507725014149
1645019792.7990646,94.66280131704627
1645019793.2990646,100.66733833484454
1645019793.7990646,104.14864575030626
1645019794.2990646,108.76781528313592
1645019794.7990646,106.1591191972521
1645019795.2990646,108.68185386774528
1645019795.7990646,104.63603429179207
1645019796.2990646,99.23931748320338
1645019796.7990646,102.15000444978006
1645019797.2990646,99.9526234231226
1645019797.7990646,98.52982501616727
1645019798.2990646,95.56340443571861
1645019798.7990646,94.55064314920794
1645019799.2990646,93.50897451840748
1645019799.7990646,93.642692005071
1645019800.2990646,98.74320168192452
1645019800.7990646,99.31650694280503
1645019801.2990646,101.08981365317217
1645019801.7990646,102.21734788302619
1645019802.2990646,98.50013012161769
1645019802.7990646,94.72508898285821
1645019803.2990646,94.50960580207527
1645019803.7990646,93.64865371495333
1645019804.2990646,94.27996392593295
1645019804.7990646,94.11554620399195
1645019805.2990646,94.34234496212767
1645019805.7990646,94.24414882474156
1645019806.2990646,93.53904285283078
1645019806.7990646,93.18946260454356
1645019807.2990646,92.74411948856729
1645019807.7990646,92.63165561489242
1645019808.2990646,94.32385691487096
1645019808.7990646,99.26083967384616
1645019809.2990646,98.2217636693506
1645019809.7990646,94.12402240093752
1645019810.2990646,93.00089201708022
1645019810.7990646,93.84594740362616
1645019811.2990646,94.20138686982264
1645019811.7990646,104.01272900071632
1645019812.2990646,105.84924665444206
1645019812.7990646,106.14030522934331
1645019813.2990646,110.17620433869716
1645019813.7990646,117.4510301141028
1645019814.2990646,105.71787456778466
1645019814.7990646,114.38520548000069
1645019815.2990646,110.70461850856742
1645019815.7990646,99.94719428774025
1645019816.2990646,94.86254043878228
1645019816.7990646,94.03639937535692
1645019817.2990646,94.27864073869513
1645019817.7990646,94.78631370829856
1645019818.2990646,94.90569712709552
1645019818.7990646,95.83172150180961
1645019819.2990646,96.44857762248924
1645019819.7990646,96.29686369594012
1645019820.2990646,98.10442879890641
1645019820.7990646,98.08403868533875
1645019821.2990646,95.99644114688769
1645019821.7990646,96.68036299807794
1645019822.2990646,96.71331097516263
1645019822.7990646,97.93957625223447
1645019823.2990646,101.65093864331158
1645019823.7990646,106.01894020294122
1645019824.2990646,103.21232989028486
1645019824.7990646,100.93472588059497
1645019825.2990646,98.97199926576384
1645019825.7990646,110.28964353160248
1645019826.2990646,106.42496347328617
1645019826.7990646,104.34638334267204
1645019827.2990646,102.86143019068057
1645019827.7990646,106.59633529477912
1645019828.2990646,104.62832378896377
1645019828.7990646,109.42912601003404
1645019829.2990646,110.07647961856603
1645019829.7990646,109.61889563473866
1645019830.2990646,106.27335285141135
1645019830.7990646,103.66591278534877
1645019831.2990646,106.71772038234633
1645019831.7990646,110.19487571912202
1645019832.2990646,108.40956665820812
1645019832.7990646,104.60849237252273
1645019833.2990646,104.29531652504404
1645019833.7990646,103.44559980169544
1645019834.2990646,102.22079980189596
1645019834.7990646,100.81173671863434
1645019835.2990646,99.2219017945821
1645019835.7990646,102.57531360179067
1645019836.2990646,102.40904524560334
1645019836.7990646,100.9286370933644
1645019837.2990646,101.10419301334467
1645019837.7990646,95.04699885124919
1645019838.2990646,94.91156909385504
1645019838.7990646,94.56557047473652
1645019839.2990646,103.62512574042523
1645019839.7990646,99.80627158655389
1645019840.2990646,102.5764243396589
1645019840.7990646,102.33238379399783
1645019841.2990646,104.19077746829896
1645019841.7990646,105.06787201410583
1645019842.2990646,106.97362325111315
1645019842.7990646,107.47115620014438
1645019843.2990646,105.59260285579899
1645019843.7990646,102.60901774453292
1645019844.2990646,112.53455931353518
1645019844.7990646,108.25506825321688
1645019845.2990646,111.70652120443467
1645019845.7990646,102.59284057393671
1645019846.2990646,100.93223697483087
1645019846.7990646,99.50922088219349
1645019847.2990646,98.86899825330333
1645019847.7990646,99.27154147080677
1645019848.2990646,100.1389391610958
1645019848.7990646,107.73648491341143
1645019849.2990646,104.14677132515669
1645019849.7990646,104.62716066956301
1645019850.2990646,106.04771791227768
1645019850.7990646,102.82566166176866
1645019851.2990646,107.63504612106084
1645019851.7990646,105.17815100981112
1645019852.2990646,104.34477961929286
1645019852.7990646,102.08373072182232
1645019853.2990646,109.19728022357407
1645019853.7990646,106.4671140645786
1645019854.2990646,98.2200199297823
1645019854.7990646,95.80173441077102
